Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.281000	1.230439	1000	0.281000	0.281000	0.281789	
1000	0.340000	1.230439	1000	0.340000	0.340000	0.281921	
1000	0.351000	1.230439	1000	0.351000	0.351000	0.282076	
1000	0.338000	1.230439	1000	0.338000	0.338000	0.282201	
1000	0.356000	1.230439	1000	0.356000	0.356000	0.282366	
1000	0.367000	1.230439	1000	0.367000	0.367000	0.282555	
1000	0.339000	1.230439	1000	0.339000	0.339000	0.282681	
1000	0.366000	1.230439	1000	0.366000	0.366000	0.282866	
1000	0.395000	1.230439	1000	0.395000	0.395000	0.283115	
1000	0.304000	1.230439	1000	0.304000	0.304000	0.283161	
1000	0.343000	1.230439	1000	0.343000	0.343000	0.283293	
1000	0.345000	1.230439	1000	0.345000	0.345000	0.283429	
1000	0.332000	1.230439	1000	0.332000	0.332000	0.283536	
1000	0.353000	1.230439	1000	0.353000	0.353000	0.283688	
1000	0.335000	1.230439	1000	0.335000	0.335000	0.283800	
1000	0.312000	1.230439	1000	0.312000	0.312000	0.283862	
1000	0.336000	1.230439	1000	0.336000	0.336000	0.283975	
1000	0.351000	1.230439	1000	0.351000	0.351000	0.284121	
1000	0.293000	1.230439	1000	0.293000	0.293000	0.284140	
1000	0.350000	1.230439	1000	0.350000	0.350000	0.284283	
1000	0.373000	1.230439	1000	0.373000	0.373000	0.284475	
1000	0.355000	1.230439	1000	0.355000	0.355000	0.284627	
1000	0.261000	1.230439	1000	0.261000	0.261000	0.284576	
1000	0.302000	1.230439	1000	0.302000	0.302000	0.284613	
1000	0.420000	1.230439	1000	0.420000	0.420000	0.284903	
1000	0.314000	1.528582	1000	0.314000	0.314000	0.284965	
1000	0.278000	1.528582	1000	0.278000	0.278000	0.284950	
1000	0.272000	1.528582	1000	0.272000	0.272000	0.284923	
1000	0.278000	1.528582	1000	0.278000	0.278000	0.284908	
1000	0.303000	1.528582	1000	0.303000	0.303000	0.284946	
1000	0.311000	1.528582	1000	0.311000	0.311000	0.285002	
1000	0.285000	1.528582	1000	0.285000	0.285000	0.285002	
1000	0.259000	1.528582	1000	0.259000	0.259000	0.284947	
1000	0.309000	1.528582	1000	0.309000	0.309000	0.284997	
1000	0.252000	1.528582	1000	0.252000	0.252000	0.284928	
1000	0.292000	1.528582	1000	0.292000	0.292000	0.284943	
1000	0.326000	1.528582	1000	0.326000	0.326000	0.285029	
1000	0.282000	1.528582	1000	0.282000	0.282000	0.285022	
1000	0.271000	1.528582	1000	0.271000	0.271000	0.284993	
1000	0.269000	1.528582	1000	0.269000	0.269000	0.284960	
1000	0.309000	1.528582	1000	0.309000	0.309000	0.285010	
1000	0.286000	1.528582	1000	0.286000	0.286000	0.285012	
1000	0.251000	1.528582	1000	0.251000	0.251000	0.284942	
1000	0.307000	1.528582	1000	0.307000	0.307000	0.284987	
1000	0.285000	1.528582	1000	0.285000	0.285000	0.284987	
1000	0.283000	1.528582	1000	0.283000	0.283000	0.284983	
1000	0.250000	1.528582	1000	0.250000	0.250000	0.284911	
1000	0.249000	1.528582	1000	0.249000	0.249000	0.284838	
1000	0.294000	1.528582	1000	0.294000	0.294000	0.284857	
1000	0.268000	1.528582	1000	0.268000	0.268000	0.284823	
1000	0.234000	1.528582	1000	0.234000	0.234000	0.284720	
1000	0.251000	1.528582	1000	0.251000	0.251000	0.284651	
1000	0.248000	1.528582	1000	0.248000	0.248000	0.284577	
1000	0.279000	1.528582	1000	0.279000	0.279000	0.284566	
1000	0.301000	1.528582	1000	0.301000	0.301000	0.284599	
1000	0.316000	1.528582	1000	0.316000	0.316000	0.284662	
1000	0.299000	1.528582	1000	0.299000	0.299000	0.284691	
1000	0.240000	1.528582	1000	0.240000	0.240000	0.284601	
1000	0.274000	1.528582	1000	0.274000	0.274000	0.284580	
1000	0.298000	1.528582	1000	0.298000	0.298000	0.284607	
1000	0.273000	1.528582	1000	0.273000	0.273000	0.284584	
1000	0.250000	1.528582	1000	0.250000	0.250000	0.284515	
1000	0.258000	1.528582	1000	0.258000	0.258000	0.284463	
1000	0.271000	1.528582	1000	0.271000	0.271000	0.284436	
1000	0.262000	1.528582	1000	0.262000	0.262000	0.284392	
1000	0.271000	1.528582	1000	0.271000	0.271000	0.284366	
1000	0.292000	1.528582	1000	0.292000	0.292000	0.284381	
1000	0.244000	1.528582	1000	0.244000	0.244000	0.284301	
1000	0.308000	1.528582	1000	0.308000	0.308000	0.284348	
1000	0.213000	1.528582	1000	0.213000	0.213000	0.284208	
1000	0.292000	1.528582	1000	0.292000	0.292000	0.284224	
1000	0.198000	1.528582	1000	0.198000	0.198000	0.284056	
1000	0.255000	1.338578	1000	0.255000	0.255000	0.283999	
1000	0.242000	1.338578	1000	0.242000	0.242000	0.283918	
1000	0.347000	1.338578	1000	0.347000	0.347000	0.284040	
1000	0.351000	1.338578	1000	0.351000	0.351000	0.284169	
1000	0.322000	1.338578	1000	0.322000	0.322000	0.284242	
1000	0.310000	1.338578	1000	0.310000	0.310000	0.284292	
1000	0.323000	1.338578	1000	0.323000	0.323000	0.284366	
1000	0.329000	1.338578	1000	0.329000	0.329000	0.284452	
1000	0.325000	1.338578	1000	0.325000	0.325000	0.284529	
1000	0.344000	1.338578	1000	0.344000	0.344000	0.284643	
1000	0.348000	1.338578	1000	0.348000	0.348000	0.284763	
1000	0.306000	1.338578	1000	0.306000	0.306000	0.284804	
1000	0.344000	1.338578	1000	0.344000	0.344000	0.284916	
1000	0.350000	1.338578	1000	0.350000	0.350000	0.285039	
1000	0.363000	1.338578	1000	0.363000	0.363000	0.285187	
1000	0.329000	1.338578	1000	0.329000	0.329000	0.285269	
1000	0.292000	1.338578	1000	0.292000	0.292000	0.285282	
1000	0.299000	1.338578	1000	0.299000	0.299000	0.285308	
1000	0.362000	1.338578	1000	0.362000	0.362000	0.285452	
1000	0.303000	1.338578	1000	0.303000	0.303000	0.285484	
1000	0.308000	1.338578	1000	0.308000	0.308000	0.285527	
1000	0.320000	1.338578	1000	0.320000	0.320000	0.285591	
1000	0.284000	1.338578	1000	0.284000	0.284000	0.285588	
1000	0.321000	1.338578	1000	0.321000	0.321000	0.285654	
1000	0.319000	1.338578	1000	0.319000	0.319000	0.285716	
1000	0.277000	1.338578	1000	0.277000	0.277000	0.285699	
1000	0.335000	1.338578	1000	0.335000	0.335000	0.285791	
1000	0.302000	1.338578	1000	0.302000	0.302000	0.285821	
1000	0.312000	1.338578	1000	0.312000	0.312000	0.285869	
1000	0.324000	1.338578	1000	0.324000	0.324000	0.285939	
1000	0.356000	1.338578	1000	0.356000	0.356000	0.286067	
1000	0.396000	1.338578	1000	0.396000	0.396000	0.286269	
1000	0.369000	1.338578	1000	0.369000	0.369000	0.286420	
1000	0.341000	1.338578	1000	0.341000	0.341000	0.286520	
1000	0.335000	1.338578	1000	0.335000	0.335000	0.286608	
1000	0.351000	1.338578	1000	0.351000	0.351000	0.286725	
1000	0.248000	1.338578	1000	0.248000	0.248000	0.286655	
1000	0.247000	1.338578	1000	0.247000	0.247000	0.286583	
1000	0.333000	1.338578	1000	0.333000	0.333000	0.286667	
1000	0.362000	1.338578	1000	0.362000	0.362000	0.286803	
1000	0.305000	1.338578	1000	0.305000	0.305000	0.286836	
1000	0.236000	1.338578	1000	0.236000	0.236000	0.286744	
1000	0.248000	1.338578	1000	0.248000	0.248000	0.286675	
1000	0.364000	1.338578	1000	0.364000	0.364000	0.286813	
1000	0.381000	1.338578	1000	0.381000	0.381000	0.286982	
1000	0.345000	1.338578	1000	0.345000	0.345000	0.287085	
1000	0.320000	1.338578	1000	0.320000	0.320000	0.287144	
1000	0.348000	1.338578	1000	0.348000	0.348000	0.287252	
1000	0.312000	1.338578	1000	0.312000	0.312000	0.287296	
1000	0.393000	1.338578	1000	0.393000	0.393000	0.287484	
1000	0.325000	1.338578	1000	0.325000	0.325000	0.287550	
1000	0.362000	1.338578	1000	0.362000	0.362000	0.287681	
1000	0.364000	1.338578	1000	0.364000	0.364000	0.287816	
1000	0.316000	1.338578	1000	0.316000	0.316000	0.287866	
1000	0.356000	1.338578	1000	0.356000	0.356000	0.287985	
1000	0.335000	1.338578	1000	0.335000	0.335000	0.288068	
1000	0.313000	1.338578	1000	0.313000	0.313000	0.288112	
1000	0.316000	1.338578	1000	0.316000	0.316000	0.288160	
1000	0.338000	1.338578	1000	0.338000	0.338000	0.288247	
1000	0.402000	1.338578	1000	0.402000	0.402000	0.288445	
1000	0.209000	2.004300	1000	0.209000	0.209000	0.288307	
1000	0.138000	2.004300	1000	0.138000	0.138000	0.288046	
1000	0.231000	1.760808	1000	0.231000	0.231000	0.287948	
1000	0.246000	1.760808	1000	0.246000	0.246000	0.287875	
1000	0.216000	1.760808	1000	0.216000	0.216000	0.287751	
1000	0.224000	1.760808	1000	0.224000	0.224000	0.287641	
1000	0.192000	1.760808	1000	0.192000	0.192000	0.287476	
1000	0.242000	1.400874	1000	0.242000	0.242000	0.287398	
1000	0.291000	1.400874	1000	0.291000	0.291000	0.287404	
1000	0.291000	1.400874	1000	0.291000	0.291000	0.287410	
1000	0.306000	1.400874	1000	0.306000	0.306000	0.287442	
1000	0.371000	1.400874	1000	0.371000	0.371000	0.287585	
1000	0.308000	1.400874	1000	0.308000	0.308000	0.287620	
1000	0.233000	1.400874	1000	0.233000	0.233000	0.287527	
1000	0.214000	1.400874	1000	0.214000	0.214000	0.287402	
1000	0.316000	1.400874	1000	0.316000	0.316000	0.287450	
1000	0.344000	1.400874	1000	0.344000	0.344000	0.287546	
1000	0.284000	1.400874	1000	0.284000	0.284000	0.287540	
1000	0.320000	1.400874	1000	0.320000	0.320000	0.287595	
1000	0.282000	1.400874	1000	0.282000	0.282000	0.287585	
1000	0.315000	1.400874	1000	0.315000	0.315000	0.287631	
1000	0.375000	1.400874	1000	0.375000	0.375000	0.287778	
1000	0.332000	1.400874	1000	0.332000	0.332000	0.287852	
1000	0.314000	1.400874	1000	0.314000	0.314000	0.287896	
1000	0.312000	1.400874	1000	0.312000	0.312000	0.287936	
1000	0.285000	1.400874	1000	0.285000	0.285000	0.287931	
1000	0.304000	1.400874	1000	0.304000	0.304000	0.287958	
1000	0.295000	1.400874	1000	0.295000	0.295000	0.287970	
1000	0.264000	1.400874	1000	0.264000	0.264000	0.287930	
1000	0.326000	1.400874	1000	0.326000	0.326000	0.287993	
1000	0.312000	1.400874	1000	0.312000	0.312000	0.288033	
1000	0.300000	1.400874	1000	0.300000	0.300000	0.288052	
1000	0.294000	1.400874	1000	0.294000	0.294000	0.288062	
1000	0.296000	1.400874	1000	0.296000	0.296000	0.288075	
1000	0.256000	1.400874	1000	0.256000	0.256000	0.288023	
1000	0.317000	1.400874	1000	0.317000	0.317000	0.288070	
1000	0.328000	1.400874	1000	0.328000	0.328000	0.288135	
1000	0.295000	1.400874	1000	0.295000	0.295000	0.288147	
1000	0.266000	1.400874	1000	0.266000	0.266000	0.288110	
1000	0.288000	1.400874	1000	0.288000	0.288000	0.288110	
1000	0.317000	1.400874	1000	0.317000	0.317000	0.288157	
1000	0.302000	1.400874	1000	0.302000	0.302000	0.288180	
1000	0.241000	1.400874	1000	0.241000	0.241000	0.288103	
1000	0.243000	1.400874	1000	0.243000	0.243000	0.288030	
1000	0.280000	1.400874	1000	0.280000	0.280000	0.288017	
1000	0.315000	1.400874	1000	0.315000	0.315000	0.288061	
1000	0.323000	1.400874	1000	0.323000	0.323000	0.288117	
1000	0.310000	1.400874	1000	0.310000	0.310000	0.288152	
1000	0.260000	1.400874	1000	0.260000	0.260000	0.288107	
1000	0.351000	1.400874	1000	0.351000	0.351000	0.288208	
1000	0.281000	1.400874	1000	0.281000	0.281000	0.288196	
1000	0.358000	1.400874	1000	0.358000	0.358000	0.288308	
1000	0.324000	1.400874	1000	0.324000	0.324000	0.288365	
1000	0.314000	1.400874	1000	0.314000	0.314000	0.288406	
1000	0.321000	1.400874	1000	0.321000	0.321000	0.288457	
1000	0.347000	1.400874	1000	0.347000	0.347000	0.288550	
1000	0.289000	1.400874	1000	0.289000	0.289000	0.288551	
1000	0.406000	1.400874	1000	0.406000	0.406000	0.288737	
1000	0.179000	2.078803	1000	0.179000	0.179000	0.288564	
1000	0.146000	1.920506	1000	0.146000	0.146000	0.288339	
1000	0.215000	1.709560	1000	0.215000	0.215000	0.288223	
1000	0.224000	1.709560	1000	0.224000	0.224000	0.288122	
1000	0.205000	1.709560	1000	0.205000	0.205000	0.287992	
1000	0.220000	1.709560	1000	0.220000	0.220000	0.287885	
1000	0.253000	1.709560	1000	0.253000	0.253000	0.287831	
1000	0.269000	1.709560	1000	0.269000	0.269000	0.287801	
1000	0.244000	1.709560	1000	0.244000	0.244000	0.287733	
1000	0.219000	1.709560	1000	0.219000	0.219000	0.287626	
1000	0.184000	1.709560	1000	0.184000	0.184000	0.287465	
1000	0.260000	1.631929	1000	0.260000	0.260000	0.287422	
1000	0.243000	1.631929	1000	0.243000	0.243000	0.287353	
1000	0.227000	1.631929	1000	0.227000	0.227000	0.287260	
1000	0.256000	1.631929	1000	0.256000	0.256000	0.287211	
1000	0.206000	1.631929	1000	0.206000	0.206000	0.287086	
1000	0.185000	1.631929	1000	0.185000	0.185000	0.286929	
1000	0.301000	1.462073	1000	0.301000	0.301000	0.286950	
1000	0.244000	1.462073	1000	0.244000	0.244000	0.286884	
1000	0.272000	1.462073	1000	0.272000	0.272000	0.286862	
1000	0.322000	1.462073	1000	0.322000	0.322000	0.286915	
1000	0.325000	1.462073	1000	0.325000	0.325000	0.286974	
1000	0.296000	1.462073	1000	0.296000	0.296000	0.286987	
1000	0.240000	1.462073	1000	0.240000	0.240000	0.286916	
1000	0.274000	1.462073	1000	0.274000	0.274000	0.286896	
1000	0.211000	1.462073	1000	0.211000	0.211000	0.286781	
1000	0.285000	1.462073	1000	0.285000	0.285000	0.286778	
1000	0.284000	1.462073	1000	0.284000	0.284000	0.286774	
1000	0.317000	1.462073	1000	0.317000	0.317000	0.286820	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.286802	
1000	0.324000	1.462073	1000	0.324000	0.324000	0.286858	
1000	0.294000	1.462073	1000	0.294000	0.294000	0.286869	
1000	0.304000	1.462073	1000	0.304000	0.304000	0.286894	
1000	0.321000	1.462073	1000	0.321000	0.321000	0.286946	
1000	0.305000	1.462073	1000	0.305000	0.305000	0.286973	
1000	0.314000	1.462073	1000	0.314000	0.314000	0.287013	
1000	0.343000	1.462073	1000	0.343000	0.343000	0.287097	
1000	0.249000	1.462073	1000	0.249000	0.249000	0.287040	
1000	0.295000	1.462073	1000	0.295000	0.295000	0.287052	
1000	0.324000	1.462073	1000	0.324000	0.324000	0.287107	
1000	0.259000	1.462073	1000	0.259000	0.259000	0.287065	
1000	0.314000	1.462073	1000	0.314000	0.314000	0.287105	
1000	0.306000	1.462073	1000	0.306000	0.306000	0.287133	
1000	0.285000	1.462073	1000	0.285000	0.285000	0.287130	
1000	0.321000	1.462073	1000	0.321000	0.321000	0.287180	
1000	0.248000	1.462073	1000	0.248000	0.248000	0.287122	
1000	0.289000	1.462073	1000	0.289000	0.289000	0.287125	
1000	0.298000	1.462073	1000	0.298000	0.298000	0.287141	
1000	0.325000	1.462073	1000	0.325000	0.325000	0.287196	
1000	0.224000	1.462073	1000	0.224000	0.224000	0.287104	
1000	0.246000	1.462073	1000	0.246000	0.246000	0.287044	
1000	0.295000	1.462073	1000	0.295000	0.295000	0.287055	
1000	0.312000	1.462073	1000	0.312000	0.312000	0.287092	
1000	0.246000	1.462073	1000	0.246000	0.246000	0.287032	
1000	0.272000	1.462073	1000	0.272000	0.272000	0.287010	
1000	0.308000	1.462073	1000	0.308000	0.308000	0.287040	
1000	0.271000	1.462073	1000	0.271000	0.271000	0.287017	
1000	0.277000	1.462073	1000	0.277000	0.277000	0.287002	
1000	0.286000	1.462073	1000	0.286000	0.286000	0.287001	
1000	0.282000	1.462073	1000	0.282000	0.282000	0.286994	
1000	0.316000	1.462073	1000	0.316000	0.316000	0.287036	
1000	0.286000	1.462073	1000	0.286000	0.286000	0.287034	
1000	0.233000	1.462073	1000	0.233000	0.233000	0.286956	
1000	0.309000	1.462073	1000	0.309000	0.309000	0.286988	
1000	0.227000	1.462073	1000	0.227000	0.227000	0.286902	
1000	0.257000	1.462073	1000	0.257000	0.257000	0.286859	
1000	0.284000	1.462073	1000	0.284000	0.284000	0.286855	
1000	0.273000	1.462073	1000	0.273000	0.273000	0.286835	
1000	0.305000	1.462073	1000	0.305000	0.305000	0.286861	
1000	0.300000	1.462073	1000	0.300000	0.300000	0.286880	
1000	0.276000	1.462073	1000	0.276000	0.276000	0.286864	
1000	0.305000	1.462073	1000	0.305000	0.305000	0.286890	
1000	0.294000	1.462073	1000	0.294000	0.294000	0.286900	
1000	0.273000	1.462073	1000	0.273000	0.273000	0.286881	
1000	0.325000	1.462073	1000	0.325000	0.325000	0.286935	
1000	0.296000	1.462073	1000	0.296000	0.296000	0.286947	
1000	0.279000	1.462073	1000	0.279000	0.279000	0.286936	
1000	0.282000	1.462073	1000	0.282000	0.282000	0.286929	
1000	0.337000	1.462073	1000	0.337000	0.337000	0.287000	
1000	0.276000	1.462073	1000	0.276000	0.276000	0.286984	
1000	0.311000	1.462073	1000	0.311000	0.311000	0.287018	
1000	0.337000	1.462073	1000	0.337000	0.337000	0.287088	
1000	0.274000	1.462073	1000	0.274000	0.274000	0.287070	
1000	0.300000	1.462073	1000	0.300000	0.300000	0.287088	
1000	0.258000	1.462073	1000	0.258000	0.258000	0.287047	
1000	0.273000	1.462073	1000	0.273000	0.273000	0.287027	
1000	0.267000	1.462073	1000	0.267000	0.267000	0.287000	
1000	0.303000	1.462073	1000	0.303000	0.303000	0.287022	
1000	0.298000	1.462073	1000	0.298000	0.298000	0.287037	
1000	0.284000	1.462073	1000	0.284000	0.284000	0.287033	
1000	0.273000	1.462073	1000	0.273000	0.273000	0.287013	
1000	0.361000	1.462073	1000	0.361000	0.361000	0.287116	
1000	0.333000	1.462073	1000	0.333000	0.333000	0.287179	
1000	0.266000	1.462073	1000	0.266000	0.266000	0.287150	
1000	0.279000	1.462073	1000	0.279000	0.279000	0.287139	
1000	0.239000	1.462073	1000	0.239000	0.239000	0.287072	
1000	0.211000	1.462073	1000	0.211000	0.211000	0.286968	
1000	0.243000	1.462073	1000	0.243000	0.243000	0.286908	
1000	0.355000	1.462073	1000	0.355000	0.355000	0.287001	
1000	0.291000	1.462073	1000	0.291000	0.291000	0.287006	
1000	0.306000	1.462073	1000	0.306000	0.306000	0.287032	
1000	0.250000	1.462073	1000	0.250000	0.250000	0.286982	
1000	0.301000	1.462073	1000	0.301000	0.301000	0.287001	
1000	0.310000	1.462073	1000	0.310000	0.310000	0.287032	
1000	0.245000	1.462073	1000	0.245000	0.245000	0.286975	
1000	0.292000	1.462073	1000	0.292000	0.292000	0.286982	
1000	0.228000	1.462073	1000	0.228000	0.228000	0.286902	
1000	0.263000	1.462073	1000	0.263000	0.263000	0.286870	
1000	0.314000	1.462073	1000	0.314000	0.314000	0.286906	
1000	0.295000	1.462073	1000	0.295000	0.295000	0.286917	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.286901	
1000	0.302000	1.462073	1000	0.302000	0.302000	0.286922	
1000	0.290000	1.462073	1000	0.290000	0.290000	0.286926	
1000	0.310000	1.462073	1000	0.310000	0.310000	0.286957	
1000	0.330000	1.462073	1000	0.330000	0.330000	0.287014	
1000	0.288000	1.462073	1000	0.288000	0.288000	0.287016	
1000	0.302000	1.462073	1000	0.302000	0.302000	0.287036	
1000	0.266000	1.462073	1000	0.266000	0.266000	0.287008	
1000	0.265000	1.462073	1000	0.265000	0.265000	0.286978	
1000	0.268000	1.462073	1000	0.268000	0.268000	0.286953	
1000	0.213000	1.462073	1000	0.213000	0.213000	0.286855	
1000	0.254000	1.462073	1000	0.254000	0.254000	0.286811	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.286796	
1000	0.279000	1.462073	1000	0.279000	0.279000	0.286785	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.286770	
1000	0.314000	1.462073	1000	0.314000	0.314000	0.286806	
1000	0.303000	1.462073	1000	0.303000	0.303000	0.286827	
1000	0.337000	1.462073	1000	0.337000	0.337000	0.286893	
1000	0.336000	1.462073	1000	0.336000	0.336000	0.286958	
1000	0.322000	1.462073	1000	0.322000	0.322000	0.287004	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.286988	
1000	0.288000	1.462073	1000	0.288000	0.288000	0.286989	
1000	0.253000	1.462073	1000	0.253000	0.253000	0.286945	
1000	0.263000	1.462073	1000	0.263000	0.263000	0.286913	
1000	0.367000	1.462073	1000	0.367000	0.367000	0.287018	
1000	0.249000	1.462073	1000	0.249000	0.249000	0.286968	
1000	0.242000	1.462073	1000	0.242000	0.242000	0.286910	
1000	0.273000	1.462073	1000	0.273000	0.273000	0.286892	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.286876	
1000	0.341000	1.462073	1000	0.341000	0.341000	0.286947	
1000	0.381000	1.462073	1000	0.381000	0.381000	0.287068	
1000	0.262000	1.462073	1000	0.262000	0.262000	0.287036	
1000	0.240000	1.462073	1000	0.240000	0.240000	0.286975	
1000	0.313000	1.462073	1000	0.313000	0.313000	0.287009	
1000	0.287000	1.462073	1000	0.287000	0.287000	0.287009	
1000	0.227000	1.462073	1000	0.227000	0.227000	0.286932	
1000	0.330000	1.462073	1000	0.330000	0.330000	0.286987	
1000	0.291000	1.462073	1000	0.291000	0.291000	0.286992	
1000	0.312000	1.462073	1000	0.312000	0.312000	0.287024	
1000	0.314000	1.462073	1000	0.314000	0.314000	0.287058	
1000	0.369000	1.462073	1000	0.369000	0.369000	0.287163	
1000	0.279000	1.462073	1000	0.279000	0.279000	0.287153	
1000	0.278000	1.462073	1000	0.278000	0.278000	0.287141	
1000	0.227000	1.462073	1000	0.227000	0.227000	0.287065	
1000	0.305000	1.462073	1000	0.305000	0.305000	0.287087	
1000	0.289000	1.462073	1000	0.289000	0.289000	0.287090	
1000	0.351000	1.462073	1000	0.351000	0.351000	0.287171	
1000	0.261000	1.462073	1000	0.261000	0.261000	0.287138	
1000	0.333000	1.462073	1000	0.333000	0.333000	0.287196	
1000	0.284000	1.462073	1000	0.284000	0.284000	0.287192	
1000	0.286000	1.462073	1000	0.286000	0.286000	0.287190	
1000	0.306000	1.462073	1000	0.306000	0.306000	0.287214	
1000	0.258000	1.462073	1000	0.258000	0.258000	0.287177	
1000	0.296000	1.462073	1000	0.296000	0.296000	0.287188	
1000	0.310000	1.462073	1000	0.310000	0.310000	0.287217	
1000	0.325000	1.462073	1000	0.325000	0.325000	0.287264	
1000	0.299000	1.462073	1000	0.299000	0.299000	0.287279	
1000	0.330000	1.462073	1000	0.330000	0.330000	0.287332	
1000	0.329000	1.462073	1000	0.329000	0.329000	0.287384	
1000	0.282000	1.462073	1000	0.282000	0.282000	0.287377	
1000	0.260000	1.462073	1000	0.260000	0.260000	0.287343	
1000	0.298000	1.462073	1000	0.298000	0.298000	0.287357	
1000	0.284000	1.462073	1000	0.284000	0.284000	0.287352	
1000	0.303000	1.462073	1000	0.303000	0.303000	0.287372	
1000	0.319000	1.462073	1000	0.319000	0.319000	0.287411	
1000	0.313000	1.462073	1000	0.313000	0.313000	0.287443	
1000	0.320000	1.462073	1000	0.320000	0.320000	0.287483	
1000	0.341000	1.462073	1000	0.341000	0.341000	0.287549	
1000	0.299000	1.462073	1000	0.299000	0.299000	0.287563	
1000	0.249000	1.462073	1000	0.249000	0.249000	0.287516	
1000	0.294000	1.462073	1000	0.294000	0.294000	0.287524	
1000	0.291000	1.462073	1000	0.291000	0.291000	0.287528	
1000	0.336000	1.462073	1000	0.336000	0.336000	0.287587	
1000	0.290000	1.462073	1000	0.290000	0.290000	0.287590	
1000	0.305000	1.462073	1000	0.305000	0.305000	0.287612	
1000	0.248000	1.462073	1000	0.248000	0.248000	0.287563	
1000	0.305000	1.462073	1000	0.305000	0.305000	0.287585	
1000	0.279000	1.462073	1000	0.279000	0.279000	0.287574	
1000	0.290000	1.462073	1000	0.290000	0.290000	0.287577	
1000	0.237000	1.462073	1000	0.237000	0.237000	0.287515	
1000	0.261000	1.462073	1000	0.261000	0.261000	0.287483	
1000	0.273000	1.462073	1000	0.273000	0.273000	0.287466	
1000	0.252000	1.462073	1000	0.252000	0.252000	0.287423	
1000	0.297000	1.462073	1000	0.297000	0.297000	0.287434	
1000	0.315000	1.462073	1000	0.315000	0.315000	0.287468	
1000	0.280000	1.462073	1000	0.280000	0.280000	0.287459	
1000	0.289000	1.462073	1000	0.289000	0.289000	0.287460	
1000	0.337000	1.462073	1000	0.337000	0.337000	0.287520	
1000	0.251000	1.462073	1000	0.251000	0.251000	0.287476	
1000	0.306000	1.462073	1000	0.306000	0.306000	0.287498	
1000	0.291000	1.462073	1000	0.291000	0.291000	0.287503	
1000	0.296000	1.462073	1000	0.296000	0.296000	0.287513	
1000	0.233000	1.462073	1000	0.233000	0.233000	0.287448	
1000	0.297000	1.462073	1000	0.297000	0.297000	0.287459	
1000	0.247000	1.462073	1000	0.247000	0.247000	0.287411	
1000	0.257000	1.462073	1000	0.257000	0.257000	0.287374	
1000	0.247000	1.462073	1000	0.247000	0.247000	0.287326	
1000	0.278000	1.462073	1000	0.278000	0.278000	0.287315	
1000	0.295000	1.462073	1000	0.295000	0.295000	0.287324	
1000	0.375000	1.462073	1000	0.375000	0.375000	0.287428	
1000	0.341000	1.462073	1000	0.341000	0.341000	0.287492	
1000	0.357000	1.462073	1000	0.357000	0.357000	0.287574	
1000	0.314000	1.462073	1000	0.314000	0.314000	0.287606	
1000	0.328000	1.462073	1000	0.328000	0.328000	0.287653	
1000	0.298000	1.462073	1000	0.298000	0.298000	0.287666	
1000	0.261000	1.462073	1000	0.261000	0.261000	0.287634	
1000	0.275000	1.462073	1000	0.275000	0.275000	0.287619	
1000	0.198000	1.462073	1000	0.198000	0.198000	0.287514	
1000	0.429000	1.023760	1000	0.429000	0.429000	0.287680	
1000	0.378000	1.295167	1000	0.378000	0.378000	0.287786	
1000	0.348000	1.295167	1000	0.348000	0.348000	0.287857	
1000	0.307000	1.295167	1000	0.307000	0.307000	0.287879	
1000	0.325000	1.295167	1000	0.325000	0.325000	0.287922	
1000	0.403000	1.295167	1000	0.403000	0.403000	0.288057	
1000	0.226000	1.602763	1000	0.226000	0.226000	0.287984	
1000	0.177000	1.602763	1000	0.177000	0.177000	0.287855	
1000	0.395000	1.023242	1000	0.395000	0.395000	0.287980	
1000	0.451000	1.023242	1000	0.451000	0.451000	0.288169	
1000	0.346000	1.332712	1000	0.346000	0.346000	0.288237	
1000	0.309000	1.332712	1000	0.309000	0.309000	0.288261	
1000	0.340000	1.332712	1000	0.340000	0.340000	0.288321	
1000	0.232000	1.332712	1000	0.232000	0.232000	0.288255	
1000	0.282000	1.332712	1000	0.282000	0.282000	0.288248	
1000	0.316000	1.332712	1000	0.316000	0.316000	0.288280	
1000	0.307000	1.332712	1000	0.307000	0.307000	0.288302	
1000	0.318000	1.332712	1000	0.318000	0.318000	0.288336	
1000	0.301000	1.332712	1000	0.301000	0.301000	0.288351	
1000	0.255000	1.332712	1000	0.255000	0.255000	0.288312	
1000	0.294000	1.332712	1000	0.294000	0.294000	0.288319	
1000	0.284000	1.332712	1000	0.284000	0.284000	0.288314	
1000	0.350000	1.332712	1000	0.350000	0.350000	0.288385	
1000	0.313000	1.332712	1000	0.313000	0.313000	0.288413	
1000	0.390000	1.332712	1000	0.390000	0.390000	0.288529	
1000	0.337000	1.332712	1000	0.337000	0.337000	0.288584	
1000	0.363000	1.332712	1000	0.363000	0.363000	0.288669	
