Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.291000	1.367549	1000	0.291000	0.291000	0.265856	
1000	0.256000	1.367549	1000	0.256000	0.256000	0.265845	
1000	0.248000	1.367549	1000	0.248000	0.248000	0.265825	
1000	0.281000	1.367549	1000	0.281000	0.281000	0.265842	
1000	0.248000	1.367549	1000	0.248000	0.248000	0.265822	
1000	0.265000	1.367549	1000	0.265000	0.265000	0.265821	
1000	0.237000	1.367549	1000	0.237000	0.237000	0.265788	
1000	0.272000	1.367549	1000	0.272000	0.272000	0.265795	
1000	0.257000	1.367549	1000	0.257000	0.257000	0.265785	
1000	0.258000	1.367549	1000	0.258000	0.258000	0.265776	
1000	0.271000	1.367549	1000	0.271000	0.271000	0.265782	
1000	0.283000	1.367549	1000	0.283000	0.283000	0.265802	
1000	0.278000	1.367549	1000	0.278000	0.278000	0.265815	
1000	0.263000	1.367549	1000	0.263000	0.263000	0.265812	
1000	0.280000	1.367549	1000	0.280000	0.280000	0.265828	
1000	0.248000	1.367549	1000	0.248000	0.248000	0.265808	
1000	0.287000	1.367549	1000	0.287000	0.287000	0.265832	
1000	0.259000	1.367549	1000	0.259000	0.259000	0.265824	
1000	0.252000	1.367549	1000	0.252000	0.252000	0.265809	
1000	0.256000	1.367549	1000	0.256000	0.256000	0.265798	
1000	0.278000	1.367549	1000	0.278000	0.278000	0.265812	
1000	0.223000	1.367549	1000	0.223000	0.223000	0.265764	
1000	0.282000	1.367549	1000	0.282000	0.282000	0.265782	
1000	0.267000	1.367549	1000	0.267000	0.267000	0.265783	
1000	0.278000	1.367549	1000	0.278000	0.278000	0.265797	
1000	0.291000	1.367549	1000	0.291000	0.291000	0.265825	
1000	0.254000	1.367549	1000	0.254000	0.254000	0.265812	
1000	0.254000	1.367549	1000	0.254000	0.254000	0.265799	
1000	0.283000	1.367549	1000	0.283000	0.283000	0.265818	
1000	0.250000	1.367549	1000	0.250000	0.250000	0.265800	
1000	0.287000	1.367549	1000	0.287000	0.287000	0.265823	
1000	0.272000	1.367549	1000	0.272000	0.272000	0.265830	
1000	0.258000	1.367549	1000	0.258000	0.258000	0.265822	
1000	0.254000	1.367549	1000	0.254000	0.254000	0.265809	
1000	0.263000	1.367549	1000	0.263000	0.263000	0.265806	
1000	0.265000	1.367549	1000	0.265000	0.265000	0.265805	
1000	0.249000	1.367549	1000	0.249000	0.249000	0.265786	
1000	0.272000	1.367549	1000	0.272000	0.272000	0.265793	
1000	0.271000	1.367549	1000	0.271000	0.271000	0.265799	
1000	0.278000	1.367549	1000	0.278000	0.278000	0.265812	
1000	0.254000	1.367549	1000	0.254000	0.254000	0.265799	
1000	0.235000	1.367549	1000	0.235000	0.235000	0.265766	
1000	0.256000	1.367549	1000	0.256000	0.256000	0.265755	
1000	0.289000	1.367549	1000	0.289000	0.289000	0.265780	
1000	0.264000	1.367549	1000	0.264000	0.264000	0.265778	
1000	0.241000	1.367549	1000	0.241000	0.241000	0.265752	
1000	0.258000	1.367549	1000	0.258000	0.258000	0.265743	
1000	0.247000	1.367549	1000	0.247000	0.247000	0.265723	
1000	0.281000	1.367549	1000	0.281000	0.281000	0.265739	
1000	0.278000	1.367549	1000	0.278000	0.278000	0.265753	
1000	0.246000	1.367549	1000	0.246000	0.246000	0.265731	
1000	0.265000	1.367549	1000	0.265000	0.265000	0.265731	
1000	0.286000	1.367549	1000	0.286000	0.286000	0.265752	
1000	0.273000	1.367549	1000	0.273000	0.273000	0.265760	
1000	0.250000	1.367549	1000	0.250000	0.250000	0.265743	
1000	0.313000	1.367549	1000	0.313000	0.313000	0.265794	
1000	0.283000	1.367549	1000	0.283000	0.283000	0.265812	
1000	0.273000	1.367549	1000	0.273000	0.273000	0.265820	
1000	0.257000	1.367549	1000	0.257000	0.257000	0.265811	
1000	0.253000	1.367549	1000	0.253000	0.253000	0.265797	
1000	0.273000	1.367549	1000	0.273000	0.273000	0.265805	
1000	0.269000	1.367549	1000	0.269000	0.269000	0.265808	
1000	0.248000	1.367549	1000	0.248000	0.248000	0.265789	
1000	0.261000	1.367549	1000	0.261000	0.261000	0.265784	
1000	0.257000	1.367549	1000	0.257000	0.257000	0.265775	
1000	0.216000	1.367549	1000	0.216000	0.216000	0.265722	
1000	0.247000	1.367549	1000	0.247000	0.247000	0.265702	
1000	0.262000	1.367549	1000	0.262000	0.262000	0.265698	
1000	0.234000	1.367549	1000	0.234000	0.234000	0.265665	
1000	0.291000	1.367549	1000	0.291000	0.291000	0.265691	
1000	0.253000	1.367549	1000	0.253000	0.253000	0.265678	
1000	0.295000	1.367549	1000	0.295000	0.295000	0.265709	
1000	0.249000	1.367549	1000	0.249000	0.249000	0.265691	
1000	0.280000	1.367549	1000	0.280000	0.280000	0.265706	
1000	0.280000	1.367549	1000	0.280000	0.280000	0.265721	
1000	0.277000	1.367549	1000	0.277000	0.277000	0.265733	
1000	0.281000	1.367549	1000	0.281000	0.281000	0.265749	
1000	0.270000	1.367549	1000	0.270000	0.270000	0.265754	
1000	0.287000	1.367549	1000	0.287000	0.287000	0.265776	
1000	0.245000	1.367549	1000	0.245000	0.245000	0.265754	
1000	0.275000	1.367549	1000	0.275000	0.275000	0.265764	
1000	0.280000	1.367549	1000	0.280000	0.280000	0.265779	
1000	0.242000	1.367549	1000	0.242000	0.242000	0.265754	
1000	0.286000	1.367549	1000	0.286000	0.286000	0.265775	
1000	0.242000	1.367549	1000	0.242000	0.242000	0.265750	
1000	0.286000	1.367549	1000	0.286000	0.286000	0.265771	
1000	0.283000	1.367549	1000	0.283000	0.283000	0.265789	
1000	0.283000	1.367549	1000	0.283000	0.283000	0.265807	
1000	0.260000	1.367549	1000	0.260000	0.260000	0.265801	
1000	0.248000	1.367549	1000	0.248000	0.248000	0.265783	
1000	0.267000	1.367549	1000	0.267000	0.267000	0.265784	
1000	0.282000	1.367549	1000	0.282000	0.282000	0.265801	
1000	0.255000	1.367549	1000	0.255000	0.255000	0.265789	
1000	0.244000	1.367549	1000	0.244000	0.244000	0.265767	
1000	0.288000	1.367549	1000	0.288000	0.288000	0.265790	
1000	0.271000	1.367549	1000	0.271000	0.271000	0.265795	
1000	0.269000	1.367549	1000	0.269000	0.269000	0.265798	
1000	0.257000	1.367549	1000	0.257000	0.257000	0.265789	
1000	0.279000	1.367549	1000	0.279000	0.279000	0.265803	
1000	0.279000	1.367549	1000	0.279000	0.279000	0.265817	
1000	0.242000	1.367549	1000	0.242000	0.242000	0.265792	
1000	0.266000	1.367549	1000	0.266000	0.266000	0.265792	
1000	0.260000	1.367549	1000	0.260000	0.260000	0.265786	
1000	0.242000	1.367549	1000	0.242000	0.242000	0.265762	
1000	0.250000	1.367549	1000	0.250000	0.250000	0.265746	
1000	0.286000	1.367549	1000	0.286000	0.286000	0.265767	
1000	0.235000	1.367549	1000	0.235000	0.235000	0.265736	
1000	0.252000	1.367549	1000	0.252000	0.252000	0.265722	
1000	0.251000	1.367549	1000	0.251000	0.251000	0.265707	
1000	0.295000	1.367549	1000	0.295000	0.295000	0.265736	
1000	0.273000	1.367549	1000	0.273000	0.273000	0.265744	
1000	0.276000	1.367549	1000	0.276000	0.276000	0.265754	
1000	0.279000	1.367549	1000	0.279000	0.279000	0.265767	
1000	0.278000	1.367549	1000	0.278000	0.278000	0.265780	
1000	0.258000	1.367549	1000	0.258000	0.258000	0.265772	
1000	0.253000	1.367549	1000	0.253000	0.253000	0.265759	
1000	0.285000	1.367549	1000	0.285000	0.285000	0.265778	
1000	0.292000	1.367549	1000	0.292000	0.292000	0.265805	
1000	0.289000	1.367549	1000	0.289000	0.289000	0.265828	
1000	0.260000	1.367549	1000	0.260000	0.260000	0.265822	
1000	0.276000	1.367549	1000	0.276000	0.276000	0.265832	
1000	0.292000	1.367549	1000	0.292000	0.292000	0.265859	
1000	0.261000	1.367549	1000	0.261000	0.261000	0.265854	
1000	0.260000	1.367549	1000	0.260000	0.260000	0.265848	
1000	0.273000	1.367549	1000	0.273000	0.273000	0.265855	
1000	0.266000	1.367549	1000	0.266000	0.266000	0.265855	
1000	0.268000	1.367549	1000	0.268000	0.268000	0.265857	
1000	0.279000	1.367549	1000	0.279000	0.279000	0.265870	
1000	0.268000	1.367549	1000	0.268000	0.268000	0.265872	
1000	0.258000	1.367549	1000	0.258000	0.258000	0.265865	
1000	0.287000	1.367549	1000	0.287000	0.287000	0.265886	
1000	0.266000	1.367549	1000	0.266000	0.266000	0.265886	
1000	0.275000	1.367549	1000	0.275000	0.275000	0.265895	
