Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.296000	1.388069	1000	0.296000	0.296000	0.278047	
1000	0.289000	1.388069	1000	0.289000	0.289000	0.278071	
1000	0.307000	1.388069	1000	0.307000	0.307000	0.278136	
1000	0.297000	1.388069	1000	0.297000	0.297000	0.278179	
1000	0.246000	1.388069	1000	0.246000	0.246000	0.278107	
1000	0.266000	1.388069	1000	0.266000	0.266000	0.278080	
1000	0.253000	1.388069	1000	0.253000	0.253000	0.278024	
1000	0.289000	1.388069	1000	0.289000	0.289000	0.278048	
1000	0.267000	1.388069	1000	0.267000	0.267000	0.278024	
1000	0.289000	1.388069	1000	0.289000	0.289000	0.278048	
1000	0.292000	1.388069	1000	0.292000	0.292000	0.278079	
1000	0.299000	1.388069	1000	0.299000	0.299000	0.278125	
1000	0.292000	1.388069	1000	0.292000	0.292000	0.278155	
1000	0.316000	1.388069	1000	0.316000	0.316000	0.278238	
1000	0.281000	1.388069	1000	0.281000	0.281000	0.278244	
1000	0.283000	1.388069	1000	0.283000	0.283000	0.278255	
1000	0.283000	1.388069	1000	0.283000	0.283000	0.278265	
1000	0.252000	1.388069	1000	0.252000	0.252000	0.278208	
1000	0.267000	1.388069	1000	0.267000	0.267000	0.278184	
1000	0.270000	1.388069	1000	0.270000	0.270000	0.278166	
1000	0.277000	1.388069	1000	0.277000	0.277000	0.278164	
1000	0.265000	1.388069	1000	0.265000	0.265000	0.278135	
1000	0.305000	1.388069	1000	0.305000	0.305000	0.278193	
1000	0.290000	1.388069	1000	0.290000	0.290000	0.278218	
1000	0.303000	1.388069	1000	0.303000	0.303000	0.278271	
1000	0.284000	1.388069	1000	0.284000	0.284000	0.278284	
1000	0.286000	1.388069	1000	0.286000	0.286000	0.278300	
1000	0.256000	1.388069	1000	0.256000	0.256000	0.278253	
1000	0.252000	1.388069	1000	0.252000	0.252000	0.278197	
1000	0.297000	1.388069	1000	0.297000	0.297000	0.278237	
1000	0.250000	1.388069	1000	0.250000	0.250000	0.278177	
1000	0.283000	1.388069	1000	0.283000	0.283000	0.278187	
1000	0.295000	1.388069	1000	0.295000	0.295000	0.278223	
1000	0.255000	1.388069	1000	0.255000	0.255000	0.278174	
1000	0.276000	1.388069	1000	0.276000	0.276000	0.278169	
1000	0.269000	1.388069	1000	0.269000	0.269000	0.278150	
1000	0.264000	1.388069	1000	0.264000	0.264000	0.278121	
1000	0.265000	1.388069	1000	0.265000	0.265000	0.278093	
1000	0.293000	1.388069	1000	0.293000	0.293000	0.278124	
1000	0.292000	1.388069	1000	0.292000	0.292000	0.278153	
1000	0.302000	1.388069	1000	0.302000	0.302000	0.278202	
1000	0.252000	1.388069	1000	0.252000	0.252000	0.278148	
1000	0.282000	1.388069	1000	0.282000	0.282000	0.278156	
1000	0.295000	1.388069	1000	0.295000	0.295000	0.278191	
1000	0.273000	1.388069	1000	0.273000	0.273000	0.278180	
1000	0.237000	1.388069	1000	0.237000	0.237000	0.278096	
1000	0.257000	1.388069	1000	0.257000	0.257000	0.278053	
1000	0.267000	1.388069	1000	0.267000	0.267000	0.278030	
1000	0.286000	1.388069	1000	0.286000	0.286000	0.278046	
1000	0.234000	1.388069	1000	0.234000	0.234000	0.277957	
1000	0.235000	1.388069	1000	0.235000	0.235000	0.277870	
1000	0.258000	1.388069	1000	0.258000	0.258000	0.277829	
1000	0.303000	1.388069	1000	0.303000	0.303000	0.277880	
1000	0.242000	1.388069	1000	0.242000	0.242000	0.277808	
1000	0.206000	1.388069	1000	0.206000	0.206000	0.277663	
1000	0.282000	1.388069	1000	0.282000	0.282000	0.277672	
1000	0.226000	1.388069	1000	0.226000	0.226000	0.277569	
1000	0.218000	1.388069	1000	0.218000	0.218000	0.277449	
1000	0.274000	1.388069	1000	0.274000	0.274000	0.277443	
1000	0.211000	1.388069	1000	0.211000	0.211000	0.277310	
1000	0.278000	1.388069	1000	0.278000	0.278000	0.277312	
1000	0.258000	1.388069	1000	0.258000	0.258000	0.277273	
1000	0.226000	1.388069	1000	0.226000	0.226000	0.277172	
1000	0.195000	1.388069	1000	0.195000	0.195000	0.277009	
1000	0.420000	0.900108	1000	0.420000	0.420000	0.277291	
1000	0.467000	0.951681	1000	0.467000	0.467000	0.277665	
1000	0.355000	1.064198	1000	0.355000	0.355000	0.277817	
1000	0.386000	1.064198	1000	0.386000	0.386000	0.278029	
1000	0.396000	1.064198	1000	0.396000	0.396000	0.278260	
1000	0.411000	1.064198	1000	0.411000	0.411000	0.278519	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.278612	
1000	0.310000	1.208520	1000	0.310000	0.310000	0.278673	
1000	0.267000	1.208520	1000	0.267000	0.267000	0.278650	
1000	0.359000	1.208520	1000	0.359000	0.359000	0.278806	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.278947	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.279036	
1000	0.383000	1.208520	1000	0.383000	0.383000	0.279236	
1000	0.354000	1.208520	1000	0.354000	0.354000	0.279380	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.279516	
1000	0.302000	1.208520	1000	0.302000	0.302000	0.279559	
1000	0.302000	1.208520	1000	0.302000	0.302000	0.279602	
1000	0.249000	1.208520	1000	0.249000	0.249000	0.279543	
1000	0.290000	1.208520	1000	0.290000	0.290000	0.279563	
1000	0.268000	1.208520	1000	0.268000	0.268000	0.279541	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.279666	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.279759	
1000	0.360000	1.208520	1000	0.360000	0.360000	0.279911	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.280018	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.280131	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.280216	
1000	0.356000	1.208520	1000	0.356000	0.356000	0.280358	
1000	0.359000	1.208520	1000	0.359000	0.359000	0.280505	
1000	0.324000	1.208520	1000	0.324000	0.324000	0.280586	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.280673	
1000	0.333000	1.208520	1000	0.333000	0.333000	0.280770	
1000	0.284000	1.208520	1000	0.284000	0.284000	0.280776	
1000	0.254000	1.208520	1000	0.254000	0.254000	0.280727	
1000	0.259000	1.208520	1000	0.259000	0.259000	0.280687	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.280743	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.280865	
1000	0.321000	1.208520	1000	0.321000	0.321000	0.280939	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.281044	
1000	0.302000	1.208520	1000	0.302000	0.302000	0.281082	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.281190	
1000	0.323000	1.208520	1000	0.323000	0.323000	0.281266	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.281348	
1000	0.321000	1.208520	1000	0.321000	0.321000	0.281420	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.281494	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.281613	
1000	0.357000	1.208520	1000	0.357000	0.357000	0.281749	
1000	0.382000	1.208520	1000	0.382000	0.382000	0.281931	
1000	0.349000	1.208520	1000	0.349000	0.349000	0.282052	
1000	0.316000	1.208520	1000	0.316000	0.316000	0.282113	
1000	0.318000	1.208520	1000	0.318000	0.318000	0.282178	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.282256	
1000	0.310000	1.208520	1000	0.310000	0.310000	0.282306	
1000	0.298000	1.208520	1000	0.298000	0.298000	0.282334	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.282417	
1000	0.348000	1.208520	1000	0.348000	0.348000	0.282534	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.282637	
1000	0.310000	1.208520	1000	0.310000	0.310000	0.282685	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.282760	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.282796	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.282888	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.282994	
1000	0.321000	1.208520	1000	0.321000	0.321000	0.283061	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.283163	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.283263	
1000	0.315000	1.208520	1000	0.315000	0.315000	0.283318	
1000	0.260000	1.208520	1000	0.260000	0.260000	0.283277	
1000	0.248000	1.208520	1000	0.248000	0.248000	0.283216	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.283268	
1000	0.289000	1.208520	1000	0.289000	0.289000	0.283278	
1000	0.362000	1.208520	1000	0.362000	0.362000	0.283414	
1000	0.362000	1.208520	1000	0.362000	0.362000	0.283551	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.283643	
1000	0.362000	1.208520	1000	0.362000	0.362000	0.283778	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.283887	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.283965	
1000	0.261000	1.208520	1000	0.261000	0.261000	0.283926	
1000	0.242000	1.208520	1000	0.242000	0.242000	0.283854	
1000	0.301000	1.208520	1000	0.301000	0.301000	0.283883	
1000	0.359000	1.208520	1000	0.359000	0.359000	0.284011	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.284104	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.284178	
1000	0.356000	1.208520	1000	0.356000	0.356000	0.284301	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.284393	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.284425	
1000	0.253000	1.208520	1000	0.253000	0.253000	0.284372	
1000	0.255000	1.208520	1000	0.255000	0.255000	0.284322	
1000	0.317000	1.208520	1000	0.317000	0.317000	0.284377	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.284469	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.284563	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.284634	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.284737	
1000	0.320000	1.208520	1000	0.320000	0.320000	0.284796	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.284853	
1000	0.307000	1.208520	1000	0.307000	0.307000	0.284890	
1000	0.349000	1.208520	1000	0.349000	0.349000	0.284996	
1000	0.334000	1.208520	1000	0.334000	0.334000	0.285078	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.285165	
1000	0.307000	1.208520	1000	0.307000	0.307000	0.285202	
1000	0.367000	1.208520	1000	0.367000	0.367000	0.285337	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.285438	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.285504	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.285569	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.285656	
1000	0.269000	1.208520	1000	0.269000	0.269000	0.285629	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.285710	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.285776	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.285835	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.285903	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.286001	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.286090	
1000	0.373000	1.208520	1000	0.373000	0.373000	0.286231	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.286271	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.286336	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.286379	
1000	0.245000	1.208520	1000	0.245000	0.245000	0.286312	
1000	0.301000	1.208520	1000	0.301000	0.301000	0.286336	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.286388	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.286427	
1000	0.257000	1.208520	1000	0.257000	0.257000	0.286380	
1000	0.271000	1.208520	1000	0.271000	0.271000	0.286356	
1000	0.258000	1.208520	1000	0.258000	0.258000	0.286311	
1000	0.344000	1.208520	1000	0.344000	0.344000	0.286402	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.286488	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.286582	
1000	0.344000	1.208520	1000	0.344000	0.344000	0.286673	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.286735	
1000	0.354000	1.208520	1000	0.354000	0.354000	0.286842	
1000	0.314000	1.208520	1000	0.314000	0.314000	0.286884	
1000	0.296000	1.208520	1000	0.296000	0.296000	0.286899	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.286959	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.287009	
1000	0.368000	1.208520	1000	0.368000	0.368000	0.287136	
1000	0.357000	1.208520	1000	0.357000	0.357000	0.287245	
1000	0.333000	1.208520	1000	0.333000	0.333000	0.287317	
1000	0.358000	1.208520	1000	0.358000	0.358000	0.287427	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.287507	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.287567	
1000	0.351000	1.208520	1000	0.351000	0.351000	0.287666	
1000	0.358000	1.208520	1000	0.358000	0.358000	0.287775	
1000	0.304000	1.208520	1000	0.304000	0.304000	0.287800	
1000	0.300000	1.208520	1000	0.300000	0.300000	0.287819	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.287881	
1000	0.360000	1.208520	1000	0.360000	0.360000	0.287992	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.288087	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.288176	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.288265	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.288303	
1000	0.333000	1.208520	1000	0.333000	0.333000	0.288371	
1000	0.299000	1.208520	1000	0.299000	0.299000	0.288387	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.288463	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.288546	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.288626	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.288687	
1000	0.315000	1.208520	1000	0.315000	0.315000	0.288727	
1000	0.357000	1.208520	1000	0.357000	0.357000	0.288830	
1000	0.312000	1.208520	1000	0.312000	0.312000	0.288865	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.288921	
1000	0.368000	1.208520	1000	0.368000	0.368000	0.289040	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.289085	
1000	0.342000	1.208520	1000	0.342000	0.342000	0.289165	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.289214	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.289285	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.289369	
1000	0.318000	1.208520	1000	0.318000	0.318000	0.289412	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.289468	
1000	0.355000	1.208520	1000	0.355000	0.355000	0.289565	
1000	0.331000	1.208520	1000	0.331000	0.331000	0.289627	
1000	0.262000	1.208520	1000	0.262000	0.262000	0.289586	
1000	0.278000	1.208520	1000	0.278000	0.278000	0.289568	
1000	0.268000	1.208520	1000	0.268000	0.268000	0.289537	
1000	0.266000	1.208520	1000	0.266000	0.266000	0.289502	
1000	0.308000	1.208520	1000	0.308000	0.308000	0.289529	
1000	0.294000	1.208520	1000	0.294000	0.294000	0.289536	
1000	0.310000	1.208520	1000	0.310000	0.310000	0.289566	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.289585	
1000	0.362000	1.208520	1000	0.362000	0.362000	0.289692	
1000	0.301000	1.208520	1000	0.301000	0.301000	0.289708	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.289791	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.289881	
1000	0.342000	1.208520	1000	0.342000	0.342000	0.289957	
1000	0.291000	1.208520	1000	0.291000	0.291000	0.289959	
1000	0.278000	1.208520	1000	0.278000	0.278000	0.289941	
1000	0.357000	1.208520	1000	0.357000	0.357000	0.290039	
1000	0.330000	1.208520	1000	0.330000	0.330000	0.290097	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.290162	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.290241	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.290317	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.290386	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.290464	
1000	0.363000	1.208520	1000	0.363000	0.363000	0.290569	
1000	0.351000	1.208520	1000	0.351000	0.351000	0.290655	
1000	0.359000	1.208520	1000	0.359000	0.359000	0.290753	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.290819	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.290885	
1000	0.290000	1.208520	1000	0.290000	0.290000	0.290884	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.290955	
1000	0.316000	1.208520	1000	0.316000	0.316000	0.290991	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.291054	
1000	0.294000	1.208520	1000	0.294000	0.294000	0.291058	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.291109	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.291192	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.291231	
1000	0.363000	1.208520	1000	0.363000	0.363000	0.291332	
1000	0.309000	1.208520	1000	0.309000	0.309000	0.291357	
1000	0.359000	1.208520	1000	0.359000	0.359000	0.291452	
1000	0.363000	1.208520	1000	0.363000	0.363000	0.291553	
1000	0.282000	1.208520	1000	0.282000	0.282000	0.291540	
1000	0.393000	1.208520	1000	0.393000	0.393000	0.291682	
1000	0.356000	1.208520	1000	0.356000	0.356000	0.291772	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.291847	
1000	0.362000	1.208520	1000	0.362000	0.362000	0.291945	
1000	0.361000	1.208520	1000	0.361000	0.361000	0.292041	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.292071	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.292100	
1000	0.371000	1.208520	1000	0.371000	0.371000	0.292209	
1000	0.251000	1.208520	1000	0.251000	0.251000	0.292152	
1000	0.277000	1.208520	1000	0.277000	0.277000	0.292131	
1000	0.348000	1.208520	1000	0.348000	0.348000	0.292208	
1000	0.334000	1.208520	1000	0.334000	0.334000	0.292266	
1000	0.355000	1.208520	1000	0.355000	0.355000	0.292352	
1000	0.354000	1.208520	1000	0.354000	0.354000	0.292437	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.292482	
1000	0.383000	1.208520	1000	0.383000	0.383000	0.292606	
1000	0.318000	1.208520	1000	0.318000	0.318000	0.292641	
1000	0.275000	1.208520	1000	0.275000	0.275000	0.292617	
1000	0.252000	1.208520	1000	0.252000	0.252000	0.292561	
1000	0.270000	1.208520	1000	0.270000	0.270000	0.292530	
1000	0.275000	1.208520	1000	0.275000	0.275000	0.292506	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.292571	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.292645	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.292717	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.292775	
1000	0.353000	1.208520	1000	0.353000	0.353000	0.292856	
1000	0.355000	1.208520	1000	0.355000	0.355000	0.292940	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.293010	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.293072	
1000	0.336000	1.208520	1000	0.336000	0.336000	0.293130	
1000	0.290000	1.208520	1000	0.290000	0.290000	0.293126	
1000	0.247000	1.208520	1000	0.247000	0.247000	0.293064	
1000	0.254000	1.208520	1000	0.254000	0.254000	0.293012	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.293060	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.293119	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.293181	
1000	0.385000	1.208520	1000	0.385000	0.385000	0.293304	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.293348	
1000	0.331000	1.208520	1000	0.331000	0.331000	0.293399	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.293442	
1000	0.332000	1.208520	1000	0.332000	0.332000	0.293493	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.293531	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.293586	
1000	0.331000	1.208520	1000	0.331000	0.331000	0.293635	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.293703	
1000	0.349000	1.208520	1000	0.349000	0.349000	0.293776	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.293844	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.293921	
1000	0.363000	1.208520	1000	0.363000	0.363000	0.294011	
1000	0.333000	1.208520	1000	0.333000	0.333000	0.294063	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.294119	
1000	0.367000	1.208520	1000	0.367000	0.367000	0.294214	
1000	0.314000	1.208520	1000	0.314000	0.314000	0.294240	
1000	0.314000	1.208520	1000	0.314000	0.314000	0.294266	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.294298	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.294334	
1000	0.336000	1.208520	1000	0.336000	0.336000	0.294388	
1000	0.307000	1.208520	1000	0.307000	0.307000	0.294404	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.294444	
1000	0.308000	1.208520	1000	0.308000	0.308000	0.294461	
1000	0.318000	1.208520	1000	0.318000	0.318000	0.294492	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.294531	
1000	0.354000	1.208520	1000	0.354000	0.354000	0.294608	
1000	0.301000	1.208520	1000	0.301000	0.301000	0.294616	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.294668	
1000	0.284000	1.208520	1000	0.284000	0.284000	0.294654	
1000	0.253000	1.208520	1000	0.253000	0.253000	0.294601	
1000	0.332000	1.208520	1000	0.332000	0.332000	0.294649	
1000	0.324000	1.208520	1000	0.324000	0.324000	0.294686	
1000	0.309000	1.208520	1000	0.309000	0.309000	0.294705	
1000	0.242000	1.208520	1000	0.242000	0.242000	0.294637	
1000	0.304000	1.208520	1000	0.304000	0.304000	0.294649	
1000	0.277000	1.208520	1000	0.277000	0.277000	0.294627	
1000	0.299000	1.208520	1000	0.299000	0.299000	0.294632	
1000	0.312000	1.208520	1000	0.312000	0.312000	0.294654	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.294721	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.294782	
1000	0.259000	1.208520	1000	0.259000	0.259000	0.294737	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.294779	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.294848	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.294905	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.294915	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.294987	
1000	0.324000	1.208520	1000	0.324000	0.324000	0.295023	
1000	0.332000	1.208520	1000	0.332000	0.332000	0.295070	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.295110	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.295150	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.295172	
1000	0.265000	1.208520	1000	0.265000	0.265000	0.295134	
1000	0.300000	1.208520	1000	0.300000	0.300000	0.295140	
1000	0.354000	1.208520	1000	0.354000	0.354000	0.295214	
1000	0.323000	1.208520	1000	0.323000	0.323000	0.295248	
1000	0.334000	1.208520	1000	0.334000	0.334000	0.295296	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.295359	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.295399	
1000	0.294000	1.208520	1000	0.294000	0.294000	0.295398	
1000	0.273000	1.208520	1000	0.273000	0.273000	0.295370	
1000	0.321000	1.208520	1000	0.321000	0.321000	0.295402	
1000	0.353000	1.208520	1000	0.353000	0.353000	0.295473	
1000	0.330000	1.208520	1000	0.330000	0.330000	0.295515	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.295548	
1000	0.289000	1.208520	1000	0.289000	0.289000	0.295540	
1000	0.283000	1.208520	1000	0.283000	0.283000	0.295524	
1000	0.318000	1.208520	1000	0.318000	0.318000	0.295552	
1000	0.318000	1.208520	1000	0.318000	0.318000	0.295579	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.295588	
1000	0.316000	1.208520	1000	0.316000	0.316000	0.295613	
1000	0.361000	1.208520	1000	0.361000	0.361000	0.295693	
1000	0.312000	1.208520	1000	0.312000	0.312000	0.295713	
1000	0.277000	1.208520	1000	0.277000	0.277000	0.295690	
1000	0.262000	1.208520	1000	0.262000	0.262000	0.295649	
1000	0.274000	1.208520	1000	0.274000	0.274000	0.295623	
1000	0.251000	1.208520	1000	0.251000	0.251000	0.295569	
1000	0.266000	1.208520	1000	0.266000	0.266000	0.295533	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.295542	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.295608	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.295644	
1000	0.294000	1.208520	1000	0.294000	0.294000	0.295642	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.295674	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.295724	
1000	0.302000	1.208520	1000	0.302000	0.302000	0.295731	
1000	0.271000	1.208520	1000	0.271000	0.271000	0.295701	
1000	0.252000	1.208520	1000	0.252000	0.252000	0.295649	
1000	0.302000	1.208520	1000	0.302000	0.302000	0.295657	
1000	0.342000	1.208520	1000	0.342000	0.342000	0.295712	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.295749	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.295806	
1000	0.312000	1.208520	1000	0.312000	0.312000	0.295825	
1000	0.306000	1.208520	1000	0.306000	0.306000	0.295837	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.295896	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.295934	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.295990	
1000	0.317000	1.208520	1000	0.317000	0.317000	0.296015	
1000	0.369000	1.208520	1000	0.369000	0.369000	0.296101	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.296154	
1000	0.379000	1.208520	1000	0.379000	0.379000	0.296252	
1000	0.342000	1.208520	1000	0.342000	0.342000	0.296306	
1000	0.362000	1.208520	1000	0.362000	0.362000	0.296383	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.296430	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.296485	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.296521	
1000	0.300000	1.208520	1000	0.300000	0.300000	0.296525	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.296574	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.296604	
1000	0.381000	1.208520	1000	0.381000	0.381000	0.296702	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.296751	
1000	0.304000	1.208520	1000	0.304000	0.304000	0.296759	
1000	0.317000	1.208520	1000	0.317000	0.317000	0.296782	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.296816	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.296868	
1000	0.278000	1.208520	1000	0.278000	0.278000	0.296846	
1000	0.316000	1.208520	1000	0.316000	0.316000	0.296868	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.296902	
1000	0.336000	1.208520	1000	0.336000	0.336000	0.296947	
1000	0.358000	1.208520	1000	0.358000	0.358000	0.297017	
1000	0.324000	1.208520	1000	0.324000	0.324000	0.297048	
1000	0.289000	1.208520	1000	0.289000	0.289000	0.297039	
1000	0.295000	1.208520	1000	0.295000	0.295000	0.297036	
1000	0.299000	1.208520	1000	0.299000	0.299000	0.297039	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.297075	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.297091	
1000	0.267000	1.208520	1000	0.267000	0.267000	0.297057	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.297104	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.297159	
