Options:
Model:                           Discrete: Dependent
Tree File Name:                  Bayestraits/aut_sl.bttrees
Data File Name:                  Bayestraits/aut_sl.btdata
Log File Name:                   Bayestraits/aut_sl.btdata.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            56923609
Precision:                       64 bits
Cores:                           16
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   Bayestraits/aut_sl.btdata.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       87
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187000	-104.771750	1	15.798725	6.766183	8.467112	11.465758	3.624118	13.390789	2.851573	7.572148	0.250001	0.250001	0.249999	0.249999	
188000	-104.936056	1	3.834826	43.533408	21.439597	23.805563	6.380421	13.685476	15.796181	5.590334	0.250000	0.250000	0.250000	0.250000	
189000	-106.523876	1	5.239127	9.296279	4.495773	4.235573	0.246548	5.992405	2.364899	4.730655	0.249946	0.250712	0.249409	0.249933	
190000	-107.257374	1	7.561494	5.582920	13.828492	24.361750	3.047901	11.068555	4.466935	6.672395	0.250006	0.250000	0.249998	0.249996	
191000	-105.647791	1	12.862099	0.455529	8.934177	24.659207	0.713209	7.497074	6.462145	7.717096	0.250052	0.250005	0.249963	0.249980	
192000	-105.330559	1	2.707107	50.672855	10.560564	56.335378	8.350144	12.278586	15.056652	6.393990	0.250000	0.250000	0.250000	0.250000	
193000	-106.313979	1	17.819532	16.331850	8.230174	7.860263	7.186280	9.030884	4.634322	7.687577	0.250000	0.250000	0.250000	0.250000	
194000	-104.641943	1	12.132107	2.671373	9.651528	47.897707	1.195750	2.631082	12.981557	1.603223	0.249129	0.248488	0.253852	0.248531	
195000	-106.177754	1	7.011203	15.358800	3.740294	2.708243	11.469990	19.149375	0.170676	9.440148	0.249956	0.249650	0.250149	0.250244	
196000	-106.084426	1	9.092169	15.806595	15.886371	1.430195	5.978964	12.533428	2.755584	7.899145	0.250001	0.250004	0.249997	0.249997	
197000	-107.609097	1	18.114539	1.116544	9.697727	9.385096	4.636209	29.692835	0.487308	12.345955	0.250144	0.250068	0.249909	0.249879	
198000	-104.296591	1	4.984452	0.034749	1.955867	5.505829	0.314296	15.778490	1.673673	11.157742	0.280280	0.252337	0.233357	0.234027	
199000	-106.423994	1	15.032202	17.932104	7.189865	17.472406	5.543116	7.353084	10.213297	3.133818	0.250001	0.249998	0.250002	0.249998	
200000	-104.955377	1	10.973661	6.045165	2.546715	26.877978	2.661216	3.801829	6.593195	4.071532	0.249985	0.249930	0.250131	0.249954	
201000	-107.306547	1	2.893759	17.900048	0.048170	22.824791	4.198777	3.431912	13.708428	4.769695	0.251494	0.248300	0.251480	0.248726	
202000	-105.033265	1	22.954578	3.701666	7.490894	39.032100	3.361233	14.052635	18.783917	11.440328	0.250000	0.250000	0.250000	0.250000	
203000	-104.638336	1	7.459356	3.336672	0.763443	18.798867	3.183572	15.975633	6.153030	15.356620	0.250002	0.249999	0.250000	0.249999	
204000	-104.981903	1	2.230226	21.496517	7.772050	11.319216	6.168871	7.963926	7.007475	2.017277	0.250008	0.249998	0.250003	0.249991	
205000	-105.355434	1	12.255796	15.943351	6.406013	28.525542	5.775909	16.314634	15.195995	14.728783	0.250000	0.250000	0.250000	0.250000	
206000	-105.233988	1	8.391182	9.072468	5.613913	7.446424	4.677766	29.270648	1.046427	17.226358	0.250006	0.250007	0.249994	0.249993	
207000	-105.389002	1	6.766258	25.285221	9.375794	20.137837	2.749267	9.589535	13.348062	6.096734	0.250000	0.250000	0.250000	0.250000	
208000	-104.683273	1	32.269374	28.123056	12.128336	42.559175	7.027403	7.004379	13.801849	5.456787	0.250000	0.250000	0.250000	0.250000	
209000	-106.942526	1	5.602949	7.929179	2.019572	6.358209	0.894671	8.382193	2.984546	8.626634	0.250024	0.250068	0.249941	0.249966	
210000	-104.593426	1	34.584622	16.182719	32.067418	24.705651	4.354171	1.424740	7.331746	0.358504	0.250192	0.249558	0.251435	0.248815	
211000	-106.174287	1	8.614110	22.114031	27.719813	5.608083	1.462995	37.481123	5.826746	30.362212	0.250000	0.250000	0.250000	0.250000	
212000	-105.034582	1	10.132171	26.150017	7.466223	2.361499	3.013551	37.105205	2.590430	23.704574	0.249999	0.250023	0.249989	0.249990	
213000	-106.546898	1	11.619298	10.265559	4.275539	6.820903	1.298352	4.828638	4.037850	2.092577	0.250097	0.249842	0.250268	0.249794	
214000	-104.929069	1	17.496133	43.699495	12.102584	8.849971	6.427488	4.167117	4.610521	1.781267	0.250050	0.249992	0.250058	0.249900	
215000	-105.078028	1	10.194274	15.220797	16.067117	3.816559	3.899891	4.557746	3.089283	0.436450	0.250284	0.250323	0.250001	0.249392	
216000	-104.337376	1	9.768921	0.817285	3.689734	16.393648	1.250076	17.898434	6.180948	13.733393	0.250072	0.249992	0.249968	0.249968	
217000	-104.337746	1	5.223723	1.530590	3.128790	1.855528	0.467026	2.634374	0.595537	2.178575	0.281159	0.277014	0.222484	0.219342	
218000	-107.279775	1	5.284784	13.730941	3.814940	11.221737	11.587809	2.913353	2.918496	3.388944	0.250283	0.249684	0.250351	0.249682	
219000	-104.193044	1	5.077579	19.033860	6.561862	38.379328	4.416448	6.589610	13.802834	3.378844	0.250018	0.249985	0.250014	0.249983	
220000	-105.465803	1	13.717266	8.816463	19.439565	6.104446	0.878095	11.841607	4.258616	9.010081	0.250008	0.250011	0.249988	0.249993	
221000	-105.763309	1	5.240684	40.332523	7.531150	7.948166	6.103873	22.416815	3.278689	11.064496	0.250000	0.250000	0.250000	0.250000	
222000	-106.916659	1	14.834714	41.252493	6.557085	13.507329	20.182055	2.874997	6.115101	5.147369	0.250003	0.249996	0.250005	0.249996	
223000	-104.761226	1	7.147951	24.890986	2.099791	6.776939	5.594211	6.661702	1.870845	5.206282	0.250018	0.249922	0.250043	0.250018	
224000	-105.604308	1	9.819104	9.862344	7.755942	13.272790	5.342506	2.108448	2.316013	2.840186	0.250196	0.249691	0.250553	0.249560	
225000	-106.055043	1	18.083409	11.368001	12.936018	6.601598	5.804177	20.448670	2.445021	8.665002	0.250003	0.250004	0.249997	0.249996	
226000	-104.938600	1	11.832666	20.620139	13.048979	2.774883	2.185271	24.602354	4.440748	10.997748	0.250000	0.250001	0.250000	0.250000	
227000	-106.791156	1	1.603681	18.905829	5.232250	13.528429	9.514324	2.380954	4.794673	1.114209	0.257733	0.244439	0.257021	0.240807	
228000	-105.269730	1	4.591291	6.697155	0.476699	12.926541	3.856266	32.608516	6.045473	23.624524	0.250005	0.249997	0.250000	0.249999	
229000	-104.591105	1	4.860572	44.504861	10.547937	20.243353	8.738908	10.547612	8.512531	3.701354	0.250000	0.250000	0.250000	0.250000	
230000	-106.865679	1	8.303659	16.795149	2.154202	10.885760	8.302841	2.731982	6.271575	3.675935	0.250255	0.249575	0.250461	0.249709	
231000	-106.918733	1	26.319319	23.311445	14.636973	2.192507	10.167313	8.612393	0.873789	8.871660	0.250005	0.250009	0.249997	0.249989	
232000	-104.935341	1	4.151138	10.845469	7.530073	13.274619	2.704446	5.466859	4.980605	3.399999	0.250031	0.249989	0.250012	0.249968	
233000	-106.741328	1	6.811967	13.817458	8.009815	3.340725	10.153515	2.344376	0.131413	2.158445	0.254752	0.251788	0.254033	0.239427	
234000	-106.473020	1	7.015565	14.773725	7.449074	4.546418	3.719975	20.548919	0.853301	14.112437	0.250007	0.250034	0.249981	0.249979	
235000	-105.312277	1	14.261633	3.481143	7.733752	5.205237	2.355012	8.854671	1.488124	4.617714	0.250440	0.250351	0.249653	0.249557	
236000	-105.209864	1	19.009631	2.979833	7.857203	9.308195	4.615342	12.720096	0.553137	8.136776	0.250007	0.250003	0.249997	0.249993	
237000	-105.448202	1	5.334156	4.056921	0.644993	28.005622	4.656592	1.646724	7.035500	2.003299	0.251778	0.245478	0.256690	0.246054	
238000	-105.606865	1	21.813328	21.301390	14.289889	9.716532	12.790747	33.252551	2.568873	16.063620	0.250000	0.250000	0.250000	0.250000	
239000	-105.005047	1	8.578296	3.188515	4.421246	13.246753	0.780542	0.453663	6.209102	0.442028	0.253961	0.223273	0.304472	0.218295	
240000	-105.129767	1	10.769379	6.710109	5.428915	16.413150	2.057477	12.832782	3.933332	7.457520	0.250001	0.250000	0.250000	0.250000	
241000	-105.908325	1	5.913830	8.955558	12.905880	17.576911	2.794974	16.049006	5.056260	9.658340	0.250001	0.250000	0.250000	0.250000	
242000	-106.758519	1	9.576868	11.668762	2.699001	12.260434	2.988873	6.088227	8.077197	4.583254	0.250015	0.249966	0.250039	0.249980	
243000	-105.327497	1	5.370812	26.962738	6.780520	4.906503	13.349514	19.941876	2.807659	9.883154	0.250000	0.250000	0.250000	0.250000	
244000	-104.953159	1	10.157416	11.760361	13.133565	5.978549	2.060372	3.267444	3.532220	1.394022	0.250167	0.250064	0.250104	0.249665	
245000	-104.888560	1	11.479312	53.270068	18.547946	0.808419	18.353800	10.135142	2.384392	5.762867	0.250000	0.250001	0.250000	0.249999	
246000	-105.322204	1	0.486072	2.334056	0.334064	10.062462	1.077324	1.503954	3.108761	1.376997	0.355274	0.172433	0.292060	0.180233	
247000	-105.663013	1	23.397584	17.477059	15.424947	28.990761	5.110338	34.586317	5.432127	22.274515	0.250000	0.250000	0.250000	0.250000	
248000	-104.373004	1	8.450237	30.445012	10.885499	14.398047	8.835689	13.293665	6.517388	8.560794	0.250000	0.250000	0.250000	0.250000	
249000	-104.999644	1	21.380694	11.377740	11.971645	8.171289	4.242077	16.966750	1.405163	16.433272	0.250001	0.250001	0.249999	0.249999	
250000	-106.921465	1	47.536780	1.546718	11.827036	3.228542	1.977310	3.779216	0.592574	2.465816	0.250129	0.250094	0.250553	0.249225	
251000	-108.094132	1	19.393848	3.135705	7.345170	1.081880	1.051689	9.519686	0.875100	4.504585	0.258290	0.259182	0.241360	0.241167	
252000	-104.961088	1	40.208295	0.573801	17.900643	41.323542	5.131474	2.126324	6.740259	4.251756	0.249995	0.249997	0.250009	0.249999	
253000	-105.793271	1	12.962508	12.948112	2.118552	35.141422	10.519672	6.726266	4.936152	5.848883	0.250000	0.250000	0.250000	0.250000	
254000	-104.240551	1	27.178938	5.070119	16.526758	6.536052	3.133119	8.810824	1.136337	6.786199	0.250086	0.250075	0.249937	0.249902	
255000	-105.042845	1	34.886475	3.298500	18.429369	13.709945	3.022402	0.061829	3.133683	0.926778	0.243370	0.241047	0.275363	0.240220	
256000	-104.804847	1	8.541536	9.652385	5.786445	14.338061	5.291345	4.393614	4.345470	2.801791	0.250076	0.249910	0.250131	0.249883	
257000	-107.149049	1	14.786221	5.377745	23.215744	11.947236	2.690267	8.901468	3.872208	7.736305	0.250007	0.250005	0.249994	0.249995	
258000	-106.563504	1	25.517269	6.691675	8.699261	25.576995	2.458830	7.618699	6.858979	9.519903	0.250000	0.250000	0.250000	0.250000	
259000	-105.130981	1	2.931405	1.885509	3.839935	27.351171	0.013340	9.575293	6.536841	6.186160	0.263371	0.247627	0.243783	0.245218	
260000	-105.505113	1	7.311386	14.357795	3.808770	6.835320	7.676788	15.783167	1.325899	7.788893	0.249999	0.249998	0.250001	0.250002	
261000	-105.117202	1	6.217701	14.962961	6.290315	11.037817	7.111449	6.106055	4.461269	2.868023	0.250047	0.249974	0.250037	0.249942	
262000	-106.869104	1	13.876153	2.141303	9.789455	12.180649	1.455675	7.755308	2.859960	9.904167	0.250071	0.250027	0.249949	0.249953	
263000	-105.248750	1	40.934460	15.962569	23.059789	6.781780	6.751547	18.350373	3.508619	13.284556	0.250000	0.250000	0.250000	0.250000	
264000	-104.655875	1	46.858096	5.316608	35.204600	16.110432	1.114208	11.473091	5.976446	9.521141	0.250000	0.250000	0.249999	0.250000	
265000	-105.723975	1	1.716102	25.776522	2.837817	3.215198	15.448813	21.530069	1.456268	12.759740	0.250120	0.249632	0.250133	0.250115	
266000	-105.634832	1	17.756659	1.191696	8.669319	12.901869	1.512907	3.112069	2.300961	2.204700	0.248981	0.249266	0.251774	0.249979	
267000	-109.667806	1	0.479234	14.965129	0.267742	7.206957	8.499226	9.092521	3.792051	3.203205	0.253196	0.246680	0.251673	0.248452	
268000	-105.614309	1	4.089660	18.227221	3.063496	36.091559	8.700900	4.041918	12.587096	4.003067	0.250222	0.249772	0.250225	0.249781	
269000	-106.560153	1	10.578762	8.953480	19.818538	2.924314	3.263561	18.772004	2.504396	12.906166	0.250021	0.250033	0.249973	0.249973	
270000	-105.559262	1	4.712532	12.689837	6.814119	17.913041	5.771858	8.104902	6.517376	3.231369	0.250017	0.249991	0.250008	0.249984	
271000	-105.596764	1	12.850153	6.427497	9.770229	36.177202	2.915842	16.959498	18.438728	11.468240	0.250000	0.250000	0.250000	0.250000	
272000	-104.891111	1	18.261100	34.391858	26.935279	0.564713	10.856247	15.162192	3.619976	5.005220	0.250000	0.250000	0.250000	0.250000	
273000	-105.120381	1	11.204035	7.542336	4.002038	19.589394	1.900734	6.797659	5.365239	4.876007	0.250000	0.249996	0.250007	0.249998	
274000	-104.742474	1	17.773592	1.003835	11.420098	18.392103	2.363030	19.487365	5.748165	14.063487	0.250002	0.250000	0.249999	0.249999	
275000	-108.580533	1	8.279933	8.082223	11.281875	10.333300	6.543987	8.406960	1.003192	4.366957	0.250053	0.250011	0.250004	0.249932	
276000	-104.527897	1	6.948395	22.974282	3.369240	7.698157	7.243780	1.473966	3.268233	0.897526	0.261793	0.239307	0.265964	0.232937	
277000	-106.208534	1	13.652694	11.993323	6.395838	4.741844	8.762258	27.974165	1.338385	16.902774	0.249998	0.249995	0.250003	0.250004	
278000	-104.786068	1	27.462598	7.681496	24.064093	7.082308	4.496102	12.470314	1.211833	8.265539	0.250024	0.250023	0.249982	0.249971	
279000	-107.126083	1	3.913318	19.550375	0.969885	8.209787	16.628069	4.224972	2.482923	2.836469	0.251179	0.248392	0.251252	0.249178	
280000	-106.766424	1	9.343911	16.808318	6.842125	4.164777	0.212742	26.249430	2.853203	11.723625	0.250004	0.250043	0.249974	0.249980	
281000	-104.636965	1	22.768166	37.982924	16.390918	20.797318	6.379558	10.507812	8.391727	4.762576	0.250000	0.250000	0.250000	0.250000	
282000	-105.059910	1	20.152671	11.696048	23.177260	1.086582	4.069117	4.468918	1.740684	1.478081	0.251284	0.251724	0.249486	0.247507	
283000	-103.209382	1	1.216166	9.609516	0.877130	3.499834	5.330188	0.124277	1.350598	0.201426	0.413230	0.109336	0.413341	0.064092	
284000	-106.531089	1	3.210029	28.306683	3.765291	10.072618	5.040632	11.801572	6.722029	12.336710	0.250000	0.250000	0.250000	0.250000	
285000	-104.675253	1	6.167776	26.276318	4.311351	0.242758	5.087889	17.444403	0.808921	10.912905	0.250008	0.249977	0.250008	0.250007	
286000	-106.680948	1	9.512128	10.755028	13.845818	28.048205	5.748500	3.633549	5.326490	2.951415	0.250041	0.249956	0.250076	0.249926	
287000	-106.281457	1	4.417542	6.610010	2.888870	15.665821	4.598551	12.058699	6.754416	6.380498	0.250022	0.249990	0.250000	0.249988	
288000	-107.968271	1	13.826550	13.658364	10.320846	4.885997	4.212086	12.302752	2.219469	16.739682	0.250002	0.250004	0.249997	0.249997	
289000	-105.003462	1	8.840217	6.204271	1.829729	7.585728	4.404407	16.747009	2.241111	10.729983	0.249988	0.249994	0.250008	0.250011	
290000	-107.552838	1	4.468305	22.670825	2.788276	16.543682	18.748727	9.468335	3.471399	4.468578	0.250015	0.249985	0.250012	0.249988	
291000	-104.880558	1	20.980144	16.008869	12.328440	5.537523	5.279970	12.649450	3.110237	6.950533	0.250001	0.250002	0.249999	0.249998	
292000	-104.572525	1	14.441912	57.597828	12.285024	2.427296	21.237772	7.484160	2.404099	3.809920	0.250004	0.250015	0.250000	0.249981	
293000	-105.191817	1	18.398587	8.856852	24.243979	21.050870	1.807694	20.235806	7.955999	9.719792	0.250000	0.250000	0.250000	0.250000	
294000	-104.736702	1	17.573899	52.796837	14.666473	15.565618	11.591139	3.340242	5.317502	1.710441	0.250093	0.249955	0.250119	0.249833	
295000	-104.987568	1	31.233945	14.521059	13.447223	15.841370	4.960775	13.725517	6.628880	7.812121	0.250000	0.250000	0.250000	0.250000	
296000	-105.348826	1	6.913840	26.392824	4.675980	9.070326	7.671108	6.413307	1.777901	4.021146	0.250019	0.249984	0.250019	0.249978	
297000	-105.368930	1	14.151413	28.629877	19.570439	5.260496	7.881103	7.302530	3.907966	4.700202	0.250000	0.250000	0.250000	0.250000	
298000	-105.897810	1	8.102544	4.683899	2.155609	13.072412	0.857314	15.449957	5.834601	10.018505	0.250016	0.250000	0.249992	0.249993	
299000	-109.587613	1	10.742324	5.600046	18.268055	4.914853	2.746293	1.327470	2.225565	1.198482	0.251840	0.250527	0.252733	0.244900	
300000	-104.677796	1	26.184210	12.413362	10.226661	48.565267	6.423966	4.727944	21.620347	5.285580	0.250000	0.250000	0.250001	0.250000	
301000	-106.533688	1	3.960931	43.165618	0.959964	24.975963	8.289059	10.018690	6.575174	5.214663	0.250003	0.249996	0.250003	0.249998	
302000	-106.086377	1	25.849134	48.010011	25.284442	12.535930	5.030003	31.991234	13.331284	28.263777	0.250000	0.250000	0.250000	0.250000	
303000	-105.547177	1	16.666719	0.908375	10.725716	8.354864	0.153707	10.819985	4.689722	7.648258	0.250304	0.250186	0.249687	0.249823	
304000	-104.427614	1	21.935870	9.804902	10.302857	5.822084	6.536979	19.925513	0.204115	17.010157	0.250003	0.250003	0.249997	0.249996	
305000	-105.391880	1	1.005373	15.867782	2.905493	20.812767	5.166038	20.144977	11.787907	11.286528	0.250000	0.250000	0.250000	0.250000	
306000	-105.833042	1	5.404626	15.512197	2.446013	4.432107	7.195354	19.307160	0.957387	8.616816	0.249999	0.249847	0.250070	0.250084	
307000	-105.330444	1	13.662724	1.620165	7.042857	24.869174	4.399955	15.565641	7.246001	11.665026	0.250000	0.250000	0.250000	0.250000	
308000	-105.133133	1	2.081589	2.946407	1.226422	10.892040	1.157874	18.448880	2.593303	9.611532	0.259235	0.247539	0.246862	0.246364	
309000	-104.289755	1	18.844158	41.738440	10.308795	24.894822	15.676452	4.625574	7.223490	4.656656	0.250001	0.249999	0.250001	0.249999	
310000	-104.782798	1	9.834495	13.535766	4.965286	16.917309	2.222087	3.212205	6.793617	1.917565	0.250557	0.249176	0.251240	0.249026	
311000	-105.953017	1	15.179634	13.399616	7.970854	9.346817	2.071684	3.869420	6.347591	0.883189	0.250217	0.249778	0.250529	0.249476	
312000	-104.587649	1	19.183855	14.823096	7.567483	15.342908	3.875956	16.566339	5.396377	13.363627	0.250000	0.250000	0.250000	0.250000	
313000	-106.054506	1	3.567574	13.596315	1.470748	16.270864	2.455296	2.519315	4.470243	2.493529	0.253795	0.245556	0.254534	0.246115	
314000	-106.038217	1	15.789623	21.179150	14.551703	9.260894	11.362738	1.728117	0.296885	2.988798	0.250513	0.249886	0.250764	0.248837	
315000	-104.889672	1	12.563977	10.519817	12.251538	1.072197	5.216506	11.641764	0.178564	8.166580	0.250417	0.250814	0.249540	0.249230	
316000	-105.647499	1	2.294259	50.380767	3.243017	14.100120	10.811016	7.349570	3.462939	4.003288	0.250033	0.249968	0.250028	0.249970	
317000	-105.886515	1	20.124495	27.568936	6.587111	0.891129	5.290006	22.995716	0.816635	13.263511	0.250033	0.250207	0.249888	0.249872	
318000	-107.073056	1	9.748222	23.101978	1.404563	2.478166	4.788287	7.796956	0.450545	9.696147	0.249971	0.245300	0.252099	0.252630	
319000	-104.855599	1	7.489550	14.616259	0.816893	35.779245	7.447901	3.835805	16.198525	4.138610	0.250176	0.249758	0.250271	0.249795	
320000	-104.767816	1	7.959383	23.075814	1.622929	12.289053	9.622504	5.000456	2.813144	6.075231	0.250004	0.249989	0.250008	0.249999	
321000	-105.004844	1	1.394355	10.902796	3.144796	22.442083	3.725480	19.134075	10.101863	9.975284	0.250005	0.249998	0.249999	0.249998	
322000	-104.865666	1	3.455744	15.733738	5.018735	15.637673	3.912816	2.145891	4.815437	0.439738	0.266652	0.236588	0.267910	0.228850	
323000	-105.713388	1	4.598554	22.410881	6.485890	11.194013	4.510102	2.340712	8.542127	0.027889	0.252787	0.248119	0.253024	0.246070	
324000	-104.600199	1	7.108897	5.558268	6.456828	6.817422	1.948069	10.390617	1.976073	7.674248	0.250136	0.250107	0.249880	0.249876	
325000	-104.902010	1	16.308462	13.191516	11.052079	3.704497	1.250640	10.798325	2.961717	4.455228	0.250014	0.250042	0.249961	0.249983	
326000	-108.241044	1	7.250517	2.487028	1.903381	4.096031	2.776487	27.255064	0.345264	9.771978	0.250685	0.250401	0.249505	0.249408	
327000	-105.467275	1	6.532986	3.395647	1.947936	27.391737	2.284552	5.046969	13.746598	3.660375	0.250047	0.249851	0.250223	0.249878	
328000	-105.635341	1	20.390203	15.590185	9.524036	0.168208	3.959167	0.787280	0.625844	0.298429	0.294127	0.300380	0.280508	0.124984	
329000	-104.726393	1	6.510355	6.640621	0.796301	27.665348	3.191040	0.612150	9.765583	1.810754	0.255751	0.233796	0.275088	0.235365	
330000	-105.315157	1	13.594061	8.171980	10.213671	2.355316	3.583418	7.129791	1.126913	3.240206	0.251024	0.251484	0.249113	0.248380	
331000	-107.619913	1	13.368706	30.451078	7.893103	9.954690	1.082041	5.694940	7.212702	3.415183	0.250001	0.249999	0.250002	0.249998	
332000	-105.836751	1	12.636883	7.194211	5.883844	8.206945	2.457024	10.093971	4.403332	5.300824	0.250002	0.250002	0.249997	0.249999	
333000	-104.601036	1	8.201992	8.441432	5.476686	19.601262	3.778392	3.738574	6.106028	3.494883	0.250049	0.249907	0.250136	0.249908	
334000	-105.904564	1	6.513627	18.874156	5.190015	2.914072	9.314876	3.375599	1.314890	1.191773	0.254030	0.252512	0.252710	0.240748	
335000	-104.547291	1	8.788413	9.601448	4.204429	15.388457	2.898741	13.272946	6.890712	8.981803	0.250000	0.250000	0.250000	0.250000	
336000	-105.427195	1	2.698687	17.379671	7.103357	14.126740	1.898305	2.898856	7.815910	0.764509	0.250982	0.249386	0.250855	0.248777	
337000	-105.354393	1	5.429766	11.282151	6.126823	3.842409	2.795789	14.240601	3.555256	9.611237	0.249999	0.250021	0.249988	0.249992	
338000	-105.886944	1	4.216194	13.979003	0.308099	23.648372	10.630252	32.652098	6.980711	24.722322	0.250000	0.250000	0.250000	0.250000	
339000	-104.896989	1	16.999187	15.615668	4.855666	4.218897	4.564367	5.304792	0.400682	5.757262	0.249969	0.249946	0.250021	0.250065	
340000	-104.298309	1	8.181437	22.250297	1.162300	22.144842	8.371066	12.088990	6.803162	8.848661	0.250000	0.250000	0.250000	0.250000	
341000	-106.469399	1	27.743992	7.479675	23.754770	10.538958	2.016522	9.258427	5.744104	9.606484	0.250001	0.250001	0.249999	0.249999	
342000	-104.262768	1	19.788131	18.972398	17.142151	24.944224	5.811344	5.850351	9.412018	3.083540	0.250001	0.249999	0.250002	0.249998	
343000	-109.298401	1	11.673735	2.762083	10.734617	12.874457	5.627146	18.571473	2.075506	7.409637	0.250026	0.250006	0.249989	0.249979	
344000	-105.675584	1	16.515742	28.231055	22.525796	7.503406	5.745175	6.104346	2.927289	2.986068	0.250006	0.250004	0.250003	0.249987	
345000	-106.330265	1	10.539656	48.254610	1.216665	10.902985	21.299257	2.229179	4.881240	3.937521	0.250224	0.249657	0.250303	0.249816	
346000	-105.935088	1	20.984872	0.086170	13.911212	12.742399	1.869274	7.903364	4.482008	5.191500	0.249984	0.249992	0.250015	0.250009	
347000	-106.067170	1	15.478037	31.332841	10.299220	19.145427	15.481110	8.288332	4.213744	4.035357	0.250000	0.250000	0.250000	0.249999	
348000	-105.473251	1	12.686060	7.381110	4.969002	3.656959	3.195537	3.660174	0.386934	5.026604	0.249887	0.249844	0.250097	0.250171	
349000	-106.113513	1	6.068932	9.120062	1.590894	15.639060	3.411011	11.524097	4.498681	5.413341	0.250004	0.249997	0.250002	0.249998	
350000	-105.654733	1	17.742563	12.498030	5.448281	36.152848	3.983389	5.494363	18.500395	3.680619	0.250003	0.249989	0.250019	0.249990	
351000	-106.656451	1	2.461993	5.691430	2.250724	18.420094	4.022332	3.461554	8.266073	2.447202	0.253494	0.246950	0.252639	0.246917	
352000	-104.609561	1	3.872091	5.205589	2.966701	9.667546	0.678302	1.348606	4.616366	0.298366	0.276599	0.217002	0.302139	0.204260	
353000	-105.714143	1	22.531842	1.553333	15.043925	18.055709	1.281961	6.696258	7.454670	7.688137	0.250001	0.250001	0.249998	0.250000	
354000	-105.286460	1	2.643534	30.584886	5.227536	8.253857	11.633861	10.488178	5.128406	4.050665	0.250001	0.250000	0.250001	0.249998	
355000	-105.071732	1	5.354309	36.445489	4.225486	11.056375	12.969871	6.382879	2.273838	4.438071	0.250020	0.249980	0.250019	0.249981	
356000	-105.710733	1	1.896645	6.655383	3.928505	26.564262	1.007318	8.993686	10.111814	8.452803	0.250123	0.249977	0.249946	0.249954	
357000	-105.436419	1	21.974851	0.204603	5.899116	15.466625	1.390572	7.725180	4.513842	8.209833	0.249999	0.250000	0.250001	0.250001	
358000	-105.198200	1	15.354785	20.800783	5.374862	13.240065	9.910952	2.084332	3.958715	4.293010	0.250013	0.249973	0.250037	0.249978	
359000	-104.849952	1	11.488334	5.740589	9.353393	14.229869	0.728396	38.871789	4.056845	24.553134	0.250009	0.250004	0.249994	0.249994	
360000	-104.689541	1	5.028784	9.190181	0.504015	12.094249	5.536433	3.488323	2.921415	2.808674	0.250945	0.248466	0.251476	0.249114	
361000	-105.061024	1	9.939312	6.744578	3.003761	8.865062	2.421660	1.157388	1.946475	1.897167	0.250377	0.243950	0.260336	0.245337	
362000	-105.140061	1	16.858355	32.114917	10.431848	5.712795	10.629958	8.409181	4.042391	4.947543	0.250000	0.250000	0.250000	0.250000	
363000	-105.420978	1	9.230318	20.386602	4.356580	36.129058	4.078784	2.002963	16.987744	0.596656	0.255993	0.242264	0.260462	0.241281	
364000	-106.731960	1	41.200739	4.287138	24.978374	22.485625	9.983303	24.410850	0.978721	33.454861	0.250000	0.250000	0.250000	0.250000	
365000	-105.526987	1	18.342460	1.708854	9.073122	6.924480	1.253907	25.759534	3.501292	19.975204	0.250164	0.250108	0.249858	0.249870	
366000	-104.967960	1	11.212628	8.888349	12.268336	6.600259	2.403396	4.041012	2.006167	2.646004	0.250168	0.250075	0.250053	0.249703	
367000	-105.725632	1	9.218896	17.686956	12.234819	5.054879	8.900257	13.246721	2.642346	8.940581	0.250000	0.250000	0.250000	0.250000	
368000	-106.215745	1	13.924498	0.244628	11.067540	9.564839	0.730391	7.008269	3.832524	7.689103	0.250632	0.250311	0.249429	0.249629	
369000	-104.756267	1	5.063433	4.009086	2.279258	25.368881	2.295100	19.261878	11.201022	14.216862	0.250060	0.249980	0.249983	0.249977	
370000	-110.421954	1	5.975919	18.597275	5.882159	13.882961	6.780041	5.727141	0.738628	4.777844	0.250019	0.249984	0.250018	0.249979	
371000	-104.500208	1	29.888804	4.125250	13.639313	17.562624	4.074457	11.059085	5.085812	11.318329	0.250000	0.250000	0.250000	0.250000	
