Options:
Model:                           Discrete: Dependent
Tree File Name:                  Bayestraits/aut_dom.bttrees
Data File Name:                  Bayestraits/aut_dom.btdata
Log File Name:                   Bayestraits/aut_dom.btdata.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3177486492
Precision:                       64 bits
Cores:                           16
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   Bayestraits/aut_dom.btdata.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       87
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187000	-116.562213	1	4.540395	0.371967	0.925464	7.544305	3.897494	14.748948	10.382531	11.345826	0.253508	0.248042	0.249768	0.248682	
188000	-119.576453	1	9.479125	4.933030	3.167960	1.258174	4.765283	9.605317	0.212117	8.447753	0.249094	0.248412	0.250989	0.251505	
189000	-120.102562	1	20.125844	16.329189	11.131755	5.851283	8.203766	18.058301	7.522612	12.258844	0.250000	0.250000	0.250000	0.250000	
190000	-117.478876	1	17.164188	0.198240	8.316553	3.991462	3.505177	5.376773	6.868969	5.125215	0.250275	0.250201	0.249690	0.249833	
191000	-117.934726	1	34.516268	3.447439	30.362741	7.022702	15.287636	9.511339	2.004648	18.948976	0.250000	0.250000	0.250000	0.250000	
192000	-116.655667	1	9.215186	2.588097	5.665606	21.102520	11.772442	3.322740	25.531103	4.677548	0.250000	0.249999	0.250002	0.249999	
193000	-116.485711	1	25.588256	20.681630	16.970070	37.191993	18.654250	14.927773	64.701575	2.290697	0.250000	0.250000	0.250000	0.250000	
194000	-115.958122	1	20.016850	11.106480	15.349697	10.094829	13.888663	4.595715	16.758125	0.130945	0.250000	0.250000	0.250000	0.250000	
195000	-116.279499	1	5.329762	16.848244	3.775541	1.503676	21.731637	24.762182	4.002545	18.963140	0.250054	0.249762	0.250097	0.250087	
196000	-117.617202	1	10.551477	9.407064	9.051527	12.674741	29.298144	1.246349	16.665968	1.709275	0.250002	0.249998	0.250004	0.249996	
197000	-116.754548	1	21.627147	13.499670	18.535319	0.956569	13.016407	10.045966	4.181451	2.070086	0.250023	0.250036	0.249988	0.249953	
198000	-117.268639	1	19.027605	5.421963	9.031585	42.401385	9.565952	3.179451	44.982050	3.145582	0.250000	0.250000	0.250001	0.250000	
199000	-116.618865	1	1.007346	12.598365	1.704923	5.541150	15.461029	12.361915	11.554235	10.439215	0.250630	0.249311	0.250333	0.249727	
200000	-118.092171	1	8.133535	16.534529	6.389413	14.209713	50.657283	23.043402	12.631896	12.373291	0.250000	0.250000	0.250000	0.250000	
201000	-116.880069	1	1.724487	1.623492	0.823691	3.596980	2.766930	46.180382	4.644243	21.063884	0.290506	0.234996	0.238367	0.236131	
202000	-120.272152	1	8.524958	17.568857	4.951222	1.991415	14.674564	5.158937	0.872161	4.270822	0.249977	0.249930	0.250008	0.250086	
203000	-118.374347	1	13.930210	13.791882	1.357725	14.705334	23.544982	0.544387	20.116705	6.806283	0.250002	0.249994	0.250007	0.249997	
204000	-115.958976	1	20.633393	11.720991	15.880838	1.993520	11.760650	8.209421	6.416427	2.992758	0.250000	0.250001	0.250000	0.249999	
205000	-116.388023	1	1.894249	13.811223	3.730596	2.150781	17.051434	38.352380	7.111151	29.274742	0.250055	0.249900	0.250033	0.250013	
206000	-118.183812	1	1.030397	31.934954	4.303736	7.017683	20.992903	14.847625	11.460476	8.020876	0.250002	0.249998	0.250001	0.249999	
207000	-121.292055	1	2.459307	0.321301	2.830845	2.963732	0.921305	19.221822	4.988249	6.852812	0.275237	0.253665	0.234501	0.236598	
208000	-116.960099	1	1.010186	3.456341	1.905624	12.694434	5.063562	20.818283	18.536388	7.470938	0.256467	0.247486	0.248782	0.247266	
209000	-116.130478	1	15.563116	3.469670	10.057668	11.890223	4.248118	11.380159	16.998036	9.015252	0.250000	0.250000	0.250000	0.250000	
210000	-121.133975	1	11.598912	15.148204	7.627919	19.078215	8.826207	1.651033	20.695875	1.774660	0.250024	0.249964	0.250056	0.249956	
211000	-118.470733	1	8.197567	14.506770	5.261167	3.252314	14.079276	11.848153	3.368050	5.656364	0.250001	0.250003	0.249999	0.249997	
212000	-116.300858	1	5.784033	1.437940	2.512969	1.015520	4.277393	5.939683	0.381399	4.107350	0.242143	0.241910	0.255503	0.260444	
213000	-116.427174	1	7.611821	6.171814	7.151864	19.908511	6.429714	11.579060	23.443697	5.633163	0.250000	0.250000	0.250000	0.250000	
214000	-116.767995	1	6.535358	7.813293	9.534572	0.580316	8.710607	29.282076	5.456643	10.511123	0.250001	0.250011	0.249993	0.249994	
215000	-116.443813	1	0.932239	6.788412	3.384463	19.080067	7.349489	31.169939	33.415416	13.261910	0.250105	0.249961	0.249979	0.249956	
216000	-118.944607	1	15.945983	9.879717	12.173768	8.447922	8.229410	1.904489	12.959117	2.435050	0.249999	0.250003	0.249994	0.250004	
217000	-119.057688	1	11.955068	2.412974	13.412270	5.146492	3.269294	6.616221	4.689232	6.238433	0.250339	0.250273	0.249661	0.249726	
218000	-117.105545	1	1.410298	5.295888	0.359180	7.224888	11.435254	1.919021	11.590169	3.363349	0.283283	0.211893	0.282287	0.222537	
219000	-117.377655	1	1.283199	8.534019	2.352904	1.450403	4.679158	9.856820	5.737129	7.430471	0.250654	0.249358	0.250212	0.249776	
220000	-118.430066	1	31.479029	11.065124	20.980445	15.555333	54.657454	7.114231	2.725212	13.931219	0.250000	0.250000	0.250000	0.250000	
221000	-118.940908	1	1.304830	22.947255	0.260887	1.511435	29.228493	4.471072	1.563074	8.526272	0.279518	0.168090	0.281960	0.270432	
222000	-117.864787	1	11.675571	14.685622	10.703757	1.283078	20.379477	3.012012	1.650208	0.930067	0.252949	0.252954	0.252065	0.242031	
223000	-116.733660	1	11.834452	1.334999	6.026053	3.136217	6.840426	3.535344	3.351469	3.857782	0.250028	0.250009	0.250014	0.249949	
224000	-118.106002	1	6.803775	3.005097	3.792861	7.916513	3.665205	3.460710	9.238784	5.070348	0.249997	0.249946	0.250080	0.249978	
225000	-121.347666	1	13.010871	9.583386	21.156453	14.755847	8.809857	13.681062	12.700409	7.964895	0.250000	0.250000	0.250000	0.250000	
226000	-116.465260	1	6.836165	17.205786	5.439141	6.405748	36.835222	12.114506	9.395949	5.691209	0.250001	0.249999	0.250001	0.249999	
227000	-116.704678	1	6.480778	3.660206	7.698231	6.722808	3.222315	3.230986	11.425766	0.385363	0.249857	0.250154	0.249650	0.250339	
228000	-117.328815	1	1.406786	7.839846	3.609126	6.801092	13.074242	15.577096	13.703375	6.944569	0.250137	0.249922	0.250024	0.249918	
229000	-117.349667	1	23.930874	4.511606	18.603031	2.493499	4.011350	23.071813	8.929976	9.341960	0.250003	0.250004	0.249996	0.249997	
230000	-117.769968	1	2.519309	16.633911	2.356913	12.634458	10.980016	5.709278	23.035088	2.960330	0.250806	0.249280	0.250623	0.249292	
231000	-115.938822	1	1.408161	4.988750	1.767282	6.655511	5.539808	5.385949	9.998595	2.480789	0.258214	0.244445	0.253090	0.244251	
232000	-116.858322	1	2.105488	10.608328	2.792636	12.352083	7.575734	12.754456	18.421234	5.766389	0.250051	0.249970	0.250009	0.249970	
233000	-119.856766	1	24.666113	3.332724	2.625628	6.369036	12.429487	38.502592	1.030738	40.915281	0.249999	0.249999	0.250001	0.250001	
234000	-116.983214	1	7.489892	1.590355	8.376934	12.665769	0.317473	6.965255	18.807954	4.438038	0.250337	0.250269	0.249299	0.250096	
235000	-115.965958	1	6.257948	6.830737	5.542444	15.308083	8.764351	8.799794	24.098778	3.435721	0.250004	0.249997	0.250002	0.249996	
236000	-117.139025	1	19.823581	7.737611	17.445852	9.326929	18.091776	8.935315	16.054708	4.037264	0.250000	0.250000	0.250000	0.250000	
237000	-117.600062	1	7.315205	14.143619	5.028272	9.262390	13.575602	26.306366	16.191051	9.537453	0.250000	0.250000	0.250000	0.250000	
238000	-118.325498	1	11.498246	2.368999	9.144866	7.224031	9.814998	12.594048	4.050133	7.179570	0.250012	0.250004	0.249997	0.249987	
239000	-116.101356	1	3.602515	11.042002	2.534386	14.155691	14.605156	1.493864	21.574643	0.188500	0.260339	0.239492	0.262179	0.237989	
240000	-117.384414	1	7.470559	14.131043	5.631147	1.787138	34.867342	2.236984	0.437745	2.349491	0.250058	0.250094	0.250073	0.249776	
241000	-118.436921	1	18.435353	15.309284	18.345391	8.046635	21.326036	8.076759	18.729818	7.564188	0.250000	0.250000	0.250000	0.250000	
242000	-117.539303	1	9.910259	5.542282	7.026891	2.603599	13.635050	7.502036	4.804066	2.604187	0.250025	0.250022	0.249998	0.249956	
243000	-116.398615	1	8.810402	5.121236	11.089030	6.456752	1.347530	21.446642	15.304870	12.134942	0.250000	0.250000	0.250000	0.250000	
244000	-116.111982	1	16.701494	3.613701	10.263658	11.841896	4.848125	6.490041	20.213386	5.417211	0.250001	0.250001	0.249998	0.250000	
245000	-116.759506	1	28.043755	22.443387	29.307381	3.567631	19.796225	13.091054	12.409002	4.236688	0.250000	0.250000	0.250000	0.250000	
246000	-116.064422	1	17.092675	19.819313	7.202491	5.527486	33.033663	19.735362	4.733353	17.033207	0.250000	0.250000	0.250000	0.250000	
247000	-116.880235	1	12.335629	0.455340	11.372531	16.778416	0.633482	2.149935	19.434968	1.680084	0.261830	0.260784	0.219090	0.258296	
248000	-120.429983	1	4.313033	11.296600	3.041324	10.653240	4.330858	26.183466	31.440729	21.964171	0.250000	0.250000	0.250000	0.250000	
249000	-115.959189	1	8.286911	19.727468	7.341356	5.804538	29.872322	9.780531	10.842286	3.491334	0.250000	0.250000	0.250000	0.250000	
250000	-118.893966	1	10.777586	29.363371	11.414219	1.976179	10.599000	41.767598	10.319392	14.339871	0.250000	0.250000	0.250000	0.250000	
251000	-116.693509	1	12.147967	2.341596	10.301842	3.128667	0.366514	4.628388	5.031473	1.466944	0.251677	0.252458	0.244545	0.251320	
252000	-117.406410	1	2.228349	0.964954	1.840971	4.547732	1.858686	8.346756	8.795648	8.335654	0.268003	0.245743	0.243769	0.242484	
253000	-116.292075	1	1.157785	16.717807	0.434898	18.397964	16.230926	0.435543	21.594912	0.460280	0.424392	0.070884	0.433647	0.071077	
254000	-118.460376	1	12.475308	9.186763	7.193009	1.275833	8.927308	7.805594	0.019171	11.562345	0.249934	0.249875	0.250054	0.250137	
255000	-117.843175	1	5.106428	3.274684	1.863114	1.916024	6.427090	38.671973	0.669383	19.365285	0.247251	0.245465	0.253330	0.253954	
256000	-116.008082	1	18.290204	16.737019	14.781843	2.857001	16.314568	22.431100	10.420823	11.240183	0.250000	0.250000	0.250000	0.250000	
257000	-117.200001	1	2.656733	5.924349	0.481369	16.314725	18.948281	4.221654	28.753897	5.164871	0.255934	0.243768	0.255347	0.244951	
258000	-116.219689	1	2.040110	3.401877	2.278258	14.014948	2.561088	6.791960	18.893334	3.708353	0.253226	0.248690	0.249620	0.248463	
259000	-118.235874	1	11.886434	2.846295	13.328464	6.530508	3.696142	5.255637	13.474763	3.519256	0.250012	0.250017	0.249963	0.250008	
260000	-116.541906	1	5.648996	10.911106	4.696496	0.692226	17.546206	1.723859	0.437522	1.929674	0.245455	0.245179	0.247049	0.262316	
261000	-116.851221	1	11.293540	14.524101	4.995587	28.563986	24.507613	0.869826	32.961932	1.995366	0.250026	0.249965	0.250047	0.249962	
262000	-117.398708	1	36.564639	7.659120	24.552992	7.365311	16.740786	16.526415	3.923306	10.926386	0.250000	0.250000	0.250000	0.250000	
263000	-121.245288	1	6.108632	9.017248	9.011735	7.195055	7.873218	4.925322	10.866483	4.853923	0.250000	0.250000	0.250000	0.250000	
264000	-118.914515	1	5.125184	9.354727	4.115740	10.521546	7.642089	14.699459	26.978836	20.412212	0.250000	0.250000	0.250000	0.250000	
265000	-117.171498	1	2.336275	5.318434	2.344019	11.514942	7.375818	9.433765	11.735592	3.672908	0.251350	0.249195	0.250308	0.249147	
266000	-116.399131	1	0.610374	14.288811	2.633529	13.064394	15.086841	11.545721	28.383171	6.486307	0.250226	0.249829	0.250099	0.249846	
267000	-115.902042	1	6.614607	1.498115	5.305250	2.598490	0.122506	20.878044	5.495916	12.450933	0.254014	0.253369	0.245697	0.246920	
268000	-117.250339	1	16.500292	3.146945	7.182909	1.886855	3.164550	9.390540	2.975915	7.934370	0.251276	0.251438	0.248643	0.248642	
269000	-117.373094	1	18.141045	0.606713	17.988844	0.957336	0.970126	2.903809	1.212556	3.296606	0.277687	0.277674	0.220004	0.224635	
270000	-116.117528	1	17.576853	10.868240	14.945101	1.108396	10.479120	20.595444	5.199583	7.260157	0.250003	0.250006	0.249996	0.249995	
271000	-117.335159	1	8.081200	15.921788	8.583270	24.626879	16.907227	13.119192	31.406477	1.031513	0.250000	0.250000	0.250000	0.250000	
272000	-117.484328	1	24.227020	17.484961	22.863448	1.973135	23.451542	25.280071	4.919483	26.035960	0.250000	0.250000	0.250000	0.250000	
273000	-116.554399	1	6.093757	1.778476	6.852156	9.590835	0.262885	4.621050	16.017467	1.753724	0.250690	0.251587	0.246292	0.251431	
274000	-118.554476	1	20.186525	4.819594	19.466350	0.294444	8.596656	11.111255	0.905140	3.321680	0.255325	0.256272	0.247059	0.241344	
275000	-121.161467	1	6.784421	11.472745	0.839467	5.240877	14.057778	1.523199	4.860740	2.167883	0.252250	0.245887	0.254006	0.247857	
276000	-119.837603	1	13.656868	4.538385	10.366692	8.660653	2.913729	32.659236	7.921788	25.841437	0.250006	0.250004	0.249994	0.249995	
277000	-119.800445	1	5.220680	5.393600	0.587252	18.347133	13.352793	7.056559	10.508631	5.272240	0.250134	0.249844	0.250124	0.249897	
278000	-116.941378	1	1.650096	9.033665	2.479707	3.306491	10.653953	38.128414	5.464662	32.101458	0.250174	0.249685	0.250093	0.250048	
279000	-116.609784	1	4.528094	9.532836	2.258112	4.863560	22.029126	25.309001	6.395144	20.753593	0.250011	0.249968	0.250013	0.250008	
280000	-116.577719	1	4.625636	10.680704	0.801665	4.807885	17.929148	20.558422	5.973546	16.289708	0.250072	0.249781	0.250095	0.250052	
281000	-117.889592	1	23.662363	2.513525	24.369482	14.983079	4.899158	2.094095	26.500591	1.610545	0.250062	0.250080	0.249780	0.250078	
282000	-116.706121	1	5.396180	2.413657	4.346235	6.898968	2.092799	13.813821	15.338066	7.267384	0.250072	0.250013	0.249942	0.249973	
283000	-116.901763	1	17.614216	5.635470	15.441227	9.733002	9.877820	4.261279	9.268649	3.193640	0.250000	0.250000	0.250000	0.250000	
284000	-119.274806	1	7.267217	4.004161	6.866362	30.515639	13.669938	6.806528	24.414319	6.529259	0.250001	0.249999	0.250001	0.249999	
285000	-119.102835	1	2.852240	6.041959	3.807715	0.925005	9.554789	10.813578	5.941191	7.287552	0.250202	0.249798	0.250091	0.249910	
286000	-117.340508	1	15.138986	0.377225	6.495967	6.294006	5.759077	13.592254	10.720461	12.363523	0.250002	0.250001	0.249999	0.249999	
287000	-116.629220	1	16.736611	3.458916	9.562745	3.505901	8.066612	6.605303	1.512096	6.331596	0.250120	0.250095	0.249968	0.249817	
288000	-117.090008	1	4.914209	7.008635	1.998321	5.139095	16.824992	3.213162	4.951520	2.540457	0.250899	0.248846	0.251119	0.249137	
289000	-116.376793	1	33.334467	1.887455	25.899834	3.333672	0.786476	4.573652	6.874204	0.738672	0.250586	0.250685	0.247949	0.250780	
290000	-115.951404	1	15.744142	5.277622	12.817198	1.015446	6.054872	16.454110	3.002337	10.022322	0.250226	0.250310	0.249758	0.249706	
291000	-116.894531	1	13.192341	9.033959	13.766348	5.775927	3.420503	20.294482	10.461564	7.075062	0.250000	0.250000	0.250000	0.250000	
292000	-117.093197	1	7.609519	3.982650	2.473604	16.844876	12.190442	17.980137	12.524160	13.478174	0.250000	0.250000	0.250000	0.250000	
293000	-117.027000	1	4.196031	12.734290	4.989396	4.587896	14.769270	5.213345	8.777649	3.242703	0.250059	0.249960	0.250049	0.249932	
294000	-116.412206	1	0.149715	9.022273	0.589278	4.000609	9.525516	5.744929	7.498803	3.132717	0.290677	0.212758	0.272020	0.224545	
295000	-116.204264	1	2.866699	14.590994	2.989911	1.497428	26.607132	23.378492	3.589171	11.793147	0.250333	0.249097	0.250349	0.250221	
296000	-118.467156	1	1.776091	2.970463	0.968246	13.023407	5.900568	16.859217	15.915958	5.289379	0.263718	0.243421	0.249078	0.243783	
297000	-117.007805	1	15.502177	1.373940	7.779146	11.454730	2.250659	4.793352	24.932881	4.562218	0.250122	0.250116	0.249704	0.250058	
298000	-118.336686	1	1.919379	11.264511	9.227843	9.571210	14.222077	30.700627	23.002323	5.788139	0.250000	0.250000	0.250000	0.250000	
299000	-118.275159	1	11.355252	2.626621	8.815895	16.898040	4.342179	14.033457	15.798856	14.152225	0.250001	0.250000	0.250000	0.250000	
300000	-117.290719	1	2.919121	32.282075	4.168684	2.561579	49.498036	6.073336	8.475516	2.717006	0.250215	0.249850	0.250192	0.249743	
301000	-116.465526	1	20.808599	1.059808	10.801485	8.223458	2.880943	5.028590	14.386358	5.691304	0.250092	0.250076	0.249834	0.249998	
302000	-117.669577	1	2.608614	13.045337	3.305907	2.479404	9.813670	18.378142	4.597588	14.927000	0.250076	0.249823	0.250071	0.250030	
303000	-117.091061	1	14.076288	1.565130	9.975729	5.950752	0.332137	5.060487	11.310494	4.195415	0.251834	0.251830	0.246048	0.250288	
304000	-118.629179	1	1.697596	10.419537	3.021070	8.833821	16.446031	1.541253	10.925041	0.309243	0.264648	0.237635	0.264550	0.233166	
305000	-116.891978	1	5.651841	5.747737	5.755963	1.309456	10.504650	13.273886	3.211771	4.379085	0.250082	0.250212	0.249890	0.249816	
306000	-117.502629	1	8.697873	2.462646	8.206774	8.262369	4.875629	7.681901	10.217563	8.215139	0.250010	0.250004	0.249992	0.249994	
307000	-119.119631	1	14.334724	4.187317	7.484569	2.025940	9.576426	3.746925	1.153144	9.839621	0.249969	0.249971	0.250004	0.250056	
308000	-116.974816	1	24.608132	7.946961	21.729837	0.596131	11.223419	21.880953	4.947090	12.847907	0.250002	0.250002	0.249998	0.249998	
309000	-116.944010	1	3.830151	14.726628	1.287723	14.888116	28.791992	31.005852	14.461197	24.934415	0.250000	0.250000	0.250000	0.250000	
310000	-116.480469	1	1.786546	10.577726	4.744571	4.885267	9.472948	6.668369	9.006473	0.522198	0.250206	0.249958	0.250069	0.249767	
311000	-115.963181	1	2.806568	13.756938	3.604957	17.161300	16.973579	3.417680	24.699785	0.121141	0.253379	0.247024	0.253173	0.246423	
312000	-116.992814	1	0.051558	3.001044	0.883128	11.379498	4.010666	11.492662	12.468516	4.579195	0.310445	0.222490	0.243642	0.223423	
313000	-116.512253	1	15.969583	14.937177	6.775621	5.186329	19.944436	16.444799	6.744791	13.289306	0.250000	0.250000	0.250000	0.250000	
314000	-117.274660	1	3.201634	7.271179	0.236035	10.182250	21.152959	2.869288	14.956465	7.163339	0.251874	0.247417	0.252071	0.248638	
315000	-116.296226	1	8.191168	0.342120	5.042580	4.040721	3.900250	9.015958	3.900537	6.289590	0.250951	0.250371	0.249428	0.249251	
316000	-116.886762	1	14.272221	4.608249	12.214310	2.256351	2.608918	19.735203	5.539976	17.122228	0.250210	0.250267	0.249737	0.249786	
317000	-116.228299	1	0.442444	5.685229	4.040429	23.690483	1.104569	14.149146	33.531412	2.748051	0.250141	0.249978	0.249919	0.249962	
318000	-119.527407	1	5.647691	3.000945	3.772049	18.230358	2.774166	1.982404	14.681006	1.462039	0.250235	0.249268	0.251256	0.249240	
319000	-116.384379	1	13.405981	18.311705	7.987018	2.022513	24.114949	7.011368	0.599389	8.525268	0.249986	0.249979	0.249998	0.250037	
320000	-116.284365	1	10.331743	8.290087	5.340963	9.177644	12.206762	2.578311	9.943513	3.834087	0.250005	0.249989	0.250015	0.249991	
321000	-115.266117	1	0.926875	1.743371	0.491130	0.126526	3.723249	3.468705	0.051576	2.055261	0.217143	0.012371	0.362704	0.407783	
322000	-116.255387	1	11.772898	20.188556	6.970119	6.540409	23.961551	5.867876	8.252596	4.396305	0.250000	0.250000	0.250000	0.249999	
323000	-116.545556	1	25.822564	0.782299	19.628883	1.512150	0.867510	13.278398	1.738591	9.327690	0.277746	0.277008	0.221425	0.223821	
324000	-117.079004	1	14.951307	4.382207	15.223740	9.717007	0.113384	22.653215	23.821047	7.304031	0.250000	0.250000	0.250000	0.250000	
325000	-117.161611	1	6.619726	3.906805	6.425114	17.435483	7.249358	1.826398	25.417375	1.865311	0.250022	0.249945	0.250094	0.249939	
326000	-118.371294	1	27.061140	9.777259	26.362492	5.065465	24.856106	34.716564	10.221931	10.383236	0.250000	0.250000	0.250000	0.250000	
327000	-116.259508	1	12.764561	1.023867	7.825380	6.391805	6.737125	8.686509	7.122215	9.856528	0.250004	0.250001	0.249998	0.249997	
328000	-116.016772	1	13.268524	17.342198	10.347512	6.735098	21.364677	19.225124	10.491378	12.757239	0.250000	0.250000	0.250000	0.250000	
329000	-116.414152	1	12.670785	2.199517	4.332590	4.046862	9.874117	31.479346	2.801868	21.696324	0.249979	0.249987	0.250014	0.250020	
330000	-116.377085	1	16.180652	14.102310	9.897285	13.318654	31.643358	3.575593	14.788396	3.832868	0.250000	0.250000	0.250000	0.250000	
331000	-116.664100	1	13.304811	2.573188	11.946229	9.085239	3.486596	40.661288	15.867811	22.920320	0.250000	0.250000	0.250000	0.250000	
332000	-116.683089	1	22.817692	11.892502	19.727017	7.517058	26.334356	8.148521	7.690390	5.258133	0.250000	0.250000	0.250000	0.250000	
333000	-116.529235	1	5.041766	5.402707	4.535222	1.843311	7.618968	11.627647	4.472542	8.848860	0.250004	0.249975	0.250014	0.250007	
334000	-116.589092	1	6.053039	2.415220	5.300164	1.166947	0.805473	9.008980	2.619765	3.510429	0.258911	0.262678	0.236960	0.241450	
335000	-116.169793	1	37.395363	2.092554	30.376765	6.479007	4.091804	0.679478	8.699209	0.509441	0.250871	0.251038	0.246771	0.251320	
336000	-119.000868	1	34.841786	7.579435	13.700912	5.571522	3.073927	3.976040	13.755292	1.472804	0.250020	0.250050	0.249867	0.250063	
337000	-118.105855	1	26.826129	0.198537	7.486411	10.667079	7.719727	0.091923	13.032817	4.219647	0.249996	0.249997	0.250007	0.250000	
338000	-115.905831	1	9.856037	13.668438	7.725124	0.135687	18.488136	22.918207	1.930593	14.097508	0.249987	0.249916	0.250037	0.250060	
339000	-116.446722	1	14.933612	1.239071	8.341111	7.415024	2.447221	27.105749	9.452128	22.709867	0.250033	0.250017	0.249972	0.249978	
340000	-116.027495	1	5.926043	3.679534	2.692563	11.020384	8.894835	5.802032	14.793249	7.107126	0.250021	0.249966	0.250032	0.249981	
341000	-117.338352	1	6.388623	8.087164	4.236080	1.081352	11.797686	33.815685	0.923102	15.700033	0.249845	0.249239	0.250397	0.250518	
342000	-118.471670	1	6.409429	2.227390	5.685082	1.451182	1.551284	5.129724	1.763371	3.429342	0.264303	0.266869	0.233613	0.235215	
343000	-116.630442	1	9.682090	6.053196	5.395653	4.737460	6.654553	10.859882	10.264897	7.724943	0.250000	0.250000	0.250000	0.250000	
344000	-121.375769	1	30.124696	7.373335	17.637550	3.481817	4.234797	9.317187	3.151723	6.292035	0.250128	0.250150	0.249871	0.249851	
345000	-119.642363	1	4.482484	3.738796	4.277971	9.852981	3.957799	2.970524	13.820948	4.343873	0.250061	0.249930	0.250078	0.249932	
346000	-117.011757	1	3.244444	9.884233	2.210325	6.770012	17.681960	5.487482	5.941928	3.940257	0.250686	0.249237	0.250610	0.249467	
347000	-118.782730	1	13.030960	3.028279	7.968060	3.158597	5.455227	8.761489	9.082499	9.173942	0.250006	0.250006	0.249992	0.249996	
348000	-116.622940	1	5.418987	7.804308	2.846423	1.774202	12.569117	9.288651	3.311598	7.040978	0.250000	0.249382	0.250286	0.250331	
349000	-116.041021	1	14.736220	4.749083	7.567971	4.405937	12.731682	17.889598	1.607139	18.669505	0.249998	0.249999	0.250001	0.250002	
350000	-119.090780	1	20.020098	2.867213	7.857980	1.761463	5.128017	9.105551	3.966630	8.928653	0.250055	0.250060	0.249946	0.249939	
351000	-117.042447	1	0.548859	13.940301	0.261824	0.914835	18.829823	6.046264	1.833149	7.139961	0.329224	0.079122	0.324294	0.267359	
352000	-119.650630	1	12.183419	0.828850	14.531267	7.193668	4.457417	10.759850	5.686031	4.807858	0.250164	0.250091	0.249874	0.249870	
353000	-116.311457	1	31.830644	2.725178	19.730984	12.309929	1.630866	2.525871	24.162044	0.634076	0.251487	0.251934	0.244518	0.252061	
354000	-116.384258	1	2.193093	12.015760	1.870486	4.970689	12.885297	18.891371	10.131222	13.196487	0.250113	0.249867	0.250050	0.249970	
355000	-116.492222	1	13.363504	0.584416	9.271090	13.875755	1.757577	5.435929	15.051596	3.099106	0.250224	0.250155	0.249567	0.250054	
356000	-118.053660	1	21.083076	12.281103	13.716144	3.123506	23.584779	11.952871	9.812510	6.234061	0.250000	0.250000	0.250000	0.250000	
357000	-117.015217	1	8.543802	19.576974	9.556689	10.615125	27.421516	6.281331	18.440831	3.464862	0.250000	0.250000	0.250000	0.250000	
358000	-117.061546	1	6.833564	2.525474	5.815208	3.776072	3.709634	14.870465	7.364190	5.736784	0.250078	0.250063	0.249917	0.249942	
359000	-116.454095	1	10.979415	2.563941	9.742309	6.818127	3.397309	6.835128	8.490804	4.672308	0.250037	0.250030	0.249947	0.249986	
360000	-116.338297	1	18.569936	16.851148	14.643964	4.298153	18.019228	13.348411	8.197780	4.158926	0.250000	0.250000	0.250000	0.250000	
361000	-118.283629	1	5.841994	4.258241	3.161643	9.989542	12.664247	1.101356	8.341322	1.477381	0.250970	0.248657	0.251904	0.248469	
362000	-116.184460	1	7.624699	7.111350	5.536788	12.424129	12.777583	20.954043	20.301032	11.493258	0.250000	0.250000	0.250000	0.250000	
363000	-116.290120	1	8.744703	4.680002	7.772678	17.131893	3.847604	6.687650	34.230555	2.616601	0.249999	0.250002	0.249997	0.250002	
364000	-119.649473	1	5.145592	7.106298	2.445181	2.226060	10.309142	3.819036	3.828809	8.710840	0.250029	0.249196	0.250424	0.250351	
365000	-116.623953	1	20.739071	14.913626	9.546853	5.969724	28.280018	1.540874	0.734659	6.645324	0.250000	0.250000	0.250000	0.250001	
366000	-117.629575	1	5.463124	4.967528	4.628971	6.902763	9.156615	18.113987	15.803842	15.657027	0.250002	0.249999	0.250000	0.249999	
367000	-116.897505	1	1.424576	13.162117	1.761635	4.473885	13.217868	10.403276	9.654196	4.627807	0.251027	0.249076	0.250535	0.249362	
368000	-116.663080	1	6.905255	2.350810	3.841920	11.999593	4.143538	9.048519	16.491349	4.209725	0.250034	0.249986	0.249999	0.249980	
369000	-117.315652	1	2.668031	3.975215	2.013214	4.773232	3.989767	15.175041	4.963112	9.803225	0.250926	0.249677	0.249814	0.249583	
370000	-116.971213	1	18.278650	4.807091	21.339723	1.555325	1.000361	14.137462	8.076061	6.799426	0.250029	0.250039	0.249950	0.249982	
371000	-116.825802	1	27.814465	3.340067	15.606364	25.740688	8.917290	9.305009	42.861862	5.575623	0.250000	0.250000	0.250000	0.250000	
