Options:
Model:                           Discrete: Dependent
Tree File Name:                  Bayestraits/atl_dom.bttrees
Data File Name:                  Bayestraits/atl_dom.btdata
Log File Name:                   Bayestraits/atl_dom.btdata.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1600427807
Precision:                       64 bits
Cores:                           16
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   Bayestraits/atl_dom.btdata.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       111
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187000	-97.536168	1	45.309579	3.109301	27.992946	1.268630	15.224235	21.260858	17.262486	0.653721	0.250000	0.250000	0.250000	0.250000	
188000	-95.944315	1	20.705207	1.269014	12.260890	0.017947	35.849295	26.804003	2.219896	1.435722	0.250013	0.250013	0.249997	0.249977	
189000	-98.292283	1	3.368433	0.767981	2.549259	6.838427	15.169972	20.076240	33.731923	2.829178	0.250000	0.250000	0.250000	0.250000	
190000	-98.139302	1	10.442830	1.308292	6.161888	0.178985	10.064246	9.632100	3.151526	0.366706	0.250003	0.250003	0.249999	0.249996	
191000	-97.159077	1	19.179918	0.796560	9.710822	0.471714	12.716120	11.008893	5.479123	10.496670	0.250000	0.250000	0.250000	0.250000	
192000	-95.934293	1	6.989438	0.983968	5.222491	0.874099	13.129108	11.259161	18.206048	2.367060	0.250000	0.250000	0.250000	0.250000	
193000	-97.262133	1	9.159291	0.848475	3.866277	3.497273	54.274814	4.686196	14.717930	10.729139	0.250000	0.250000	0.250000	0.250000	
194000	-97.728577	1	4.010890	3.658387	3.964401	1.413403	7.007618	38.417430	29.032792	8.783716	0.250000	0.250000	0.250000	0.250000	
195000	-98.828052	1	9.359041	0.959576	10.860754	0.006419	7.657115	31.172137	5.973818	4.983005	0.250000	0.250000	0.250000	0.250000	
196000	-95.997630	1	29.860744	0.180249	18.433604	2.882912	17.682846	1.069598	28.382441	8.150185	0.250000	0.250000	0.250000	0.250000	
197000	-98.104399	1	10.035384	0.537117	6.835200	3.267785	22.519489	7.755682	14.342087	4.488115	0.250000	0.250000	0.250000	0.250000	
198000	-96.706012	1	4.212776	1.133014	3.597461	1.397806	6.863986	11.802329	19.099732	2.295577	0.250000	0.250000	0.250000	0.250000	
199000	-96.942834	1	15.066904	2.220026	8.676733	1.661436	38.954609	2.288785	8.838530	6.155503	0.250000	0.250000	0.250000	0.250000	
200000	-95.904791	1	16.487693	0.289139	10.165428	5.299447	6.154716	24.577861	45.938279	3.383554	0.250000	0.250000	0.250000	0.250000	
201000	-96.600342	1	72.022327	0.091974	58.151127	0.601289	13.911055	14.289680	10.318978	7.300377	0.250000	0.250000	0.250000	0.250000	
202000	-95.442879	1	27.000597	0.154881	16.993058	1.413436	11.143758	19.888688	16.320226	2.816237	0.250000	0.250000	0.250000	0.250000	
203000	-96.083017	1	26.639148	0.011103	20.075546	1.435709	12.438930	26.508623	22.232241	3.814307	0.250000	0.250000	0.250000	0.250000	
204000	-96.597768	1	15.662756	3.920429	9.776899	3.291770	45.331955	15.615092	42.021995	10.918906	0.250000	0.250000	0.250000	0.250000	
205000	-96.095809	1	22.397447	2.059388	15.641980	1.169024	5.807880	39.288047	23.078015	5.373142	0.250000	0.250000	0.250000	0.250000	
206000	-97.007026	1	1.469781	0.251075	0.745958	0.248653	6.099544	14.767305	5.028397	13.368660	0.249707	0.250386	0.249895	0.250012	
207000	-95.963461	1	5.875041	0.794963	3.736803	0.785988	21.736364	5.694670	7.099904	0.273944	0.250000	0.250000	0.250000	0.250000	
208000	-97.593296	1	8.769365	2.793956	5.981726	1.446598	40.752665	6.977333	9.137357	19.864636	0.250000	0.250000	0.250000	0.250000	
209000	-97.676095	1	3.859569	0.810610	1.841002	0.713414	11.784891	7.101542	7.311299	12.708097	0.250000	0.250000	0.250000	0.250000	
210000	-96.744799	1	4.464562	0.360500	0.894573	3.038797	37.792041	2.387951	12.089305	22.785849	0.250000	0.250000	0.250000	0.250000	
211000	-96.734556	1	0.840674	2.444783	1.807777	1.049912	11.892663	36.595979	41.538859	11.635245	0.249999	0.250000	0.250000	0.250000	
212000	-96.819791	1	5.705702	2.604543	5.208585	1.565692	22.096443	25.380282	48.223914	5.754306	0.250000	0.250000	0.250000	0.250000	
213000	-96.939625	1	10.964329	2.598642	5.389251	5.214045	48.642144	6.308279	44.465297	6.358320	0.250000	0.250000	0.250000	0.250000	
214000	-96.152945	1	5.878400	1.038049	3.317065	2.634027	36.983384	2.829741	20.166047	12.663229	0.250000	0.250000	0.250000	0.250000	
215000	-95.732391	1	15.103348	0.306619	10.058508	2.050299	6.928193	15.824138	21.660406	5.905004	0.250000	0.250000	0.250000	0.250000	
216000	-100.537490	1	12.868876	1.409349	5.925711	4.193749	9.344540	12.075382	38.736444	12.472927	0.250000	0.250000	0.250000	0.250000	
217000	-96.713845	1	5.989021	3.059951	5.149942	2.025366	35.844115	30.667862	21.811984	8.278317	0.250000	0.250000	0.250000	0.250000	
218000	-95.745686	1	6.420870	0.304970	3.796370	0.578535	12.055897	6.736090	4.541977	3.092069	0.250000	0.250000	0.250000	0.250000	
219000	-96.568438	1	13.832962	0.836080	11.172468	2.266702	47.553828	6.269069	13.262380	5.005955	0.250000	0.250000	0.250000	0.250000	
220000	-100.398172	1	15.452223	0.332256	12.171897	0.661682	1.168335	11.813799	15.970233	26.986520	0.250000	0.250000	0.250000	0.250000	
221000	-96.059641	1	21.341646	0.156930	13.907507	3.207179	6.694339	10.479717	24.614147	1.075200	0.250000	0.250000	0.250000	0.250000	
222000	-98.081798	1	1.740649	0.954462	0.711833	0.255206	15.916364	1.167030	0.838164	8.428453	0.249952	0.250284	0.249908	0.249857	
223000	-95.949514	1	21.010126	0.990702	12.836772	0.216823	10.297794	29.208394	5.029495	7.466150	0.250000	0.250000	0.250000	0.250000	
224000	-95.746112	1	8.682394	0.294050	5.622185	1.915379	8.035383	2.242208	23.100861	2.122584	0.250000	0.250000	0.250000	0.250000	
225000	-96.355434	1	17.836205	0.812694	13.745073	2.239495	24.718433	23.054690	16.293946	9.016789	0.250000	0.250000	0.250000	0.250000	
226000	-98.312747	1	6.451686	0.207365	3.490600	0.149547	6.625288	4.500494	5.539947	5.291545	0.250000	0.250000	0.250000	0.250000	
227000	-96.239374	1	2.907365	0.259216	2.268117	0.036133	16.612196	11.350453	0.282242	1.323797	0.266231	0.267097	0.246290	0.220382	
228000	-97.511855	1	4.416501	2.388837	2.644864	5.668193	37.607360	8.149107	37.305000	1.264894	0.250000	0.250000	0.250000	0.250000	
229000	-97.356990	1	4.351461	0.573116	3.726761	1.493519	48.225135	1.771263	18.892887	7.349325	0.250000	0.250000	0.250000	0.250000	
230000	-95.812858	1	9.472172	0.382442	5.519233	0.072723	25.745026	18.897203	1.521917	1.492888	0.250150	0.250153	0.249964	0.249733	
231000	-95.471883	1	14.816981	1.237483	10.359850	2.067499	33.752862	6.257706	27.345826	1.835704	0.250000	0.250000	0.250000	0.250000	
232000	-96.944795	1	9.076746	0.004512	6.867250	0.673590	3.356193	0.452601	17.251727	0.728830	0.250002	0.250002	0.249995	0.250002	
233000	-91.919664	1	0.083652	0.156655	0.132395	2.252789	3.343795	2.875962	24.614531	1.889081	0.019965	0.438424	0.127914	0.413698	
234000	-92.786615	1	0.238991	1.634898	0.198882	0.290439	26.431101	3.164022	4.878575	1.327708	0.143422	0.375074	0.156769	0.324735	
235000	-92.554850	1	0.026008	0.705951	0.254065	1.323592	11.777571	12.240312	14.823115	1.172626	0.127673	0.331522	0.214577	0.326228	
236000	-96.814565	1	5.525246	0.670136	4.298412	0.734438	9.457777	10.366783	18.196307	6.807362	0.250000	0.250000	0.250000	0.250000	
237000	-96.273900	1	16.529180	0.818842	10.551684	0.217693	14.665740	7.975847	0.714970	7.742571	0.250000	0.250000	0.250000	0.250000	
238000	-96.965484	1	17.139956	1.029339	10.836570	0.007243	6.071924	21.642606	13.278124	5.678608	0.250000	0.250000	0.250000	0.250000	
239000	-97.193079	1	9.967258	1.162007	7.860706	0.990741	34.621456	16.420246	6.537199	1.206275	0.250000	0.250000	0.250000	0.250000	
240000	-96.085990	1	2.880374	1.625680	1.992475	0.135356	24.090653	7.629344	2.046081	3.908220	0.250000	0.250001	0.250000	0.249999	
241000	-94.214808	1	0.132647	0.794530	0.325641	3.454758	38.179904	10.964583	31.685063	0.595409	0.104751	0.374491	0.147744	0.373014	
242000	-97.073497	1	8.784138	0.540395	4.121566	0.356689	10.844531	15.037670	7.371000	2.763464	0.250000	0.250000	0.250000	0.250000	
243000	-97.898913	1	19.012238	0.370558	11.993878	2.792972	7.262433	1.651319	46.446084	8.167819	0.250000	0.250000	0.250000	0.250000	
244000	-96.726868	1	28.070419	0.678228	17.951174	1.075353	17.920911	6.255052	16.815843	13.340152	0.250000	0.250000	0.250000	0.250000	
245000	-95.665741	1	9.777096	0.184200	7.728972	0.963757	4.258706	38.787127	11.513835	7.068997	0.250000	0.250000	0.250000	0.250000	
246000	-97.371810	1	31.530365	0.217647	20.192451	0.531916	13.220127	1.478434	8.492754	10.916649	0.250000	0.250000	0.250000	0.250000	
247000	-96.691496	1	9.718034	1.083134	7.884667	0.992279	19.246236	1.212216	10.601679	1.648526	0.250000	0.250000	0.250000	0.250000	
248000	-95.563983	1	6.465361	0.683486	4.361144	1.037004	27.317259	11.247590	10.698194	7.597858	0.250000	0.250000	0.250000	0.250000	
249000	-96.794505	1	5.952976	0.612936	4.846742	0.938592	16.908072	3.007602	6.247892	1.011672	0.250000	0.250000	0.250000	0.250000	
250000	-96.302835	1	10.744826	2.518043	7.437876	1.149135	36.682003	26.287385	29.390674	13.747376	0.250000	0.250000	0.250000	0.250000	
251000	-96.177552	1	2.207719	0.424356	2.011713	2.325221	3.911631	10.035974	29.338759	1.710395	0.249999	0.250000	0.250000	0.250001	
252000	-97.449636	1	22.146932	0.287919	16.842235	1.934600	9.049400	6.655814	10.539553	1.664402	0.250000	0.250000	0.250000	0.250000	
253000	-97.053933	1	14.656315	0.574296	12.558432	0.663093	16.099094	7.303042	5.024131	0.223518	0.250000	0.250000	0.250000	0.250000	
254000	-97.549893	1	19.619654	2.815476	10.395222	0.766048	20.015020	8.916786	13.951077	0.836096	0.250000	0.250000	0.250000	0.250000	
255000	-95.977735	1	2.958354	1.173954	2.279280	0.439468	31.058426	5.290606	3.984806	1.073811	0.250000	0.250000	0.250000	0.250000	
256000	-95.741449	1	5.348461	0.483188	2.916196	0.222233	20.997669	3.515272	1.244078	2.056721	0.250018	0.250016	0.250008	0.249958	
257000	-95.739051	1	2.781518	0.221984	1.684462	1.138369	7.382836	1.520213	18.133481	1.807658	0.249999	0.250001	0.249999	0.250001	
258000	-96.460769	1	3.317397	0.685802	1.937338	3.105693	13.158341	23.078983	27.578160	2.469286	0.250000	0.250000	0.250000	0.250000	
259000	-97.461979	1	9.251662	0.111123	7.667797	6.454616	13.794493	13.681940	49.244389	11.510744	0.250000	0.250000	0.250000	0.250000	
260000	-97.063289	1	4.702960	0.971236	2.916428	0.058614	16.051030	43.216902	12.075255	6.140020	0.250000	0.250000	0.250000	0.250000	
261000	-95.731162	1	9.601476	0.131356	6.425524	0.467846	14.650789	5.321090	1.264112	4.678951	0.250000	0.250000	0.250000	0.250000	
262000	-97.447672	1	10.438251	0.344609	4.862902	5.088303	13.522254	4.729028	42.746879	2.636393	0.250000	0.250000	0.250000	0.250000	
263000	-96.288341	1	3.880208	0.015382	1.438563	1.423116	35.887707	4.082682	6.590750	6.922202	0.250000	0.250000	0.250000	0.250000	
264000	-95.661952	1	14.411367	0.267505	9.807396	0.779640	6.507102	26.510135	10.406458	12.090787	0.250000	0.250000	0.250000	0.250000	
265000	-97.335780	1	7.821325	3.115056	4.885834	2.153266	39.049131	17.138501	16.223225	3.977602	0.250000	0.250000	0.250000	0.250000	
266000	-96.087632	1	29.544204	0.583810	17.944015	0.936676	25.259522	6.277618	4.995135	4.423841	0.250000	0.250000	0.250000	0.250000	
267000	-96.220890	1	9.128365	0.315837	6.948646	1.279807	9.907305	10.639350	28.981461	2.734069	0.250000	0.250000	0.250000	0.250000	
268000	-96.821480	1	10.638993	0.862436	5.611155	0.719975	12.243136	8.731492	15.935192	4.507655	0.250000	0.250000	0.250000	0.250000	
269000	-96.224712	1	16.941140	0.431670	12.817461	0.629963	23.811213	2.486707	6.270602	7.082345	0.250000	0.250000	0.250000	0.250000	
270000	-98.146678	1	13.983640	1.774173	12.086757	0.739768	8.182673	36.107973	15.531813	25.112452	0.250000	0.250000	0.250000	0.250000	
271000	-96.119179	1	10.109568	0.199344	8.205293	5.435998	36.206027	8.426559	68.009848	3.196959	0.250000	0.250000	0.250000	0.250000	
272000	-95.926540	1	4.880057	1.475563	3.096774	3.413384	33.789881	6.993241	44.592187	8.087730	0.250000	0.250000	0.250000	0.250000	
273000	-95.881967	1	17.664325	0.674168	12.182870	0.669231	4.491058	9.601561	14.777834	0.913052	0.250000	0.250000	0.250000	0.250000	
274000	-97.071271	1	7.423751	0.543649	4.840380	0.008127	1.528345	4.442229	2.395172	0.118878	0.250091	0.250103	0.249878	0.249928	
275000	-98.095343	1	5.200031	3.938933	4.330947	0.879979	14.518300	22.000529	18.255849	2.518814	0.250000	0.250000	0.250000	0.250000	
276000	-95.966211	1	1.196749	0.502541	0.985298	2.518636	4.580237	48.603706	22.820365	3.150952	0.249695	0.250103	0.250086	0.250116	
277000	-96.211844	1	21.071161	0.317068	15.219373	0.555580	8.555908	6.699981	4.918730	6.077250	0.250000	0.250000	0.250000	0.250000	
278000	-97.202520	1	21.717817	0.200106	12.308611	3.796639	2.996853	11.598457	44.517627	8.974601	0.250000	0.250000	0.250000	0.250000	
279000	-95.581666	1	4.011800	2.076821	2.639910	1.400197	57.850324	27.634112	13.084201	9.235730	0.250000	0.250000	0.250000	0.250000	
280000	-98.400039	1	28.716690	5.006286	17.247353	0.518563	34.830170	6.607475	15.930146	5.319313	0.250000	0.250000	0.250000	0.250000	
281000	-96.603210	1	13.431482	0.949177	8.064249	1.497159	6.439439	8.174243	19.843429	1.705578	0.250000	0.250000	0.250000	0.250000	
282000	-95.407066	1	0.135241	0.970002	0.516745	0.718097	8.394078	12.591851	11.268373	1.135207	0.224770	0.263613	0.247770	0.263847	
283000	-93.969107	1	0.279091	0.391029	0.203574	1.344186	16.564150	4.916950	26.389478	4.025334	0.136547	0.360161	0.170723	0.332569	
284000	-96.493115	1	11.199542	0.596487	6.750354	1.613425	4.001125	16.093006	16.690116	4.126230	0.250000	0.250000	0.250000	0.250000	
285000	-97.636855	1	33.035974	1.540091	26.706454	0.691784	15.911471	30.774678	9.137542	27.733431	0.250000	0.250000	0.250000	0.250000	
286000	-98.087294	1	3.504811	0.965580	1.782241	0.539726	13.639591	0.239662	13.714745	2.966241	0.250000	0.250000	0.250000	0.250000	
287000	-97.395489	1	16.063862	1.094932	7.433157	1.341534	18.127982	18.739785	29.513853	2.678817	0.250000	0.250000	0.250000	0.250000	
288000	-98.383005	1	5.266652	0.269840	3.975643	5.683648	1.151943	10.598565	27.867949	0.699732	0.250000	0.250000	0.250000	0.250000	
289000	-95.896234	1	8.711687	0.382182	6.016805	0.399997	41.477685	10.487569	3.488989	0.786157	0.250000	0.250000	0.250000	0.249999	
290000	-97.401598	1	0.991371	1.691841	1.260761	3.217667	38.954809	11.526820	32.899279	1.002305	0.249712	0.250229	0.249823	0.250236	
291000	-96.043050	1	3.661433	0.720819	2.715074	3.900594	18.639519	56.570161	34.360792	17.628047	0.250000	0.250000	0.250000	0.250000	
292000	-98.761013	1	7.218067	2.068622	4.752161	0.525454	9.224777	9.146037	22.357680	6.104600	0.250000	0.250000	0.250000	0.250000	
293000	-96.134227	1	23.831843	2.098675	17.008340	1.221591	2.321804	38.460455	28.048583	5.013575	0.250000	0.250000	0.250000	0.250000	
294000	-91.931620	1	0.186216	2.138195	0.186848	1.805098	23.600524	0.767215	24.639954	0.368698	0.065897	0.433833	0.070208	0.430062	
295000	-99.208298	1	15.078162	0.364271	11.564889	0.178868	4.588601	2.945238	12.932290	1.183105	0.250000	0.250000	0.250000	0.250000	
296000	-96.030665	1	25.745058	0.073631	14.423990	2.322175	7.249274	4.015120	20.975998	1.513705	0.250000	0.250000	0.250000	0.250000	
297000	-96.184727	1	16.460462	0.315231	10.762865	1.728015	10.892208	5.031471	37.415840	4.858334	0.250000	0.250000	0.250000	0.250000	
298000	-96.664297	1	9.951622	2.308276	4.680071	3.059851	48.800613	10.311553	26.072717	12.526042	0.250000	0.250000	0.250000	0.250000	
299000	-96.501706	1	16.528412	0.281338	11.953595	3.093994	1.031946	20.123236	32.619648	9.231784	0.250000	0.250000	0.250000	0.250000	
300000	-97.224366	1	8.659993	1.264249	3.961005	1.192895	36.837387	13.051536	22.952853	9.369539	0.250000	0.250000	0.250000	0.250000	
301000	-99.560880	1	21.630754	1.378589	12.471860	2.725441	8.149203	4.000562	17.165628	0.122651	0.250000	0.250000	0.250000	0.250000	
302000	-96.768440	1	16.942034	0.175292	9.550540	0.813927	10.403088	12.082021	6.060980	16.833612	0.250000	0.250000	0.250000	0.250000	
303000	-97.279972	1	7.395368	0.821708	5.545746	0.456330	1.706759	16.251372	12.266754	9.812174	0.250000	0.250000	0.250000	0.250000	
304000	-97.619772	1	7.244666	1.022184	4.491747	1.908986	4.488020	12.793552	42.353149	9.526013	0.250000	0.250000	0.250000	0.250000	
305000	-95.935643	1	4.562204	1.150339	4.028603	0.671730	24.391845	19.414686	11.637765	2.291223	0.250000	0.250000	0.250000	0.250000	
306000	-97.979524	1	7.173876	0.514942	6.210421	0.108690	12.044693	4.855955	1.639928	6.126937	0.250000	0.250000	0.250000	0.250000	
307000	-95.463349	1	13.542337	1.514942	8.413903	0.908855	46.837077	31.610171	10.855541	11.683619	0.250000	0.250000	0.250000	0.250000	
308000	-96.199714	1	8.929043	3.719452	5.951946	0.892491	48.774661	5.568454	11.766486	0.172498	0.250000	0.250000	0.250000	0.250000	
309000	-96.220969	1	10.278800	1.217772	3.844767	3.546633	71.863879	3.497043	14.554874	31.667723	0.250000	0.250000	0.250000	0.250000	
310000	-96.625934	1	0.738394	2.378321	1.085408	0.698345	14.716978	13.699731	18.794883	0.340852	0.249908	0.250053	0.249979	0.250061	
311000	-95.483934	1	28.095787	1.036864	18.933276	0.000605	0.427531	31.439164	9.952149	1.031302	0.250000	0.250000	0.250000	0.250000	
312000	-96.283010	1	12.705987	0.063697	9.794075	1.904478	2.483452	10.709838	13.892757	1.881103	0.250000	0.250000	0.250000	0.250000	
313000	-96.086011	1	27.435141	0.523280	19.884660	1.715576	9.723223	5.533644	14.289967	0.360525	0.250000	0.250000	0.250000	0.250000	
314000	-95.582447	1	12.027201	1.425072	8.104132	1.371792	31.290865	7.485499	18.487168	2.730911	0.250000	0.250000	0.250000	0.250000	
315000	-95.508433	1	4.712429	0.517346	3.485519	1.065007	26.370170	21.378943	15.849334	2.011516	0.250000	0.250000	0.250000	0.250000	
316000	-97.221615	1	9.284076	0.106929	8.732937	2.327911	18.681309	5.106813	21.566485	4.878996	0.250000	0.250000	0.250000	0.250000	
317000	-98.243631	1	3.667996	1.089136	2.934386	2.629198	8.278410	18.568958	15.520596	0.035899	0.250000	0.250000	0.250000	0.250000	
318000	-96.734284	1	15.809481	0.304555	13.369720	1.382082	29.066337	16.702792	6.158016	10.786420	0.250000	0.250000	0.250000	0.250000	
319000	-97.929348	1	33.361666	0.271216	27.551727	2.461083	22.555068	21.235522	10.492487	6.399119	0.250000	0.250000	0.250000	0.250000	
320000	-95.873236	1	22.683119	0.760548	11.983376	0.863624	43.531227	5.379377	7.788591	6.221675	0.250000	0.250000	0.250000	0.250000	
321000	-99.157253	1	11.008834	0.058296	8.386025	1.197238	2.419722	13.202322	7.199519	10.737011	0.250000	0.250000	0.250000	0.250000	
322000	-96.019197	1	29.128232	0.212461	18.407005	1.901920	29.148725	4.685906	11.720437	3.794946	0.250000	0.250000	0.250000	0.250000	
323000	-97.988303	1	9.178368	2.078321	8.294992	3.268078	19.803877	7.941044	28.108212	0.948185	0.250000	0.250000	0.250000	0.250000	
324000	-95.847248	1	18.714509	0.881925	11.106862	0.455435	26.248540	15.676497	5.179425	1.391803	0.250000	0.250000	0.250000	0.250000	
325000	-92.961867	1	0.117171	0.026868	0.132496	2.566879	1.943088	50.977784	15.699564	9.218848	0.014543	0.339156	0.313163	0.333138	
326000	-91.244444	1	0.083564	2.036603	0.143094	0.268546	32.147331	2.993537	4.747940	1.366866	0.054408	0.503314	0.068239	0.374039	
327000	-93.167853	1	0.050547	2.125422	0.244083	2.305331	19.064008	3.128783	25.068790	0.066646	0.115246	0.371638	0.139054	0.374063	
328000	-95.543736	1	4.623386	0.579688	2.982892	0.510479	61.123667	22.210701	4.205798	3.399342	0.250000	0.250000	0.250000	0.250000	
329000	-96.821790	1	5.810378	1.104365	3.677237	0.408586	19.301295	5.237609	2.997805	1.161386	0.250001	0.250000	0.250000	0.249999	
330000	-96.628490	1	4.686438	0.350292	2.874662	1.889566	0.518289	17.460539	15.349884	0.693210	0.250000	0.250000	0.250000	0.250000	
331000	-95.864331	1	2.367807	0.193740	1.281253	0.309403	6.766385	0.938139	3.526931	1.481856	0.249997	0.250008	0.249992	0.250002	
332000	-96.268445	1	15.708924	0.178459	9.773182	1.759846	59.798090	11.053757	7.933903	5.680239	0.250000	0.250000	0.250000	0.250000	
333000	-96.259166	1	16.595191	0.978772	8.163299	1.020542	39.666761	5.030113	8.944387	7.040153	0.250000	0.250000	0.250000	0.250000	
334000	-95.515291	1	26.896543	0.364123	16.231498	1.092613	31.754007	8.264689	6.483243	9.282741	0.250000	0.250000	0.250000	0.250000	
335000	-97.326731	1	11.621664	1.140846	10.325355	1.056496	10.350038	10.742903	15.920613	3.491802	0.250000	0.250000	0.250000	0.250000	
336000	-98.894493	1	19.903423	0.054525	19.304167	1.612809	19.361108	16.061799	25.724760	0.142837	0.250000	0.250000	0.250000	0.250000	
337000	-96.170786	1	27.275909	1.177132	20.007473	0.071774	0.234925	40.753648	19.366181	6.025021	0.250000	0.250000	0.250000	0.250000	
338000	-96.514074	1	25.329809	0.232132	18.707328	0.589145	1.501781	4.904198	11.550362	2.276255	0.250000	0.250000	0.250000	0.250000	
339000	-96.360049	1	7.511619	0.121638	5.585476	1.050310	1.326218	0.856341	13.282497	0.238711	0.250239	0.250248	0.249280	0.250233	
340000	-96.244704	1	30.103496	0.468500	15.353268	0.196681	26.731494	12.068825	0.012065	4.449397	0.250017	0.250017	0.250000	0.249965	
341000	-95.708561	1	0.548391	1.915112	1.191125	0.195897	17.510565	49.616020	13.983387	11.203603	0.249915	0.250049	0.250003	0.250033	
342000	-96.118911	1	2.498648	1.202297	2.249678	2.821416	25.561707	14.731557	48.918543	2.647008	0.250000	0.250000	0.250000	0.250000	
343000	-96.848901	1	21.808580	0.933388	18.013252	0.738389	23.503631	11.077233	17.945648	5.054797	0.250000	0.250000	0.250000	0.250000	
344000	-95.843491	1	10.334402	0.622857	8.036597	0.523814	9.336326	14.721285	8.767672	4.014589	0.250000	0.250000	0.250000	0.250000	
345000	-95.630201	1	1.515798	0.490449	0.835341	0.240151	21.424880	4.759300	2.704916	3.178511	0.249819	0.250349	0.249823	0.250009	
346000	-98.888721	1	4.300668	0.266769	0.744076	5.975166	38.213293	7.405616	29.151920	10.922815	0.250000	0.250000	0.250000	0.250000	
347000	-97.739008	1	4.179832	0.399479	2.573086	4.905190	10.956402	20.706529	35.986217	16.989572	0.250000	0.250000	0.250000	0.250000	
348000	-96.086527	1	7.545711	0.259100	4.909379	1.038836	8.596872	5.516592	7.925701	2.935621	0.250000	0.250000	0.250000	0.250000	
349000	-96.079336	1	15.389505	0.210467	11.000874	0.112212	6.763529	16.355434	2.937742	6.324207	0.250001	0.250001	0.249999	0.249998	
350000	-96.473221	1	14.757893	0.261295	8.276498	4.914701	10.310354	1.335768	42.425405	2.381807	0.250000	0.250000	0.250000	0.250000	
351000	-96.630128	1	49.014986	1.481637	34.750901	3.303777	29.698553	4.841797	23.439295	3.372054	0.250000	0.250000	0.250000	0.250000	
352000	-95.559829	1	1.127904	0.220280	0.656504	0.522223	10.010398	1.629350	7.871447	2.332633	0.248213	0.252109	0.248291	0.251388	
353000	-95.512143	1	0.328465	0.830177	0.115749	0.617735	13.681884	17.833114	4.956204	6.987715	0.214504	0.289166	0.238003	0.258327	
354000	-99.636812	1	13.578914	1.844603	8.587241	0.628647	26.594502	10.452692	1.690131	3.971075	0.250000	0.250000	0.250000	0.250000	
355000	-96.335469	1	7.336124	0.670890	4.267295	1.653985	13.983679	1.757270	17.021730	3.972112	0.250000	0.250000	0.250000	0.250000	
356000	-96.055417	1	8.413975	0.040403	6.322875	0.207499	7.742118	46.542882	2.635501	13.334384	0.250003	0.250003	0.249998	0.249997	
357000	-96.315130	1	33.041023	0.568246	21.839482	0.445520	16.249136	10.955578	12.903644	3.918634	0.250000	0.250000	0.250000	0.250000	
358000	-97.040665	1	4.790544	3.018625	5.592322	0.298923	16.317681	41.298740	26.236365	9.365093	0.250000	0.250000	0.250000	0.250000	
359000	-95.575504	1	5.739174	0.328834	3.920836	0.723264	7.306668	37.492861	8.327638	12.460259	0.250000	0.250000	0.250000	0.250000	
360000	-96.415220	1	13.792303	1.410112	7.355552	0.163487	30.279054	11.137483	6.147188	1.557355	0.250000	0.250000	0.250000	0.250000	
361000	-96.367515	1	25.478694	1.314677	20.172110	0.084585	27.354583	22.309703	5.225560	9.447383	0.250000	0.250000	0.250000	0.250000	
362000	-96.004627	1	9.477188	0.674138	7.524055	0.732260	18.922879	2.334537	12.179720	0.408592	0.250000	0.250000	0.250000	0.250000	
363000	-96.606804	1	7.839811	0.083066	5.706746	2.138194	30.385491	17.936161	15.083225	23.595135	0.250000	0.250000	0.250000	0.250000	
364000	-95.619401	1	12.917706	0.197125	9.622081	0.606429	22.803605	7.844814	5.776129	1.881415	0.250000	0.250000	0.250000	0.250000	
365000	-97.833679	1	12.510381	0.181902	7.345277	0.766355	1.127435	17.399861	10.216498	16.657501	0.250000	0.250000	0.250000	0.250000	
366000	-96.155468	1	1.368403	0.204788	0.452138	0.873014	31.452294	5.152310	11.729323	11.966085	0.249557	0.250709	0.249598	0.250136	
367000	-96.985269	1	5.842259	1.108452	4.696598	1.590987	8.956037	11.280470	23.221665	5.650937	0.250000	0.250000	0.250000	0.250000	
368000	-95.675006	1	3.717892	0.433406	1.597613	1.689990	33.591862	4.194718	10.619638	10.377003	0.250000	0.250000	0.250000	0.250000	
369000	-97.894324	1	15.527105	0.903146	14.039352	2.090808	1.246766	11.408650	42.740629	1.501810	0.250000	0.250000	0.250000	0.250000	
370000	-96.408684	1	19.767500	0.679543	9.805819	1.746360	28.863818	2.724543	16.027803	4.700223	0.250000	0.250000	0.250000	0.250000	
371000	-97.049096	1	2.147526	1.166348	1.759296	0.301838	2.847142	13.822096	10.974056	3.990562	0.250000	0.250000	0.250000	0.250000	
