Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.227000	1.320305	1000	0.227000	0.227000	0.293349	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.293330	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.293339	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293349	
1000	0.327000	1.320305	1000	0.327000	0.327000	0.293424	
1000	0.281000	1.320305	1000	0.281000	0.281000	0.293397	
1000	0.271000	1.320305	1000	0.271000	0.271000	0.293347	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293364	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.293383	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.293398	
1000	0.262000	1.320305	1000	0.262000	0.262000	0.293328	
1000	0.217000	1.320305	1000	0.217000	0.217000	0.293160	
1000	0.239000	1.320305	1000	0.239000	0.239000	0.293041	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.293028	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293026	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.292988	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.292997	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293008	
1000	0.324000	1.320305	1000	0.324000	0.324000	0.293075	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.293129	
1000	0.266000	1.320305	1000	0.266000	0.266000	0.293071	
1000	0.310000	1.320305	1000	0.310000	0.310000	0.293107	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.293072	
1000	0.322000	1.320305	1000	0.322000	0.322000	0.293135	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.293147	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.293123	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.293123	
1000	0.225000	1.320305	1000	0.225000	0.225000	0.292978	
1000	0.241000	1.320305	1000	0.241000	0.241000	0.292868	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.292868	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.292873	
1000	0.265000	1.320305	1000	0.265000	0.265000	0.292814	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.292854	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.292875	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292886	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.292912	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.292935	
1000	0.283000	1.320305	1000	0.283000	0.283000	0.292914	
1000	0.317000	1.320305	1000	0.317000	0.317000	0.292964	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.292991	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293001	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293008	
1000	0.212000	1.320305	1000	0.212000	0.212000	0.292841	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292831	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.292882	
1000	0.317000	1.320305	1000	0.317000	0.317000	0.292932	
1000	0.328000	1.320305	1000	0.328000	0.328000	0.293003	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.293018	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.293001	
1000	0.243000	1.320305	1000	0.243000	0.243000	0.292900	
1000	0.225000	1.320305	1000	0.225000	0.225000	0.292762	
1000	0.216000	1.320305	1000	0.216000	0.216000	0.292607	
1000	0.242000	1.320305	1000	0.242000	0.242000	0.292504	
1000	0.262000	1.320305	1000	0.262000	0.262000	0.292443	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.292464	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.292509	
1000	0.259000	1.320305	1000	0.259000	0.259000	0.292442	
1000	0.240000	1.320305	1000	0.240000	0.240000	0.292337	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.292325	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292316	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.292353	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.292321	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.292271	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.292322	
1000	0.325000	1.320305	1000	0.325000	0.325000	0.292386	
1000	0.327000	1.320305	1000	0.327000	0.327000	0.292454	
1000	0.321000	1.320305	1000	0.321000	0.321000	0.292510	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.292539	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.292567	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.292621	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.292660	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.292692	
1000	0.326000	1.320305	1000	0.326000	0.326000	0.292757	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292767	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.292763	
1000	0.329000	1.320305	1000	0.329000	0.329000	0.292833	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.292797	
1000	0.290000	1.320305	1000	0.290000	0.290000	0.292792	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.292844	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.292850	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292841	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.292856	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.292853	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292864	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.292872	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.292880	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.292869	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.292896	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292905	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.292902	
1000	0.326000	1.320305	1000	0.326000	0.326000	0.292964	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.292992	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.292979	
1000	0.258000	1.320305	1000	0.258000	0.258000	0.292914	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.292957	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292968	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.292990	
1000	0.246000	1.320305	1000	0.246000	0.246000	0.292903	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.292940	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.292968	
1000	0.247000	1.320305	1000	0.247000	0.247000	0.292883	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.292891	
1000	0.330000	1.320305	1000	0.330000	0.330000	0.292959	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.292992	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.292981	
1000	0.273000	1.320305	1000	0.273000	0.273000	0.292945	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292954	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.292939	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.292972	
1000	0.270000	1.320305	1000	0.270000	0.270000	0.292931	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.292949	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.292949	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.292998	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.293030	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.293053	
1000	0.278000	1.320305	1000	0.278000	0.278000	0.293026	
1000	0.323000	1.320305	1000	0.323000	0.323000	0.293080	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.293099	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.293103	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.293131	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293136	
1000	0.294000	1.320305	1000	0.294000	0.294000	0.293138	
1000	0.325000	1.320305	1000	0.325000	0.325000	0.293194	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293199	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.293199	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.293239	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.293272	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.293305	
1000	0.324000	1.320305	1000	0.324000	0.324000	0.293359	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.293351	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.293366	
1000	0.283000	1.320305	1000	0.283000	0.283000	0.293348	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.293339	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.293319	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.293329	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.293346	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.293338	
1000	0.275000	1.320305	1000	0.275000	0.275000	0.293306	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.293313	
1000	0.334000	1.320305	1000	0.334000	0.334000	0.293383	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293396	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293400	
1000	0.340000	1.320305	1000	0.340000	0.340000	0.293480	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293477	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293490	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.293479	
1000	0.273000	1.320305	1000	0.273000	0.273000	0.293444	
1000	0.269000	1.320305	1000	0.269000	0.269000	0.293403	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293416	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.293457	
1000	0.229000	1.320305	1000	0.229000	0.229000	0.293349	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.293355	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.293379	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.293379	
1000	0.238000	1.320305	1000	0.238000	0.238000	0.293286	
1000	0.280000	1.320305	1000	0.280000	0.280000	0.293264	
1000	0.326000	1.320305	1000	0.326000	0.326000	0.293318	
1000	0.249000	1.320305	1000	0.249000	0.249000	0.293245	
1000	0.246000	1.320305	1000	0.246000	0.246000	0.293166	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.293196	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.293184	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293192	
1000	0.331000	1.320305	1000	0.331000	0.331000	0.293254	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.293247	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293245	
1000	0.260000	1.320305	1000	0.260000	0.260000	0.293190	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293195	
1000	0.268000	1.320305	1000	0.268000	0.268000	0.293154	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293166	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293165	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.293176	
1000	0.264000	1.320305	1000	0.264000	0.264000	0.293128	
1000	0.244000	1.320305	1000	0.244000	0.244000	0.293048	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.293071	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.293082	
1000	0.335000	1.320305	1000	0.335000	0.335000	0.293150	
1000	0.271000	1.320305	1000	0.271000	0.271000	0.293114	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.293083	
1000	0.280000	1.320305	1000	0.280000	0.280000	0.293062	
1000	0.241000	1.320305	1000	0.241000	0.241000	0.292979	
1000	0.272000	1.320305	1000	0.272000	0.272000	0.292945	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292955	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.292998	
1000	0.314000	1.320305	1000	0.314000	0.314000	0.293031	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.293062	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.293082	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.293085	
1000	0.344000	1.320305	1000	0.344000	0.344000	0.293166	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.293188	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.293185	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.293158	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.293168	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.293192	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.293234	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.293237	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.293236	
1000	0.281000	1.320305	1000	0.281000	0.281000	0.293217	
1000	0.337000	1.320305	1000	0.337000	0.337000	0.293285	
1000	0.290000	1.320305	1000	0.290000	0.290000	0.293280	
1000	0.219000	1.320305	1000	0.219000	0.219000	0.293165	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.293189	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.293220	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.293220	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.293258	
1000	0.319000	1.320305	1000	0.319000	0.319000	0.293298	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293302	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.293320	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.293313	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.293319	
1000	0.326000	1.320305	1000	0.326000	0.326000	0.293369	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.293402	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.293422	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.293413	
1000	0.279000	1.320305	1000	0.279000	0.279000	0.293391	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.293407	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.293421	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.293434	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.293442	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.293435	
1000	0.252000	1.320305	1000	0.252000	0.252000	0.293373	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293371	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.293367	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.293342	
1000	0.280000	1.320305	1000	0.280000	0.280000	0.293322	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.293314	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.293323	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.293316	
1000	0.279000	1.320305	1000	0.279000	0.279000	0.293295	
1000	0.245000	1.320305	1000	0.245000	0.245000	0.293223	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.293232	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293230	
1000	0.328000	1.320305	1000	0.328000	0.328000	0.293281	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293293	
1000	0.325000	1.320305	1000	0.325000	0.325000	0.293340	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.293363	
1000	0.279000	1.320305	1000	0.279000	0.279000	0.293342	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.293331	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.293348	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.293368	
1000	0.235000	1.320305	1000	0.235000	0.235000	0.293283	
1000	0.261000	1.320305	1000	0.261000	0.261000	0.293235	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293242	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.293254	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.293256	
1000	0.321000	1.320305	1000	0.321000	0.321000	0.293297	
1000	0.279000	1.320305	1000	0.279000	0.279000	0.293276	
1000	0.329000	1.320305	1000	0.329000	0.329000	0.293328	
1000	0.346000	1.320305	1000	0.346000	0.346000	0.293404	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293402	
1000	0.310000	1.320305	1000	0.310000	0.310000	0.293426	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.293447	
1000	0.252000	1.320305	1000	0.252000	0.252000	0.293387	
1000	0.239000	1.320305	1000	0.239000	0.239000	0.293309	
1000	0.275000	1.320305	1000	0.275000	0.275000	0.293283	
1000	0.266000	1.320305	1000	0.266000	0.266000	0.293243	
1000	0.332000	1.320305	1000	0.332000	0.332000	0.293299	
1000	0.278000	1.320305	1000	0.278000	0.278000	0.293277	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.293270	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.293266	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293273	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.293286	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.293308	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.293330	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293328	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.293316	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.293337	
1000	0.317000	1.320305	1000	0.317000	0.317000	0.293371	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.293346	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293344	
1000	0.264000	1.320305	1000	0.264000	0.264000	0.293303	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.293301	
1000	0.245000	1.320305	1000	0.245000	0.245000	0.293233	
1000	0.245000	1.320305	1000	0.245000	0.245000	0.293166	
1000	0.214000	1.320305	1000	0.214000	0.214000	0.293055	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.293076	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293083	
1000	0.284000	1.320305	1000	0.284000	0.284000	0.293071	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.293034	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.293065	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.293079	
1000	0.255000	1.320305	1000	0.255000	0.255000	0.293026	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.293041	
1000	0.273000	1.320305	1000	0.273000	0.273000	0.293013	
1000	0.221000	1.320305	1000	0.221000	0.221000	0.292914	
1000	0.226000	1.320305	1000	0.226000	0.226000	0.292822	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.292857	
1000	0.323000	1.320305	1000	0.323000	0.323000	0.292898	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292905	
1000	0.283000	1.320305	1000	0.283000	0.283000	0.292892	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292885	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.292922	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.292914	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292922	
1000	0.283000	1.320305	1000	0.283000	0.283000	0.292909	
1000	0.324000	1.320305	1000	0.324000	0.324000	0.292951	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.292963	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292971	
1000	0.278000	1.320305	1000	0.278000	0.278000	0.292951	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.292965	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.292998	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.293013	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.292990	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.293004	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.293006	
1000	0.328000	1.320305	1000	0.328000	0.328000	0.293053	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.293038	
1000	0.259000	1.320305	1000	0.259000	0.259000	0.292993	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.292970	
1000	0.321000	1.320305	1000	0.321000	0.321000	0.293008	
1000	0.326000	1.320305	1000	0.326000	0.326000	0.293051	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.293058	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.293087	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.293114	
1000	0.290000	1.320305	1000	0.290000	0.290000	0.293109	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.293109	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.293100	
1000	0.239000	1.320305	1000	0.239000	0.239000	0.293029	
1000	0.283000	1.320305	1000	0.283000	0.283000	0.293015	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.293019	
1000	0.250000	1.320305	1000	0.250000	0.250000	0.292963	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.292988	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.292977	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.292972	
1000	0.330000	1.320305	1000	0.330000	0.330000	0.293021	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.292998	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.293024	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.293036	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.293052	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.293072	
1000	0.326000	1.320305	1000	0.326000	0.326000	0.293115	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.293094	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.293120	
1000	0.275000	1.320305	1000	0.275000	0.275000	0.293096	
1000	0.275000	1.320305	1000	0.275000	0.275000	0.293073	
1000	0.269000	1.320305	1000	0.269000	0.269000	0.293042	
1000	0.225000	1.320305	1000	0.225000	0.225000	0.292955	
1000	0.226000	1.320305	1000	0.226000	0.226000	0.292869	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.292836	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.292828	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.292821	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.292849	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.292878	
1000	0.294000	1.320305	1000	0.294000	0.294000	0.292880	
1000	0.250000	1.320305	1000	0.250000	0.250000	0.292825	
1000	0.266000	1.320305	1000	0.266000	0.266000	0.292791	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.292817	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.292807	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.292819	
1000	0.269000	1.320305	1000	0.269000	0.269000	0.292789	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.292805	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.292824	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.292820	
1000	0.281000	1.320305	1000	0.281000	0.281000	0.292805	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.292805	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.292837	
1000	0.214000	1.320305	1000	0.214000	0.214000	0.292738	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.292706	
1000	0.240000	1.320305	1000	0.240000	0.240000	0.292640	
1000	0.241000	1.320305	1000	0.241000	0.241000	0.292575	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.292578	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.292602	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.292607	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.292605	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.292603	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.292619	
1000	0.287000	1.320305	1000	0.287000	0.287000	0.292612	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.292646	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.292660	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.292659	
1000	0.280000	1.320305	1000	0.280000	0.280000	0.292644	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.292612	
1000	0.260000	1.320305	1000	0.260000	0.260000	0.292572	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.292549	
1000	0.275000	1.320305	1000	0.275000	0.275000	0.292528	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.292538	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.292553	
1000	0.216000	1.320305	1000	0.216000	0.216000	0.292460	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.292474	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292469	
1000	0.279000	1.320305	1000	0.279000	0.279000	0.292452	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.292461	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.292443	
1000	0.276000	1.320305	1000	0.276000	0.276000	0.292423	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.292428	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.292440	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.292468	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.292474	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.292474	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.292486	
1000	0.263000	1.320305	1000	0.263000	0.263000	0.292450	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.292432	
1000	0.329000	1.320305	1000	0.329000	0.329000	0.292476	
1000	0.323000	1.320305	1000	0.323000	0.323000	0.292512	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.292524	
1000	0.353000	1.320305	1000	0.353000	0.353000	0.292596	
1000	0.318000	1.320305	1000	0.318000	0.318000	0.292626	
1000	0.281000	1.320305	1000	0.281000	0.281000	0.292612	
1000	0.248000	1.320305	1000	0.248000	0.248000	0.292559	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292567	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292561	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.292589	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.292600	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.292609	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292617	
1000	0.243000	1.320305	1000	0.243000	0.243000	0.292558	
1000	0.261000	1.320305	1000	0.261000	0.261000	0.292521	
1000	0.204000	1.320305	1000	0.204000	0.204000	0.292417	
1000	0.241000	1.320305	1000	0.241000	0.241000	0.292356	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.292351	
1000	0.231000	1.320305	1000	0.231000	0.231000	0.292279	
1000	0.269000	1.320305	1000	0.269000	0.269000	0.292252	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.292222	
1000	0.266000	1.320305	1000	0.266000	0.266000	0.292191	
1000	0.321000	1.320305	1000	0.321000	0.321000	0.292225	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292232	
1000	0.208000	1.320305	1000	0.208000	0.208000	0.292134	
1000	0.280000	1.320305	1000	0.280000	0.280000	0.292120	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.292133	
1000	0.281000	1.320305	1000	0.281000	0.281000	0.292120	
1000	0.227000	1.320305	1000	0.227000	0.227000	0.292045	
1000	0.238000	1.320305	1000	0.238000	0.238000	0.291982	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.291988	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.291977	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.291970	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.291981	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291997	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.291986	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.291965	
1000	0.211000	1.320305	1000	0.211000	0.211000	0.291872	
1000	0.257000	1.320305	1000	0.257000	0.257000	0.291832	
1000	0.238000	1.320305	1000	0.238000	0.238000	0.291771	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.291783	
1000	0.324000	1.320305	1000	0.324000	0.324000	0.291820	
1000	0.294000	1.320305	1000	0.294000	0.294000	0.291823	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291839	
