Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273139	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.273157	
1000	0.243000	1.285828	1000	0.243000	0.243000	0.273089	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273089	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273102	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273091	
1000	0.284000	1.285828	1000	0.284000	0.284000	0.273115	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.273133	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273130	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273137	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273112	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273107	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273107	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273107	
1000	0.274000	1.285828	1000	0.274000	0.274000	0.273109	
1000	0.252000	1.285828	1000	0.252000	0.252000	0.273063	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273034	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273049	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273025	
1000	0.249000	1.285828	1000	0.249000	0.249000	0.272973	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273012	
1000	0.227000	1.285828	1000	0.227000	0.227000	0.272913	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.272885	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.272892	
1000	0.316000	1.285828	1000	0.316000	0.316000	0.272984	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.272991	
1000	0.251000	1.285828	1000	0.251000	0.251000	0.272944	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.272974	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.272982	
1000	0.253000	1.285828	1000	0.253000	0.253000	0.272940	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.272976	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.272987	
1000	0.302000	1.285828	1000	0.302000	0.302000	0.273048	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.273023	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273037	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273066	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273033	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273022	
1000	0.300000	1.285828	1000	0.300000	0.300000	0.273078	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273084	
1000	0.258000	1.285828	1000	0.258000	0.258000	0.273053	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273088	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273094	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273115	
1000	0.289000	1.285828	1000	0.289000	0.289000	0.273147	
1000	0.258000	1.285828	1000	0.258000	0.258000	0.273116	
1000	0.282000	1.285828	1000	0.282000	0.282000	0.273134	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273112	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273089	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273069	
1000	0.312000	1.285828	1000	0.312000	0.312000	0.273148	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273121	
1000	0.249000	1.285828	1000	0.249000	0.249000	0.273072	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273098	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273124	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273132	
1000	0.232000	1.285828	1000	0.232000	0.232000	0.273050	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273045	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273053	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273073	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273109	
1000	0.259000	1.285828	1000	0.259000	0.259000	0.273081	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273061	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273065	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.273041	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273009	
1000	0.294000	1.285828	1000	0.294000	0.294000	0.273051	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273019	
1000	0.259000	1.285828	1000	0.259000	0.259000	0.272992	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.272958	
1000	0.259000	1.285828	1000	0.259000	0.259000	0.272931	
1000	0.307000	1.285828	1000	0.307000	0.307000	0.272998	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273017	
1000	0.301000	1.285828	1000	0.301000	0.301000	0.273071	
1000	0.289000	1.285828	1000	0.289000	0.289000	0.273102	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.273084	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273090	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273101	
1000	0.255000	1.285828	1000	0.255000	0.255000	0.273067	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273072	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273070	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273093	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273099	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.273076	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273066	
1000	0.230000	1.285828	1000	0.230000	0.230000	0.272984	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.272977	
1000	0.298000	1.285828	1000	0.298000	0.298000	0.273024	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273048	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273056	
1000	0.254000	1.285828	1000	0.254000	0.254000	0.273020	
1000	0.297000	1.285828	1000	0.297000	0.297000	0.273065	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273041	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273052	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273052	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.273039	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273009	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273018	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.272996	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273003	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273016	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.272999	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.272979	
1000	0.239000	1.285828	1000	0.239000	0.239000	0.272917	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.272943	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.272930	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.272939	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.272927	
1000	0.241000	1.285828	1000	0.241000	0.241000	0.272869	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.272887	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.272878	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.272850	
1000	0.251000	1.285828	1000	0.251000	0.251000	0.272810	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.272807	
1000	0.298000	1.285828	1000	0.298000	0.298000	0.272852	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.272836	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.272826	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.272816	
1000	0.274000	1.285828	1000	0.274000	0.274000	0.272818	
1000	0.289000	1.285828	1000	0.289000	0.289000	0.272846	
1000	0.265000	1.285828	1000	0.265000	0.265000	0.272833	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.272843	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.272815	
1000	0.294000	1.285828	1000	0.294000	0.294000	0.272853	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.272844	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.272852	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.272866	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.272856	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.272868	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.272886	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.272879	
1000	0.300000	1.285828	1000	0.300000	0.300000	0.272926	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.272914	
1000	0.250000	1.285828	1000	0.250000	0.250000	0.272875	
1000	0.251000	1.285828	1000	0.251000	0.251000	0.272837	
1000	0.298000	1.285828	1000	0.298000	0.298000	0.272880	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.272906	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.272941	
1000	0.299000	1.285828	1000	0.299000	0.299000	0.272986	
1000	0.255000	1.285828	1000	0.255000	0.255000	0.272955	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.272976	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.272986	
1000	0.252000	1.285828	1000	0.252000	0.252000	0.272950	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.272943	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.272977	
1000	0.289000	1.285828	1000	0.289000	0.289000	0.273005	
1000	0.319000	1.285828	1000	0.319000	0.319000	0.273083	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273089	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.273079	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273108	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273119	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.273112	
1000	0.304000	1.285828	1000	0.304000	0.304000	0.273164	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273167	
1000	0.295000	1.285828	1000	0.295000	0.295000	0.273204	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273182	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273193	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.273226	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273218	
1000	0.270000	1.285828	1000	0.270000	0.270000	0.273212	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273195	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.273188	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273171	
1000	0.274000	1.285828	1000	0.274000	0.274000	0.273173	
1000	0.258000	1.285828	1000	0.258000	0.258000	0.273148	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273164	
1000	0.284000	1.285828	1000	0.284000	0.284000	0.273182	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273186	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273194	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273194	
1000	0.305000	1.285828	1000	0.305000	0.305000	0.273246	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273265	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273281	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273284	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273311	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.273343	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.273374	
1000	0.312000	1.285828	1000	0.312000	0.312000	0.273437	
1000	0.270000	1.285828	1000	0.270000	0.270000	0.273431	
1000	0.265000	1.285828	1000	0.265000	0.265000	0.273418	
1000	0.270000	1.285828	1000	0.270000	0.270000	0.273412	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273384	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273387	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273370	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273397	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273401	
1000	0.302000	1.285828	1000	0.302000	0.302000	0.273446	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.273436	
1000	0.239000	1.285828	1000	0.239000	0.239000	0.273382	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273390	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273363	
1000	0.253000	1.285828	1000	0.253000	0.253000	0.273331	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.273354	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273345	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273329	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273313	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273339	
1000	0.294000	1.285828	1000	0.294000	0.294000	0.273371	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273355	
1000	0.243000	1.285828	1000	0.243000	0.243000	0.273308	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273323	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273319	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273341	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273332	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273335	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273342	
1000	0.265000	1.285828	1000	0.265000	0.265000	0.273329	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273327	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273330	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.273323	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273326	
1000	0.305000	1.285828	1000	0.305000	0.305000	0.273374	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273358	
1000	0.311000	1.285828	1000	0.311000	0.311000	0.273416	
1000	0.241000	1.285828	1000	0.241000	0.241000	0.273366	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273375	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273373	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273380	
1000	0.259000	1.285828	1000	0.259000	0.259000	0.273358	
1000	0.251000	1.285828	1000	0.251000	0.251000	0.273324	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273339	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273346	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273344	
1000	0.298000	1.285828	1000	0.298000	0.298000	0.273381	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273389	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273386	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.273397	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273404	
1000	0.296000	1.285828	1000	0.296000	0.296000	0.273438	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273462	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.273451	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273427	
1000	0.240000	1.285828	1000	0.240000	0.240000	0.273377	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273402	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273400	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273374	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273393	
1000	0.303000	1.285828	1000	0.303000	0.303000	0.273436	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.273458	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273478	
1000	0.295000	1.285828	1000	0.295000	0.295000	0.273509	
1000	0.258000	1.285828	1000	0.258000	0.258000	0.273486	
1000	0.301000	1.285828	1000	0.301000	0.301000	0.273527	
1000	0.270000	1.285828	1000	0.270000	0.270000	0.273521	
1000	0.247000	1.285828	1000	0.247000	0.247000	0.273483	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273491	
1000	0.245000	1.285828	1000	0.245000	0.245000	0.273450	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.273460	
1000	0.249000	1.285828	1000	0.249000	0.249000	0.273425	
1000	0.299000	1.285828	1000	0.299000	0.299000	0.273462	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273445	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273438	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.273420	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273395	
1000	0.231000	1.285828	1000	0.231000	0.231000	0.273334	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273331	
1000	0.309000	1.285828	1000	0.309000	0.309000	0.273382	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273401	
1000	0.241000	1.285828	1000	0.241000	0.241000	0.273355	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.273383	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273399	
1000	0.299000	1.285828	1000	0.299000	0.299000	0.273436	
1000	0.283000	1.285828	1000	0.283000	0.283000	0.273449	
1000	0.302000	1.285828	1000	0.302000	0.302000	0.273490	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273473	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273449	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273454	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273477	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.273464	
1000	0.274000	1.285828	1000	0.274000	0.274000	0.273465	
1000	0.310000	1.285828	1000	0.310000	0.310000	0.273516	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.273526	
1000	0.306000	1.285828	1000	0.306000	0.306000	0.273572	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273589	
1000	0.304000	1.285828	1000	0.304000	0.304000	0.273631	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273624	
1000	0.295000	1.285828	1000	0.295000	0.295000	0.273653	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.273643	
1000	0.252000	1.285828	1000	0.252000	0.252000	0.273613	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273610	
1000	0.300000	1.285828	1000	0.300000	0.300000	0.273647	
1000	0.284000	1.285828	1000	0.284000	0.284000	0.273661	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273667	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273683	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.273703	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273726	
1000	0.246000	1.285828	1000	0.246000	0.246000	0.273688	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.273679	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273695	
1000	0.305000	1.285828	1000	0.305000	0.305000	0.273737	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.273728	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.273748	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273752	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.273739	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273762	
1000	0.274000	1.285828	1000	0.274000	0.274000	0.273763	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273786	
1000	0.281000	1.285828	1000	0.281000	0.281000	0.273796	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273795	
1000	0.255000	1.285828	1000	0.255000	0.255000	0.273769	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273787	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273791	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.273778	
1000	0.247000	1.285828	1000	0.247000	0.247000	0.273742	
1000	0.239000	1.285828	1000	0.239000	0.239000	0.273696	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273714	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273713	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273712	
1000	0.265000	1.285828	1000	0.265000	0.265000	0.273700	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273692	
1000	0.282000	1.285828	1000	0.282000	0.282000	0.273703	
1000	0.250000	1.285828	1000	0.250000	0.250000	0.273672	
1000	0.252000	1.285828	1000	0.252000	0.252000	0.273643	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273666	
1000	0.246000	1.285828	1000	0.246000	0.246000	0.273630	
1000	0.238000	1.285828	1000	0.238000	0.238000	0.273583	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.273573	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.273592	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273613	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273631	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273637	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273636	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273632	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273618	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273622	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273600	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273615	
1000	0.284000	1.285828	1000	0.284000	0.284000	0.273628	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273644	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273641	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273639	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273638	
1000	0.238000	1.285828	1000	0.238000	0.238000	0.273592	
1000	0.301000	1.285828	1000	0.301000	0.301000	0.273627	
1000	0.282000	1.285828	1000	0.282000	0.282000	0.273638	
1000	0.296000	1.285828	1000	0.296000	0.296000	0.273667	
1000	0.292000	1.285828	1000	0.292000	0.292000	0.273690	
1000	0.302000	1.285828	1000	0.302000	0.302000	0.273727	
1000	0.289000	1.285828	1000	0.289000	0.289000	0.273746	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273744	
1000	0.288000	1.285828	1000	0.288000	0.288000	0.273762	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273760	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273756	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273759	
1000	0.274000	1.285828	1000	0.274000	0.274000	0.273759	
1000	0.282000	1.285828	1000	0.282000	0.282000	0.273770	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.273760	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273759	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.273743	
1000	0.284000	1.285828	1000	0.284000	0.284000	0.273756	
1000	0.266000	1.285828	1000	0.266000	0.266000	0.273746	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.273740	
1000	0.261000	1.285828	1000	0.261000	0.261000	0.273724	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273703	
1000	0.253000	1.285828	1000	0.253000	0.253000	0.273677	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273679	
1000	0.303000	1.285828	1000	0.303000	0.303000	0.273716	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273730	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273729	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273744	
1000	0.253000	1.285828	1000	0.253000	0.253000	0.273718	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273738	
1000	0.237000	1.285828	1000	0.237000	0.237000	0.273693	
1000	0.259000	1.285828	1000	0.259000	0.259000	0.273675	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273658	
1000	0.290000	1.285828	1000	0.290000	0.290000	0.273678	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273656	
1000	0.235000	1.285828	1000	0.235000	0.235000	0.273608	
1000	0.284000	1.285828	1000	0.284000	0.284000	0.273621	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273643	
1000	0.251000	1.285828	1000	0.251000	0.251000	0.273615	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273594	
1000	0.254000	1.285828	1000	0.254000	0.254000	0.273570	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273592	
1000	0.258000	1.285828	1000	0.258000	0.258000	0.273572	
1000	0.254000	1.285828	1000	0.254000	0.254000	0.273549	
1000	0.282000	1.285828	1000	0.282000	0.282000	0.273559	
1000	0.263000	1.285828	1000	0.263000	0.263000	0.273546	
1000	0.262000	1.285828	1000	0.262000	0.262000	0.273532	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273511	
1000	0.250000	1.285828	1000	0.250000	0.250000	0.273482	
1000	0.268000	1.285828	1000	0.268000	0.268000	0.273475	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273492	
1000	0.293000	1.285828	1000	0.293000	0.293000	0.273515	
1000	0.265000	1.285828	1000	0.265000	0.265000	0.273505	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273507	
1000	0.241000	1.285828	1000	0.241000	0.241000	0.273468	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.273462	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273469	
1000	0.286000	1.285828	1000	0.286000	0.286000	0.273484	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273498	
1000	0.257000	1.285828	1000	0.257000	0.257000	0.273478	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273486	
1000	0.254000	1.285828	1000	0.254000	0.254000	0.273463	
1000	0.287000	1.285828	1000	0.287000	0.287000	0.273479	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273485	
1000	0.292000	1.285828	1000	0.292000	0.292000	0.273507	
1000	0.282000	1.285828	1000	0.282000	0.282000	0.273518	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.273506	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273513	
1000	0.248000	1.285828	1000	0.248000	0.248000	0.273482	
1000	0.252000	1.285828	1000	0.252000	0.252000	0.273457	
1000	0.298000	1.285828	1000	0.298000	0.298000	0.273486	
1000	0.264000	1.285828	1000	0.264000	0.264000	0.273475	
1000	0.269000	1.285828	1000	0.269000	0.269000	0.273470	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273471	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273456	
1000	0.267000	1.285828	1000	0.267000	0.267000	0.273448	
1000	0.291000	1.285828	1000	0.291000	0.291000	0.273469	
1000	0.275000	1.285828	1000	0.275000	0.275000	0.273470	
1000	0.296000	1.285828	1000	0.296000	0.296000	0.273497	
1000	0.254000	1.285828	1000	0.254000	0.254000	0.273474	
1000	0.285000	1.285828	1000	0.285000	0.285000	0.273487	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273486	
1000	0.256000	1.285828	1000	0.256000	0.256000	0.273465	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273465	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273462	
1000	0.276000	1.285828	1000	0.276000	0.276000	0.273465	
1000	0.279000	1.285828	1000	0.279000	0.279000	0.273471	
1000	0.296000	1.285828	1000	0.296000	0.296000	0.273497	
1000	0.271000	1.285828	1000	0.271000	0.271000	0.273494	
1000	0.296000	1.285828	1000	0.296000	0.296000	0.273521	
1000	0.253000	1.285828	1000	0.253000	0.253000	0.273497	
1000	0.280000	1.285828	1000	0.280000	0.280000	0.273504	
1000	0.277000	1.285828	1000	0.277000	0.277000	0.273508	
1000	0.249000	1.285828	1000	0.249000	0.249000	0.273480	
1000	0.245000	1.285828	1000	0.245000	0.245000	0.273447	
1000	0.278000	1.285828	1000	0.278000	0.278000	0.273453	
1000	0.301000	1.285828	1000	0.301000	0.301000	0.273484	
1000	0.241000	1.285828	1000	0.241000	0.241000	0.273447	
1000	0.273000	1.285828	1000	0.273000	0.273000	0.273446	
1000	0.295000	1.285828	1000	0.295000	0.295000	0.273471	
1000	0.303000	1.285828	1000	0.303000	0.303000	0.273505	
1000	0.272000	1.285828	1000	0.272000	0.272000	0.273503	
1000	0.260000	1.285828	1000	0.260000	0.260000	0.273488	
