Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.322841	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.322864	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322842	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322786	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322796	
1000	0.308000	1.046258	1000	0.308000	0.308000	0.322763	
1000	0.304000	1.046258	1000	0.304000	0.304000	0.322721	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322697	
1000	0.344000	1.046258	1000	0.344000	0.344000	0.322744	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.322771	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322748	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.322720	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322714	
1000	0.267000	1.046258	1000	0.267000	0.267000	0.322591	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.322562	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322528	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.322518	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322515	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322494	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.322445	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.322418	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.322441	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322427	
1000	0.303000	1.046258	1000	0.303000	0.303000	0.322386	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.322402	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322388	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.322428	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.322442	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.322449	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322436	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322403	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.322428	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.322410	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322428	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322396	
1000	0.295000	1.046258	1000	0.295000	0.295000	0.322338	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.322310	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.322303	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322322	
1000	0.293000	1.046258	1000	0.293000	0.293000	0.322261	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322256	
1000	0.361000	1.046258	1000	0.361000	0.361000	0.322336	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.322342	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.322314	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.322318	
1000	0.377000	1.046258	1000	0.377000	0.377000	0.322430	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.322488	
1000	0.287000	1.046258	1000	0.287000	0.287000	0.322416	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322413	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322408	
1000	0.348000	1.046258	1000	0.348000	0.348000	0.322460	
1000	0.376000	1.046258	1000	0.376000	0.376000	0.322568	
1000	0.308000	1.046258	1000	0.308000	0.308000	0.322539	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322520	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.322504	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322491	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.322466	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322483	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.322502	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.322535	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.322564	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322573	
1000	0.263000	1.046258	1000	0.263000	0.263000	0.322455	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.322466	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322435	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.322391	
1000	0.282000	1.046258	1000	0.282000	0.282000	0.322312	
1000	0.302000	1.046258	1000	0.302000	0.302000	0.322272	
1000	0.272000	1.046258	1000	0.272000	0.272000	0.322174	
1000	0.293000	1.046258	1000	0.293000	0.293000	0.322117	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.322073	
1000	0.294000	1.046258	1000	0.294000	0.294000	0.322019	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322036	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322046	
1000	0.290000	1.046258	1000	0.290000	0.290000	0.321984	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.322019	
1000	0.365000	1.046258	1000	0.365000	0.365000	0.322101	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.322080	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.322099	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.322076	
1000	0.338000	1.046258	1000	0.338000	0.338000	0.322106	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322060	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.322074	
1000	0.361000	1.046258	1000	0.361000	0.361000	0.322148	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322136	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.322128	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.322154	
1000	0.345000	1.046258	1000	0.345000	0.345000	0.322198	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.322212	
1000	0.305000	1.046258	1000	0.305000	0.305000	0.322180	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.322187	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.322181	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.322212	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322184	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.322228	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322224	
1000	0.294000	1.046258	1000	0.294000	0.294000	0.322172	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322170	
1000	0.289000	1.046258	1000	0.289000	0.289000	0.322108	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322092	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.322136	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322145	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322154	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.322107	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.322113	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.322103	
1000	0.308000	1.046258	1000	0.308000	0.308000	0.322078	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322067	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.322097	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322086	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.322074	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.322077	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322093	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.322093	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.322078	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322051	
1000	0.363000	1.046258	1000	0.363000	0.363000	0.322125	
1000	0.371000	1.046258	1000	0.371000	0.371000	0.322212	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322210	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322199	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322156	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.322168	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.322171	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.322150	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.322176	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322165	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322163	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322159	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.322140	
1000	0.359000	1.046258	1000	0.359000	0.359000	0.322204	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322186	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322195	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.322180	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.322216	
1000	0.294000	1.046258	1000	0.294000	0.294000	0.322168	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.322167	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322126	
1000	0.304000	1.046258	1000	0.304000	0.304000	0.322094	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.322072	
1000	0.363000	1.046258	1000	0.363000	0.363000	0.322142	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.322174	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322157	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322140	
1000	0.368000	1.046258	1000	0.368000	0.368000	0.322218	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322233	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322229	
1000	0.303000	1.046258	1000	0.303000	0.303000	0.322196	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.322184	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.322187	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322177	
1000	0.345000	1.046258	1000	0.345000	0.345000	0.322215	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.322220	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.322206	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.322224	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.322216	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.322203	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322193	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.322188	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.322197	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322194	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.322218	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322178	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322163	
1000	0.363000	1.046258	1000	0.363000	0.363000	0.322230	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322227	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.322230	
1000	0.289000	1.046258	1000	0.289000	0.289000	0.322175	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322190	
1000	0.304000	1.046258	1000	0.304000	0.304000	0.322160	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.322153	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.322174	
1000	0.308000	1.046258	1000	0.308000	0.308000	0.322151	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.322152	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.322183	
1000	0.295000	1.046258	1000	0.295000	0.295000	0.322139	
1000	0.305000	1.046258	1000	0.305000	0.305000	0.322111	
1000	0.352000	1.046258	1000	0.352000	0.352000	0.322159	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.322179	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.322188	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.322180	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.322208	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322192	
1000	0.359000	1.046258	1000	0.359000	0.359000	0.322251	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.322250	
1000	0.356000	1.046258	1000	0.356000	0.356000	0.322304	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.322323	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322313	
1000	0.344000	1.046258	1000	0.344000	0.344000	0.322347	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.322359	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.322374	
1000	0.293000	1.046258	1000	0.293000	0.293000	0.322328	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.322350	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322340	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.322367	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.322362	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322360	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.322339	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322337	
1000	0.296000	1.046258	1000	0.296000	0.296000	0.322296	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.322305	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322318	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322309	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322294	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.322287	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.322313	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.322358	
1000	0.365000	1.046258	1000	0.365000	0.365000	0.322423	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322386	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.322348	
1000	0.358000	1.046258	1000	0.358000	0.358000	0.322403	
1000	0.366000	1.046258	1000	0.366000	0.366000	0.322470	
1000	0.376000	1.046258	1000	0.376000	0.376000	0.322551	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.322567	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.322571	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322569	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.322556	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.322564	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322577	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322561	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.322569	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.322562	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.322524	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.322500	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.322515	
1000	0.285000	1.046258	1000	0.285000	0.285000	0.322458	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.322453	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.322463	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.322473	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.322491	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.322505	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.322494	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.322488	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.322485	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.322476	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322472	
1000	0.302000	1.046258	1000	0.302000	0.302000	0.322442	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.322447	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.322472	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.322456	
1000	0.342000	1.046258	1000	0.342000	0.342000	0.322485	
1000	0.363000	1.046258	1000	0.363000	0.363000	0.322544	
1000	0.356000	1.046258	1000	0.356000	0.356000	0.322593	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.322627	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.322651	
1000	0.272000	1.046258	1000	0.272000	0.272000	0.322577	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.322578	
1000	0.390000	1.046258	1000	0.390000	0.390000	0.322676	
1000	0.342000	1.046258	1000	0.342000	0.342000	0.322704	
1000	0.372000	1.046258	1000	0.372000	0.372000	0.322775	
1000	0.379000	1.046258	1000	0.379000	0.379000	0.322856	
1000	0.295000	1.046258	1000	0.295000	0.295000	0.322816	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.322850	
1000	0.290000	1.046258	1000	0.290000	0.290000	0.322802	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.322831	
1000	0.355000	1.046258	1000	0.355000	0.355000	0.322878	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.322876	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.322888	
1000	0.362000	1.046258	1000	0.362000	0.362000	0.322944	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.322945	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.322925	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.322936	
1000	0.278000	1.046258	1000	0.278000	0.278000	0.322872	
1000	0.365000	1.046258	1000	0.365000	0.365000	0.322931	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322937	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.322923	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.322905	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.322945	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.322950	
1000	0.276000	1.046258	1000	0.276000	0.276000	0.322884	
1000	0.350000	1.046258	1000	0.350000	0.350000	0.322922	
1000	0.366000	1.046258	1000	0.366000	0.366000	0.322983	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.322979	
1000	0.358000	1.046258	1000	0.358000	0.358000	0.323028	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.323033	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.323023	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323032	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.322995	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.323027	
1000	0.345000	1.046258	1000	0.345000	0.345000	0.323058	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.323074	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323094	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323106	
1000	0.395000	1.046258	1000	0.395000	0.395000	0.323205	
1000	0.352000	1.046258	1000	0.352000	0.352000	0.323245	
1000	0.308000	1.046258	1000	0.308000	0.308000	0.323224	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.323237	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.323201	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323220	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.323184	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.323198	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.323225	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.323212	
1000	0.293000	1.046258	1000	0.293000	0.293000	0.323171	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323164	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323175	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.323199	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.323163	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323171	
1000	0.292000	1.046258	1000	0.292000	0.292000	0.323129	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.323114	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323137	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.323164	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.323162	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.323148	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.323132	
1000	0.367000	1.046258	1000	0.367000	0.367000	0.323191	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.323177	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323200	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323222	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.323227	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323249	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.323216	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.323214	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323209	
1000	0.302000	1.046258	1000	0.302000	0.302000	0.323181	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.323182	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323192	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.323177	
1000	0.356000	1.046258	1000	0.356000	0.356000	0.323220	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323242	
1000	0.369000	1.046258	1000	0.369000	0.369000	0.323302	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.323332	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323325	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.323346	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.323328	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323338	
1000	0.354000	1.046258	1000	0.354000	0.354000	0.323378	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.323379	
1000	0.281000	1.046258	1000	0.281000	0.281000	0.323324	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.323308	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.323328	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.323319	
1000	0.347000	1.046258	1000	0.347000	0.347000	0.323349	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.323348	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.323350	
1000	0.290000	1.046258	1000	0.290000	0.290000	0.323307	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.323312	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323321	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.323321	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323338	
1000	0.342000	1.046258	1000	0.342000	0.342000	0.323362	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323380	
1000	0.379000	1.046258	1000	0.379000	0.379000	0.323451	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.323463	
1000	0.308000	1.046258	1000	0.308000	0.308000	0.323443	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.323459	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323453	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.323473	
1000	0.295000	1.046258	1000	0.295000	0.295000	0.323437	
1000	0.265000	1.046258	1000	0.265000	0.265000	0.323363	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.323377	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.323382	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.323381	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323392	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.323407	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.323407	
1000	0.397000	1.046258	1000	0.397000	0.397000	0.323499	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.323497	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.323483	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.323475	
1000	0.364000	1.046258	1000	0.364000	0.364000	0.323525	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.323516	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.323513	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.323537	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.323519	
1000	0.286000	1.046258	1000	0.286000	0.286000	0.323472	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323493	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.323464	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323471	
1000	0.347000	1.046258	1000	0.347000	0.347000	0.323500	
1000	0.346000	1.046258	1000	0.346000	0.346000	0.323527	
1000	0.353000	1.046258	1000	0.353000	0.353000	0.323563	
1000	0.374000	1.046258	1000	0.374000	0.374000	0.323625	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323634	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.323631	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.323655	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.323658	
1000	0.357000	1.046258	1000	0.357000	0.357000	0.323698	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.323688	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.323695	
1000	0.342000	1.046258	1000	0.342000	0.342000	0.323718	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323727	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.323706	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323713	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.323705	
1000	0.304000	1.046258	1000	0.304000	0.304000	0.323681	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.323680	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.323665	
1000	0.368000	1.046258	1000	0.368000	0.368000	0.323718	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.323733	
1000	0.377000	1.046258	1000	0.377000	0.377000	0.323797	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.323810	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.323828	
1000	0.306000	1.046258	1000	0.306000	0.306000	0.323807	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.323818	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.323805	
1000	0.305000	1.046258	1000	0.305000	0.305000	0.323783	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.323778	
1000	0.338000	1.046258	1000	0.338000	0.338000	0.323795	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323789	
1000	0.352000	1.046258	1000	0.352000	0.352000	0.323823	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.323812	
1000	0.305000	1.046258	1000	0.305000	0.305000	0.323790	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.323779	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.323763	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323779	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323772	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.323769	
1000	0.333000	1.046258	1000	0.333000	0.333000	0.323780	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.323785	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.323757	
1000	0.306000	1.046258	1000	0.306000	0.306000	0.323736	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.323743	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.323764	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323758	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.323741	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.323737	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.323757	
1000	0.352000	1.046258	1000	0.352000	0.352000	0.323789	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.323821	
1000	0.361000	1.046258	1000	0.361000	0.361000	0.323864	
1000	0.371000	1.046258	1000	0.371000	0.371000	0.323919	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.323901	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.323904	
1000	0.339000	1.046258	1000	0.339000	0.339000	0.323921	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323916	
1000	0.283000	1.046258	1000	0.283000	0.283000	0.323868	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.323855	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323864	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.323863	
1000	0.354000	1.046258	1000	0.354000	0.354000	0.323898	
1000	0.305000	1.046258	1000	0.305000	0.305000	0.323876	
1000	0.304000	1.046258	1000	0.304000	0.304000	0.323853	
1000	0.283000	1.046258	1000	0.283000	0.283000	0.323807	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323816	
