Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.286952	
1000	0.337000	1.199373	1000	0.337000	0.337000	0.287065	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287026	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.287042	
1000	0.250000	1.199373	1000	0.250000	0.250000	0.286959	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.286948	
1000	0.319000	1.199373	1000	0.319000	0.319000	0.287019	
1000	0.316000	1.199373	1000	0.316000	0.316000	0.287084	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.287084	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.287086	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.287108	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.287140	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287138	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.287091	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287111	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287104	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.287071	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.287073	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.287038	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287028	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.286993	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.286948	
1000	0.256000	1.199373	1000	0.256000	0.256000	0.286881	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.286877	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.286905	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.286895	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.286912	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.286923	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.286910	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.286900	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.286875	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.286877	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.286911	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.286926	
1000	0.344000	1.199373	1000	0.344000	0.344000	0.287046	
1000	0.344000	1.199373	1000	0.344000	0.344000	0.287165	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287154	
1000	0.317000	1.199373	1000	0.317000	0.317000	0.287216	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.287249	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.287275	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.287271	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287274	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.287253	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287236	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.287227	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.287196	
1000	0.257000	1.199373	1000	0.257000	0.257000	0.287134	
1000	0.319000	1.199373	1000	0.319000	0.319000	0.287199	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287203	
1000	0.337000	1.199373	1000	0.337000	0.337000	0.287304	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.287328	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.287360	
1000	0.324000	1.199373	1000	0.324000	0.324000	0.287434	
1000	0.332000	1.199373	1000	0.332000	0.332000	0.287524	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287506	
1000	0.315000	1.199373	1000	0.315000	0.315000	0.287562	
1000	0.314000	1.199373	1000	0.314000	0.314000	0.287615	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287611	
1000	0.314000	1.199373	1000	0.314000	0.314000	0.287664	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.287671	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.287642	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.287646	
1000	0.318000	1.199373	1000	0.318000	0.318000	0.287706	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.287693	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.287698	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.287738	
1000	0.322000	1.199373	1000	0.322000	0.322000	0.287805	
1000	0.254000	1.199373	1000	0.254000	0.254000	0.287739	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287755	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287744	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.287762	
1000	0.253000	1.199373	1000	0.253000	0.253000	0.287694	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.287652	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.287622	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.287661	
1000	0.254000	1.199373	1000	0.254000	0.254000	0.287596	
1000	0.320000	1.199373	1000	0.320000	0.320000	0.287658	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.287669	
1000	0.313000	1.199373	1000	0.313000	0.313000	0.287717	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.287689	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.287716	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.287746	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287712	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.287749	
1000	0.256000	1.199373	1000	0.256000	0.256000	0.287688	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287685	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.287686	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.287665	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.287664	
1000	0.265000	1.199373	1000	0.265000	0.265000	0.287622	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.287643	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.287649	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287646	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.287688	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287672	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.287708	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.287740	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.287751	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287748	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287715	
1000	0.304000	1.199373	1000	0.304000	0.304000	0.287745	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.287759	
1000	0.331000	1.199373	1000	0.331000	0.331000	0.287838	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.287842	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287857	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.287822	
1000	0.268000	1.199373	1000	0.268000	0.268000	0.287786	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287789	
1000	0.252000	1.199373	1000	0.252000	0.252000	0.287724	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.287702	
1000	0.280000	1.199373	1000	0.280000	0.280000	0.287688	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287673	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287675	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.287714	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.287705	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.287723	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.287758	
1000	0.304000	1.199373	1000	0.304000	0.304000	0.287787	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.287762	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.287775	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287790	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.287817	
1000	0.268000	1.199373	1000	0.268000	0.268000	0.287782	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287772	
1000	0.278000	1.199373	1000	0.278000	0.278000	0.287754	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.287765	
1000	0.265000	1.199373	1000	0.265000	0.265000	0.287725	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.287680	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.287746	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.287767	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.287746	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.287768	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.287806	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.287774	
1000	0.315000	1.199373	1000	0.315000	0.315000	0.287821	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.287844	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.287861	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.287896	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.287860	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.287824	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.287849	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.287864	
1000	0.243000	1.199373	1000	0.243000	0.243000	0.287788	
1000	0.280000	1.199373	1000	0.280000	0.280000	0.287774	
1000	0.249000	1.199373	1000	0.249000	0.249000	0.287708	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.287715	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.287672	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.287708	
1000	0.252000	1.199373	1000	0.252000	0.252000	0.287648	
1000	0.306000	1.199373	1000	0.306000	0.306000	0.287679	
1000	0.317000	1.199373	1000	0.317000	0.317000	0.287728	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287713	
1000	0.248000	1.199373	1000	0.248000	0.248000	0.287647	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.287676	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287670	
1000	0.257000	1.199373	1000	0.257000	0.257000	0.287618	
1000	0.278000	1.199373	1000	0.278000	0.278000	0.287602	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.287615	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.287590	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.287594	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.287610	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.287589	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.287553	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.287519	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.287499	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.287527	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287499	
1000	0.261000	1.199373	1000	0.261000	0.261000	0.287455	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.287414	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.287406	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287409	
1000	0.306000	1.199373	1000	0.306000	0.306000	0.287439	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.287429	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.287394	
1000	0.253000	1.199373	1000	0.253000	0.253000	0.287338	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287330	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287316	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287311	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.287307	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.287297	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287295	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.287274	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287246	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.287225	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287223	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.287245	
1000	0.247000	1.199373	1000	0.247000	0.247000	0.287181	
1000	0.239000	1.199373	1000	0.239000	0.239000	0.287104	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.287126	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.287132	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287124	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.287099	
1000	0.345000	1.199373	1000	0.345000	0.345000	0.287190	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287204	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.287197	
1000	0.342000	1.199373	1000	0.342000	0.342000	0.287283	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.287319	
1000	0.264000	1.199373	1000	0.264000	0.264000	0.287282	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.287291	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.287252	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287244	
1000	0.322000	1.199373	1000	0.322000	0.322000	0.287298	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.287330	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.287363	
1000	0.239000	1.199373	1000	0.239000	0.239000	0.287289	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.287307	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.287328	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.287289	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.287282	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.287259	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.287283	
1000	0.318000	1.199373	1000	0.318000	0.318000	0.287330	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.287387	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.287359	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287351	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287338	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.287361	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.287366	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287369	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.287373	
1000	0.306000	1.199373	1000	0.306000	0.306000	0.287401	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287396	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287369	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.287399	
1000	0.304000	1.199373	1000	0.304000	0.304000	0.287424	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.287402	
1000	0.263000	1.199373	1000	0.263000	0.263000	0.287366	
1000	0.268000	1.199373	1000	0.268000	0.268000	0.287337	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.287327	
1000	0.356000	1.199373	1000	0.356000	0.356000	0.287430	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.287407	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.287416	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.287404	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.287406	
1000	0.316000	1.199373	1000	0.316000	0.316000	0.287449	
1000	0.362000	1.199373	1000	0.362000	0.362000	0.287559	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.287590	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.287573	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.287556	
1000	0.263000	1.199373	1000	0.263000	0.263000	0.287520	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.287493	
1000	0.304000	1.199373	1000	0.304000	0.304000	0.287517	
1000	0.304000	1.199373	1000	0.304000	0.304000	0.287541	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.287537	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.287513	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.287532	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.287564	
1000	0.313000	1.199373	1000	0.313000	0.313000	0.287601	
1000	0.332000	1.199373	1000	0.332000	0.332000	0.287665	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.287719	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287731	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287743	
1000	0.320000	1.199373	1000	0.320000	0.320000	0.287790	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.287820	
1000	0.350000	1.199373	1000	0.350000	0.350000	0.287909	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287906	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.287915	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.287927	
1000	0.318000	1.199373	1000	0.318000	0.318000	0.287970	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.288000	
1000	0.258000	1.199373	1000	0.258000	0.258000	0.287957	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.287927	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287902	
1000	0.326000	1.199373	1000	0.326000	0.326000	0.287956	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.287983	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.288035	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288045	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288029	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.288047	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288032	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.288022	
1000	0.260000	1.199373	1000	0.260000	0.260000	0.287983	
1000	0.265000	1.199373	1000	0.265000	0.265000	0.287951	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.287965	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.287995	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.287994	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.288020	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.288048	
1000	0.268000	1.199373	1000	0.268000	0.268000	0.288020	
1000	0.319000	1.199373	1000	0.319000	0.319000	0.288063	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288073	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288088	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.288104	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.288088	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.288075	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288099	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.288118	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288102	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.288121	
1000	0.251000	1.199373	1000	0.251000	0.251000	0.288071	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.288101	
1000	0.264000	1.199373	1000	0.264000	0.264000	0.288068	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.288084	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.288063	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.288070	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.288054	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.288044	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288055	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.288031	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.288059	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.288076	
1000	0.328000	1.199373	1000	0.328000	0.328000	0.288130	
1000	0.320000	1.199373	1000	0.320000	0.320000	0.288173	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.288181	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288195	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288180	
1000	0.261000	1.199373	1000	0.261000	0.261000	0.288144	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.288141	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.288143	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.288115	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.288118	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.288090	
1000	0.260000	1.199373	1000	0.260000	0.260000	0.288053	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.288023	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288015	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.288064	
1000	0.327000	1.199373	1000	0.327000	0.327000	0.288116	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288138	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.288165	
1000	0.331000	1.199373	1000	0.331000	0.331000	0.288221	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.288234	
1000	0.306000	1.199373	1000	0.306000	0.306000	0.288257	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.288240	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288232	
1000	0.316000	1.199373	1000	0.316000	0.316000	0.288268	
1000	0.265000	1.199373	1000	0.265000	0.265000	0.288238	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.288244	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.288257	
1000	0.278000	1.199373	1000	0.278000	0.278000	0.288243	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.288242	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288251	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.288255	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288265	
1000	0.252000	1.199373	1000	0.252000	0.252000	0.288219	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.288185	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288181	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288195	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.288168	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288189	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.288195	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.288203	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.288174	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288186	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.288185	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.288166	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288175	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288196	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.288173	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288184	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.288188	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.288186	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.288202	
1000	0.260000	1.199373	1000	0.260000	0.260000	0.288167	
1000	0.307000	1.199373	1000	0.307000	0.307000	0.288191	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288200	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.288205	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.288196	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.288211	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.288193	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.288184	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.288164	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288174	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.288177	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.288202	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288188	
1000	0.268000	1.199373	1000	0.268000	0.268000	0.288163	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288171	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.288144	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288153	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.288141	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288152	
1000	0.250000	1.199373	1000	0.250000	0.250000	0.288105	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.288117	
1000	0.265000	1.199373	1000	0.265000	0.265000	0.288089	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.288093	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.288077	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288090	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288076	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288069	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.288095	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.288111	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.288114	
1000	0.278000	1.199373	1000	0.278000	0.278000	0.288101	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.288095	
1000	0.255000	1.199373	1000	0.255000	0.255000	0.288055	
1000	0.315000	1.199373	1000	0.315000	0.315000	0.288088	
1000	0.280000	1.199373	1000	0.280000	0.280000	0.288078	
1000	0.280000	1.199373	1000	0.280000	0.280000	0.288068	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.288092	
1000	0.278000	1.199373	1000	0.278000	0.278000	0.288080	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288090	
1000	0.306000	1.199373	1000	0.306000	0.306000	0.288111	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288124	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.288123	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.288102	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.288080	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.288094	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288114	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.288083	
1000	0.261000	1.199373	1000	0.261000	0.261000	0.288051	
1000	0.259000	1.199373	1000	0.259000	0.259000	0.288016	
1000	0.239000	1.199373	1000	0.239000	0.239000	0.287958	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.287943	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.287945	
1000	0.317000	1.199373	1000	0.317000	0.317000	0.287980	
1000	0.314000	1.199373	1000	0.314000	0.314000	0.288010	
1000	0.313000	1.199373	1000	0.313000	0.313000	0.288040	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288050	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.288028	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.288014	
1000	0.269000	1.199373	1000	0.269000	0.269000	0.287991	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287987	
1000	0.263000	1.199373	1000	0.263000	0.263000	0.287958	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.287963	
1000	0.255000	1.199373	1000	0.255000	0.255000	0.287925	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.287968	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287961	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287957	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.287954	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.287942	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.287946	
1000	0.263000	1.199373	1000	0.263000	0.263000	0.287917	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.287935	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.287945	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.287915	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.287895	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.287888	
1000	0.298000	1.199373	1000	0.298000	0.298000	0.287900	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.287887	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.287901	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.287897	
1000	0.321000	1.199373	1000	0.321000	0.321000	0.287934	
1000	0.304000	1.199373	1000	0.304000	0.304000	0.287953	
1000	0.323000	1.199373	1000	0.323000	0.323000	0.287993	
1000	0.312000	1.199373	1000	0.312000	0.312000	0.288020	
