Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.293000	1.427043	1000	0.293000	0.293000	0.295586	
1000	0.294000	1.427043	1000	0.294000	0.294000	0.295583	
1000	0.284000	1.427043	1000	0.284000	0.284000	0.295557	
1000	0.391000	1.427043	1000	0.391000	0.391000	0.295771	
1000	0.324000	1.427043	1000	0.324000	0.324000	0.295834	
1000	0.343000	1.427043	1000	0.343000	0.343000	0.295939	
1000	0.337000	1.427043	1000	0.337000	0.337000	0.296031	
1000	0.312000	1.427043	1000	0.312000	0.312000	0.296066	
1000	0.327000	1.427043	1000	0.327000	0.327000	0.296135	
1000	0.303000	1.427043	1000	0.303000	0.303000	0.296150	
1000	0.283000	1.427043	1000	0.283000	0.283000	0.296121	
1000	0.351000	1.427043	1000	0.351000	0.351000	0.296242	
1000	0.309000	1.427043	1000	0.309000	0.309000	0.296270	
1000	0.286000	1.427043	1000	0.286000	0.286000	0.296247	
1000	0.308000	1.427043	1000	0.308000	0.308000	0.296273	
1000	0.283000	1.427043	1000	0.283000	0.283000	0.296244	
1000	0.284000	1.427043	1000	0.284000	0.284000	0.296217	
1000	0.320000	1.427043	1000	0.320000	0.320000	0.296269	
1000	0.337000	1.427043	1000	0.337000	0.337000	0.296357	
1000	0.311000	1.427043	1000	0.311000	0.311000	0.296389	
1000	0.331000	1.427043	1000	0.331000	0.331000	0.296464	
1000	0.314000	1.427043	1000	0.314000	0.314000	0.296502	
1000	0.299000	1.427043	1000	0.299000	0.299000	0.296507	
1000	0.348000	1.427043	1000	0.348000	0.348000	0.296617	
1000	0.314000	1.427043	1000	0.314000	0.314000	0.296655	
1000	0.288000	1.427043	1000	0.288000	0.288000	0.296636	
1000	0.227000	1.427043	1000	0.227000	0.227000	0.296488	
1000	0.240000	1.427043	1000	0.240000	0.240000	0.296367	
1000	0.304000	1.427043	1000	0.304000	0.304000	0.296384	
1000	0.304000	1.427043	1000	0.304000	0.304000	0.296400	
1000	0.267000	1.427043	1000	0.267000	0.267000	0.296338	
1000	0.319000	1.427043	1000	0.319000	0.319000	0.296385	
1000	0.329000	1.427043	1000	0.329000	0.329000	0.296454	
1000	0.254000	1.427043	1000	0.254000	0.254000	0.296365	
1000	0.276000	1.427043	1000	0.276000	0.276000	0.296322	
1000	0.285000	1.427043	1000	0.285000	0.285000	0.296299	
1000	0.350000	1.427043	1000	0.350000	0.350000	0.296411	
1000	0.299000	1.427043	1000	0.299000	0.299000	0.296416	
1000	0.202000	1.427043	1000	0.202000	0.202000	0.296220	
1000	0.293000	1.427043	1000	0.293000	0.293000	0.296213	
1000	0.317000	1.427043	1000	0.317000	0.317000	0.296256	
1000	0.307000	1.427043	1000	0.307000	0.307000	0.296278	
1000	0.330000	1.427043	1000	0.330000	0.330000	0.296348	
1000	0.296000	1.427043	1000	0.296000	0.296000	0.296347	
1000	0.253000	1.427043	1000	0.253000	0.253000	0.296258	
1000	0.315000	1.427043	1000	0.315000	0.315000	0.296297	
1000	0.327000	1.427043	1000	0.327000	0.327000	0.296359	
1000	0.300000	1.427043	1000	0.300000	0.300000	0.296367	
1000	0.360000	1.427043	1000	0.360000	0.360000	0.296496	
1000	0.317000	1.427043	1000	0.317000	0.317000	0.296538	
1000	0.377000	1.427043	1000	0.377000	0.377000	0.296701	
1000	0.259000	1.427043	1000	0.259000	0.259000	0.296625	
1000	0.304000	1.427043	1000	0.304000	0.304000	0.296640	
1000	0.279000	1.427043	1000	0.279000	0.279000	0.296604	
1000	0.261000	1.427043	1000	0.261000	0.261000	0.296533	
1000	0.319000	1.427043	1000	0.319000	0.319000	0.296578	
1000	0.263000	1.427043	1000	0.263000	0.263000	0.296510	
1000	0.288000	1.427043	1000	0.288000	0.288000	0.296493	
1000	0.314000	1.427043	1000	0.314000	0.314000	0.296528	
1000	0.324000	1.427043	1000	0.324000	0.324000	0.296583	
1000	0.370000	1.427043	1000	0.370000	0.370000	0.296729	
1000	0.300000	1.427043	1000	0.300000	0.300000	0.296736	
1000	0.291000	1.427043	1000	0.291000	0.291000	0.296724	
1000	0.313000	1.427043	1000	0.313000	0.313000	0.296756	
1000	0.328000	1.427043	1000	0.328000	0.328000	0.296818	
1000	0.297000	1.427043	1000	0.297000	0.297000	0.296818	
1000	0.240000	1.427043	1000	0.240000	0.240000	0.296707	
1000	0.235000	1.427043	1000	0.235000	0.235000	0.296586	
1000	0.277000	1.427043	1000	0.277000	0.277000	0.296547	
1000	0.342000	1.427043	1000	0.342000	0.342000	0.296636	
1000	0.354000	1.427043	1000	0.354000	0.354000	0.296748	
1000	0.304000	1.427043	1000	0.304000	0.304000	0.296762	
1000	0.210000	1.427043	1000	0.210000	0.210000	0.296594	
1000	0.223000	1.427043	1000	0.223000	0.223000	0.296451	
1000	0.259000	1.427043	1000	0.259000	0.259000	0.296379	
1000	0.319000	1.427043	1000	0.319000	0.319000	0.296422	
1000	0.284000	1.427043	1000	0.284000	0.284000	0.296398	
1000	0.309000	1.427043	1000	0.309000	0.309000	0.296423	
1000	0.293000	1.427043	1000	0.293000	0.293000	0.296416	
1000	0.309000	1.427043	1000	0.309000	0.309000	0.296440	
1000	0.363000	1.427043	1000	0.363000	0.363000	0.296567	
1000	0.324000	1.427043	1000	0.324000	0.324000	0.296620	
1000	0.306000	1.427043	1000	0.306000	0.306000	0.296638	
1000	0.297000	1.427043	1000	0.297000	0.297000	0.296638	
1000	0.341000	1.427043	1000	0.341000	0.341000	0.296722	
1000	0.313000	1.427043	1000	0.313000	0.313000	0.296753	
1000	0.285000	1.427043	1000	0.285000	0.285000	0.296731	
1000	0.335000	1.427043	1000	0.335000	0.335000	0.296803	
1000	0.277000	1.427043	1000	0.277000	0.277000	0.296766	
1000	0.335000	1.427043	1000	0.335000	0.335000	0.296838	
1000	0.258000	1.427043	1000	0.258000	0.258000	0.296765	
1000	0.362000	1.427043	1000	0.362000	0.362000	0.296887	
1000	0.312000	1.427043	1000	0.312000	0.312000	0.296915	
1000	0.314000	1.427043	1000	0.314000	0.314000	0.296947	
1000	0.280000	1.427043	1000	0.280000	0.280000	0.296916	
1000	0.313000	1.427043	1000	0.313000	0.313000	0.296946	
1000	0.319000	1.427043	1000	0.319000	0.319000	0.296986	
1000	0.285000	1.427043	1000	0.285000	0.285000	0.296964	
1000	0.263000	1.427043	1000	0.263000	0.263000	0.296901	
1000	0.310000	1.427043	1000	0.310000	0.310000	0.296926	
1000	0.339000	1.427043	1000	0.339000	0.339000	0.297003	
1000	0.265000	1.427043	1000	0.265000	0.265000	0.296944	
1000	0.279000	1.427043	1000	0.279000	0.279000	0.296911	
1000	0.339000	1.427043	1000	0.339000	0.339000	0.296988	
1000	0.276000	1.427043	1000	0.276000	0.276000	0.296950	
1000	0.277000	1.427043	1000	0.277000	0.277000	0.296914	
1000	0.232000	1.427043	1000	0.232000	0.232000	0.296795	
1000	0.251000	1.427043	1000	0.251000	0.251000	0.296712	
1000	0.330000	1.427043	1000	0.330000	0.330000	0.296773	
1000	0.276000	1.427043	1000	0.276000	0.276000	0.296735	
1000	0.191000	1.427043	1000	0.191000	0.191000	0.296544	
1000	0.489000	0.726936	1000	0.489000	0.489000	0.296891	
1000	0.348000	0.987695	1000	0.348000	0.348000	0.296983	
1000	0.348000	0.987695	1000	0.348000	0.348000	0.297075	
1000	0.372000	0.987695	1000	0.372000	0.372000	0.297210	
1000	0.406000	0.987695	1000	0.406000	0.406000	0.297404	
1000	0.343000	1.293032	1000	0.343000	0.343000	0.297486	
1000	0.334000	1.293032	1000	0.334000	0.334000	0.297551	
1000	0.230000	1.293032	1000	0.230000	0.230000	0.297431	
1000	0.386000	1.293032	1000	0.386000	0.386000	0.297588	
1000	0.327000	1.293032	1000	0.327000	0.327000	0.297641	
1000	0.314000	1.293032	1000	0.314000	0.314000	0.297670	
1000	0.330000	1.293032	1000	0.330000	0.330000	0.297727	
1000	0.347000	1.293032	1000	0.347000	0.347000	0.297814	
1000	0.345000	1.293032	1000	0.345000	0.345000	0.297897	
1000	0.341000	1.293032	1000	0.341000	0.341000	0.297973	
1000	0.346000	1.293032	1000	0.346000	0.346000	0.298057	
1000	0.293000	1.293032	1000	0.293000	0.293000	0.298049	
1000	0.391000	1.293032	1000	0.391000	0.391000	0.298211	
1000	0.432000	1.293032	1000	0.432000	0.432000	0.298445	
1000	0.354000	1.427844	1000	0.354000	0.354000	0.298542	
1000	0.342000	1.427844	1000	0.342000	0.342000	0.298618	
1000	0.357000	1.427844	1000	0.357000	0.357000	0.298719	
1000	0.299000	1.427844	1000	0.299000	0.299000	0.298720	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.298715	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.298685	
1000	0.289000	1.427844	1000	0.289000	0.289000	0.298668	
1000	0.295000	1.427844	1000	0.295000	0.295000	0.298662	
1000	0.264000	1.427844	1000	0.264000	0.264000	0.298602	
1000	0.302000	1.427844	1000	0.302000	0.302000	0.298608	
1000	0.316000	1.427844	1000	0.316000	0.316000	0.298638	
1000	0.323000	1.427844	1000	0.323000	0.323000	0.298679	
1000	0.341000	1.427844	1000	0.341000	0.341000	0.298752	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.298786	
1000	0.265000	1.427844	1000	0.265000	0.265000	0.298729	
1000	0.291000	1.427844	1000	0.291000	0.291000	0.298715	
1000	0.273000	1.427844	1000	0.273000	0.273000	0.298672	
1000	0.266000	1.427844	1000	0.266000	0.266000	0.298616	
1000	0.306000	1.427844	1000	0.306000	0.306000	0.298629	
1000	0.295000	1.427844	1000	0.295000	0.295000	0.298623	
1000	0.298000	1.427844	1000	0.298000	0.298000	0.298622	
1000	0.279000	1.427844	1000	0.279000	0.279000	0.298589	
1000	0.290000	1.427844	1000	0.290000	0.290000	0.298574	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.298570	
1000	0.321000	1.427844	1000	0.321000	0.321000	0.298608	
1000	0.311000	1.427844	1000	0.311000	0.311000	0.298628	
1000	0.325000	1.427844	1000	0.325000	0.325000	0.298672	
1000	0.228000	1.427844	1000	0.228000	0.228000	0.298555	
1000	0.255000	1.427844	1000	0.255000	0.255000	0.298482	
1000	0.353000	1.427844	1000	0.353000	0.353000	0.298573	
1000	0.259000	1.427844	1000	0.259000	0.259000	0.298507	
1000	0.237000	1.427844	1000	0.237000	0.237000	0.298405	
1000	0.237000	1.427844	1000	0.237000	0.237000	0.298304	
1000	0.306000	1.427844	1000	0.306000	0.306000	0.298316	
1000	0.286000	1.427844	1000	0.286000	0.286000	0.298296	
1000	0.339000	1.427844	1000	0.339000	0.339000	0.298363	
1000	0.299000	1.427844	1000	0.299000	0.299000	0.298364	
1000	0.262000	1.427844	1000	0.262000	0.262000	0.298304	
1000	0.301000	1.427844	1000	0.301000	0.301000	0.298309	
1000	0.336000	1.427844	1000	0.336000	0.336000	0.298370	
1000	0.374000	1.427844	1000	0.374000	0.374000	0.298494	
1000	0.315000	1.427844	1000	0.315000	0.315000	0.298521	
1000	0.356000	1.427844	1000	0.356000	0.356000	0.298614	
1000	0.341000	1.427844	1000	0.341000	0.341000	0.298683	
1000	0.294000	1.427844	1000	0.294000	0.294000	0.298675	
1000	0.307000	1.427844	1000	0.307000	0.307000	0.298689	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.298686	
1000	0.283000	1.427844	1000	0.283000	0.283000	0.298661	
1000	0.229000	1.427844	1000	0.229000	0.229000	0.298549	
1000	0.256000	1.427844	1000	0.256000	0.256000	0.298480	
1000	0.309000	1.427844	1000	0.309000	0.309000	0.298497	
1000	0.352000	1.427844	1000	0.352000	0.352000	0.298583	
1000	0.284000	1.427844	1000	0.284000	0.284000	0.298560	
1000	0.382000	1.427844	1000	0.382000	0.382000	0.298693	
1000	0.331000	1.427844	1000	0.331000	0.331000	0.298744	
1000	0.351000	1.427844	1000	0.351000	0.351000	0.298828	
1000	0.339000	1.427844	1000	0.339000	0.339000	0.298891	
1000	0.315000	1.427844	1000	0.315000	0.315000	0.298917	
1000	0.278000	1.427844	1000	0.278000	0.278000	0.298884	
1000	0.352000	1.427844	1000	0.352000	0.352000	0.298968	
1000	0.307000	1.427844	1000	0.307000	0.307000	0.298981	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.298988	
1000	0.286000	1.427844	1000	0.286000	0.286000	0.298968	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.298976	
1000	0.255000	1.427844	1000	0.255000	0.255000	0.298907	
1000	0.291000	1.427844	1000	0.291000	0.291000	0.298895	
1000	0.288000	1.427844	1000	0.288000	0.288000	0.298877	
1000	0.280000	1.427844	1000	0.280000	0.280000	0.298848	
1000	0.330000	1.427844	1000	0.330000	0.330000	0.298897	
1000	0.347000	1.427844	1000	0.347000	0.347000	0.298971	
1000	0.310000	1.427844	1000	0.310000	0.310000	0.298989	
1000	0.308000	1.427844	1000	0.308000	0.308000	0.299003	
1000	0.268000	1.427844	1000	0.268000	0.268000	0.298955	
1000	0.261000	1.427844	1000	0.261000	0.261000	0.298896	
1000	0.292000	1.427844	1000	0.292000	0.292000	0.298885	
1000	0.316000	1.427844	1000	0.316000	0.316000	0.298912	
1000	0.331000	1.427844	1000	0.331000	0.331000	0.298961	
1000	0.317000	1.427844	1000	0.317000	0.317000	0.298989	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.299010	
1000	0.322000	1.427844	1000	0.322000	0.322000	0.299046	
1000	0.290000	1.427844	1000	0.290000	0.290000	0.299032	
1000	0.294000	1.427844	1000	0.294000	0.294000	0.299024	
1000	0.295000	1.427844	1000	0.295000	0.295000	0.299018	
1000	0.243000	1.427844	1000	0.243000	0.243000	0.298932	
1000	0.246000	1.427844	1000	0.246000	0.246000	0.298852	
1000	0.328000	1.427844	1000	0.328000	0.328000	0.298896	
1000	0.279000	1.427844	1000	0.279000	0.279000	0.298866	
1000	0.317000	1.427844	1000	0.317000	0.317000	0.298893	
1000	0.336000	1.427844	1000	0.336000	0.336000	0.298950	
1000	0.339000	1.427844	1000	0.339000	0.339000	0.299010	
1000	0.306000	1.427844	1000	0.306000	0.306000	0.299021	
1000	0.334000	1.427844	1000	0.334000	0.334000	0.299073	
1000	0.302000	1.427844	1000	0.302000	0.302000	0.299078	
1000	0.340000	1.427844	1000	0.340000	0.340000	0.299139	
1000	0.301000	1.427844	1000	0.301000	0.301000	0.299142	
1000	0.325000	1.427844	1000	0.325000	0.325000	0.299181	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.299210	
1000	0.279000	1.427844	1000	0.279000	0.279000	0.299180	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.299177	
1000	0.310000	1.427844	1000	0.310000	0.310000	0.299193	
1000	0.303000	1.427844	1000	0.303000	0.303000	0.299199	
1000	0.353000	1.427844	1000	0.353000	0.353000	0.299278	
1000	0.327000	1.427844	1000	0.327000	0.327000	0.299320	
1000	0.260000	1.427844	1000	0.260000	0.260000	0.299261	
1000	0.272000	1.427844	1000	0.272000	0.272000	0.299221	
1000	0.268000	1.427844	1000	0.268000	0.268000	0.299175	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.299170	
1000	0.312000	1.427844	1000	0.312000	0.312000	0.299189	
1000	0.250000	1.427844	1000	0.250000	0.250000	0.299117	
1000	0.268000	1.427844	1000	0.268000	0.268000	0.299071	
1000	0.338000	1.427844	1000	0.338000	0.338000	0.299128	
1000	0.277000	1.427844	1000	0.277000	0.277000	0.299096	
1000	0.274000	1.427844	1000	0.274000	0.274000	0.299059	
1000	0.282000	1.427844	1000	0.282000	0.282000	0.299035	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.299032	
1000	0.315000	1.427844	1000	0.315000	0.315000	0.299055	
1000	0.322000	1.427844	1000	0.322000	0.322000	0.299088	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.299085	
1000	0.345000	1.427844	1000	0.345000	0.345000	0.299152	
1000	0.282000	1.427844	1000	0.282000	0.282000	0.299127	
1000	0.289000	1.427844	1000	0.289000	0.289000	0.299112	
1000	0.302000	1.427844	1000	0.302000	0.302000	0.299116	
1000	0.292000	1.427844	1000	0.292000	0.292000	0.299106	
1000	0.306000	1.427844	1000	0.306000	0.306000	0.299116	
1000	0.216000	1.427844	1000	0.216000	0.216000	0.298997	
1000	0.216000	1.427844	1000	0.216000	0.216000	0.298878	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.298852	
1000	0.312000	1.427844	1000	0.312000	0.312000	0.298871	
1000	0.312000	1.427844	1000	0.312000	0.312000	0.298890	
1000	0.301000	1.427844	1000	0.301000	0.301000	0.298893	
1000	0.338000	1.427844	1000	0.338000	0.338000	0.298948	
1000	0.301000	1.427844	1000	0.301000	0.301000	0.298951	
1000	0.292000	1.427844	1000	0.292000	0.292000	0.298941	
1000	0.295000	1.427844	1000	0.295000	0.295000	0.298936	
1000	0.305000	1.427844	1000	0.305000	0.305000	0.298944	
1000	0.339000	1.427844	1000	0.339000	0.339000	0.299001	
1000	0.289000	1.427844	1000	0.289000	0.289000	0.298987	
1000	0.223000	1.427844	1000	0.223000	0.223000	0.298880	
1000	0.332000	1.427844	1000	0.332000	0.332000	0.298926	
1000	0.351000	1.427844	1000	0.351000	0.351000	0.299000	
1000	0.318000	1.427844	1000	0.318000	0.318000	0.299026	
1000	0.309000	1.427844	1000	0.309000	0.309000	0.299040	
1000	0.344000	1.427844	1000	0.344000	0.344000	0.299103	
1000	0.340000	1.427844	1000	0.340000	0.340000	0.299160	
1000	0.293000	1.427844	1000	0.293000	0.293000	0.299152	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.299171	
1000	0.262000	1.427844	1000	0.262000	0.262000	0.299119	
1000	0.356000	1.427844	1000	0.356000	0.356000	0.299198	
1000	0.368000	1.427844	1000	0.368000	0.368000	0.299294	
1000	0.347000	1.427844	1000	0.347000	0.347000	0.299360	
1000	0.293000	1.427844	1000	0.293000	0.293000	0.299351	
1000	0.288000	1.427844	1000	0.288000	0.288000	0.299335	
1000	0.329000	1.427844	1000	0.329000	0.329000	0.299376	
1000	0.309000	1.427844	1000	0.309000	0.309000	0.299389	
1000	0.346000	1.427844	1000	0.346000	0.346000	0.299454	
1000	0.306000	1.427844	1000	0.306000	0.306000	0.299463	
1000	0.315000	1.427844	1000	0.315000	0.315000	0.299484	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.299502	
1000	0.240000	1.427844	1000	0.240000	0.240000	0.299421	
1000	0.231000	1.427844	1000	0.231000	0.231000	0.299327	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.299346	
1000	0.255000	1.427844	1000	0.255000	0.255000	0.299286	
1000	0.254000	1.427844	1000	0.254000	0.254000	0.299224	
1000	0.376000	1.427844	1000	0.376000	0.376000	0.299328	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.299325	
1000	0.346000	1.427844	1000	0.346000	0.346000	0.299388	
1000	0.284000	1.427844	1000	0.284000	0.284000	0.299368	
1000	0.333000	1.427844	1000	0.333000	0.333000	0.299413	
1000	0.273000	1.427844	1000	0.273000	0.273000	0.299377	
1000	0.310000	1.427844	1000	0.310000	0.310000	0.299392	
1000	0.303000	1.427844	1000	0.303000	0.303000	0.299397	
1000	0.301000	1.427844	1000	0.301000	0.301000	0.299399	
1000	0.337000	1.427844	1000	0.337000	0.337000	0.299449	
1000	0.321000	1.427844	1000	0.321000	0.321000	0.299478	
1000	0.344000	1.427844	1000	0.344000	0.344000	0.299538	
1000	0.325000	1.427844	1000	0.325000	0.325000	0.299572	
1000	0.289000	1.427844	1000	0.289000	0.289000	0.299558	
1000	0.291000	1.427844	1000	0.291000	0.291000	0.299546	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.299543	
1000	0.326000	1.427844	1000	0.326000	0.326000	0.299578	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.299553	
1000	0.224000	1.427844	1000	0.224000	0.224000	0.299453	
1000	0.229000	1.427844	1000	0.229000	0.229000	0.299360	
1000	0.295000	1.427844	1000	0.295000	0.295000	0.299354	
1000	0.374000	1.427844	1000	0.374000	0.374000	0.299453	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.299428	
1000	0.327000	1.427844	1000	0.327000	0.327000	0.299465	
1000	0.293000	1.427844	1000	0.293000	0.293000	0.299456	
1000	0.286000	1.427844	1000	0.286000	0.286000	0.299439	
1000	0.265000	1.427844	1000	0.265000	0.265000	0.299393	
1000	0.298000	1.427844	1000	0.298000	0.298000	0.299391	
1000	0.298000	1.427844	1000	0.298000	0.298000	0.299390	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.299407	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.299403	
1000	0.282000	1.427844	1000	0.282000	0.282000	0.299380	
1000	0.324000	1.427844	1000	0.324000	0.324000	0.299412	
1000	0.333000	1.427844	1000	0.333000	0.333000	0.299456	
1000	0.362000	1.427844	1000	0.362000	0.362000	0.299537	
1000	0.332000	1.427844	1000	0.332000	0.332000	0.299579	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.299575	
1000	0.350000	1.427844	1000	0.350000	0.350000	0.299640	
1000	0.269000	1.427844	1000	0.269000	0.269000	0.299600	
1000	0.283000	1.427844	1000	0.283000	0.283000	0.299579	
1000	0.269000	1.427844	1000	0.269000	0.269000	0.299540	
1000	0.275000	1.427844	1000	0.275000	0.275000	0.299508	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.299533	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.299539	
1000	0.278000	1.427844	1000	0.278000	0.278000	0.299511	
1000	0.285000	1.427844	1000	0.285000	0.285000	0.299493	
1000	0.288000	1.427844	1000	0.288000	0.288000	0.299478	
1000	0.289000	1.427844	1000	0.289000	0.289000	0.299464	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.299441	
1000	0.290000	1.427844	1000	0.290000	0.290000	0.299429	
1000	0.325000	1.427844	1000	0.325000	0.325000	0.299461	
1000	0.306000	1.427844	1000	0.306000	0.306000	0.299470	
1000	0.347000	1.427844	1000	0.347000	0.347000	0.299530	
1000	0.335000	1.427844	1000	0.335000	0.335000	0.299575	
1000	0.271000	1.427844	1000	0.271000	0.271000	0.299539	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.299563	
1000	0.312000	1.427844	1000	0.312000	0.312000	0.299579	
1000	0.338000	1.427844	1000	0.338000	0.338000	0.299628	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.299623	
1000	0.282000	1.427844	1000	0.282000	0.282000	0.299601	
1000	0.360000	1.427844	1000	0.360000	0.360000	0.299677	
1000	0.292000	1.427844	1000	0.292000	0.292000	0.299667	
1000	0.357000	1.427844	1000	0.357000	0.357000	0.299739	
1000	0.254000	1.427844	1000	0.254000	0.254000	0.299682	
1000	0.264000	1.427844	1000	0.264000	0.264000	0.299637	
1000	0.361000	1.427844	1000	0.361000	0.361000	0.299714	
1000	0.249000	1.427844	1000	0.249000	0.249000	0.299650	
1000	0.300000	1.427844	1000	0.300000	0.300000	0.299651	
1000	0.312000	1.427844	1000	0.312000	0.312000	0.299666	
1000	0.253000	1.427844	1000	0.253000	0.253000	0.299608	
1000	0.254000	1.427844	1000	0.254000	0.254000	0.299552	
1000	0.315000	1.427844	1000	0.315000	0.315000	0.299571	
1000	0.261000	1.427844	1000	0.261000	0.261000	0.299523	
1000	0.303000	1.427844	1000	0.303000	0.303000	0.299527	
1000	0.269000	1.427844	1000	0.269000	0.269000	0.299490	
1000	0.302000	1.427844	1000	0.302000	0.302000	0.299493	
1000	0.274000	1.427844	1000	0.274000	0.274000	0.299461	
1000	0.270000	1.427844	1000	0.270000	0.270000	0.299425	
1000	0.300000	1.427844	1000	0.300000	0.300000	0.299426	
1000	0.294000	1.427844	1000	0.294000	0.294000	0.299419	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.299443	
1000	0.283000	1.427844	1000	0.283000	0.283000	0.299423	
1000	0.324000	1.427844	1000	0.324000	0.324000	0.299453	
1000	0.271000	1.427844	1000	0.271000	0.271000	0.299418	
1000	0.263000	1.427844	1000	0.263000	0.263000	0.299374	
1000	0.266000	1.427844	1000	0.266000	0.266000	0.299333	
1000	0.248000	1.427844	1000	0.248000	0.248000	0.299271	
1000	0.311000	1.427844	1000	0.311000	0.311000	0.299285	
1000	0.240000	1.427844	1000	0.240000	0.240000	0.299213	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.299237	
1000	0.294000	1.427844	1000	0.294000	0.294000	0.299231	
1000	0.381000	1.427844	1000	0.381000	0.381000	0.299330	
1000	0.350000	1.427844	1000	0.350000	0.350000	0.299391	
1000	0.308000	1.427844	1000	0.308000	0.308000	0.299401	
1000	0.258000	1.427844	1000	0.258000	0.258000	0.299351	
1000	0.261000	1.427844	1000	0.261000	0.261000	0.299305	
1000	0.318000	1.427844	1000	0.318000	0.318000	0.299328	
1000	0.332000	1.427844	1000	0.332000	0.332000	0.299367	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.299373	
1000	0.296000	1.427844	1000	0.296000	0.296000	0.299369	
1000	0.279000	1.427844	1000	0.279000	0.279000	0.299344	
1000	0.302000	1.427844	1000	0.302000	0.302000	0.299347	
1000	0.273000	1.427844	1000	0.273000	0.273000	0.299316	
1000	0.316000	1.427844	1000	0.316000	0.316000	0.299336	
1000	0.398000	1.427844	1000	0.398000	0.398000	0.299453	
1000	0.317000	1.427844	1000	0.317000	0.317000	0.299474	
1000	0.345000	1.427844	1000	0.345000	0.345000	0.299528	
1000	0.325000	1.427844	1000	0.325000	0.325000	0.299558	
1000	0.223000	1.427844	1000	0.223000	0.223000	0.299468	
1000	0.249000	1.427844	1000	0.249000	0.249000	0.299408	
1000	0.353000	1.427844	1000	0.353000	0.353000	0.299471	
1000	0.354000	1.427844	1000	0.354000	0.354000	0.299536	
1000	0.343000	1.427844	1000	0.343000	0.343000	0.299587	
1000	0.351000	1.427844	1000	0.351000	0.351000	0.299647	
1000	0.321000	1.427844	1000	0.321000	0.321000	0.299673	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.299678	
1000	0.320000	1.427844	1000	0.320000	0.320000	0.299702	
1000	0.303000	1.427844	1000	0.303000	0.303000	0.299705	
1000	0.321000	1.427844	1000	0.321000	0.321000	0.299730	
1000	0.299000	1.427844	1000	0.299000	0.299000	0.299729	
1000	0.283000	1.427844	1000	0.283000	0.283000	0.299710	
1000	0.326000	1.427844	1000	0.326000	0.326000	0.299741	
1000	0.300000	1.427844	1000	0.300000	0.300000	0.299741	
1000	0.278000	1.427844	1000	0.278000	0.278000	0.299716	
1000	0.288000	1.427844	1000	0.288000	0.288000	0.299702	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.299680	
1000	0.291000	1.427844	1000	0.291000	0.291000	0.299670	
1000	0.365000	1.427844	1000	0.365000	0.365000	0.299746	
1000	0.323000	1.427844	1000	0.323000	0.323000	0.299773	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.299778	
1000	0.311000	1.427844	1000	0.311000	0.311000	0.299791	
1000	0.310000	1.427844	1000	0.310000	0.310000	0.299802	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.299807	
1000	0.354000	1.427844	1000	0.354000	0.354000	0.299870	
1000	0.324000	1.427844	1000	0.324000	0.324000	0.299897	
1000	0.304000	1.427844	1000	0.304000	0.304000	0.299902	
1000	0.328000	1.427844	1000	0.328000	0.328000	0.299934	
1000	0.334000	1.427844	1000	0.334000	0.334000	0.299973	
1000	0.326000	1.427844	1000	0.326000	0.326000	0.300003	
1000	0.384000	1.427844	1000	0.384000	0.384000	0.300099	
1000	0.303000	1.427844	1000	0.303000	0.303000	0.300102	
1000	0.347000	1.427844	1000	0.347000	0.347000	0.300156	
