Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.344315	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.344175	
1000	0.243000	1.357222	1000	0.243000	0.243000	0.343948	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.343806	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.343659	
1000	0.308000	1.357222	1000	0.308000	0.308000	0.343580	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.343402	
1000	0.249000	1.357222	1000	0.249000	0.249000	0.343193	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.342990	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.342882	
1000	0.246000	1.357222	1000	0.246000	0.246000	0.342668	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.342479	
1000	0.283000	1.357222	1000	0.283000	0.283000	0.342349	
1000	0.244000	1.357222	1000	0.244000	0.244000	0.342133	
1000	0.274000	1.357222	1000	0.274000	0.274000	0.341984	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.341846	
1000	0.288000	1.357222	1000	0.288000	0.288000	0.341729	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.341599	
1000	0.249000	1.357222	1000	0.249000	0.249000	0.341398	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.341268	
1000	0.280000	1.357222	1000	0.280000	0.280000	0.341135	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.341019	
1000	0.270000	1.357222	1000	0.270000	0.270000	0.340866	
1000	0.255000	1.357222	1000	0.255000	0.255000	0.340682	
1000	0.260000	1.357222	1000	0.260000	0.260000	0.340509	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.340384	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.340206	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.340076	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.339878	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.339762	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.339648	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.339537	
1000	0.230000	1.357222	1000	0.230000	0.230000	0.339307	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.339142	
1000	0.260000	1.357222	1000	0.260000	0.260000	0.338976	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.338834	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.338680	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.338508	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.338332	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.338163	
1000	0.268000	1.357222	1000	0.268000	0.268000	0.338018	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.337917	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.337766	
1000	0.269000	1.357222	1000	0.269000	0.269000	0.337625	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.337459	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.337335	
1000	0.266000	1.357222	1000	0.266000	0.266000	0.337189	
1000	0.268000	1.357222	1000	0.268000	0.268000	0.337048	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.336897	
1000	0.270000	1.357222	1000	0.270000	0.270000	0.336762	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.336612	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.336487	
1000	0.288000	1.357222	1000	0.288000	0.288000	0.336389	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.336209	
1000	0.296000	1.357222	1000	0.296000	0.296000	0.336128	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.335981	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.335855	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.335761	
1000	0.270000	1.357222	1000	0.270000	0.270000	0.335630	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.335537	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.335395	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.335293	
1000	0.295000	1.357222	1000	0.295000	0.295000	0.335213	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.335100	
1000	0.246000	1.357222	1000	0.246000	0.246000	0.334924	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.334824	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.334652	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.334541	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.334451	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.334327	
1000	0.290000	1.357222	1000	0.290000	0.290000	0.334241	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.334147	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.334017	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.333877	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.333783	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.333665	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.333566	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.333447	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.333349	
1000	0.298000	1.357222	1000	0.298000	0.298000	0.333281	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.333187	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.333076	
1000	0.236000	1.357222	1000	0.236000	0.236000	0.332891	
1000	0.283000	1.357222	1000	0.283000	0.283000	0.332796	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.332643	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.332511	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.332359	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.332243	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.332099	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.331999	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.331896	
1000	0.270000	1.357222	1000	0.270000	0.270000	0.331780	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.331674	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.331526	
1000	0.295000	1.357222	1000	0.295000	0.295000	0.331457	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.331347	
1000	0.242000	1.357222	1000	0.242000	0.242000	0.331181	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.331055	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.330968	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.330876	
1000	0.244000	1.357222	1000	0.244000	0.244000	0.330716	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.330578	
1000	0.300000	1.357222	1000	0.300000	0.300000	0.330522	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.330386	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.330319	
1000	0.292000	1.357222	1000	0.292000	0.292000	0.330249	
1000	0.255000	1.357222	1000	0.255000	0.255000	0.330112	
1000	0.288000	1.357222	1000	0.288000	0.288000	0.330036	
1000	0.300000	1.357222	1000	0.300000	0.300000	0.329981	
1000	0.305000	1.357222	1000	0.305000	0.305000	0.329936	
1000	0.246000	1.357222	1000	0.246000	0.246000	0.329784	
1000	0.299000	1.357222	1000	0.299000	0.299000	0.329729	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.329608	
1000	0.250000	1.357222	1000	0.250000	0.250000	0.329465	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.329317	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.329182	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.329096	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.328958	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.328882	
1000	0.243000	1.357222	1000	0.243000	0.243000	0.328729	
1000	0.299000	1.357222	1000	0.299000	0.299000	0.328676	
1000	0.268000	1.357222	1000	0.268000	0.268000	0.328569	
1000	0.269000	1.357222	1000	0.269000	0.269000	0.328463	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.328362	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.328264	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.328172	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.328079	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.327978	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.327880	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.327812	
1000	0.328000	1.357222	1000	0.328000	0.328000	0.327813	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.327726	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.327605	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.327529	
1000	0.260000	1.357222	1000	0.260000	0.260000	0.327412	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.327345	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.327265	
1000	0.274000	1.357222	1000	0.274000	0.274000	0.327174	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.327063	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.326979	
1000	0.237000	1.357222	1000	0.237000	0.237000	0.326824	
1000	0.266000	1.357222	1000	0.266000	0.266000	0.326720	
1000	0.303000	1.357222	1000	0.303000	0.303000	0.326680	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.326619	
1000	0.241000	1.357222	1000	0.241000	0.241000	0.326473	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.326372	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.326278	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.326193	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.326074	
1000	0.308000	1.357222	1000	0.308000	0.308000	0.326043	
1000	0.299000	1.357222	1000	0.299000	0.299000	0.325998	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.325892	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.325813	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.325721	
1000	0.283000	1.357222	1000	0.283000	0.283000	0.325649	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.325565	
1000	0.269000	1.357222	1000	0.269000	0.269000	0.325470	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.325363	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.325241	
1000	0.248000	1.357222	1000	0.248000	0.248000	0.325112	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.325036	
1000	0.249000	1.357222	1000	0.249000	0.249000	0.324910	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.324824	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.324729	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.324630	
1000	0.245000	1.357222	1000	0.245000	0.245000	0.324499	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.324441	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.324326	
1000	0.259000	1.357222	1000	0.259000	0.259000	0.324219	
1000	0.288000	1.357222	1000	0.288000	0.288000	0.324160	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.324052	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.323998	
1000	0.301000	1.357222	1000	0.301000	0.301000	0.323960	
1000	0.250000	1.357222	1000	0.250000	0.250000	0.323840	
1000	0.270000	1.357222	1000	0.270000	0.270000	0.323753	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.323643	
1000	0.246000	1.357222	1000	0.246000	0.246000	0.323518	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.323456	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.323389	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.323311	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.323216	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.323094	
1000	0.280000	1.357222	1000	0.280000	0.280000	0.323025	
1000	0.290000	1.357222	1000	0.290000	0.290000	0.322972	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.322866	
1000	0.266000	1.357222	1000	0.266000	0.266000	0.322775	
1000	0.266000	1.357222	1000	0.266000	0.266000	0.322685	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.322612	
1000	0.269000	1.357222	1000	0.269000	0.269000	0.322527	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.322435	
1000	0.243000	1.357222	1000	0.243000	0.243000	0.322309	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.322216	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.322144	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.322053	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.321989	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.321880	
1000	0.297000	1.357222	1000	0.297000	0.297000	0.321841	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.321724	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.321625	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.321532	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.321455	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.321350	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.321282	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.321227	
1000	0.304000	1.357222	1000	0.304000	0.304000	0.321200	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.321143	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.321050	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.320958	
1000	0.248000	1.357222	1000	0.248000	0.248000	0.320846	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.320792	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.320687	
1000	0.251000	1.357222	1000	0.251000	0.251000	0.320581	
1000	0.241000	1.357222	1000	0.241000	0.241000	0.320459	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.320368	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.320299	
1000	0.251000	1.357222	1000	0.251000	0.251000	0.320194	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.320128	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.320042	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.319959	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.319895	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.319816	
1000	0.304000	1.357222	1000	0.304000	0.304000	0.319792	
1000	0.248000	1.357222	1000	0.248000	0.248000	0.319684	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.319638	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.319565	
1000	0.260000	1.357222	1000	0.260000	0.260000	0.319476	
1000	0.250000	1.357222	1000	0.250000	0.250000	0.319372	
1000	0.268000	1.357222	1000	0.268000	0.268000	0.319295	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.319213	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.319153	
1000	0.313000	1.357222	1000	0.313000	0.313000	0.319144	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.319074	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.318997	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.318936	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.318886	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.318836	
1000	0.229000	1.357222	1000	0.229000	0.229000	0.318704	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.318614	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.318538	
1000	0.274000	1.357222	1000	0.274000	0.274000	0.318473	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.318379	
1000	0.293000	1.357222	1000	0.293000	0.293000	0.318342	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.318302	
1000	0.245000	1.357222	1000	0.245000	0.245000	0.318195	
1000	0.238000	1.357222	1000	0.238000	0.238000	0.318078	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.318021	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.317940	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.317866	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.317819	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.317739	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.317662	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.317600	
1000	0.302000	1.357222	1000	0.302000	0.302000	0.317578	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.317525	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.317440	
1000	0.250000	1.357222	1000	0.250000	0.250000	0.317343	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.317250	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.317157	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.317082	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.317039	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.316961	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.316887	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.316829	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.316746	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.316673	
1000	0.244000	1.357222	1000	0.244000	0.244000	0.316570	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.316482	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.316398	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.316348	
1000	0.307000	1.357222	1000	0.307000	0.307000	0.316335	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.316287	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.316231	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.316144	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.316113	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.316044	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.315984	
1000	0.280000	1.357222	1000	0.280000	0.280000	0.315934	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.315891	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.315816	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.315774	
1000	0.280000	1.357222	1000	0.280000	0.280000	0.315724	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.315694	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.315633	
1000	0.269000	1.357222	1000	0.269000	0.269000	0.315568	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.315509	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.315442	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.315384	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.315298	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.315244	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.315211	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.315131	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.315072	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.315012	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.314966	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.314906	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.314856	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.314797	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.314718	
1000	0.290000	1.357222	1000	0.290000	0.290000	0.314685	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.314602	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.314535	
1000	0.260000	1.357222	1000	0.260000	0.260000	0.314462	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.314404	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.314313	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.314231	
1000	0.251000	1.357222	1000	0.251000	0.251000	0.314147	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.314078	
1000	0.250000	1.357222	1000	0.250000	0.250000	0.313993	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.313942	
1000	0.256000	1.357222	1000	0.256000	0.256000	0.313865	
1000	0.301000	1.357222	1000	0.301000	0.301000	0.313848	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.313813	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.313748	
1000	0.249000	1.357222	1000	0.249000	0.249000	0.313662	
1000	0.244000	1.357222	1000	0.244000	0.244000	0.313570	
1000	0.255000	1.357222	1000	0.255000	0.255000	0.313493	
1000	0.241000	1.357222	1000	0.241000	0.241000	0.313397	
1000	0.301000	1.357222	1000	0.301000	0.301000	0.313381	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.313347	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.313309	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.313262	
1000	0.245000	1.357222	1000	0.245000	0.245000	0.313172	
1000	0.251000	1.357222	1000	0.251000	0.251000	0.313091	
1000	0.280000	1.357222	1000	0.280000	0.280000	0.313048	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.312998	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.312962	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.312909	
1000	0.259000	1.357222	1000	0.259000	0.259000	0.312839	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.312787	
1000	0.240000	1.357222	1000	0.240000	0.240000	0.312693	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.312645	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.312609	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.312551	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.312497	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.312464	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.312437	
1000	0.232000	1.357222	1000	0.232000	0.232000	0.312333	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.312306	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.312236	
1000	0.296000	1.357222	1000	0.296000	0.296000	0.312216	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.312172	
1000	0.279000	1.357222	1000	0.279000	0.279000	0.312130	
1000	0.302000	1.357222	1000	0.302000	0.302000	0.312117	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.312066	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.312031	
1000	0.246000	1.357222	1000	0.246000	0.246000	0.311948	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.311896	
1000	0.274000	1.357222	1000	0.274000	0.274000	0.311848	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.311814	
1000	0.251000	1.357222	1000	0.251000	0.251000	0.311737	
1000	0.288000	1.357222	1000	0.288000	0.288000	0.311707	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.311644	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.311569	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.311535	
1000	0.289000	1.357222	1000	0.289000	0.289000	0.311507	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.311470	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.311448	
1000	0.254000	1.357222	1000	0.254000	0.254000	0.311376	
1000	0.238000	1.357222	1000	0.238000	0.238000	0.311284	
1000	0.266000	1.357222	1000	0.266000	0.266000	0.311228	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.311180	
1000	0.282000	1.357222	1000	0.282000	0.282000	0.311144	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.311087	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.311038	
1000	0.267000	1.357222	1000	0.267000	0.267000	0.310984	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.310936	
1000	0.262000	1.357222	1000	0.262000	0.262000	0.310876	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.310834	
1000	0.275000	1.357222	1000	0.275000	0.275000	0.310790	
1000	0.268000	1.357222	1000	0.268000	0.268000	0.310737	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.310706	
1000	0.251000	1.357222	1000	0.251000	0.251000	0.310632	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.310586	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.310540	
1000	0.246000	1.357222	1000	0.246000	0.246000	0.310461	
1000	0.293000	1.357222	1000	0.293000	0.293000	0.310440	
1000	0.250000	1.357222	1000	0.250000	0.250000	0.310366	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.310311	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.310241	
1000	0.287000	1.357222	1000	0.287000	0.287000	0.310213	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.310165	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.310105	
1000	0.298000	1.357222	1000	0.298000	0.298000	0.310091	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.310021	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.309966	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.309896	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.309867	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.309836	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.309789	
1000	0.294000	1.357222	1000	0.294000	0.294000	0.309770	
1000	0.288000	1.357222	1000	0.288000	0.288000	0.309744	
1000	0.276000	1.357222	1000	0.276000	0.276000	0.309703	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.309645	
1000	0.239000	1.357222	1000	0.239000	0.239000	0.309561	
1000	0.223000	1.357222	1000	0.223000	0.223000	0.309457	
1000	0.286000	1.357222	1000	0.286000	0.286000	0.309429	
1000	0.247000	1.357222	1000	0.247000	0.247000	0.309355	
1000	0.270000	1.357222	1000	0.270000	0.270000	0.309308	
1000	0.280000	1.357222	1000	0.280000	0.280000	0.309273	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.309235	
1000	0.290000	1.357222	1000	0.290000	0.290000	0.309212	
1000	0.252000	1.357222	1000	0.252000	0.252000	0.309144	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.309111	
1000	0.249000	1.357222	1000	0.249000	0.249000	0.309040	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.309002	
1000	0.299000	1.357222	1000	0.299000	0.299000	0.308990	
1000	0.272000	1.357222	1000	0.272000	0.272000	0.308947	
1000	0.269000	1.357222	1000	0.269000	0.269000	0.308900	
1000	0.268000	1.357222	1000	0.268000	0.268000	0.308852	
1000	0.264000	1.357222	1000	0.264000	0.264000	0.308799	
1000	0.260000	1.357222	1000	0.260000	0.260000	0.308742	
1000	0.255000	1.357222	1000	0.255000	0.255000	0.308679	
1000	0.258000	1.357222	1000	0.258000	0.258000	0.308620	
1000	0.248000	1.357222	1000	0.248000	0.248000	0.308549	
1000	0.291000	1.357222	1000	0.291000	0.291000	0.308528	
1000	0.278000	1.357222	1000	0.278000	0.278000	0.308493	
1000	0.273000	1.357222	1000	0.273000	0.273000	0.308451	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.308415	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.308355	
1000	0.261000	1.357222	1000	0.261000	0.261000	0.308300	
1000	0.271000	1.357222	1000	0.271000	0.271000	0.308257	
1000	0.263000	1.357222	1000	0.263000	0.263000	0.308205	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.308155	
1000	0.305000	1.357222	1000	0.305000	0.305000	0.308151	
1000	0.277000	1.357222	1000	0.277000	0.277000	0.308115	
1000	0.274000	1.357222	1000	0.274000	0.274000	0.308076	
1000	0.285000	1.357222	1000	0.285000	0.285000	0.308049	
1000	0.249000	1.357222	1000	0.249000	0.249000	0.307981	
1000	0.284000	1.357222	1000	0.284000	0.284000	0.307954	
1000	0.281000	1.357222	1000	0.281000	0.281000	0.307923	
1000	0.292000	1.357222	1000	0.292000	0.292000	0.307905	
1000	0.253000	1.357222	1000	0.253000	0.253000	0.307842	
1000	0.230000	1.357222	1000	0.230000	0.230000	0.307753	
1000	0.257000	1.357222	1000	0.257000	0.257000	0.307695	
1000	0.265000	1.357222	1000	0.265000	0.265000	0.307646	
