Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.302000	1.066772	1000	0.302000	0.302000	0.317431	
1000	0.285000	1.066772	1000	0.285000	0.285000	0.317394	
1000	0.339000	1.066772	1000	0.339000	0.339000	0.317419	
1000	0.318000	1.066772	1000	0.318000	0.318000	0.317419	
1000	0.300000	1.066772	1000	0.300000	0.300000	0.317400	
1000	0.308000	1.066772	1000	0.308000	0.308000	0.317389	
1000	0.352000	1.066772	1000	0.352000	0.352000	0.317428	
1000	0.314000	1.066772	1000	0.314000	0.314000	0.317424	
1000	0.328000	1.066772	1000	0.328000	0.328000	0.317436	
1000	0.308000	1.066772	1000	0.308000	0.308000	0.317426	
1000	0.298000	1.066772	1000	0.298000	0.298000	0.317404	
1000	0.335000	1.066772	1000	0.335000	0.335000	0.317424	
1000	0.337000	1.066772	1000	0.337000	0.337000	0.317446	
1000	0.280000	1.066772	1000	0.280000	0.280000	0.317403	
1000	0.292000	1.066772	1000	0.292000	0.292000	0.317375	
1000	0.316000	1.066772	1000	0.316000	0.316000	0.317373	
1000	0.291000	1.066772	1000	0.291000	0.291000	0.317344	
1000	0.320000	1.066772	1000	0.320000	0.320000	0.317347	
1000	0.322000	1.066772	1000	0.322000	0.322000	0.317352	
1000	0.308000	1.066772	1000	0.308000	0.308000	0.317342	
1000	0.290000	1.066772	1000	0.290000	0.290000	0.317311	
1000	0.300000	1.066772	1000	0.300000	0.300000	0.317292	
1000	0.322000	1.066772	1000	0.322000	0.322000	0.317297	
1000	0.319000	1.066772	1000	0.319000	0.319000	0.317299	
1000	0.319000	1.066772	1000	0.319000	0.319000	0.317301	
1000	0.334000	1.066772	1000	0.334000	0.334000	0.317319	
1000	0.323000	1.066772	1000	0.323000	0.323000	0.317326	
1000	0.331000	1.066772	1000	0.331000	0.331000	0.317341	
1000	0.309000	1.066772	1000	0.309000	0.309000	0.317332	
1000	0.335000	1.066772	1000	0.335000	0.335000	0.317351	
1000	0.327000	1.066772	1000	0.327000	0.327000	0.317362	
1000	0.308000	1.066772	1000	0.308000	0.308000	0.317351	
1000	0.321000	1.066772	1000	0.321000	0.321000	0.317355	
1000	0.284000	1.066772	1000	0.284000	0.284000	0.317319	
1000	0.321000	1.066772	1000	0.321000	0.321000	0.317323	
1000	0.343000	1.066772	1000	0.343000	0.343000	0.317351	
1000	0.331000	1.066772	1000	0.331000	0.331000	0.317366	
1000	0.370000	1.066772	1000	0.370000	0.370000	0.317424	
1000	0.343000	1.066772	1000	0.343000	0.343000	0.317452	
1000	0.318000	1.066772	1000	0.318000	0.318000	0.317452	
1000	0.300000	1.066772	1000	0.300000	0.300000	0.317433	
1000	0.311000	1.066772	1000	0.311000	0.311000	0.317426	
1000	0.280000	1.066772	1000	0.280000	0.280000	0.317385	
1000	0.349000	1.066772	1000	0.349000	0.349000	0.317420	
1000	0.314000	1.066772	1000	0.314000	0.314000	0.317416	
1000	0.357000	1.066772	1000	0.357000	0.357000	0.317459	
1000	0.326000	1.066772	1000	0.326000	0.326000	0.317468	
1000	0.324000	1.066772	1000	0.324000	0.324000	0.317475	
1000	0.314000	1.066772	1000	0.314000	0.314000	0.317472	
1000	0.339000	1.066772	1000	0.339000	0.339000	0.317495	
1000	0.321000	1.066772	1000	0.321000	0.321000	0.317499	
1000	0.285000	1.066772	1000	0.285000	0.285000	0.317464	
1000	0.312000	1.066772	1000	0.312000	0.312000	0.317458	
1000	0.311000	1.066772	1000	0.311000	0.311000	0.317451	
1000	0.306000	1.066772	1000	0.306000	0.306000	0.317438	
1000	0.338000	1.066772	1000	0.338000	0.338000	0.317460	
1000	0.296000	1.066772	1000	0.296000	0.296000	0.317437	
1000	0.305000	1.066772	1000	0.305000	0.305000	0.317424	
1000	0.318000	1.066772	1000	0.318000	0.318000	0.317425	
1000	0.351000	1.066772	1000	0.351000	0.351000	0.317461	
1000	0.338000	1.066772	1000	0.338000	0.338000	0.317483	
1000	0.297000	1.066772	1000	0.297000	0.297000	0.317461	
1000	0.317000	1.066772	1000	0.317000	0.317000	0.317460	
1000	0.350000	1.066772	1000	0.350000	0.350000	0.317495	
1000	0.306000	1.066772	1000	0.306000	0.306000	0.317483	
1000	0.313000	1.066772	1000	0.313000	0.313000	0.317478	
1000	0.291000	1.066772	1000	0.291000	0.291000	0.317450	
1000	0.331000	1.066772	1000	0.331000	0.331000	0.317464	
1000	0.299000	1.066772	1000	0.299000	0.299000	0.317445	
1000	0.287000	1.066772	1000	0.287000	0.287000	0.317412	
1000	0.311000	1.066772	1000	0.311000	0.311000	0.317406	
1000	0.294000	1.066772	1000	0.294000	0.294000	0.317381	
1000	0.301000	1.066772	1000	0.301000	0.301000	0.317364	
1000	0.310000	1.066772	1000	0.310000	0.310000	0.317356	
1000	0.330000	1.066772	1000	0.330000	0.330000	0.317369	
1000	0.313000	1.066772	1000	0.313000	0.313000	0.317365	
1000	0.308000	1.066772	1000	0.308000	0.308000	0.317355	
1000	0.309000	1.066772	1000	0.309000	0.309000	0.317346	
1000	0.310000	1.066772	1000	0.310000	0.310000	0.317338	
1000	0.310000	1.066772	1000	0.310000	0.310000	0.317331	
1000	0.302000	1.066772	1000	0.302000	0.302000	0.317315	
1000	0.289000	1.066772	1000	0.289000	0.289000	0.317285	
1000	0.290000	1.066772	1000	0.290000	0.290000	0.317256	
1000	0.317000	1.066772	1000	0.317000	0.317000	0.317256	
1000	0.288000	1.066772	1000	0.288000	0.288000	0.317226	
1000	0.299000	1.066772	1000	0.299000	0.299000	0.317207	
1000	0.281000	1.066772	1000	0.281000	0.281000	0.317169	
1000	0.300000	1.066772	1000	0.300000	0.300000	0.317151	
1000	0.315000	1.066772	1000	0.315000	0.315000	0.317149	
1000	0.340000	1.066772	1000	0.340000	0.340000	0.317173	
1000	0.271000	1.066772	1000	0.271000	0.271000	0.317125	
1000	0.332000	1.066772	1000	0.332000	0.332000	0.317140	
1000	0.337000	1.066772	1000	0.337000	0.337000	0.317161	
1000	0.309000	1.066772	1000	0.309000	0.309000	0.317152	
1000	0.310000	1.066772	1000	0.310000	0.310000	0.317145	
1000	0.315000	1.066772	1000	0.315000	0.315000	0.317143	
1000	0.314000	1.066772	1000	0.314000	0.314000	0.317140	
1000	0.323000	1.066772	1000	0.323000	0.323000	0.317146	
1000	0.335000	1.066772	1000	0.335000	0.335000	0.317164	
1000	0.300000	1.066772	1000	0.300000	0.300000	0.317146	
1000	0.342000	1.066772	1000	0.342000	0.342000	0.317172	
1000	0.310000	1.066772	1000	0.310000	0.310000	0.317164	
1000	0.335000	1.066772	1000	0.335000	0.335000	0.317183	
1000	0.306000	1.066772	1000	0.306000	0.306000	0.317171	
1000	0.322000	1.066772	1000	0.322000	0.322000	0.317176	
1000	0.277000	1.066772	1000	0.277000	0.277000	0.317135	
1000	0.293000	1.066772	1000	0.293000	0.293000	0.317111	
1000	0.336000	1.066772	1000	0.336000	0.336000	0.317130	
1000	0.287000	1.066772	1000	0.287000	0.287000	0.317099	
1000	0.331000	1.066772	1000	0.331000	0.331000	0.317113	
1000	0.325000	1.066772	1000	0.325000	0.325000	0.317121	
1000	0.310000	1.066772	1000	0.310000	0.310000	0.317114	
1000	0.319000	1.066772	1000	0.319000	0.319000	0.317116	
1000	0.312000	1.066772	1000	0.312000	0.312000	0.317111	
1000	0.297000	1.066772	1000	0.297000	0.297000	0.317091	
1000	0.325000	1.066772	1000	0.325000	0.325000	0.317099	
1000	0.315000	1.066772	1000	0.315000	0.315000	0.317096	
1000	0.314000	1.066772	1000	0.314000	0.314000	0.317093	
1000	0.351000	1.066772	1000	0.351000	0.351000	0.317127	
1000	0.313000	1.066772	1000	0.313000	0.313000	0.317123	
1000	0.288000	1.066772	1000	0.288000	0.288000	0.317094	
1000	0.306000	1.066772	1000	0.306000	0.306000	0.317083	
1000	0.344000	1.066772	1000	0.344000	0.344000	0.317110	
1000	0.336000	1.066772	1000	0.336000	0.336000	0.317129	
1000	0.297000	1.066772	1000	0.297000	0.297000	0.317109	
1000	0.348000	1.066772	1000	0.348000	0.348000	0.317140	
1000	0.312000	1.066772	1000	0.312000	0.312000	0.317134	
1000	0.331000	1.066772	1000	0.331000	0.331000	0.317148	
1000	0.328000	1.066772	1000	0.328000	0.328000	0.317159	
1000	0.341000	1.066772	1000	0.341000	0.341000	0.317183	
1000	0.312000	1.066772	1000	0.312000	0.312000	0.317178	
1000	0.314000	1.066772	1000	0.314000	0.314000	0.317174	
1000	0.303000	1.066772	1000	0.303000	0.303000	0.317160	
1000	0.290000	1.066772	1000	0.290000	0.290000	0.317133	
1000	0.296000	1.066772	1000	0.296000	0.296000	0.317113	
