Options:
Model:                           Discrete: Dependent
Tree File Name:                  Bayestraits/run1/Dependant/aut_dom.bttrees
Data File Name:                  Bayestraits/run1/Dependant/aut_dom.btdata
Log File Name:                   Bayestraits/run1/Dependant/aut_dom.btdata.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2413610320
Precision:                       64 bits
Cores:                           16
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   Bayestraits/run1/Dependant/aut_dom.btdata.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       67
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
186000	-87.850646	1	2.674570	1.737088	2.971847	5.842370	7.643500	11.116318	8.933044	3.607472	0.250000	0.250000	0.250000	0.250000	
187000	-88.175136	1	1.153600	2.193245	1.861133	0.949034	3.309590	3.093332	5.905804	1.462256	0.250001	0.250000	0.250000	0.249999	
188000	-86.929317	1	6.887708	3.525820	2.119046	10.460732	8.962749	0.689029	14.105684	4.350479	0.250000	0.250000	0.250000	0.250000	
189000	-87.479522	1	7.458372	1.960880	4.666333	15.132849	15.681543	21.584893	19.541954	9.672537	0.250000	0.250000	0.250000	0.250000	
190000	-88.870645	1	6.325061	0.476476	7.638278	1.174898	5.222629	12.115199	0.602611	4.784981	0.249807	0.249834	0.250129	0.250229	
191000	-88.150780	1	0.510748	22.715858	3.541596	6.833364	34.634147	4.582826	16.220758	1.016789	0.250000	0.250000	0.250000	0.250000	
192000	-86.917843	1	5.819208	2.389965	5.715501	15.694094	0.564147	18.681263	44.263852	13.661153	0.250000	0.250000	0.250000	0.250000	
193000	-88.089549	1	6.523042	10.989903	2.017989	8.187588	25.442289	0.600006	19.449622	8.541300	0.250000	0.250000	0.250000	0.250000	
194000	-80.249412	1	0.175674	2.176559	0.287076	6.560815	7.025132	0.322849	16.870075	0.070741	0.332031	0.169474	0.330484	0.168012	
195000	-86.196152	1	2.130660	4.741286	1.330771	3.214261	15.308377	10.313279	3.759112	7.576806	0.250000	0.250000	0.250000	0.250000	
196000	-86.705210	1	11.185512	5.996039	6.709140	1.365889	19.755064	7.251330	0.888127	6.391744	0.250000	0.250000	0.250000	0.250000	
197000	-87.770589	1	17.538873	4.944511	21.406058	3.585646	17.000170	17.823967	1.403227	15.654063	0.250000	0.250000	0.250000	0.250000	
198000	-86.230432	1	1.794561	7.568787	1.404829	3.811433	12.222576	16.263068	7.902785	13.430004	0.250000	0.250000	0.250000	0.250000	
199000	-86.813333	1	1.979711	3.951440	1.757036	2.539833	13.220230	13.714534	5.680210	8.242628	0.250000	0.250000	0.250000	0.250000	
200000	-87.744111	1	15.141086	4.130933	7.718643	2.239979	13.668557	8.581706	4.185759	7.508968	0.250000	0.250000	0.250000	0.250000	
201000	-86.469240	1	9.882984	2.318971	7.250067	5.267440	2.988172	13.075684	8.756756	6.518310	0.250000	0.250000	0.250000	0.250000	
202000	-79.737088	1	0.250000	7.941236	0.147510	2.619891	12.256292	0.270126	4.527212	0.479768	0.297888	0.199220	0.297882	0.205009	
203000	-86.638671	1	6.588650	6.923875	4.547496	6.254142	16.368391	1.660276	5.954131	3.526252	0.250000	0.250000	0.250000	0.250000	
204000	-87.858676	1	9.409212	10.500226	10.454254	0.494258	8.735868	17.123344	3.930931	6.331534	0.250000	0.250000	0.250000	0.250000	
205000	-88.437182	1	10.971033	3.805613	11.450060	3.495820	5.980773	29.529897	2.987686	20.351855	0.250000	0.250000	0.250000	0.250000	
206000	-86.342536	1	6.599382	17.923555	6.552254	5.404797	25.626550	5.370565	12.058362	0.572955	0.250000	0.250000	0.250000	0.250000	
207000	-86.488982	1	5.543954	15.218426	6.562460	6.879053	22.635423	5.260278	13.630606	1.608562	0.250000	0.250000	0.250000	0.250000	
208000	-89.007933	1	9.215253	6.394316	7.611521	2.023603	4.931853	6.810651	5.623066	8.534139	0.250000	0.250000	0.250000	0.250000	
209000	-87.270255	1	18.459236	3.568655	10.369250	10.820846	2.401310	7.837178	24.000583	2.436443	0.250000	0.250000	0.250000	0.250000	
210000	-86.646840	1	0.615764	1.873347	1.344171	5.460203	1.813071	5.013750	7.079522	3.165780	0.249985	0.250005	0.250003	0.250007	
211000	-89.002658	1	11.895310	13.775464	4.201883	5.264389	18.580560	14.227096	8.373274	8.584067	0.250000	0.250000	0.250000	0.250000	
212000	-87.591644	1	17.642840	1.236984	12.365291	7.316984	5.402822	2.862566	10.829394	8.458980	0.250000	0.250000	0.250000	0.250000	
213000	-87.625326	1	1.642097	10.205447	3.844922	7.535317	6.766061	18.188862	28.936141	9.208568	0.250000	0.250000	0.250000	0.250000	
214000	-88.706265	1	6.445245	2.705950	7.649693	13.823194	2.162011	15.935877	13.280172	8.644533	0.250000	0.250000	0.250000	0.250000	
215000	-86.846285	1	16.897464	7.664454	8.787369	4.086069	17.696890	5.786334	6.869442	7.212690	0.250000	0.250000	0.250000	0.250000	
216000	-87.819602	1	1.306741	8.017484	0.880606	8.787326	16.761165	1.538917	35.180856	1.589058	0.249924	0.250077	0.249925	0.250075	
217000	-81.845608	1	0.204079	2.788016	0.250907	15.592001	11.373118	1.145972	24.938334	0.450860	0.290474	0.211913	0.285382	0.212231	
218000	-87.127747	1	3.551650	0.664361	1.792795	12.439389	5.766032	5.268223	14.053301	7.559109	0.250000	0.250000	0.250000	0.250000	
219000	-80.727357	1	0.123822	6.368195	0.237063	1.709179	11.528414	0.228284	4.132485	0.603825	0.086837	0.419910	0.088828	0.404425	
220000	-86.492623	1	4.507521	4.264589	2.063128	7.831770	10.257443	7.920350	15.016458	7.106413	0.250000	0.250000	0.250000	0.250000	
221000	-87.798192	1	6.720912	1.171840	4.072196	15.824337	5.447235	1.228373	40.636210	1.353864	0.250000	0.250000	0.250000	0.250000	
222000	-86.732359	1	13.253110	5.521253	5.021913	22.617958	16.625130	6.562969	37.746620	9.231372	0.250000	0.250000	0.250000	0.250000	
223000	-87.393822	1	3.676667	7.895860	3.187465	0.912266	15.934558	27.398170	5.193288	14.156588	0.250000	0.250000	0.250000	0.250000	
224000	-87.388421	1	7.487427	2.772255	5.405492	4.273683	0.176753	4.948156	15.258254	0.546786	0.250000	0.250000	0.250000	0.250000	
225000	-86.818972	1	0.365904	1.378976	0.784958	1.610590	4.659117	30.184626	2.748876	7.819229	0.249937	0.250027	0.250013	0.250023	
226000	-88.024883	1	4.484795	2.834132	4.983137	5.568764	3.442755	16.355013	21.430969	9.843467	0.250000	0.250000	0.250000	0.250000	
227000	-86.594404	1	23.558601	6.424183	16.949131	10.173083	20.667001	11.696543	8.270282	11.583287	0.250000	0.250000	0.250000	0.250000	
228000	-87.034041	1	4.250661	1.584652	5.950029	8.533178	2.224397	24.354997	13.790723	13.389694	0.250000	0.250000	0.250000	0.250000	
229000	-86.185657	1	8.280728	12.860819	9.935596	0.706680	19.317116	22.858029	6.789653	9.423767	0.250000	0.250000	0.250000	0.250000	
230000	-87.789105	1	7.396496	6.256865	8.008646	17.783260	15.883843	12.385520	32.051599	0.545180	0.250000	0.250000	0.250000	0.250000	
231000	-87.245182	1	7.207255	5.063688	1.660753	11.117657	11.691682	6.246874	17.794839	9.772414	0.250000	0.250000	0.250000	0.250000	
232000	-86.342210	1	16.538805	10.006758	19.088973	2.101688	8.642308	24.725172	11.995129	10.988932	0.250000	0.250000	0.250000	0.250000	
233000	-86.557425	1	21.576111	3.399220	11.155443	3.651611	12.423849	9.206073	2.001483	9.252063	0.250000	0.250000	0.250000	0.250000	
234000	-88.622369	1	7.383153	0.651931	9.848989	25.598513	0.900207	8.714929	31.883221	8.494066	0.250000	0.250000	0.250000	0.250000	
235000	-87.194770	1	3.216253	14.045992	2.805369	7.867306	19.520022	7.090962	9.802130	5.421289	0.250000	0.250000	0.250000	0.250000	
236000	-89.907600	1	0.925222	2.041431	0.467490	2.012125	4.144651	1.538777	4.344750	5.904246	0.249850	0.250293	0.249825	0.250032	
237000	-90.603370	1	1.855032	2.733033	3.091411	3.646782	10.240627	32.197982	7.845103	29.813290	0.250000	0.250000	0.250000	0.250000	
238000	-83.821825	1	0.539392	2.369080	0.792109	4.839506	4.639384	0.231938	6.359314	0.412323	0.220846	0.279620	0.217957	0.281577	
239000	-86.404135	1	10.697404	6.535430	9.239924	3.036096	8.978612	10.004018	6.732303	6.653213	0.250000	0.250000	0.250000	0.250000	
240000	-90.373550	1	3.188749	5.654421	8.491125	10.018613	15.193381	10.139228	22.038397	2.838808	0.250000	0.250000	0.250000	0.250000	
241000	-86.942751	1	23.787292	4.974987	13.803397	4.959104	13.954500	5.518057	9.460925	3.744292	0.250000	0.250000	0.250000	0.250000	
242000	-87.681384	1	2.587377	6.131419	4.059867	9.523193	15.329024	15.566200	25.958460	2.597854	0.250000	0.250000	0.250000	0.250000	
243000	-87.975202	1	37.031831	6.878437	17.380012	1.792696	8.410530	5.299995	6.387680	1.773213	0.250000	0.250000	0.250000	0.250000	
244000	-86.886076	1	1.437657	7.045098	3.566613	0.835720	8.157268	19.131560	7.315848	15.603257	0.250000	0.250000	0.250000	0.250000	
245000	-87.063572	1	17.706151	9.617394	8.139305	3.575907	27.604745	10.111960	3.547069	8.141836	0.250000	0.250000	0.250000	0.250000	
246000	-88.021462	1	30.939921	11.468770	26.535978	6.284172	20.864879	43.579341	12.117583	7.899633	0.250000	0.250000	0.250000	0.250000	
247000	-87.121056	1	4.315976	0.741133	1.927950	2.701628	3.214200	0.649179	4.437305	0.959616	0.250001	0.250001	0.249998	0.250000	
248000	-85.515835	1	0.908630	0.268033	0.467420	5.610263	1.876256	15.946847	8.255427	12.814527	0.248535	0.250594	0.250360	0.250512	
249000	-87.144063	1	23.890060	2.405399	11.891621	8.770926	6.078224	9.084462	17.274443	6.563766	0.250000	0.250000	0.250000	0.250000	
250000	-87.098281	1	9.507580	9.766871	12.892008	0.069857	13.773968	25.626011	4.179634	7.493094	0.250000	0.250000	0.250000	0.250000	
251000	-87.163204	1	5.793896	6.028908	1.522390	9.537513	21.980704	2.117394	15.300893	11.078289	0.250000	0.250000	0.250000	0.250000	
252000	-88.937835	1	3.918054	0.130506	4.696876	9.772773	4.110107	6.471850	9.873594	5.003074	0.250000	0.250000	0.250000	0.250000	
253000	-88.126308	1	5.955278	1.846163	7.376579	2.804819	0.503429	10.744194	5.255244	8.764060	0.250000	0.250000	0.250000	0.250000	
254000	-86.717993	1	12.455236	4.303551	13.254549	8.338049	11.483460	8.567915	14.464018	4.110824	0.250000	0.250000	0.250000	0.250000	
255000	-88.692382	1	5.321244	7.845937	2.494408	10.819274	11.638498	11.004229	10.189425	14.397424	0.250000	0.250000	0.250000	0.250000	
256000	-87.539919	1	0.434148	0.880808	0.493390	0.838180	2.704839	8.908690	3.506967	6.760071	0.250713	0.249476	0.250013	0.249798	
257000	-88.958559	1	0.650477	16.809327	6.017131	5.177285	13.261017	9.449088	15.472907	4.542422	0.250000	0.250000	0.250000	0.250000	
258000	-87.115509	1	24.148608	8.194236	32.281047	0.535457	6.742306	15.957447	10.909394	4.412319	0.250000	0.250000	0.250000	0.250000	
259000	-87.215739	1	5.911711	12.894423	4.850270	0.700746	12.386341	14.173633	4.811693	9.377067	0.250000	0.250000	0.250000	0.250000	
260000	-87.917713	1	11.118914	1.036691	11.180473	8.395826	4.864285	18.854970	10.026083	23.612948	0.250000	0.250000	0.250000	0.250000	
261000	-87.188278	1	37.878864	1.110908	27.607185	7.286018	15.338823	10.138117	7.723893	7.758074	0.250000	0.250000	0.250000	0.250000	
262000	-88.775785	1	24.178360	31.846956	14.580786	1.672133	20.906146	29.438265	13.323399	15.888492	0.250000	0.250000	0.250000	0.250000	
263000	-88.681223	1	27.762627	8.034329	16.053726	9.388795	30.190313	3.355199	2.142421	7.385466	0.250000	0.250000	0.250000	0.250000	
264000	-86.357001	1	18.596380	0.612376	13.033503	13.218113	8.938218	2.484834	20.199862	5.667046	0.250000	0.250000	0.250000	0.250000	
265000	-88.659895	1	5.353209	5.606710	3.088627	1.490843	20.670168	2.391649	4.120475	1.432816	0.250000	0.250000	0.250000	0.250000	
266000	-86.489125	1	13.748128	7.309905	13.472239	0.909536	6.844817	37.308585	7.200214	11.863690	0.250000	0.250000	0.250000	0.250000	
267000	-87.391972	1	4.771157	7.614329	6.830438	4.051830	20.467890	5.130649	7.030708	2.154061	0.250000	0.250000	0.250000	0.250000	
268000	-87.408643	1	19.981640	2.566021	15.028488	0.373039	0.944856	30.074213	1.833189	15.226633	0.249980	0.249977	0.250022	0.250021	
269000	-90.068133	1	8.534599	2.368624	3.604875	1.535269	22.144527	40.493967	0.806099	16.281927	0.250000	0.250000	0.250000	0.250000	
270000	-87.600593	1	20.628307	9.802389	25.555120	6.491791	19.641874	7.518959	7.686731	3.633863	0.250000	0.250000	0.250000	0.250000	
271000	-87.933492	1	11.830150	6.551109	11.614587	3.904976	33.775641	5.597491	2.213467	8.318313	0.250000	0.250000	0.250000	0.250000	
272000	-88.667244	1	0.477850	12.900678	1.945775	5.962614	16.775251	20.404474	14.733998	5.163956	0.250000	0.250000	0.250000	0.250000	
273000	-82.129134	1	0.064171	0.716910	0.259598	3.552863	1.872405	2.020406	8.183708	0.467693	0.356144	0.185555	0.272714	0.185588	
274000	-87.762104	1	2.830190	4.451128	3.735199	15.440385	6.797791	2.491044	15.043700	0.032474	0.250000	0.250000	0.250000	0.250000	
275000	-86.748672	1	6.169547	5.724814	6.854503	19.610101	3.884700	5.318850	32.683453	0.873819	0.250000	0.250000	0.250000	0.250000	
276000	-87.146816	1	3.440427	12.387530	5.135818	13.244409	22.372043	8.302254	21.579393	5.377236	0.250000	0.250000	0.250000	0.250000	
277000	-87.623908	1	21.644333	2.851268	28.628309	5.699957	2.561243	13.707872	8.212493	5.646441	0.250000	0.250000	0.250000	0.250000	
278000	-86.598316	1	1.105558	1.263780	0.947888	13.324663	2.275926	11.889322	28.007119	13.592389	0.249992	0.250003	0.250002	0.250003	
279000	-88.749325	1	10.427405	2.799655	13.516593	9.630508	7.827374	40.253392	11.485124	10.118312	0.250000	0.250000	0.250000	0.250000	
280000	-88.071167	1	6.698207	1.804503	3.914911	17.591675	13.153488	6.952690	12.722272	6.427469	0.250000	0.250000	0.250000	0.250000	
281000	-87.306602	1	9.329053	6.185821	9.274047	3.621208	13.614168	4.654865	7.928220	4.975405	0.250000	0.250000	0.250000	0.250000	
282000	-87.888567	1	28.478574	1.282036	19.645115	15.556692	15.058328	3.695131	36.877043	9.024864	0.250000	0.250000	0.250000	0.250000	
283000	-89.277773	1	8.465858	3.927698	0.721417	20.170204	38.025870	3.200825	14.676652	6.504544	0.250000	0.250000	0.250000	0.250000	
284000	-86.371908	1	3.658643	3.707555	2.461456	6.019917	11.399468	6.107651	11.453914	4.981298	0.250000	0.250000	0.250000	0.250000	
285000	-86.431904	1	7.598004	7.288534	7.436162	0.263470	6.805494	16.734848	5.272211	4.791751	0.250000	0.250000	0.250000	0.250000	
286000	-86.863660	1	5.336611	3.256704	2.819754	7.264477	10.590619	9.232125	16.114395	7.855488	0.250000	0.250000	0.250000	0.250000	
287000	-88.952694	1	4.344030	6.102892	4.509788	1.056365	33.388059	19.338602	1.602911	10.108055	0.250000	0.250000	0.250000	0.250000	
288000	-86.657185	1	14.617085	11.760792	14.455558	9.947930	20.932071	4.049537	21.524005	1.616998	0.250000	0.250000	0.250000	0.250000	
289000	-88.178094	1	1.402296	9.485089	2.626960	13.193556	38.093798	6.477237	34.425527	1.054906	0.250000	0.250000	0.250000	0.250000	
290000	-86.210265	1	4.861252	10.894661	3.442677	11.971631	28.850229	4.035282	18.960033	4.010303	0.250000	0.250000	0.250000	0.250000	
291000	-88.118393	1	1.681919	2.072024	1.236462	0.903652	3.321388	6.105429	3.756331	8.066545	0.250002	0.249995	0.250002	0.250001	
292000	-86.385646	1	0.776971	0.355912	0.607014	5.173182	1.425615	10.974411	8.635403	12.063431	0.248028	0.250754	0.250516	0.250703	
293000	-86.364457	1	10.690088	6.997723	7.861725	2.195073	12.055457	17.990154	4.457939	14.748371	0.250000	0.250000	0.250000	0.250000	
294000	-87.935949	1	0.077438	12.779221	0.865864	3.854487	11.651099	29.774625	7.615143	21.031065	0.250000	0.250000	0.250000	0.250000	
295000	-86.723229	1	4.876261	6.167956	2.993518	3.731753	11.915409	23.976890	4.636664	12.725340	0.250000	0.250000	0.250000	0.250000	
296000	-86.258264	1	10.191200	2.660388	9.793208	2.287299	4.164763	32.970667	4.666205	17.244648	0.250000	0.250000	0.250000	0.250000	
297000	-86.501993	1	15.560888	1.449781	8.849623	7.249548	8.465095	9.918887	9.338358	7.567476	0.250000	0.250000	0.250000	0.250000	
298000	-88.870940	1	24.314478	3.115043	10.578985	0.136779	3.704079	16.473867	1.491655	5.856134	0.249962	0.249955	0.250038	0.250045	
299000	-88.160216	1	5.270924	2.201901	6.354321	3.459225	9.547103	30.659077	3.876572	22.610229	0.250000	0.250000	0.250000	0.250000	
300000	-88.550421	1	6.905079	6.715620	4.654490	3.927743	42.836571	5.558392	5.476145	4.766016	0.250000	0.250000	0.250000	0.250000	
301000	-87.047304	1	2.452792	4.308107	3.908266	6.385393	9.574503	2.369885	8.384856	0.411735	0.250000	0.250000	0.250000	0.250000	
302000	-86.634741	1	5.411870	2.003655	6.166538	2.134626	1.916994	10.834759	4.502501	7.479180	0.250000	0.250000	0.250000	0.250000	
303000	-87.562034	1	13.807205	5.031633	20.073601	4.737809	8.343353	13.115789	11.601738	5.957083	0.250000	0.250000	0.250000	0.250000	
304000	-86.450325	1	5.333182	8.546182	2.744132	8.678386	14.631154	1.502359	13.891092	2.882952	0.250000	0.250000	0.250000	0.250000	
305000	-89.770838	1	13.490383	7.364967	6.136962	9.272498	4.408812	6.554756	16.363343	2.965045	0.250000	0.250000	0.250000	0.250000	
306000	-86.940765	1	13.086277	13.983363	7.723929	12.379647	19.942006	1.430767	19.356471	1.127261	0.250000	0.250000	0.250000	0.250000	
307000	-88.415449	1	6.099041	4.552150	4.624961	5.725439	15.893276	10.908860	14.478161	2.643873	0.250000	0.250000	0.250000	0.250000	
308000	-86.900442	1	12.630471	4.453775	7.241713	3.604277	7.445420	7.176941	7.549221	7.069827	0.250000	0.250000	0.250000	0.250000	
309000	-87.365469	1	17.397546	2.630672	20.426363	4.183929	11.084071	4.366566	4.366481	4.592373	0.250000	0.250000	0.250000	0.250000	
310000	-86.778474	1	6.191928	3.540292	5.567658	9.618856	13.107562	10.259293	13.721848	5.577965	0.250000	0.250000	0.250000	0.250000	
311000	-89.708168	1	5.567121	5.102728	8.969703	1.623229	6.822832	14.399303	7.800635	18.504602	0.250000	0.250000	0.250000	0.250000	
312000	-86.886324	1	5.578119	4.993324	3.289534	4.401986	7.328439	28.126766	6.586765	19.130843	0.250000	0.250000	0.250000	0.250000	
313000	-87.815710	1	1.614925	7.011713	4.700387	3.867165	12.493446	14.162232	7.108459	6.335304	0.250000	0.250000	0.250000	0.250000	
314000	-88.278455	1	2.434707	2.651247	2.219468	9.947998	7.330859	9.852184	14.448854	12.118255	0.250000	0.250000	0.250000	0.250000	
315000	-87.052540	1	9.282863	35.735067	10.931680	11.586634	34.449545	34.059798	30.168790	15.335008	0.250000	0.250000	0.250000	0.250000	
316000	-88.545106	1	31.370358	11.236446	16.343984	2.845744	12.822368	31.079987	9.093908	7.850235	0.250000	0.250000	0.250000	0.250000	
317000	-87.967551	1	11.391584	15.864618	3.965433	3.631015	21.418102	15.175856	1.445850	15.428525	0.250000	0.250000	0.250000	0.250000	
318000	-87.028112	1	19.387894	2.177445	9.876442	7.077279	6.343438	7.827674	9.328062	8.811916	0.250000	0.250000	0.250000	0.250000	
319000	-88.643912	1	8.313320	3.206806	5.535430	3.610052	14.685820	17.732508	6.132896	4.737222	0.250000	0.250000	0.250000	0.250000	
320000	-86.378262	1	3.737958	9.019230	2.791119	6.128097	18.814303	4.854900	13.472720	4.197990	0.250000	0.250000	0.250000	0.250000	
321000	-87.541465	1	10.732330	3.772492	13.451643	3.442053	6.839895	11.239183	9.567600	7.808493	0.250000	0.250000	0.250000	0.250000	
322000	-87.455193	1	7.012179	7.381178	3.403981	8.738513	19.293229	9.712290	9.233647	5.287104	0.250000	0.250000	0.250000	0.250000	
323000	-85.717313	1	1.218921	1.829396	1.052733	3.937819	3.670575	3.398391	9.416360	2.604268	0.249987	0.250010	0.249995	0.250008	
324000	-86.292024	1	13.581556	0.405278	9.379922	7.954801	6.237036	13.183750	9.873322	9.733591	0.250000	0.250000	0.250000	0.250000	
325000	-85.992565	1	0.522955	4.879132	0.819285	6.172701	8.700123	7.844927	8.301872	4.767279	0.249999	0.250001	0.250000	0.250000	
326000	-86.558225	1	17.806961	12.090222	13.073573	14.299046	36.615211	7.200857	15.135610	7.237362	0.250000	0.250000	0.250000	0.250000	
327000	-87.011103	1	4.869668	4.457979	3.987327	6.168173	8.307011	8.881704	12.633614	2.026111	0.250000	0.250000	0.250000	0.250000	
328000	-86.779960	1	36.125587	4.535752	34.720421	7.212346	13.451419	4.660751	10.530077	7.030796	0.250000	0.250000	0.250000	0.250000	
329000	-87.189224	1	3.925067	1.035171	4.366884	2.195545	0.677510	43.213887	4.703687	14.777972	0.250000	0.250000	0.250000	0.250000	
330000	-86.902717	1	27.371972	3.352561	15.039154	5.280480	20.940771	1.794749	4.764937	5.952327	0.250000	0.250000	0.250000	0.250000	
331000	-86.751239	1	2.215857	9.662973	4.188549	3.799482	9.111084	18.793225	15.786216	9.285517	0.250000	0.250000	0.250000	0.250000	
332000	-89.952290	1	9.063573	12.628346	1.374899	8.874454	26.281732	1.386330	13.754793	4.018273	0.250000	0.250000	0.250000	0.250000	
333000	-86.370422	1	19.025442	1.534341	13.040573	0.819934	2.857769	0.042811	1.135777	0.167669	0.249446	0.249555	0.248734	0.252265	
334000	-86.571294	1	9.390864	7.242588	8.674335	11.387948	10.399957	4.713996	16.827732	0.794816	0.250000	0.250000	0.250000	0.250000	
335000	-89.101172	1	11.776133	2.835359	6.052030	5.276312	6.040266	5.810976	5.195858	14.007705	0.250000	0.250000	0.250000	0.250000	
336000	-86.855101	1	1.507812	6.206307	0.194477	23.676260	16.313438	9.013656	24.667648	5.324502	0.250000	0.250000	0.250000	0.250000	
337000	-80.717273	1	0.017047	0.626063	0.281008	4.217535	0.237081	0.967040	6.858882	0.519725	0.383644	0.204300	0.211435	0.200620	
338000	-86.630522	1	5.696660	6.318958	0.205156	14.684080	18.174325	4.295669	14.709584	9.086646	0.250000	0.250000	0.250000	0.250000	
339000	-89.124760	1	8.821472	10.356846	7.653288	12.059682	13.572808	2.751193	26.977526	5.794148	0.250000	0.250000	0.250000	0.250000	
340000	-86.886428	1	13.871903	14.289372	11.652432	24.572449	24.908932	5.675248	30.141695	2.355060	0.250000	0.250000	0.250000	0.250000	
341000	-86.389523	1	10.070756	7.441676	8.852135	18.263023	14.099632	24.033513	37.004764	10.627318	0.250000	0.250000	0.250000	0.250000	
342000	-83.511829	1	0.135070	2.555829	0.055697	4.839731	6.518364	2.151118	7.835632	0.895644	0.315049	0.194069	0.290969	0.199914	
343000	-87.047645	1	25.013094	10.134379	23.708746	5.924387	25.207511	3.414966	3.185127	7.506204	0.250000	0.250000	0.250000	0.250000	
344000	-86.910766	1	3.145389	1.099090	1.737180	12.789573	8.600633	2.307813	16.502377	4.295446	0.250000	0.250000	0.250000	0.250000	
345000	-86.471687	1	16.291967	3.265553	12.354894	3.864189	7.976593	8.728537	3.899692	6.820696	0.250000	0.250000	0.250000	0.250000	
346000	-88.310431	1	21.338020	10.342659	14.408290	9.974018	25.379558	8.736403	6.164408	6.737604	0.250000	0.250000	0.250000	0.250000	
347000	-88.510623	1	4.870096	14.100900	4.375906	6.021961	37.874388	10.479703	5.892479	2.910776	0.250000	0.250000	0.250000	0.250000	
348000	-86.446304	1	2.187037	12.777370	3.010773	0.062191	14.264759	12.279948	2.997332	6.228495	0.250000	0.250000	0.250000	0.250000	
349000	-86.481511	1	3.101944	10.954139	0.664893	7.518671	34.060521	22.166075	12.644024	18.348035	0.250000	0.250000	0.250000	0.250000	
350000	-85.617187	1	1.534314	12.586453	0.534794	2.161654	36.303481	15.179968	1.848884	8.857035	0.250000	0.250000	0.250000	0.250000	
351000	-87.364469	1	2.838211	1.995933	1.393141	11.432643	4.334418	21.425336	31.603609	17.955897	0.250000	0.250000	0.250000	0.250000	
352000	-89.847284	1	16.517244	2.714193	9.929148	5.713115	30.510806	23.930730	4.278943	7.545409	0.250000	0.250000	0.250000	0.250000	
353000	-86.548872	1	9.846036	1.993896	9.859291	19.482574	2.478358	26.645534	26.830737	15.755741	0.250000	0.250000	0.250000	0.250000	
354000	-86.803050	1	18.326489	1.443810	12.526135	2.343911	4.502690	4.873327	1.782667	7.622307	0.250000	0.250000	0.250000	0.250000	
355000	-90.460655	1	6.281812	26.322390	7.653866	1.433097	37.475822	9.334317	18.755768	5.900574	0.250000	0.250000	0.250000	0.250000	
356000	-87.645785	1	16.027652	7.404891	14.975587	0.411252	16.883786	6.457466	1.330682	6.743044	0.250000	0.250000	0.250000	0.250000	
357000	-87.671170	1	21.522950	1.926963	27.262817	0.821606	0.344400	11.550215	6.016946	6.183830	0.250000	0.250000	0.250000	0.250000	
358000	-84.652290	1	0.569397	5.831820	0.448571	1.864994	13.574620	3.707862	2.390749	2.622653	0.249864	0.250194	0.249888	0.250053	
359000	-88.355357	1	8.084502	1.303401	3.849323	8.720603	1.280317	18.062376	14.297511	7.825075	0.250000	0.250000	0.250000	0.250000	
360000	-86.557056	1	13.673361	2.403009	14.375610	6.185363	0.784898	5.780269	13.743599	1.932286	0.250000	0.250000	0.250000	0.250000	
361000	-86.382986	1	2.044095	6.149212	1.498929	2.380677	18.039811	4.392076	3.974065	4.502932	0.250000	0.250000	0.250000	0.250000	
362000	-88.427037	1	0.222078	16.558650	8.829710	14.952829	39.642934	43.374552	26.472611	8.658820	0.250000	0.250000	0.250000	0.250000	
363000	-88.828393	1	4.174485	1.949849	4.747486	7.261927	9.647244	39.858244	10.049348	10.419339	0.250000	0.250000	0.250000	0.250000	
364000	-87.280200	1	4.031757	1.260297	5.744480	1.726842	1.220760	11.293649	4.915367	6.035568	0.250000	0.250000	0.250000	0.250000	
365000	-87.311933	1	9.057294	5.690776	3.909144	8.478849	9.389135	10.494046	15.146307	9.696547	0.250000	0.250000	0.250000	0.250000	
366000	-87.802816	1	10.651987	2.039300	10.813794	2.396733	2.953079	4.099358	2.491082	2.883323	0.250000	0.250000	0.250000	0.250000	
367000	-88.133134	1	5.094616	3.178453	4.459072	6.225719	20.834782	3.590761	6.510217	4.186404	0.250000	0.250000	0.250000	0.250000	
368000	-87.123928	1	14.856046	10.849050	15.771561	13.341714	24.743465	12.020747	14.604560	7.699138	0.250000	0.250000	0.250000	0.250000	
369000	-87.554429	1	3.228472	9.184342	5.656422	7.571165	11.436809	11.417542	10.392012	4.801068	0.250000	0.250000	0.250000	0.250000	
