Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.307000	1.106376	1000	0.307000	0.307000	0.313380	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.313403	
1000	0.300000	1.106376	1000	0.300000	0.300000	0.313319	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.313354	
1000	0.339000	1.106376	1000	0.339000	0.339000	0.313514	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.313554	
1000	0.366000	1.106376	1000	0.366000	0.366000	0.313875	
1000	0.335000	1.106376	1000	0.335000	0.335000	0.314004	
1000	0.336000	1.106376	1000	0.336000	0.336000	0.314137	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.314088	
1000	0.290000	1.106376	1000	0.290000	0.290000	0.313944	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.313992	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.313945	
1000	0.304000	1.106376	1000	0.304000	0.304000	0.313886	
1000	0.305000	1.106376	1000	0.305000	0.305000	0.313834	
1000	0.339000	1.106376	1000	0.339000	0.339000	0.313981	
1000	0.341000	1.106376	1000	0.341000	0.341000	0.314137	
1000	0.288000	1.106376	1000	0.288000	0.288000	0.313987	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.314055	
1000	0.391000	1.106376	1000	0.391000	0.391000	0.314493	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.314512	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.314577	
1000	0.312000	1.106376	1000	0.312000	0.312000	0.314562	
1000	0.345000	1.106376	1000	0.345000	0.345000	0.314732	
1000	0.356000	1.106376	1000	0.356000	0.356000	0.314960	
1000	0.311000	1.106376	1000	0.311000	0.311000	0.314938	
1000	0.315000	1.106376	1000	0.315000	0.315000	0.314938	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.315009	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.315069	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.315106	
1000	0.330000	1.106376	1000	0.330000	0.330000	0.315185	
1000	0.349000	1.106376	1000	0.349000	0.349000	0.315365	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.315316	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.315404	
1000	0.316000	1.106376	1000	0.316000	0.316000	0.315407	
1000	0.355000	1.106376	1000	0.355000	0.355000	0.315613	
1000	0.351000	1.106376	1000	0.351000	0.351000	0.315796	
1000	0.341000	1.106376	1000	0.341000	0.341000	0.315926	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.316009	
1000	0.259000	1.106376	1000	0.259000	0.259000	0.315718	
1000	0.359000	1.106376	1000	0.359000	0.359000	0.315937	
1000	0.300000	1.106376	1000	0.300000	0.300000	0.315857	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.315918	
1000	0.292000	1.106376	1000	0.292000	0.292000	0.315798	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.315750	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.315736	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.315796	
1000	0.289000	1.106376	1000	0.289000	0.289000	0.315665	
1000	0.308000	1.106376	1000	0.308000	0.308000	0.315628	
1000	0.338000	1.106376	1000	0.338000	0.338000	0.315736	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.315723	
1000	0.290000	1.106376	1000	0.290000	0.290000	0.315599	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.315620	
1000	0.312000	1.106376	1000	0.312000	0.312000	0.315603	
1000	0.288000	1.106376	1000	0.288000	0.288000	0.315472	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.315489	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.315510	
1000	0.297000	1.106376	1000	0.297000	0.297000	0.315424	
1000	0.333000	1.106376	1000	0.333000	0.333000	0.315506	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.315540	
1000	0.341000	1.106376	1000	0.341000	0.341000	0.315658	
1000	0.331000	1.106376	1000	0.331000	0.331000	0.315728	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.315738	
1000	0.294000	1.106376	1000	0.294000	0.294000	0.315639	
1000	0.291000	1.106376	1000	0.291000	0.291000	0.315528	
1000	0.288000	1.106376	1000	0.288000	0.288000	0.315404	
1000	0.316000	1.106376	1000	0.316000	0.316000	0.315407	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.315414	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.315447	
1000	0.354000	1.106376	1000	0.354000	0.354000	0.315618	
1000	0.314000	1.106376	1000	0.314000	0.314000	0.315611	
1000	0.355000	1.106376	1000	0.355000	0.355000	0.315784	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.315728	
1000	0.333000	1.106376	1000	0.333000	0.333000	0.315803	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.315851	
1000	0.368000	1.106376	1000	0.368000	0.368000	0.316076	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.316145	
1000	0.325000	1.106376	1000	0.325000	0.325000	0.316182	
1000	0.304000	1.106376	1000	0.304000	0.304000	0.316131	
1000	0.284000	1.106376	1000	0.284000	0.284000	0.315994	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.316041	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.316053	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.316078	
1000	0.349000	1.106376	1000	0.349000	0.349000	0.316215	
1000	0.358000	1.106376	1000	0.358000	0.358000	0.316389	
1000	0.364000	1.106376	1000	0.364000	0.364000	0.316585	
1000	0.345000	1.106376	1000	0.345000	0.345000	0.316702	
1000	0.294000	1.106376	1000	0.294000	0.294000	0.316609	
1000	0.304000	1.106376	1000	0.304000	0.304000	0.316558	
1000	0.321000	1.106376	1000	0.321000	0.321000	0.316576	
1000	0.311000	1.106376	1000	0.311000	0.311000	0.316553	
1000	0.301000	1.106376	1000	0.301000	0.301000	0.316491	
1000	0.314000	1.106376	1000	0.314000	0.314000	0.316481	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.316491	
1000	0.335000	1.106376	1000	0.335000	0.335000	0.316564	
1000	0.356000	1.106376	1000	0.356000	0.356000	0.316721	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.316722	
1000	0.310000	1.106376	1000	0.310000	0.310000	0.316696	
1000	0.289000	1.106376	1000	0.289000	0.289000	0.316587	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.316628	
1000	0.361000	1.106376	1000	0.361000	0.361000	0.316800	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.316840	
1000	0.325000	1.106376	1000	0.325000	0.325000	0.316871	
1000	0.351000	1.106376	1000	0.351000	0.351000	0.317003	
1000	0.299000	1.106376	1000	0.299000	0.299000	0.316934	
1000	0.288000	1.106376	1000	0.288000	0.288000	0.316823	
1000	0.333000	1.106376	1000	0.333000	0.333000	0.316885	
1000	0.282000	1.106376	1000	0.282000	0.282000	0.316753	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.316791	
1000	0.340000	1.106376	1000	0.340000	0.340000	0.316879	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.316879	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.316935	
1000	0.383000	1.106376	1000	0.383000	0.383000	0.317181	
1000	0.359000	1.106376	1000	0.359000	0.359000	0.317336	
1000	0.283000	1.106376	1000	0.283000	0.283000	0.317209	
1000	0.367000	1.106376	1000	0.367000	0.367000	0.317392	
1000	0.334000	1.106376	1000	0.334000	0.334000	0.317453	
1000	0.369000	1.106376	1000	0.369000	0.369000	0.317641	
1000	0.356000	1.106376	1000	0.356000	0.356000	0.317781	
1000	0.314000	1.106376	1000	0.314000	0.314000	0.317767	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.317750	
1000	0.307000	1.106376	1000	0.307000	0.307000	0.317711	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.317719	
1000	0.304000	1.106376	1000	0.304000	0.304000	0.317670	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.317721	
1000	0.371000	1.106376	1000	0.371000	0.371000	0.317910	
1000	0.301000	1.106376	1000	0.301000	0.301000	0.317850	
1000	0.339000	1.106376	1000	0.339000	0.339000	0.317925	
1000	0.316000	1.106376	1000	0.316000	0.316000	0.317918	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.317932	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.317891	
1000	0.300000	1.106376	1000	0.300000	0.300000	0.317829	
1000	0.336000	1.106376	1000	0.336000	0.336000	0.317892	
1000	0.347000	1.106376	1000	0.347000	0.347000	0.317992	
1000	0.283000	1.106376	1000	0.283000	0.283000	0.317872	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317821	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.317839	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.317853	
1000	0.280000	1.106376	1000	0.280000	0.280000	0.317724	
1000	0.329000	1.106376	1000	0.329000	0.329000	0.317762	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.317810	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317761	
1000	0.260000	1.106376	1000	0.260000	0.260000	0.317567	
1000	0.294000	1.106376	1000	0.294000	0.294000	0.317489	
1000	0.336000	1.106376	1000	0.336000	0.336000	0.317550	
1000	0.304000	1.106376	1000	0.304000	0.304000	0.317506	
1000	0.325000	1.106376	1000	0.325000	0.325000	0.317530	
1000	0.321000	1.106376	1000	0.321000	0.321000	0.317542	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.317550	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.317564	
1000	0.296000	1.106376	1000	0.296000	0.296000	0.317494	
1000	0.293000	1.106376	1000	0.293000	0.293000	0.317415	
1000	0.333000	1.106376	1000	0.333000	0.333000	0.317465	
1000	0.314000	1.106376	1000	0.314000	0.314000	0.317454	
1000	0.316000	1.106376	1000	0.316000	0.316000	0.317449	
1000	0.307000	1.106376	1000	0.307000	0.307000	0.317416	
1000	0.329000	1.106376	1000	0.329000	0.329000	0.317453	
1000	0.304000	1.106376	1000	0.304000	0.304000	0.317410	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317364	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.317410	
1000	0.335000	1.106376	1000	0.335000	0.335000	0.317466	
1000	0.311000	1.106376	1000	0.311000	0.311000	0.317446	
1000	0.312000	1.106376	1000	0.312000	0.312000	0.317428	
1000	0.325000	1.106376	1000	0.325000	0.325000	0.317452	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317407	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.317406	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.317392	
1000	0.292000	1.106376	1000	0.292000	0.292000	0.317314	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.317313	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.317340	
1000	0.312000	1.106376	1000	0.312000	0.312000	0.317323	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.317356	
1000	0.362000	1.106376	1000	0.362000	0.362000	0.317491	
1000	0.330000	1.106376	1000	0.330000	0.330000	0.317529	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.317561	
1000	0.298000	1.106376	1000	0.298000	0.298000	0.317502	
1000	0.336000	1.106376	1000	0.336000	0.336000	0.317558	
1000	0.285000	1.106376	1000	0.285000	0.285000	0.317460	
1000	0.307000	1.106376	1000	0.307000	0.307000	0.317429	
1000	0.330000	1.106376	1000	0.330000	0.330000	0.317466	
1000	0.335000	1.106376	1000	0.335000	0.335000	0.317518	
1000	0.324000	1.106376	1000	0.324000	0.324000	0.317538	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.317545	
1000	0.336000	1.106376	1000	0.336000	0.336000	0.317599	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.317627	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.317639	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.317626	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.317656	
1000	0.277000	1.106376	1000	0.277000	0.277000	0.317538	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317496	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.317498	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.317513	
1000	0.349000	1.106376	1000	0.349000	0.349000	0.317604	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.317605	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.317634	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.317633	
1000	0.334000	1.106376	1000	0.334000	0.334000	0.317679	
1000	0.329000	1.106376	1000	0.329000	0.329000	0.317711	
1000	0.325000	1.106376	1000	0.325000	0.325000	0.317731	
1000	0.334000	1.106376	1000	0.334000	0.334000	0.317777	
1000	0.311000	1.106376	1000	0.311000	0.311000	0.317758	
1000	0.308000	1.106376	1000	0.308000	0.308000	0.317731	
1000	0.344000	1.106376	1000	0.344000	0.344000	0.317804	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.317805	
1000	0.315000	1.106376	1000	0.315000	0.315000	0.317797	
1000	0.289000	1.106376	1000	0.289000	0.289000	0.317717	
1000	0.309000	1.106376	1000	0.309000	0.309000	0.317693	
1000	0.363000	1.106376	1000	0.363000	0.363000	0.317818	
1000	0.374000	1.106376	1000	0.374000	0.374000	0.317972	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.317983	
1000	0.337000	1.106376	1000	0.337000	0.337000	0.318035	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.318040	
1000	0.284000	1.106376	1000	0.284000	0.284000	0.317948	
1000	0.350000	1.106376	1000	0.350000	0.350000	0.318034	
1000	0.333000	1.106376	1000	0.333000	0.333000	0.318075	
1000	0.311000	1.106376	1000	0.311000	0.311000	0.318056	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.318061	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.318063	
1000	0.331000	1.106376	1000	0.331000	0.331000	0.318098	
1000	0.322000	1.106376	1000	0.322000	0.322000	0.318108	
1000	0.355000	1.106376	1000	0.355000	0.355000	0.318206	
1000	0.333000	1.106376	1000	0.333000	0.333000	0.318245	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.318213	
1000	0.292000	1.106376	1000	0.292000	0.292000	0.318144	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.318146	
1000	0.299000	1.106376	1000	0.299000	0.299000	0.318096	
1000	0.309000	1.106376	1000	0.309000	0.309000	0.318072	
1000	0.324000	1.106376	1000	0.324000	0.324000	0.318088	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.318100	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.318100	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.318121	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.318089	
1000	0.334000	1.106376	1000	0.334000	0.334000	0.318130	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.318143	
1000	0.356000	1.106376	1000	0.356000	0.356000	0.318240	
1000	0.293000	1.106376	1000	0.293000	0.293000	0.318175	
1000	0.329000	1.106376	1000	0.329000	0.329000	0.318203	
1000	0.321000	1.106376	1000	0.321000	0.321000	0.318210	
1000	0.331000	1.106376	1000	0.331000	0.331000	0.318242	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.318229	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.318226	
1000	0.309000	1.106376	1000	0.309000	0.309000	0.318203	
1000	0.329000	1.106376	1000	0.329000	0.329000	0.318230	
1000	0.294000	1.106376	1000	0.294000	0.294000	0.318169	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.318181	
1000	0.290000	1.106376	1000	0.290000	0.290000	0.318111	
1000	0.306000	1.106376	1000	0.306000	0.306000	0.318081	
1000	0.272000	1.106376	1000	0.272000	0.272000	0.317967	
1000	0.327000	1.106376	1000	0.327000	0.327000	0.317989	
1000	0.316000	1.106376	1000	0.316000	0.316000	0.317984	
1000	0.319000	1.106376	1000	0.319000	0.319000	0.317987	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.317992	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317955	
1000	0.313000	1.106376	1000	0.313000	0.313000	0.317943	
1000	0.274000	1.106376	1000	0.274000	0.274000	0.317836	
1000	0.275000	1.106376	1000	0.275000	0.275000	0.317732	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.317752	
1000	0.314000	1.106376	1000	0.314000	0.314000	0.317743	
1000	0.325000	1.106376	1000	0.325000	0.325000	0.317761	
1000	0.311000	1.106376	1000	0.311000	0.311000	0.317744	
1000	0.331000	1.106376	1000	0.331000	0.331000	0.317776	
1000	0.305000	1.106376	1000	0.305000	0.305000	0.317746	
1000	0.332000	1.106376	1000	0.332000	0.332000	0.317780	
1000	0.330000	1.106376	1000	0.330000	0.330000	0.317809	
1000	0.324000	1.106376	1000	0.324000	0.324000	0.317823	
1000	0.328000	1.106376	1000	0.328000	0.328000	0.317848	
1000	0.317000	1.106376	1000	0.317000	0.317000	0.317846	
1000	0.335000	1.106376	1000	0.335000	0.335000	0.317886	
1000	0.342000	1.106376	1000	0.342000	0.342000	0.317943	
1000	0.309000	1.106376	1000	0.309000	0.309000	0.317922	
1000	0.301000	1.106376	1000	0.301000	0.301000	0.317882	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.317894	
1000	0.330000	1.106376	1000	0.330000	0.330000	0.317922	
1000	0.310000	1.106376	1000	0.310000	0.310000	0.317904	
1000	0.350000	1.106376	1000	0.350000	0.350000	0.317978	
1000	0.320000	1.106376	1000	0.320000	0.320000	0.317983	
1000	0.301000	1.106376	1000	0.301000	0.301000	0.317944	
1000	0.321000	1.106376	1000	0.321000	0.321000	0.317951	
1000	0.326000	1.106376	1000	0.326000	0.326000	0.317969	
1000	0.303000	1.106376	1000	0.303000	0.303000	0.317935	
1000	0.354000	1.106376	1000	0.354000	0.354000	0.318018	
1000	0.314000	1.106376	1000	0.314000	0.314000	0.318008	
1000	0.299000	1.106376	1000	0.299000	0.299000	0.317965	
1000	0.323000	1.106376	1000	0.323000	0.323000	0.317977	
1000	0.318000	1.106376	1000	0.318000	0.318000	0.317977	
1000	0.312000	1.106376	1000	0.312000	0.312000	0.317963	
