Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.234000	1.403439	1000	0.234000	0.234000	0.266410	
1000	0.290000	1.403439	1000	0.290000	0.290000	0.266463	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.266492	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.266457	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.266422	
1000	0.262000	1.403439	1000	0.262000	0.262000	0.266412	
1000	0.238000	1.403439	1000	0.238000	0.238000	0.266349	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.266333	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.266332	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.266353	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.266337	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.266277	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.266195	
1000	0.241000	1.403439	1000	0.241000	0.241000	0.266140	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.266170	
1000	0.305000	1.403439	1000	0.305000	0.305000	0.266255	
1000	0.305000	1.403439	1000	0.305000	0.305000	0.266339	
1000	0.311000	1.403439	1000	0.311000	0.311000	0.266436	
1000	0.323000	1.403439	1000	0.323000	0.323000	0.266559	
1000	0.293000	1.403439	1000	0.293000	0.293000	0.266616	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.266639	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.266642	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.266612	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.266624	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.266616	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.266549	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.266526	
1000	0.287000	1.403439	1000	0.287000	0.287000	0.266570	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.266534	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.266504	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.266462	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.266383	
1000	0.243000	1.403439	1000	0.243000	0.243000	0.266334	
1000	0.224000	1.403439	1000	0.224000	0.224000	0.266245	
1000	0.302000	1.403439	1000	0.302000	0.302000	0.266320	
1000	0.326000	1.403439	1000	0.326000	0.326000	0.266445	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.266390	
1000	0.292000	1.403439	1000	0.292000	0.292000	0.266443	
1000	0.318000	1.403439	1000	0.318000	0.318000	0.266550	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.266520	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.266521	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.266485	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.266441	
1000	0.301000	1.403439	1000	0.301000	0.301000	0.266512	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.266511	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.266508	
1000	0.305000	1.403439	1000	0.305000	0.305000	0.266586	
1000	0.285000	1.403439	1000	0.285000	0.285000	0.266624	
1000	0.299000	1.403439	1000	0.299000	0.299000	0.266690	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.266701	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.266740	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.266759	
1000	0.302000	1.403439	1000	0.302000	0.302000	0.266830	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.266768	
1000	0.228000	1.403439	1000	0.228000	0.228000	0.266690	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.266660	
1000	0.217000	1.403439	1000	0.217000	0.217000	0.266561	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.266587	
1000	0.304000	1.403439	1000	0.304000	0.304000	0.266662	
1000	0.288000	1.403439	1000	0.288000	0.288000	0.266705	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.266701	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.266640	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.266635	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.266581	
1000	0.262000	1.403439	1000	0.262000	0.262000	0.266571	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.266545	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.266506	
1000	0.296000	1.403439	1000	0.296000	0.296000	0.266564	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.266575	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.266568	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.266571	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.266564	
1000	0.228000	1.403439	1000	0.228000	0.228000	0.266489	
1000	0.241000	1.403439	1000	0.241000	0.241000	0.266439	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.266411	
1000	0.238000	1.403439	1000	0.238000	0.238000	0.266357	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.266354	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.266334	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.266343	
1000	0.305000	1.403439	1000	0.305000	0.305000	0.266417	
1000	0.224000	1.403439	1000	0.224000	0.224000	0.266336	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.266326	
1000	0.287000	1.403439	1000	0.287000	0.287000	0.266365	
1000	0.289000	1.403439	1000	0.289000	0.289000	0.266408	
1000	0.331000	1.403439	1000	0.331000	0.331000	0.266531	
1000	0.291000	1.403439	1000	0.291000	0.291000	0.266577	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.266601	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.266618	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.266583	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.266554	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.266564	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.266552	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.266555	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.266572	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.266521	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.266470	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.266437	
1000	0.246000	1.403439	1000	0.246000	0.246000	0.266400	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.266358	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.266326	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.266346	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.266349	
1000	0.215000	1.403439	1000	0.215000	0.215000	0.266255	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.266249	
1000	0.224000	1.403439	1000	0.224000	0.224000	0.266171	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.266104	
1000	0.228000	1.403439	1000	0.228000	0.228000	0.266034	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.266070	
1000	0.227000	1.403439	1000	0.227000	0.227000	0.266000	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265961	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265905	
1000	0.230000	1.403439	1000	0.230000	0.230000	0.265841	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265823	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.265796	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.265820	
1000	0.312000	1.403439	1000	0.312000	0.312000	0.265903	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265914	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265867	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265850	
1000	0.230000	1.403439	1000	0.230000	0.230000	0.265786	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.265795	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265797	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.265732	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265724	
1000	0.226000	1.403439	1000	0.226000	0.226000	0.265654	
1000	0.318000	1.403439	1000	0.318000	0.318000	0.265746	
1000	0.308000	1.403439	1000	0.308000	0.308000	0.265820	
1000	0.269000	1.403439	1000	0.269000	0.269000	0.265826	
1000	0.310000	1.403439	1000	0.310000	0.310000	0.265903	
1000	0.323000	1.403439	1000	0.323000	0.323000	0.266003	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.266012	
1000	0.287000	1.403439	1000	0.287000	0.287000	0.266048	
1000	0.290000	1.403439	1000	0.290000	0.290000	0.266090	
1000	0.314000	1.403439	1000	0.314000	0.314000	0.266173	
1000	0.327000	1.403439	1000	0.327000	0.327000	0.266279	
1000	0.326000	1.403439	1000	0.326000	0.326000	0.266382	
1000	0.270000	1.403439	1000	0.270000	0.270000	0.266388	
1000	0.281000	1.403439	1000	0.281000	0.281000	0.266413	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.266349	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.266331	
1000	0.297000	1.403439	1000	0.297000	0.297000	0.266384	
1000	0.246000	1.403439	1000	0.246000	0.246000	0.266349	
1000	0.224000	1.403439	1000	0.224000	0.224000	0.266276	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.266271	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.266248	
1000	0.204000	1.403439	1000	0.204000	0.204000	0.266142	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.266130	
1000	0.308000	1.403439	1000	0.308000	0.308000	0.266201	
1000	0.222000	1.403439	1000	0.222000	0.222000	0.266126	
1000	0.291000	1.403439	1000	0.291000	0.291000	0.266168	
1000	0.315000	1.403439	1000	0.315000	0.315000	0.266251	
1000	0.311000	1.403439	1000	0.311000	0.311000	0.266326	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.266294	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.266243	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.266276	
1000	0.299000	1.403439	1000	0.299000	0.299000	0.266331	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.266300	
1000	0.238000	1.403439	1000	0.238000	0.238000	0.266253	
1000	0.334000	1.403439	1000	0.334000	0.334000	0.266366	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.266367	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.266376	
1000	0.210000	1.403439	1000	0.210000	0.210000	0.266283	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.266282	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.266260	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.266263	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.266241	
1000	0.307000	1.403439	1000	0.307000	0.307000	0.266308	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.266326	
1000	0.274000	1.403439	1000	0.274000	0.274000	0.266338	
1000	0.231000	1.403439	1000	0.231000	0.231000	0.266281	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.266220	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.266177	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.266156	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.266155	
1000	0.257000	1.403439	1000	0.257000	0.257000	0.266141	
1000	0.200000	1.403439	1000	0.200000	0.200000	0.266034	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.266008	
1000	0.225000	1.403439	1000	0.225000	0.225000	0.265942	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265932	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265882	
1000	0.270000	1.403439	1000	0.270000	0.270000	0.265889	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265876	
1000	0.217000	1.403439	1000	0.217000	0.217000	0.265798	
1000	0.285000	1.403439	1000	0.285000	0.285000	0.265829	
1000	0.254000	1.403439	1000	0.254000	0.254000	0.265810	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265783	
1000	0.242000	1.403439	1000	0.242000	0.242000	0.265745	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265760	
1000	0.299000	1.403439	1000	0.299000	0.299000	0.265813	
1000	0.215000	1.403439	1000	0.215000	0.215000	0.265732	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265722	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265689	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.265642	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.265625	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265599	
1000	0.262000	1.403439	1000	0.262000	0.262000	0.265594	
1000	0.293000	1.403439	1000	0.293000	0.293000	0.265637	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265639	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265627	
1000	0.300000	1.403439	1000	0.300000	0.300000	0.265680	
1000	0.262000	1.403439	1000	0.262000	0.262000	0.265675	
1000	0.296000	1.403439	1000	0.296000	0.296000	0.265722	
1000	0.233000	1.403439	1000	0.233000	0.233000	0.265671	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.265687	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265658	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265651	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265639	
1000	0.230000	1.403439	1000	0.230000	0.230000	0.265584	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.265568	
1000	0.254000	1.403439	1000	0.254000	0.254000	0.265550	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265519	
1000	0.224000	1.403439	1000	0.224000	0.224000	0.265455	
1000	0.242000	1.403439	1000	0.242000	0.242000	0.265419	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.265440	
1000	0.313000	1.403439	1000	0.313000	0.313000	0.265513	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265487	
1000	0.295000	1.403439	1000	0.295000	0.295000	0.265532	
1000	0.294000	1.403439	1000	0.294000	0.294000	0.265575	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265576	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265557	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265547	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265516	
1000	0.237000	1.403439	1000	0.237000	0.237000	0.265473	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265465	
1000	0.304000	1.403439	1000	0.304000	0.304000	0.265523	
1000	0.284000	1.403439	1000	0.284000	0.284000	0.265551	
1000	0.294000	1.403439	1000	0.294000	0.294000	0.265593	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.265610	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.265606	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265568	
1000	0.282000	1.403439	1000	0.282000	0.282000	0.265592	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265602	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.265619	
1000	0.226000	1.403439	1000	0.226000	0.226000	0.265560	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265562	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.265541	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265522	
1000	0.269000	1.403439	1000	0.269000	0.269000	0.265528	
1000	0.242000	1.403439	1000	0.242000	0.242000	0.265493	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.265510	
1000	0.241000	1.403439	1000	0.241000	0.241000	0.265474	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265465	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265420	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.265418	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265419	
1000	0.273000	1.403439	1000	0.273000	0.273000	0.265430	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265386	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.265416	
1000	0.294000	1.403439	1000	0.294000	0.294000	0.265457	
1000	0.273000	1.403439	1000	0.273000	0.273000	0.265468	
1000	0.306000	1.403439	1000	0.306000	0.306000	0.265526	
1000	0.300000	1.403439	1000	0.300000	0.300000	0.265576	
1000	0.269000	1.403439	1000	0.269000	0.269000	0.265581	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.265602	
1000	0.246000	1.403439	1000	0.246000	0.246000	0.265574	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.265548	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.265546	
1000	0.278000	1.403439	1000	0.278000	0.278000	0.265564	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.265583	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265552	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265526	
1000	0.273000	1.403439	1000	0.273000	0.273000	0.265537	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.265556	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.265559	
1000	0.336000	1.403439	1000	0.336000	0.336000	0.265659	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265630	
1000	0.284000	1.403439	1000	0.284000	0.284000	0.265655	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265664	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265635	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265636	
1000	0.263000	1.403439	1000	0.263000	0.263000	0.265632	
1000	0.257000	1.403439	1000	0.257000	0.257000	0.265620	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265609	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265611	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265569	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265569	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.265545	
1000	0.292000	1.403439	1000	0.292000	0.292000	0.265582	
1000	0.312000	1.403439	1000	0.312000	0.312000	0.265646	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265655	
1000	0.269000	1.403439	1000	0.269000	0.269000	0.265659	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265660	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.265609	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265591	
1000	0.273000	1.403439	1000	0.273000	0.273000	0.265601	
1000	0.306000	1.403439	1000	0.306000	0.306000	0.265656	
1000	0.296000	1.403439	1000	0.296000	0.296000	0.265698	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265691	
1000	0.291000	1.403439	1000	0.291000	0.291000	0.265726	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.265702	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265689	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.265674	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.265650	
1000	0.300000	1.403439	1000	0.300000	0.300000	0.265697	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265705	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265684	
1000	0.241000	1.403439	1000	0.241000	0.241000	0.265651	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.265670	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265651	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265633	
1000	0.228000	1.403439	1000	0.228000	0.228000	0.265582	
1000	0.217000	1.403439	1000	0.217000	0.217000	0.265517	
1000	0.303000	1.403439	1000	0.303000	0.303000	0.265567	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265545	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265532	
1000	0.231000	1.403439	1000	0.231000	0.231000	0.265486	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265464	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265457	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265458	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265440	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265399	
1000	0.223000	1.403439	1000	0.223000	0.223000	0.265343	
1000	0.227000	1.403439	1000	0.227000	0.227000	0.265292	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265295	
1000	0.290000	1.403439	1000	0.290000	0.290000	0.265327	
1000	0.214000	1.403439	1000	0.214000	0.214000	0.265260	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265235	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265229	
1000	0.241000	1.403439	1000	0.241000	0.241000	0.265197	
1000	0.298000	1.403439	1000	0.298000	0.298000	0.265240	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265233	
1000	0.226000	1.403439	1000	0.226000	0.226000	0.265182	
1000	0.248000	1.403439	1000	0.248000	0.248000	0.265159	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.265179	
1000	0.296000	1.403439	1000	0.296000	0.296000	0.265219	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.265185	
1000	0.223000	1.403439	1000	0.223000	0.223000	0.265130	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265097	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265081	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265049	
1000	0.299000	1.403439	1000	0.299000	0.299000	0.265093	
1000	0.337000	1.403439	1000	0.337000	0.337000	0.265186	
1000	0.292000	1.403439	1000	0.292000	0.292000	0.265220	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265181	
1000	0.324000	1.403439	1000	0.324000	0.324000	0.265257	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265241	
1000	0.283000	1.403439	1000	0.283000	0.283000	0.265264	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265238	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265212	
1000	0.293000	1.403439	1000	0.293000	0.293000	0.265248	
1000	0.310000	1.403439	1000	0.310000	0.310000	0.265305	
1000	0.309000	1.403439	1000	0.309000	0.309000	0.265361	
1000	0.308000	1.403439	1000	0.308000	0.308000	0.265415	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265395	
1000	0.307000	1.403439	1000	0.307000	0.307000	0.265448	
1000	0.326000	1.403439	1000	0.326000	0.326000	0.265525	
1000	0.321000	1.403439	1000	0.321000	0.321000	0.265595	
1000	0.331000	1.403439	1000	0.331000	0.331000	0.265678	
1000	0.299000	1.403439	1000	0.299000	0.299000	0.265720	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265714	
1000	0.238000	1.403439	1000	0.238000	0.238000	0.265679	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265673	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265646	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265658	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265641	
1000	0.210000	1.403439	1000	0.210000	0.210000	0.265571	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.265558	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.265521	
1000	0.283000	1.403439	1000	0.283000	0.283000	0.265543	
1000	0.274000	1.403439	1000	0.274000	0.274000	0.265553	
1000	0.314000	1.403439	1000	0.314000	0.314000	0.265614	
1000	0.283000	1.403439	1000	0.283000	0.283000	0.265635	
1000	0.295000	1.403439	1000	0.295000	0.295000	0.265672	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265655	
1000	0.329000	1.403439	1000	0.329000	0.329000	0.265733	
1000	0.292000	1.403439	1000	0.292000	0.292000	0.265766	
1000	0.254000	1.403439	1000	0.254000	0.254000	0.265751	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.265758	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265738	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265729	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.265743	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265750	
1000	0.296000	1.403439	1000	0.296000	0.296000	0.265787	
1000	0.302000	1.403439	1000	0.302000	0.302000	0.265832	
1000	0.262000	1.403439	1000	0.262000	0.262000	0.265827	
1000	0.232000	1.403439	1000	0.232000	0.232000	0.265786	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.265792	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265755	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265766	
1000	0.310000	1.403439	1000	0.310000	0.310000	0.265820	
1000	0.274000	1.403439	1000	0.274000	0.274000	0.265830	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265809	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265789	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.265795	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265778	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265770	
1000	0.278000	1.403439	1000	0.278000	0.278000	0.265785	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265777	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.265783	
1000	0.230000	1.403439	1000	0.230000	0.230000	0.265740	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.265738	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.265750	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265758	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265758	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.265726	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265707	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265691	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265702	
1000	0.303000	1.403439	1000	0.303000	0.303000	0.265746	
1000	0.270000	1.403439	1000	0.270000	0.270000	0.265751	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265736	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265711	
1000	0.268000	1.403439	1000	0.268000	0.268000	0.265713	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.265696	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265674	
1000	0.257000	1.403439	1000	0.257000	0.257000	0.265664	
1000	0.323000	1.403439	1000	0.323000	0.323000	0.265731	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.265730	
1000	0.231000	1.403439	1000	0.231000	0.231000	0.265689	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265659	
1000	0.245000	1.403439	1000	0.245000	0.245000	0.265635	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265628	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265636	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.265635	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265617	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265601	
1000	0.313000	1.403439	1000	0.313000	0.313000	0.265656	
1000	0.289000	1.403439	1000	0.289000	0.289000	0.265683	
1000	0.233000	1.403439	1000	0.233000	0.233000	0.265645	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265639	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265632	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.265656	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.265654	
1000	0.284000	1.403439	1000	0.284000	0.284000	0.265675	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.265691	
1000	0.297000	1.403439	1000	0.297000	0.297000	0.265727	
1000	0.310000	1.403439	1000	0.310000	0.310000	0.265778	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265769	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265770	
1000	0.274000	1.403439	1000	0.274000	0.274000	0.265780	
1000	0.288000	1.403439	1000	0.288000	0.288000	0.265805	
1000	0.237000	1.403439	1000	0.237000	0.237000	0.265772	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265751	
1000	0.231000	1.403439	1000	0.231000	0.231000	0.265711	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265695	
