Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313081	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.313067	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.313071	
1000	0.277000	1.326684	1000	0.277000	0.277000	0.312990	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.312937	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.312959	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.312977	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.312948	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.312975	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.313026	
1000	0.305000	1.326684	1000	0.305000	0.305000	0.313008	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.312993	
1000	0.277000	1.326684	1000	0.277000	0.277000	0.312914	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.312918	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.312888	
1000	0.333000	1.326684	1000	0.333000	0.333000	0.312932	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.312945	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.312956	
1000	0.348000	1.326684	1000	0.348000	0.348000	0.313032	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.313049	
1000	0.290000	1.326684	1000	0.290000	0.290000	0.312999	
1000	0.322000	1.326684	1000	0.322000	0.322000	0.313019	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.312995	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.313025	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.313074	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313031	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313044	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313044	
1000	0.272000	1.326684	1000	0.272000	0.272000	0.312957	
1000	0.340000	1.326684	1000	0.340000	0.340000	0.313014	
1000	0.358000	1.326684	1000	0.358000	0.358000	0.313109	
1000	0.340000	1.326684	1000	0.340000	0.340000	0.313166	
1000	0.338000	1.326684	1000	0.338000	0.338000	0.313218	
1000	0.284000	1.326684	1000	0.284000	0.284000	0.313157	
1000	0.349000	1.326684	1000	0.349000	0.349000	0.313232	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313190	
1000	0.286000	1.326684	1000	0.286000	0.286000	0.313133	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.313168	
1000	0.333000	1.326684	1000	0.333000	0.333000	0.313209	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.313238	
1000	0.340000	1.326684	1000	0.340000	0.340000	0.313293	
1000	0.294000	1.326684	1000	0.294000	0.294000	0.313253	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.313288	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313300	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.313287	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.313321	
1000	0.294000	1.326684	1000	0.294000	0.294000	0.313282	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313293	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.313264	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.313298	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.313285	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313285	
1000	0.316000	1.326684	1000	0.316000	0.316000	0.313290	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313249	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.313253	
1000	0.363000	1.326684	1000	0.363000	0.363000	0.313353	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.313342	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313339	
1000	0.337000	1.326684	1000	0.337000	0.337000	0.313387	
1000	0.283000	1.326684	1000	0.283000	0.283000	0.313326	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313286	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.313259	
1000	0.279000	1.326684	1000	0.279000	0.279000	0.313191	
1000	0.339000	1.326684	1000	0.339000	0.339000	0.313242	
1000	0.349000	1.326684	1000	0.349000	0.349000	0.313313	
1000	0.273000	1.326684	1000	0.273000	0.273000	0.313234	
1000	0.326000	1.326684	1000	0.326000	0.326000	0.313259	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.313278	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.313242	
1000	0.320000	1.326684	1000	0.320000	0.320000	0.313255	
1000	0.285000	1.326684	1000	0.285000	0.285000	0.313200	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.313215	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.313211	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.313244	
1000	0.345000	1.326684	1000	0.345000	0.345000	0.313305	
1000	0.292000	1.326684	1000	0.292000	0.292000	0.313264	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313258	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.313222	
1000	0.282000	1.326684	1000	0.282000	0.282000	0.313163	
1000	0.278000	1.326684	1000	0.278000	0.278000	0.313095	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.313122	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313120	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.313163	
1000	0.282000	1.326684	1000	0.282000	0.282000	0.313104	
1000	0.332000	1.326684	1000	0.332000	0.332000	0.313140	
1000	0.322000	1.326684	1000	0.322000	0.322000	0.313157	
1000	0.286000	1.326684	1000	0.286000	0.286000	0.313105	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.313079	
1000	0.347000	1.326684	1000	0.347000	0.347000	0.313143	
1000	0.334000	1.326684	1000	0.334000	0.334000	0.313182	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.313136	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.313125	
1000	0.304000	1.326684	1000	0.304000	0.304000	0.313108	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313102	
1000	0.316000	1.326684	1000	0.316000	0.316000	0.313107	
1000	0.362000	1.326684	1000	0.362000	0.362000	0.313198	
1000	0.314000	1.326684	1000	0.314000	0.314000	0.313200	
1000	0.324000	1.326684	1000	0.324000	0.324000	0.313220	
1000	0.271000	1.326684	1000	0.271000	0.271000	0.313142	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.313167	
1000	0.265000	1.326684	1000	0.265000	0.265000	0.313079	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313089	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.313080	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.313076	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313071	
1000	0.345000	1.326684	1000	0.345000	0.345000	0.313129	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.313105	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.313079	
1000	0.304000	1.326684	1000	0.304000	0.304000	0.313063	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313085	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.313103	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.313059	
1000	0.283000	1.326684	1000	0.283000	0.283000	0.313005	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.312962	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.312951	
1000	0.288000	1.326684	1000	0.288000	0.288000	0.312906	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.312897	
1000	0.329000	1.326684	1000	0.329000	0.329000	0.312926	
1000	0.368000	1.326684	1000	0.368000	0.368000	0.313024	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.313033	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.313051	
1000	0.309000	1.326684	1000	0.309000	0.309000	0.313044	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313065	
1000	0.331000	1.326684	1000	0.331000	0.331000	0.313097	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313118	
1000	0.328000	1.326684	1000	0.328000	0.328000	0.313144	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.313158	
1000	0.356000	1.326684	1000	0.356000	0.356000	0.313233	
1000	0.337000	1.326684	1000	0.337000	0.337000	0.313274	
1000	0.335000	1.326684	1000	0.335000	0.335000	0.313312	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.313291	
1000	0.324000	1.326684	1000	0.324000	0.324000	0.313310	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.313323	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.313326	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.313329	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.313306	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313305	
1000	0.274000	1.326684	1000	0.274000	0.274000	0.313237	
1000	0.314000	1.326684	1000	0.314000	0.314000	0.313239	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313238	
1000	0.345000	1.326684	1000	0.345000	0.345000	0.313293	
1000	0.322000	1.326684	1000	0.322000	0.322000	0.313308	
1000	0.348000	1.326684	1000	0.348000	0.348000	0.313367	
1000	0.324000	1.326684	1000	0.324000	0.324000	0.313385	
1000	0.309000	1.326684	1000	0.309000	0.309000	0.313378	
1000	0.283000	1.326684	1000	0.283000	0.283000	0.313326	
1000	0.275000	1.326684	1000	0.275000	0.275000	0.313261	
1000	0.352000	1.326684	1000	0.352000	0.352000	0.313327	
1000	0.279000	1.326684	1000	0.279000	0.279000	0.313269	
1000	0.290000	1.326684	1000	0.290000	0.290000	0.313229	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.313207	
1000	0.296000	1.326684	1000	0.296000	0.296000	0.313178	
1000	0.352000	1.326684	1000	0.352000	0.352000	0.313243	
1000	0.328000	1.326684	1000	0.328000	0.328000	0.313268	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313267	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313277	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.313273	
1000	0.286000	1.326684	1000	0.286000	0.286000	0.313228	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.313206	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.313186	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313205	
1000	0.265000	1.326684	1000	0.265000	0.265000	0.313125	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.313122	
1000	0.366000	1.326684	1000	0.366000	0.366000	0.313209	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.313225	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313225	
1000	0.343000	1.326684	1000	0.343000	0.343000	0.313274	
1000	0.342000	1.326684	1000	0.342000	0.342000	0.313321	
1000	0.287000	1.326684	1000	0.287000	0.287000	0.313278	
1000	0.317000	1.326684	1000	0.317000	0.317000	0.313284	
1000	0.339000	1.326684	1000	0.339000	0.339000	0.313326	
1000	0.328000	1.326684	1000	0.328000	0.328000	0.313350	
1000	0.343000	1.326684	1000	0.343000	0.343000	0.313398	
1000	0.328000	1.326684	1000	0.328000	0.328000	0.313422	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313416	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.313407	
1000	0.332000	1.326684	1000	0.332000	0.332000	0.313437	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313446	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313413	
1000	0.324000	1.326684	1000	0.324000	0.324000	0.313430	
1000	0.285000	1.326684	1000	0.285000	0.285000	0.313385	
1000	0.316000	1.326684	1000	0.316000	0.316000	0.313389	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313388	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.313359	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.313339	
1000	0.322000	1.326684	1000	0.322000	0.322000	0.313353	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313352	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.313360	
1000	0.331000	1.326684	1000	0.331000	0.331000	0.313388	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313386	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313404	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.313386	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.313376	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.313372	
1000	0.298000	1.326684	1000	0.298000	0.298000	0.313348	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313316	
1000	0.340000	1.326684	1000	0.340000	0.340000	0.313358	
1000	0.296000	1.326684	1000	0.296000	0.296000	0.313331	
1000	0.283000	1.326684	1000	0.283000	0.283000	0.313283	
1000	0.285000	1.326684	1000	0.285000	0.285000	0.313239	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313237	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313237	
1000	0.328000	1.326684	1000	0.328000	0.328000	0.313260	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313255	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.313239	
1000	0.304000	1.326684	1000	0.304000	0.304000	0.313225	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313223	
1000	0.305000	1.326684	1000	0.305000	0.305000	0.313210	
1000	0.334000	1.326684	1000	0.334000	0.334000	0.313242	
1000	0.291000	1.326684	1000	0.291000	0.291000	0.313208	
1000	0.296000	1.326684	1000	0.296000	0.296000	0.313182	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313191	
1000	0.287000	1.326684	1000	0.287000	0.287000	0.313151	
1000	0.284000	1.326684	1000	0.284000	0.284000	0.313106	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.313121	
1000	0.273000	1.326684	1000	0.273000	0.273000	0.313060	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.313045	
1000	0.329000	1.326684	1000	0.329000	0.329000	0.313069	
1000	0.305000	1.326684	1000	0.305000	0.305000	0.313057	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.313036	
1000	0.291000	1.326684	1000	0.291000	0.291000	0.313003	
1000	0.331000	1.326684	1000	0.331000	0.331000	0.313030	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313048	
1000	0.316000	1.326684	1000	0.316000	0.316000	0.313052	
1000	0.305000	1.326684	1000	0.305000	0.305000	0.313040	
1000	0.334000	1.326684	1000	0.334000	0.334000	0.313071	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.313055	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313050	
1000	0.283000	1.326684	1000	0.283000	0.283000	0.313005	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.312988	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.312952	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.312949	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.312949	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.312939	
1000	0.333000	1.326684	1000	0.333000	0.333000	0.312969	
1000	0.349000	1.326684	1000	0.349000	0.349000	0.313022	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.313056	
1000	0.349000	1.326684	1000	0.349000	0.349000	0.313108	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.313111	
1000	0.287000	1.326684	1000	0.287000	0.287000	0.313073	
1000	0.331000	1.326684	1000	0.331000	0.331000	0.313099	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.313083	
1000	0.291000	1.326684	1000	0.291000	0.291000	0.313051	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313049	
1000	0.304000	1.326684	1000	0.304000	0.304000	0.313036	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313034	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.313014	
1000	0.342000	1.326684	1000	0.342000	0.342000	0.313056	
1000	0.351000	1.326684	1000	0.351000	0.351000	0.313111	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.313118	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.313099	
1000	0.281000	1.326684	1000	0.281000	0.281000	0.313053	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.313036	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.313031	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.313005	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.313022	
1000	0.285000	1.326684	1000	0.285000	0.285000	0.312982	
1000	0.341000	1.326684	1000	0.341000	0.341000	0.313022	
1000	0.375000	1.326684	1000	0.375000	0.375000	0.313111	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.313104	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.313111	
1000	0.290000	1.326684	1000	0.290000	0.290000	0.313078	
1000	0.333000	1.326684	1000	0.333000	0.333000	0.313106	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.313109	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313107	
1000	0.309000	1.326684	1000	0.309000	0.309000	0.313101	
1000	0.362000	1.326684	1000	0.362000	0.362000	0.313170	
1000	0.276000	1.326684	1000	0.276000	0.276000	0.313118	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.313150	
1000	0.272000	1.326684	1000	0.272000	0.272000	0.313092	
1000	0.329000	1.326684	1000	0.329000	0.329000	0.313115	
1000	0.328000	1.326684	1000	0.328000	0.328000	0.313135	
1000	0.320000	1.326684	1000	0.320000	0.320000	0.313145	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313117	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.313140	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.313139	
1000	0.363000	1.326684	1000	0.363000	0.363000	0.313208	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.313198	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.313183	
1000	0.294000	1.326684	1000	0.294000	0.294000	0.313156	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313128	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.313114	
1000	0.317000	1.326684	1000	0.317000	0.317000	0.313120	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313092	
1000	0.320000	1.326684	1000	0.320000	0.320000	0.313101	
1000	0.314000	1.326684	1000	0.314000	0.314000	0.313103	
1000	0.290000	1.326684	1000	0.290000	0.290000	0.313071	
1000	0.291000	1.326684	1000	0.291000	0.291000	0.313041	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.313016	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.313024	
1000	0.335000	1.326684	1000	0.335000	0.335000	0.313054	
1000	0.324000	1.326684	1000	0.324000	0.324000	0.313069	
1000	0.337000	1.326684	1000	0.337000	0.337000	0.313102	
1000	0.349000	1.326684	1000	0.349000	0.349000	0.313150	
1000	0.297000	1.326684	1000	0.297000	0.297000	0.313128	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.313159	
1000	0.332000	1.326684	1000	0.332000	0.332000	0.313185	
1000	0.276000	1.326684	1000	0.276000	0.276000	0.313135	
1000	0.276000	1.326684	1000	0.276000	0.276000	0.313085	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313058	
1000	0.291000	1.326684	1000	0.291000	0.291000	0.313028	
1000	0.293000	1.326684	1000	0.293000	0.293000	0.313001	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.313001	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.313012	
1000	0.317000	1.326684	1000	0.317000	0.317000	0.313017	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.313008	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.312998	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.312994	
1000	0.337000	1.326684	1000	0.337000	0.337000	0.313026	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.313037	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.313022	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.313013	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.313000	
1000	0.297000	1.326684	1000	0.297000	0.297000	0.312978	
1000	0.309000	1.326684	1000	0.309000	0.309000	0.312973	
1000	0.297000	1.326684	1000	0.297000	0.297000	0.312952	
1000	0.332000	1.326684	1000	0.332000	0.332000	0.312977	
1000	0.326000	1.326684	1000	0.326000	0.326000	0.312994	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.312992	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.312984	
1000	0.290000	1.326684	1000	0.290000	0.290000	0.312954	
1000	0.287000	1.326684	1000	0.287000	0.287000	0.312920	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.312907	
1000	0.314000	1.326684	1000	0.314000	0.314000	0.312908	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.312911	
1000	0.259000	1.326684	1000	0.259000	0.259000	0.312841	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.312824	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.312832	
1000	0.284000	1.326684	1000	0.284000	0.284000	0.312795	
1000	0.266000	1.326684	1000	0.266000	0.266000	0.312734	
1000	0.282000	1.326684	1000	0.282000	0.282000	0.312694	
1000	0.356000	1.326684	1000	0.356000	0.356000	0.312750	
1000	0.333000	1.326684	1000	0.333000	0.333000	0.312776	
1000	0.307000	1.326684	1000	0.307000	0.307000	0.312769	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.312765	
1000	0.298000	1.326684	1000	0.298000	0.298000	0.312746	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.312744	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.312766	
1000	0.340000	1.326684	1000	0.340000	0.340000	0.312801	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.312800	
1000	0.294000	1.326684	1000	0.294000	0.294000	0.312776	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.312784	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.312792	
1000	0.305000	1.326684	1000	0.305000	0.305000	0.312782	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.312798	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.312804	
1000	0.322000	1.326684	1000	0.322000	0.322000	0.312816	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.312800	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.312785	
1000	0.326000	1.326684	1000	0.326000	0.326000	0.312801	
1000	0.274000	1.326684	1000	0.274000	0.274000	0.312752	
1000	0.310000	1.326684	1000	0.310000	0.310000	0.312749	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.312727	
1000	0.288000	1.326684	1000	0.288000	0.288000	0.312696	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.312714	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.312731	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.312729	
1000	0.280000	1.326684	1000	0.280000	0.280000	0.312688	
1000	0.294000	1.326684	1000	0.294000	0.294000	0.312665	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.312687	
1000	0.358000	1.326684	1000	0.358000	0.358000	0.312743	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.312753	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.312756	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.312769	
1000	0.298000	1.326684	1000	0.298000	0.298000	0.312751	
1000	0.305000	1.326684	1000	0.305000	0.305000	0.312741	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.312735	
1000	0.326000	1.326684	1000	0.326000	0.326000	0.312751	
1000	0.298000	1.326684	1000	0.298000	0.298000	0.312733	
1000	0.315000	1.326684	1000	0.315000	0.315000	0.312736	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.312707	
1000	0.288000	1.326684	1000	0.288000	0.288000	0.312677	
1000	0.337000	1.326684	1000	0.337000	0.337000	0.312706	
1000	0.347000	1.326684	1000	0.347000	0.347000	0.312748	
1000	0.330000	1.326684	1000	0.330000	0.330000	0.312770	
1000	0.342000	1.326684	1000	0.342000	0.342000	0.312805	
1000	0.335000	1.326684	1000	0.335000	0.335000	0.312832	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.312824	
1000	0.288000	1.326684	1000	0.288000	0.288000	0.312794	
1000	0.290000	1.326684	1000	0.290000	0.290000	0.312766	
1000	0.346000	1.326684	1000	0.346000	0.346000	0.312806	
1000	0.299000	1.326684	1000	0.299000	0.299000	0.312790	
1000	0.336000	1.326684	1000	0.336000	0.336000	0.312818	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.312805	
1000	0.311000	1.326684	1000	0.311000	0.311000	0.312803	
1000	0.316000	1.326684	1000	0.316000	0.316000	0.312806	
1000	0.362000	1.326684	1000	0.362000	0.362000	0.312866	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.312872	
1000	0.333000	1.326684	1000	0.333000	0.333000	0.312896	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.312883	
1000	0.327000	1.326684	1000	0.327000	0.327000	0.312900	
1000	0.316000	1.326684	1000	0.316000	0.316000	0.312904	
1000	0.309000	1.326684	1000	0.309000	0.309000	0.312899	
1000	0.280000	1.326684	1000	0.280000	0.280000	0.312860	
1000	0.342000	1.326684	1000	0.342000	0.342000	0.312894	
1000	0.339000	1.326684	1000	0.339000	0.339000	0.312926	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.312910	
1000	0.302000	1.326684	1000	0.302000	0.302000	0.312897	
1000	0.284000	1.326684	1000	0.284000	0.284000	0.312863	
1000	0.291000	1.326684	1000	0.291000	0.291000	0.312837	
1000	0.308000	1.326684	1000	0.308000	0.308000	0.312831	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.312831	
1000	0.353000	1.326684	1000	0.353000	0.353000	0.312879	
1000	0.324000	1.326684	1000	0.324000	0.324000	0.312892	
1000	0.300000	1.326684	1000	0.300000	0.300000	0.312877	
1000	0.301000	1.326684	1000	0.301000	0.301000	0.312863	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.312875	
1000	0.314000	1.326684	1000	0.314000	0.314000	0.312876	
1000	0.340000	1.326684	1000	0.340000	0.340000	0.312908	
1000	0.285000	1.326684	1000	0.285000	0.285000	0.312875	
1000	0.321000	1.326684	1000	0.321000	0.321000	0.312885	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.312891	
1000	0.320000	1.326684	1000	0.320000	0.320000	0.312899	
1000	0.325000	1.326684	1000	0.325000	0.325000	0.312913	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.312912	
1000	0.342000	1.326684	1000	0.342000	0.342000	0.312946	
1000	0.319000	1.326684	1000	0.319000	0.319000	0.312953	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.312952	
1000	0.289000	1.326684	1000	0.289000	0.289000	0.312924	
1000	0.278000	1.326684	1000	0.278000	0.278000	0.312884	
1000	0.320000	1.326684	1000	0.320000	0.320000	0.312892	
1000	0.295000	1.326684	1000	0.295000	0.295000	0.312871	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.312860	
1000	0.318000	1.326684	1000	0.318000	0.318000	0.312866	
1000	0.322000	1.326684	1000	0.322000	0.322000	0.312876	
1000	0.304000	1.326684	1000	0.304000	0.304000	0.312866	
1000	0.309000	1.326684	1000	0.309000	0.309000	0.312862	
1000	0.306000	1.326684	1000	0.306000	0.306000	0.312854	
1000	0.303000	1.326684	1000	0.303000	0.303000	0.312842	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.312841	
1000	0.323000	1.326684	1000	0.323000	0.323000	0.312853	
1000	0.326000	1.326684	1000	0.326000	0.326000	0.312868	
1000	0.312000	1.326684	1000	0.312000	0.312000	0.312867	
1000	0.313000	1.326684	1000	0.313000	0.313000	0.312867	
1000	0.326000	1.326684	1000	0.326000	0.326000	0.312882	
