Options:
Model:                           Discrete: Dependent
Tree File Name:                  Bayestraits/run3/Dependant/aut_sl.bttrees
Data File Name:                  Bayestraits/run3/Dependant/aut_sl.btdata
Log File Name:                   Bayestraits/run3/Dependant/aut_sl.btdata.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1125961086
Precision:                       64 bits
Cores:                           16
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   Bayestraits/run3/Dependant/aut_sl.btdata.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       67
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
186000	-82.116440	1	10.596312	0.050205	3.652035	8.604194	0.708009	0.893642	5.355704	2.135741	0.250052	0.250034	0.249906	0.250008	
187000	-71.497996	1	0.273931	12.542908	0.759757	5.710000	5.899319	0.173655	1.573057	0.038789	0.406629	0.104142	0.408110	0.081119	
188000	-74.602461	1	0.100425	10.150913	0.786180	5.960905	3.879269	0.156661	2.135183	0.304203	0.044963	0.441667	0.046837	0.466533	
189000	-78.348410	1	2.020397	11.512398	5.745003	7.916835	4.214534	2.452112	2.620729	0.565977	0.249999	0.250000	0.249999	0.250002	
190000	-79.760283	1	7.683795	13.699886	5.903111	28.694392	4.629373	42.559191	13.634797	37.792544	0.250000	0.250000	0.250000	0.250000	
191000	-77.553884	1	1.693306	0.542788	4.015922	0.794983	0.321045	10.368005	0.233413	4.864365	0.250655	0.250861	0.249267	0.249217	
192000	-79.777515	1	4.784669	9.616296	6.459676	6.654540	6.252581	4.955112	2.562888	1.775596	0.250000	0.250000	0.250000	0.250000	
193000	-79.890311	1	5.369235	8.516238	1.996524	15.902372	9.533095	2.463790	2.415612	4.000341	0.250000	0.250000	0.250000	0.250000	
194000	-80.084197	1	1.195963	13.191069	0.947893	8.366472	8.923017	24.075897	1.056893	14.430312	0.250000	0.250000	0.250000	0.250000	
195000	-79.203303	1	8.626233	5.055282	10.172059	6.752683	1.135235	22.852856	3.246627	19.112574	0.250000	0.250000	0.250000	0.250000	
196000	-81.342865	1	7.271447	19.860906	2.649228	24.372810	12.096355	6.508920	2.146438	9.728609	0.250000	0.250000	0.250000	0.250000	
197000	-78.966892	1	9.699108	13.984220	9.907137	18.168020	8.785939	14.472797	5.353162	9.126638	0.250000	0.250000	0.250000	0.250000	
198000	-79.257625	1	0.122106	12.709519	2.219217	2.581519	4.297102	26.286727	1.255051	12.233242	0.250000	0.250000	0.250000	0.250000	
199000	-79.000093	1	22.215615	8.105180	29.237650	4.578126	5.112339	2.112570	0.054450	2.889408	0.250000	0.250000	0.250000	0.250000	
200000	-78.805839	1	4.730694	9.296221	4.286429	5.803412	5.537306	7.638850	1.106566	5.758414	0.250000	0.250000	0.250000	0.250000	
201000	-78.943995	1	9.776183	12.782037	1.035337	8.763400	7.843962	26.169631	0.006985	23.159459	0.250000	0.250000	0.250000	0.250000	
202000	-81.474918	1	20.609090	1.917192	2.413390	20.973580	2.675238	34.224544	3.446767	31.052469	0.250000	0.250000	0.250000	0.250000	
203000	-74.998044	1	0.840090	1.079279	0.988970	2.783639	0.053601	0.622748	1.398436	0.067278	0.279864	0.226234	0.283646	0.210256	
204000	-72.878944	1	0.380765	35.044116	0.023426	21.564485	10.310238	0.091805	3.391891	0.150849	0.469273	0.028443	0.472770	0.029514	
205000	-80.387450	1	35.171835	6.754098	21.864835	16.755047	1.711076	7.472194	4.995037	2.916753	0.250000	0.250000	0.250000	0.250000	
206000	-79.851406	1	10.923619	11.653644	10.819962	15.919244	6.664649	20.476568	7.793319	13.754781	0.250000	0.250000	0.250000	0.250000	
207000	-79.299273	1	4.578207	10.234968	6.413968	0.892261	1.727882	1.635471	0.962878	0.917265	0.249996	0.249993	0.250000	0.250012	
208000	-79.453770	1	7.439916	13.653823	5.609054	2.763680	8.364156	16.552971	0.380804	13.882942	0.250000	0.250000	0.250000	0.250000	
209000	-78.823336	1	15.726051	11.168273	13.728828	8.132370	7.531205	6.365287	0.348936	6.107820	0.250000	0.250000	0.250000	0.250000	
210000	-79.632934	1	7.486758	10.549258	19.719589	2.887034	0.094260	27.450449	3.842761	9.066541	0.250000	0.250000	0.250000	0.250000	
211000	-79.637478	1	5.073671	16.842168	4.065145	15.524827	10.692788	23.142374	6.202193	12.785566	0.250000	0.250000	0.250000	0.250000	
212000	-79.298148	1	5.455262	9.597456	6.321043	9.510961	6.241094	23.605810	3.079883	12.319896	0.250000	0.250000	0.250000	0.250000	
213000	-74.387983	1	16.785264	0.513743	15.742103	20.019227	0.464197	0.076679	3.763736	0.253886	0.251652	0.251724	0.244918	0.251706	
214000	-79.136473	1	22.626825	1.746396	19.247872	9.780286	0.966027	8.871519	2.104854	6.945000	0.250000	0.250000	0.250000	0.250000	
215000	-78.873136	1	1.839090	19.418504	0.284417	6.463161	7.460961	15.746716	1.508751	10.275504	0.250000	0.250000	0.250000	0.250000	
216000	-75.537389	1	0.964828	16.114353	0.273094	18.878286	6.579470	0.179300	2.185262	0.432190	0.247044	0.253147	0.246680	0.253129	
217000	-72.917951	1	0.356363	39.218892	1.082386	19.650416	9.685565	0.162461	4.976981	0.110222	0.176724	0.322120	0.175954	0.325202	
218000	-71.609853	1	0.262635	23.270114	0.416249	10.569482	10.637808	0.150403	3.004256	0.010871	0.491680	0.009171	0.494014	0.005135	
219000	-79.863743	1	19.744003	3.452396	10.186569	4.163377	1.168816	2.327034	2.204347	1.924286	0.250000	0.250000	0.250000	0.250000	
220000	-78.758449	1	8.511430	13.804387	7.218513	29.658385	4.695660	2.342179	10.183476	1.661904	0.250000	0.250000	0.250000	0.250000	
221000	-80.791891	1	8.635098	14.151085	12.234726	12.783571	16.850463	5.978119	1.410297	4.748351	0.250000	0.250000	0.250000	0.250000	
222000	-79.442137	1	1.760795	24.283252	11.746185	10.265936	8.760537	7.009049	3.885681	1.463749	0.250000	0.250000	0.250000	0.250000	
223000	-79.664387	1	0.717571	4.782328	2.018914	6.780342	3.637975	5.580500	1.655875	2.770915	0.250000	0.250000	0.250000	0.250000	
224000	-79.843332	1	19.484388	19.909972	2.523603	30.655117	11.649322	0.950509	10.544146	5.100793	0.250000	0.250000	0.250000	0.250000	
225000	-80.485261	1	11.431046	7.194410	0.880147	32.675807	13.559866	19.888433	10.069368	13.467156	0.250000	0.250000	0.250000	0.250000	
226000	-78.505549	1	11.075064	18.744329	14.316955	5.403209	9.733332	0.642415	0.868990	0.537585	0.249966	0.249994	0.249958	0.250082	
227000	-79.101596	1	22.877392	11.166291	25.009238	5.564565	4.129343	13.884624	2.182106	11.432719	0.250000	0.250000	0.250000	0.250000	
228000	-80.800998	1	5.229077	8.069192	5.702048	15.434264	6.086460	14.825721	1.189879	7.821339	0.250000	0.250000	0.250000	0.250000	
229000	-80.169579	1	10.979278	6.468869	12.286612	7.207578	5.213763	1.019095	2.669231	1.497676	0.250000	0.250000	0.250000	0.250000	
230000	-81.098301	1	10.374034	10.382723	4.300564	13.039988	15.123130	1.927707	1.093268	2.701411	0.250000	0.250000	0.250000	0.250000	
231000	-79.719669	1	8.540498	19.538354	14.986113	6.048020	7.445091	27.404605	1.869878	12.275050	0.250000	0.250000	0.250000	0.250000	
232000	-79.215020	1	2.290790	39.392834	3.281774	11.047634	24.558181	7.674554	2.610706	5.136278	0.250000	0.250000	0.250000	0.250000	
233000	-78.149839	1	1.457810	19.749851	1.263595	1.338274	9.440652	8.298705	0.209246	5.236457	0.250006	0.249979	0.250007	0.250008	
234000	-79.911521	1	17.723860	11.410540	18.276273	16.927589	8.341961	0.153206	6.339568	1.269520	0.250000	0.250000	0.250000	0.250000	
235000	-79.659549	1	7.750174	20.127511	4.542323	5.142703	8.088329	2.619314	0.448487	1.808208	0.250000	0.250000	0.250000	0.250000	
236000	-79.525754	1	11.456461	3.111749	10.221853	13.013331	2.707555	12.224270	2.916553	12.607255	0.250000	0.250000	0.250000	0.250000	
237000	-81.850225	1	4.892291	29.836436	9.882600	0.383918	2.595920	19.166415	1.814683	16.499717	0.250000	0.250000	0.250000	0.250000	
238000	-81.953292	1	18.642636	8.193850	5.535196	33.316956	3.180612	1.339909	5.149485	3.348147	0.250000	0.250000	0.250000	0.250000	
239000	-80.311812	1	6.771131	7.740762	11.433701	14.151079	3.800121	2.309951	3.489822	2.562966	0.250000	0.250000	0.250000	0.250000	
240000	-79.935586	1	8.489734	12.913662	5.272731	18.440759	9.858297	4.810019	6.622774	5.608025	0.250000	0.250000	0.250000	0.250000	
241000	-78.699218	1	0.142539	8.373194	1.799954	12.396609	4.058132	5.504462	3.524676	2.666339	0.250000	0.250000	0.250000	0.250000	
242000	-80.045376	1	18.166408	22.883713	7.601049	6.191799	13.590013	10.118437	0.991106	5.940256	0.250000	0.250000	0.250000	0.250000	
243000	-78.371462	1	0.324515	5.641202	1.315663	3.823634	1.153951	1.500921	2.307875	0.810739	0.249891	0.250073	0.249934	0.250102	
244000	-80.104443	1	6.976190	22.524021	18.086755	12.326713	14.216918	1.189483	2.061108	0.981588	0.249999	0.250000	0.249999	0.250001	
245000	-79.510381	1	7.987574	5.352357	7.683054	9.449657	1.534378	3.237602	4.839782	0.981154	0.250000	0.250000	0.250000	0.250000	
246000	-78.829773	1	4.465373	7.862296	10.362102	1.751623	1.670383	8.663378	2.334671	4.388551	0.250000	0.250000	0.250000	0.250000	
247000	-79.723750	1	2.241592	17.563227	0.166683	15.583634	5.658351	10.670733	2.488607	7.778676	0.250000	0.250000	0.250000	0.250000	
248000	-78.810689	1	0.962618	4.208599	0.536420	19.232159	2.222897	11.561537	4.232790	7.782926	0.250000	0.250000	0.250000	0.250000	
249000	-79.798033	1	4.143549	10.106227	2.399162	6.114112	4.911455	9.700177	2.873605	7.458084	0.250000	0.250000	0.250000	0.250000	
250000	-79.976190	1	9.075967	2.838426	21.076408	2.803899	2.062913	10.813534	0.190323	6.545698	0.249998	0.249998	0.250002	0.250002	
251000	-81.419917	1	2.550181	5.898293	2.467347	24.191483	5.511663	4.973381	5.403377	5.422174	0.250000	0.250000	0.250000	0.250000	
252000	-79.763639	1	12.177829	13.772277	4.284707	22.701857	4.629378	0.430393	3.386958	1.492328	0.250000	0.250001	0.249999	0.250001	
253000	-79.736367	1	20.506531	14.750900	1.064626	38.584902	12.591316	1.045590	10.656958	4.364323	0.250000	0.250000	0.250000	0.250000	
254000	-80.017261	1	8.196229	33.083036	17.207720	8.410343	21.148924	8.885392	1.147081	5.984215	0.250000	0.250000	0.250000	0.250000	
255000	-72.061201	1	0.529293	10.403362	1.275298	15.829596	3.556698	0.018004	4.124074	0.030697	0.108472	0.393594	0.094822	0.403111	
256000	-81.055869	1	8.833146	14.721513	12.065375	42.501483	10.124479	11.985482	10.952874	13.654919	0.250000	0.250000	0.250000	0.250000	
257000	-79.732290	1	0.409307	15.179380	4.487265	16.045253	9.489337	40.264425	4.033672	20.468124	0.250000	0.250000	0.250000	0.250000	
258000	-78.732682	1	2.784178	9.538759	0.181500	12.494591	6.580302	1.173808	1.467331	1.712609	0.249996	0.250005	0.249995	0.250004	
259000	-79.780078	1	26.791926	32.240814	18.066200	5.790597	12.962718	2.435624	3.625161	1.284660	0.250000	0.250000	0.250000	0.250000	
260000	-74.012019	1	0.428606	13.051376	0.993712	7.630219	4.787793	0.341902	3.022798	0.243131	0.220727	0.277595	0.220498	0.281180	
261000	-80.570382	1	8.632721	12.149673	8.364335	10.229444	11.463309	11.323629	3.572867	5.596326	0.250000	0.250000	0.250000	0.250000	
262000	-78.630434	1	0.810371	22.171469	1.148586	13.690479	8.532391	5.578777	4.130679	3.588830	0.250000	0.250000	0.250000	0.250000	
263000	-80.725068	1	0.936835	5.505018	0.105628	5.606209	2.544596	4.513329	2.743442	5.414030	0.250000	0.250000	0.250000	0.250000	
264000	-79.139965	1	5.789546	8.555798	16.283501	29.260936	1.431564	16.574971	7.388067	7.905924	0.250000	0.250000	0.250000	0.250000	
265000	-79.102093	1	13.886641	7.470092	16.905081	32.657201	4.144178	0.591558	5.267378	0.739850	0.250000	0.250000	0.250000	0.250000	
266000	-78.819387	1	3.612304	16.849022	4.472485	8.537823	6.964661	8.054794	3.108009	5.694836	0.250000	0.250000	0.250000	0.250000	
267000	-79.882906	1	25.278362	16.966305	24.094018	19.674213	0.717443	7.624048	12.157730	0.229137	0.250000	0.250000	0.250000	0.250000	
268000	-73.465422	1	0.657878	10.667696	1.275988	8.892208	5.151761	0.079307	3.814225	0.048244	0.174750	0.322427	0.168373	0.334450	
269000	-79.547831	1	3.337944	11.320623	12.312334	12.547055	4.226754	16.224162	3.411070	7.362792	0.250000	0.250000	0.250000	0.250000	
270000	-74.084921	1	10.871666	0.548276	25.563386	1.900027	0.144523	0.421554	0.598218	0.087689	0.248942	0.247747	0.271202	0.232108	
271000	-77.914787	1	0.323818	2.905221	0.039895	8.968242	2.485219	1.226151	3.583461	0.707860	0.261145	0.240026	0.257836	0.240993	
272000	-79.562974	1	17.038751	6.628256	6.064128	33.493910	13.305062	48.728942	6.631264	29.378997	0.250000	0.250000	0.250000	0.250000	
273000	-80.941161	1	6.607539	4.421054	2.144656	48.301182	9.293480	7.463054	6.022402	5.882031	0.250000	0.250000	0.250000	0.250000	
274000	-80.144076	1	8.654505	19.944335	18.282118	4.133125	10.092773	1.565300	1.030269	0.192207	0.249992	0.249996	0.249992	0.250020	
275000	-79.453837	1	15.841354	5.405389	19.598508	20.088133	0.043658	14.360538	10.790228	8.155847	0.250000	0.250000	0.250000	0.250000	
276000	-79.751420	1	0.476685	7.779532	8.180983	14.725508	0.656242	20.435844	5.345535	6.856578	0.250000	0.250000	0.250000	0.250000	
277000	-81.986059	1	3.532101	17.253367	4.974962	9.873150	12.712049	6.063243	7.167831	3.404262	0.250000	0.250000	0.250000	0.250000	
278000	-79.561660	1	13.158646	8.829831	20.002281	6.669962	4.960982	20.530866	1.687472	9.210326	0.250000	0.250000	0.250000	0.250000	
279000	-79.633831	1	0.404072	4.206726	0.883883	11.385522	1.367875	30.522243	4.641107	15.937744	0.250000	0.250000	0.250000	0.250000	
280000	-81.854335	1	6.769229	9.214133	27.794049	9.065308	3.280276	9.985632	2.436904	2.438603	0.250000	0.250000	0.250000	0.250000	
281000	-83.156441	1	7.610209	17.823532	2.983809	23.006516	13.587081	5.033609	17.291892	5.285741	0.250000	0.250000	0.250000	0.250000	
282000	-79.379677	1	32.611090	33.869314	10.220080	12.464983	14.355032	3.348018	1.256696	5.059471	0.250000	0.250000	0.250000	0.250000	
283000	-72.474100	1	1.542309	0.789547	1.005974	4.468292	0.614283	0.015419	1.374857	0.237979	0.258830	0.237428	0.268956	0.234786	
284000	-73.542422	1	0.366529	1.926955	0.060580	10.337539	0.804184	0.208499	1.767468	0.398729	0.215029	0.291099	0.204124	0.289747	
285000	-72.206417	1	0.487291	2.932561	0.450968	7.243381	1.525132	0.170810	2.705289	0.175597	0.333023	0.165625	0.340014	0.161338	
286000	-80.441419	1	2.305359	42.383808	15.171736	19.617492	17.113835	10.490686	12.876745	5.644781	0.250000	0.250000	0.250000	0.250000	
287000	-78.130514	1	22.387285	2.335470	12.077829	20.577992	0.657366	0.608542	6.509554	0.241873	0.249228	0.248867	0.253167	0.248737	
288000	-81.347873	1	9.939890	20.278443	2.975290	24.275675	11.773198	6.920333	9.473071	11.579769	0.250000	0.250000	0.250000	0.250000	
289000	-79.278952	1	10.606005	5.082493	11.660704	23.618350	0.265952	17.319327	8.667067	13.556855	0.250000	0.250000	0.250000	0.250000	
290000	-80.202170	1	15.775169	28.906518	20.513615	7.265990	13.003644	6.981353	4.909621	0.381743	0.250000	0.250000	0.250000	0.250000	
291000	-79.023439	1	10.800338	4.347189	5.374868	26.058466	3.507215	15.517321	6.978075	9.566282	0.250000	0.250000	0.250000	0.250000	
292000	-78.960957	1	3.521900	24.995126	0.471743	21.576452	13.764756	10.745342	6.970824	7.792896	0.250000	0.250000	0.250000	0.250000	
293000	-80.526548	1	3.538877	12.247296	0.411732	5.432841	3.220810	16.099610	0.506107	12.453902	0.250000	0.250000	0.250000	0.250000	
294000	-80.400988	1	2.565641	4.294530	2.588812	28.072248	1.506740	15.836311	5.721948	15.738715	0.250000	0.250000	0.250000	0.250000	
295000	-82.134089	1	5.203547	13.195259	1.937237	3.481595	2.703275	8.536055	2.322275	8.086479	0.250000	0.250000	0.250000	0.250000	
296000	-80.802451	1	18.745796	2.558358	7.971560	4.679017	1.454110	5.403166	2.322189	3.439882	0.250000	0.250000	0.250000	0.250000	
297000	-80.237629	1	0.230639	3.803097	0.866329	15.934361	0.604823	9.894812	4.396637	5.174609	0.250000	0.250000	0.250000	0.250000	
298000	-80.900722	1	19.196825	11.771435	22.782428	17.016872	2.436288	8.470336	8.621533	8.479536	0.250000	0.250000	0.250000	0.250000	
299000	-78.901577	1	16.222532	24.359533	18.034137	18.032355	11.761450	6.082492	4.242798	5.193466	0.250000	0.250000	0.250000	0.250000	
300000	-78.324348	1	25.008626	2.788667	20.036236	0.198211	0.298775	6.541752	0.703646	4.697904	0.249349	0.249267	0.250723	0.250662	
301000	-80.939240	1	6.192024	12.739353	7.649426	23.194310	2.796739	9.750833	14.399537	2.896483	0.250000	0.250000	0.250000	0.250000	
302000	-78.607001	1	9.244441	16.863095	7.827733	5.906828	7.279309	1.275171	1.667876	1.468587	0.250000	0.250000	0.250000	0.250000	
303000	-78.993208	1	28.874805	12.005833	19.376943	9.953480	7.816324	7.745731	1.309442	8.408702	0.250000	0.250000	0.250000	0.250000	
304000	-80.020233	1	13.427953	8.696615	3.297014	16.377292	3.935494	4.072477	5.719350	4.043179	0.250000	0.250000	0.250000	0.250000	
305000	-80.296015	1	1.414801	14.327901	17.629248	13.821720	5.382401	17.120939	4.319170	8.388690	0.250000	0.250000	0.250000	0.250000	
306000	-82.265186	1	12.502683	18.994384	5.713246	11.147133	13.948857	3.822739	3.512220	1.801433	0.250000	0.250000	0.250000	0.250000	
307000	-79.123871	1	21.145618	1.757592	10.029559	11.953032	5.748029	17.279223	0.629639	11.221110	0.250000	0.250000	0.250000	0.250000	
308000	-80.224706	1	10.542646	8.540945	10.829454	35.420888	4.416037	6.312355	6.993225	7.542015	0.250000	0.250000	0.250000	0.250000	
309000	-79.368574	1	6.133468	4.804947	6.933777	6.322085	3.480672	1.928371	0.306047	1.771992	0.250000	0.250000	0.250000	0.250000	
310000	-80.449206	1	25.634879	3.085475	11.774250	4.004204	0.489873	12.069770	2.121281	10.514504	0.250000	0.250000	0.250000	0.250000	
311000	-81.525709	1	7.827415	5.442279	17.856909	4.945907	4.511741	15.344215	0.884210	14.063595	0.250000	0.250000	0.250000	0.250000	
312000	-80.022063	1	15.241646	0.606533	5.691890	6.826684	4.536562	12.170014	0.281460	6.757598	0.250000	0.250000	0.250000	0.250000	
313000	-81.058337	1	30.128943	0.498005	23.374191	10.806538	1.040824	7.338392	5.106876	9.037168	0.250000	0.250000	0.250000	0.250000	
314000	-80.055407	1	8.938919	4.818605	4.286138	23.677193	5.524132	3.064588	9.872759	3.199405	0.250000	0.250000	0.250000	0.250000	
315000	-82.646165	1	4.767641	5.539698	11.178959	8.656057	8.304025	22.781605	0.974607	10.749771	0.250000	0.250000	0.250000	0.250000	
316000	-82.199501	1	2.852951	9.760145	12.281217	10.743841	5.733242	9.010647	4.157843	7.503780	0.250000	0.250000	0.250000	0.250000	
317000	-79.378567	1	4.709812	1.696787	2.121003	17.783543	2.115439	31.686646	2.237420	22.155961	0.250000	0.250000	0.250000	0.250000	
318000	-81.164294	1	16.964889	4.724498	3.420152	16.168035	2.232412	5.849506	5.156414	4.695016	0.250000	0.250000	0.250000	0.250000	
319000	-80.067566	1	16.190230	14.304233	30.172246	4.512131	8.184947	6.521585	0.507208	3.412794	0.250000	0.250000	0.250000	0.250000	
320000	-79.082679	1	12.653545	15.613308	8.793922	15.685824	9.456186	4.458633	4.444897	3.039066	0.250000	0.250000	0.250000	0.250000	
321000	-78.647574	1	7.868661	16.612935	13.103780	2.094989	6.264539	3.356773	2.053364	0.274936	0.250000	0.250000	0.250000	0.250000	
322000	-82.935299	1	8.445239	8.008363	6.266706	21.828531	2.360279	5.067997	10.655380	7.989806	0.250000	0.250000	0.250000	0.250000	
323000	-79.905510	1	3.521995	5.265974	0.349179	17.184513	5.164755	6.487066	5.493385	3.859120	0.250000	0.250000	0.250000	0.250000	
324000	-83.477126	1	5.371809	9.345654	1.803714	6.493825	6.001863	4.943450	4.381711	2.837652	0.250000	0.250000	0.250000	0.250000	
325000	-78.924581	1	21.355980	6.876376	15.977494	45.498468	9.074275	4.423464	8.416196	5.616898	0.250000	0.250000	0.250000	0.250000	
326000	-76.702190	1	0.595496	12.584539	1.833040	14.163547	5.496014	0.921304	2.820654	0.405764	0.250214	0.249809	0.250205	0.249771	
327000	-81.983150	1	0.051493	20.589109	0.352939	14.189115	9.957177	7.237665	3.802971	8.489782	0.250000	0.250000	0.250000	0.250000	
328000	-78.986053	1	15.577266	14.541107	12.553346	12.464749	6.216488	2.148546	2.806969	2.756738	0.250000	0.250000	0.250000	0.250000	
329000	-79.767983	1	24.182655	17.190338	43.598546	42.418860	5.048821	25.007130	17.852809	19.169843	0.250000	0.250000	0.250000	0.250000	
330000	-79.988395	1	4.864432	4.908263	8.890343	14.718507	0.583350	31.746537	4.918815	11.835021	0.250000	0.250000	0.250000	0.250000	
331000	-78.593002	1	11.753456	3.410569	5.191341	24.397954	0.540892	0.512301	14.067995	0.171274	0.250185	0.250645	0.248471	0.250699	
332000	-80.644626	1	10.307529	11.752679	4.987462	19.967813	1.984744	12.828164	8.599517	8.570105	0.250000	0.250000	0.250000	0.250000	
333000	-79.242725	1	0.644258	5.416636	0.958970	23.631467	2.271310	4.247082	10.326890	2.249241	0.250000	0.250000	0.250000	0.250000	
334000	-78.452643	1	6.425246	0.727079	4.592009	3.465611	0.222028	5.382902	1.126743	4.002073	0.249982	0.249989	0.250016	0.250013	
335000	-79.714462	1	6.644244	7.992768	14.920520	14.587541	3.822394	4.618552	2.711629	3.012155	0.250000	0.250000	0.250000	0.250000	
336000	-73.716089	1	0.241872	5.254072	0.530933	13.956930	4.371630	0.343440	2.851744	0.163763	0.387154	0.116835	0.383646	0.112365	
337000	-79.562861	1	0.738945	5.767588	1.708534	32.898841	3.394175	12.321862	9.475544	5.292430	0.250000	0.250000	0.250000	0.250000	
338000	-80.884617	1	9.869403	9.661424	12.689854	12.264026	12.119283	2.048716	1.479685	3.691762	0.250000	0.250000	0.250000	0.250000	
339000	-80.787272	1	5.703665	11.246960	11.958508	34.644649	8.660374	10.614471	5.572817	8.328734	0.250000	0.250000	0.250000	0.250000	
340000	-79.530419	1	5.938996	9.908069	9.526474	0.077740	3.171186	6.118370	0.566618	2.301437	0.250000	0.250000	0.250000	0.250000	
341000	-82.729082	1	19.592965	28.400074	23.495277	4.705787	10.499472	28.081460	8.143216	28.230832	0.250000	0.250000	0.250000	0.250000	
342000	-79.618650	1	21.665872	7.445662	26.160933	31.200052	5.404376	18.110717	3.941750	11.265899	0.250000	0.250000	0.250000	0.250000	
343000	-80.015167	1	21.313237	3.129167	17.355650	12.847033	1.287930	5.200085	6.501297	2.685749	0.250000	0.250000	0.250000	0.250000	
344000	-78.661114	1	8.679381	17.205907	6.240957	12.131840	8.525317	2.707120	2.602298	2.933711	0.250000	0.250000	0.250000	0.250000	
345000	-79.554840	1	6.747862	12.151328	1.719526	20.497440	5.171769	5.538960	5.652218	6.609104	0.250000	0.250000	0.250000	0.250000	
346000	-83.110043	1	12.089066	13.782669	11.293095	10.525317	4.141773	10.335856	0.781887	5.046669	0.250000	0.250000	0.250000	0.250000	
347000	-73.213639	1	0.151182	19.417155	0.135384	50.471150	14.714722	0.354084	9.969519	0.170858	0.461960	0.039760	0.458390	0.039889	
348000	-79.745622	1	32.672009	13.898638	23.041493	0.593281	1.630634	20.324303	2.545463	9.570099	0.250000	0.250000	0.250000	0.250000	
349000	-80.132819	1	3.176431	9.451684	10.150712	4.383531	0.212330	24.814044	2.715915	8.533959	0.250000	0.250000	0.250000	0.250000	
350000	-76.814410	1	9.247506	2.345881	11.807361	11.150184	0.109280	0.827729	3.076709	0.188599	0.250317	0.251148	0.246694	0.251841	
351000	-79.490227	1	14.735150	2.272026	20.461719	9.568401	2.304856	8.039336	1.655609	4.213027	0.250000	0.250000	0.250000	0.250000	
352000	-79.541688	1	16.705213	16.469238	25.296986	1.424110	7.896548	6.133666	2.558291	2.573588	0.250000	0.250000	0.250000	0.250000	
353000	-79.036608	1	12.771855	16.722880	21.952686	2.028435	3.767081	12.502210	3.487080	7.469911	0.250000	0.250000	0.250000	0.250000	
354000	-80.971319	1	3.912959	4.145285	2.117899	6.185237	2.085297	8.608364	0.481301	4.407020	0.250000	0.250000	0.250000	0.250000	
355000	-74.884850	1	0.387726	11.904230	1.129402	14.639853	6.162349	0.285056	7.326734	0.131606	0.197145	0.300988	0.196564	0.305304	
356000	-75.859781	1	2.855559	0.641958	1.972668	16.373032	0.959883	0.002012	6.827070	0.331698	0.245795	0.241501	0.271151	0.241554	
357000	-75.079066	1	1.843781	8.892536	0.983661	14.067617	3.978769	0.085744	3.018442	0.415719	0.249920	0.250144	0.249800	0.250135	
358000	-79.942290	1	15.008076	9.980498	20.556031	16.318204	7.289858	0.889377	6.957298	0.035463	0.250000	0.250000	0.250000	0.250000	
359000	-75.653009	1	1.525480	0.480233	0.444573	6.533756	0.254506	0.023718	3.791524	0.427627	0.290173	0.322102	0.074102	0.313622	
360000	-73.315679	1	0.705401	8.893069	1.332437	6.250459	2.663697	0.161532	1.310738	0.170457	0.216405	0.282913	0.212100	0.288583	
361000	-79.601025	1	5.640224	9.985001	15.954424	24.269868	4.323752	8.385853	7.205982	2.688869	0.250000	0.250000	0.250000	0.250000	
362000	-77.743201	1	12.144549	35.579764	17.207828	3.561635	16.189035	0.318352	0.738024	0.152948	0.250010	0.250006	0.250011	0.249972	
363000	-72.958087	1	0.062503	10.950251	0.118398	12.879618	5.368369	0.222070	7.059607	0.216770	0.386183	0.114453	0.383840	0.115524	
364000	-78.341686	1	0.091134	20.342640	6.989996	6.576985	5.769471	1.678194	2.652257	0.072522	0.249963	0.250009	0.249969	0.250059	
365000	-80.288469	1	6.655649	11.751693	4.587231	25.071629	2.053016	27.814382	12.122033	19.217407	0.250000	0.250000	0.250000	0.250000	
366000	-82.938828	1	22.217056	0.583154	7.167875	33.890306	2.924607	4.340148	2.546118	3.690740	0.250000	0.250000	0.250000	0.250000	
367000	-79.332869	1	6.543023	18.769710	6.121358	44.061966	10.108424	4.321850	15.789447	1.939407	0.250000	0.250000	0.250000	0.250000	
368000	-81.341996	1	1.400323	4.393774	4.210928	0.051194	3.483781	5.531783	0.846402	1.766578	0.250000	0.249992	0.250003	0.250004	
369000	-79.228200	1	6.930435	37.505378	17.126245	4.253382	11.420387	7.878812	3.193684	4.470718	0.250000	0.250000	0.250000	0.250000	
