Options:
Model:                           Discrete: Dependent
Tree File Name:                  Bayestraits/run3/Dependant/atl_sl.bttrees
Data File Name:                  Bayestraits/run3/Dependant/atl_sl.btdata
Log File Name:                   Bayestraits/run3/Dependant/atl_sl.btdata.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1998376118
Precision:                       64 bits
Cores:                           16
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   Bayestraits/run3/Dependant/atl_sl.btdata.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       68
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
186000	-71.561403	1	1.708564	11.204598	0.483395	0.767324	27.988298	9.253474	7.774242	26.868318	0.250000	0.250000	0.250000	0.250000	
187000	-72.764900	1	25.405543	23.048286	10.290141	1.243465	29.153054	17.927305	26.118820	12.897741	0.250000	0.250000	0.250000	0.250000	
188000	-71.691735	1	6.026507	5.904462	3.044976	2.083526	20.128890	3.738410	15.922870	7.408226	0.250000	0.250000	0.250000	0.250000	
189000	-72.535381	1	3.193337	1.156415	2.233455	2.011428	3.171165	7.482010	25.675463	32.391192	0.250000	0.250000	0.250000	0.250000	
190000	-71.889023	1	6.623480	7.488608	2.571398	0.581983	24.340030	2.056035	2.333262	17.752421	0.250000	0.250000	0.250000	0.250000	
191000	-75.209864	1	3.536721	26.165291	0.465665	2.701772	34.409871	0.752099	12.771657	33.526772	0.250000	0.250000	0.250000	0.250000	
192000	-71.526441	1	8.227496	7.167926	3.678186	3.631748	15.883483	0.513129	29.074360	2.898454	0.250000	0.250000	0.250000	0.250000	
193000	-71.791026	1	10.259331	1.255268	3.873429	1.319500	6.752301	0.755807	9.809917	6.634524	0.250000	0.250000	0.250000	0.250000	
194000	-72.348310	1	6.546606	2.856007	2.413573	1.125241	3.726106	12.790565	17.015090	47.994259	0.250000	0.250000	0.250000	0.250000	
195000	-72.145066	1	6.611907	4.299695	3.781800	0.827543	14.828810	3.509754	16.375733	16.628457	0.250000	0.250000	0.250000	0.250000	
196000	-73.791010	1	5.728898	2.055386	1.458100	1.997276	22.581556	15.237233	13.546129	28.271473	0.250000	0.250000	0.250000	0.250000	
197000	-71.941824	1	15.792156	3.714454	11.134317	0.719554	10.276218	4.106954	10.835286	5.303416	0.250000	0.250000	0.250000	0.250000	
198000	-72.401515	1	22.506137	8.084447	15.309201	0.123210	32.469239	7.538702	5.034766	14.864851	0.250000	0.250000	0.250000	0.250000	
199000	-71.691470	1	16.590926	4.131476	9.983823	1.529051	3.874753	17.290059	47.176063	17.695988	0.250000	0.250000	0.250000	0.250000	
200000	-73.419717	1	23.217169	4.204380	19.068030	5.667521	17.382535	4.020106	33.662721	7.535584	0.250000	0.250000	0.250000	0.250000	
201000	-73.014009	1	20.551108	2.632135	7.386787	1.412367	1.814466	5.919085	16.211685	2.315323	0.250000	0.250000	0.250000	0.250000	
202000	-72.804555	1	27.673824	1.809461	14.761335	1.035408	3.385733	3.327471	5.382246	11.583813	0.250000	0.250000	0.250000	0.250000	
203000	-71.351670	1	7.680462	3.429096	4.459766	0.638166	6.315204	2.615732	15.552888	1.968435	0.250000	0.250000	0.250000	0.250000	
204000	-72.714416	1	21.747253	4.324249	11.570659	1.939122	4.068235	3.977530	15.850754	1.757884	0.250000	0.250000	0.250000	0.250000	
205000	-72.412205	1	8.064490	1.496432	2.814961	0.636190	4.934322	3.669388	0.708840	8.727063	0.250000	0.250000	0.250000	0.250000	
206000	-73.073504	1	9.332712	5.121170	5.595797	0.464288	8.837290	0.358544	16.151510	0.470195	0.250000	0.250000	0.250000	0.250000	
207000	-74.286872	1	3.442778	16.672595	3.279189	0.383494	18.414120	4.247343	19.004559	12.291058	0.250000	0.250000	0.250000	0.250000	
208000	-75.367819	1	14.558939	5.207137	11.807194	2.451551	35.735202	0.304081	2.365210	8.904953	0.250000	0.250000	0.250000	0.250000	
209000	-72.431817	1	2.781143	0.811387	0.822414	2.775749	4.421896	0.440618	28.671346	3.315240	0.250000	0.250000	0.250000	0.250000	
210000	-72.291834	1	6.215543	14.846252	5.909770	4.536066	19.946247	20.689382	43.985368	7.248451	0.250000	0.250000	0.250000	0.250000	
211000	-72.497831	1	2.366450	4.980144	0.697637	0.764185	23.765965	5.379053	5.583634	28.419936	0.250000	0.250000	0.250000	0.250000	
212000	-73.162754	1	12.122408	18.977292	5.613561	7.809189	34.240091	6.830118	47.764422	1.852078	0.250000	0.250000	0.250000	0.250000	
213000	-71.569459	1	3.803890	3.745659	2.260117	0.153242	5.599192	6.810620	6.547579	6.645956	0.250000	0.250000	0.250000	0.250000	
214000	-71.827440	1	3.612724	2.501814	1.377599	1.222144	6.537314	3.044687	20.069915	23.779583	0.250000	0.250000	0.250000	0.250000	
215000	-73.080096	1	26.051279	1.103389	18.815952	1.670543	13.928680	4.368843	2.273481	22.479567	0.250000	0.250000	0.250000	0.250000	
216000	-72.006404	1	14.274432	3.239866	10.566641	0.382372	4.315663	7.457293	23.216568	12.386095	0.250000	0.250000	0.250000	0.250000	
217000	-73.028092	1	7.626388	4.902072	2.858424	0.006152	9.652855	15.705703	6.402057	23.813739	0.250000	0.250000	0.250000	0.250000	
218000	-75.776665	1	7.932476	2.854989	9.232567	0.536005	10.814484	8.040357	7.917384	19.001370	0.250000	0.250000	0.250000	0.250000	
219000	-73.309152	1	9.873205	3.074588	6.912595	2.639985	4.691066	3.647469	15.679257	5.359789	0.250000	0.250000	0.250000	0.250000	
220000	-71.429613	1	12.306422	9.951058	6.565735	2.276141	26.165274	6.327383	27.677626	7.653839	0.250000	0.250000	0.250000	0.250000	
221000	-73.277602	1	17.960938	2.355090	9.487135	3.749766	10.035401	1.485432	9.350719	9.978780	0.250000	0.250000	0.250000	0.250000	
222000	-73.270833	1	3.336277	1.230516	1.657827	1.076435	3.987201	1.670122	8.901841	0.252731	0.250000	0.250000	0.250000	0.250000	
223000	-76.225922	1	16.726826	14.979729	5.569580	14.304236	21.028750	3.208340	48.994535	24.023043	0.250000	0.250000	0.250000	0.250000	
224000	-71.955798	1	4.252402	4.761187	1.216167	4.180971	10.568841	0.956420	31.190006	12.072229	0.250000	0.250000	0.250000	0.250000	
225000	-77.295575	1	2.888265	2.945240	0.755352	3.495916	2.450983	13.658924	16.850627	17.135553	0.250000	0.250000	0.250000	0.250000	
226000	-72.898753	1	16.087582	7.715905	7.111480	0.414027	0.487436	20.988806	38.502356	14.739941	0.250000	0.250000	0.250000	0.250000	
227000	-74.235334	1	23.285699	9.345236	6.643180	1.377742	8.125345	2.806909	36.127633	4.616917	0.250000	0.250000	0.250000	0.250000	
228000	-71.549037	1	8.211078	0.486231	3.959145	0.648831	1.981261	3.807966	4.861338	17.983019	0.250000	0.250000	0.250000	0.250000	
229000	-74.158978	1	4.957903	2.901429	2.164332	1.135301	17.454861	1.499532	25.791914	5.497882	0.250000	0.250000	0.250000	0.250000	
230000	-74.234328	1	1.550545	2.389776	0.854014	1.002383	6.855669	0.849826	3.538149	7.073522	0.250000	0.250000	0.250000	0.250000	
231000	-72.184713	1	13.095300	11.328497	6.094887	0.480599	17.257612	12.328127	2.036074	49.065106	0.250000	0.250000	0.250000	0.250000	
232000	-73.663106	1	10.326539	3.537671	8.456508	0.607055	14.996742	2.506641	10.321882	11.529878	0.250000	0.250000	0.250000	0.250000	
233000	-71.770223	1	27.485516	4.127886	14.178258	3.520330	12.557310	1.894952	18.844321	16.803829	0.250000	0.250000	0.250000	0.250000	
234000	-73.541297	1	11.541809	0.688414	9.907206	1.016975	0.607954	16.820188	10.415704	17.580131	0.250000	0.250000	0.250000	0.250000	
235000	-74.788542	1	5.877177	0.739340	3.649441	2.690085	3.218359	13.672789	7.356679	20.243471	0.250000	0.250000	0.250000	0.250000	
236000	-72.074989	1	20.297565	2.257390	7.444681	0.686825	6.880621	3.740950	7.306868	9.532374	0.250000	0.250000	0.250000	0.250000	
237000	-72.274794	1	19.830956	3.922474	8.654982	1.216734	9.043819	10.276362	7.965375	11.993209	0.250000	0.250000	0.250000	0.250000	
238000	-71.939088	1	37.145513	1.901388	19.621573	2.264669	10.691730	0.264037	12.175151	5.645571	0.250000	0.250000	0.250000	0.250000	
239000	-74.640144	1	4.031498	2.142388	3.683683	0.171831	2.625126	1.339323	5.442422	2.210376	0.250000	0.250000	0.250000	0.250000	
240000	-72.343563	1	16.697952	3.088945	10.350035	3.800178	3.632064	11.756908	44.375069	2.600582	0.250000	0.250000	0.250000	0.250000	
241000	-72.768162	1	16.059745	16.163120	5.869932	1.244168	19.683719	4.265476	14.759854	6.629469	0.250000	0.250000	0.250000	0.250000	
242000	-71.967579	1	4.442279	3.413898	1.964270	0.552915	8.852694	4.476054	1.103110	35.668712	0.250000	0.250000	0.250000	0.250000	
243000	-71.633110	1	7.282115	5.875351	4.925972	0.553928	10.287856	3.561756	11.335928	3.315190	0.250000	0.250000	0.250000	0.250000	
244000	-72.591197	1	6.862501	2.656645	3.759945	3.137949	5.329368	1.224801	28.054153	9.037220	0.250000	0.250000	0.250000	0.250000	
245000	-71.970351	1	19.250777	3.388496	6.190155	1.143931	12.255024	2.689561	1.917006	29.662997	0.250000	0.250000	0.250000	0.250000	
246000	-72.372985	1	1.333611	9.266024	1.673052	0.938200	8.696391	8.833956	32.441255	9.799492	0.250000	0.250000	0.250000	0.250000	
247000	-74.198134	1	16.678980	16.375354	9.580806	3.580344	26.188977	8.881755	13.334088	43.266096	0.250000	0.250000	0.250000	0.250000	
248000	-73.114618	1	6.514355	0.569814	3.399034	0.203355	2.737593	2.424385	2.135135	2.068060	0.250000	0.250000	0.250000	0.250000	
249000	-72.752726	1	16.132633	4.009130	10.306277	0.197676	13.702468	7.498594	15.886977	3.930386	0.250000	0.250000	0.250000	0.250000	
250000	-72.046230	1	0.368492	4.481763	0.311407	0.446945	7.547338	6.754649	4.939350	19.203121	0.250000	0.250000	0.250000	0.250000	
251000	-74.940873	1	8.575134	11.244613	7.481643	2.139140	8.719231	12.114264	38.986942	40.698961	0.250000	0.250000	0.250000	0.250000	
252000	-75.470231	1	13.396528	2.304847	15.227762	0.869172	7.919415	11.965988	12.433894	18.834038	0.250000	0.250000	0.250000	0.250000	
253000	-72.864353	1	2.457569	3.633900	0.408652	2.383487	18.575360	1.590667	12.394886	6.154868	0.250000	0.250000	0.250000	0.250000	
254000	-72.913769	1	11.903738	2.127061	4.050605	1.631098	3.297291	2.876325	16.881610	14.659959	0.250000	0.250000	0.250000	0.250000	
255000	-71.910357	1	8.933602	1.678140	4.525292	3.471798	5.125624	3.546138	49.242482	26.764283	0.250000	0.250000	0.250000	0.250000	
256000	-71.567122	1	13.473319	3.286208	7.522320	1.441024	9.064355	0.191967	19.715805	4.290111	0.250000	0.250000	0.250000	0.250000	
257000	-73.038264	1	1.854697	10.862060	1.250519	1.495675	15.276871	1.708367	11.172671	3.090420	0.250000	0.250000	0.250000	0.250000	
258000	-73.548812	1	14.759211	2.306182	6.458371	3.281624	1.661637	1.476077	19.758764	0.191625	0.250000	0.250000	0.250000	0.250000	
259000	-75.117572	1	2.614178	12.905267	5.790881	5.786994	12.401681	8.920436	43.915391	2.502445	0.250000	0.250000	0.250000	0.250000	
260000	-73.929107	1	0.436498	3.341493	1.018090	4.579743	5.681514	14.615643	46.128799	3.599946	0.250000	0.250000	0.250000	0.250000	
261000	-72.642002	1	14.616752	2.156390	10.078128	3.830074	5.535669	3.338793	21.634364	4.550466	0.250000	0.250000	0.250000	0.250000	
262000	-72.757819	1	11.814470	0.190453	3.097899	3.107882	5.035511	0.429010	14.071142	15.309531	0.250000	0.250000	0.250000	0.250000	
263000	-72.114263	1	17.728730	3.828478	10.388389	2.764470	5.821166	15.243562	25.515071	10.061791	0.250000	0.250000	0.250000	0.250000	
264000	-72.817606	1	7.391800	4.880564	5.786537	1.173895	8.825847	14.684227	10.371372	22.902447	0.250000	0.250000	0.250000	0.250000	
265000	-73.286234	1	25.845113	3.673950	6.751704	2.609378	8.362866	2.922692	18.300727	15.901652	0.250000	0.250000	0.250000	0.250000	
266000	-72.132080	1	25.500699	9.837091	11.242282	2.236144	15.252253	8.142245	17.313018	17.167314	0.250000	0.250000	0.250000	0.250000	
267000	-73.998254	1	45.279165	1.224495	18.932622	0.974457	11.210929	10.268131	7.145440	13.078269	0.250000	0.250000	0.250000	0.250000	
268000	-71.479545	1	9.761357	10.015531	5.120374	0.009907	29.935097	15.112193	1.123666	26.934707	0.250000	0.250000	0.250000	0.250000	
269000	-72.146917	1	10.599852	2.420144	5.685431	1.571764	0.582741	3.492867	27.785619	2.394641	0.250000	0.250000	0.250000	0.250000	
270000	-71.390835	1	6.934791	5.250654	2.631196	1.141528	13.982463	2.355993	9.657338	12.853746	0.250000	0.250000	0.250000	0.250000	
271000	-72.388750	1	6.713180	2.063866	3.203753	2.943808	15.372044	11.364340	27.561425	28.028556	0.250000	0.250000	0.250000	0.250000	
272000	-71.529257	1	17.879145	5.449681	7.525285	0.947711	10.359172	4.339385	14.466418	8.677827	0.250000	0.250000	0.250000	0.250000	
273000	-72.769783	1	27.881279	2.492344	21.527269	0.122735	4.934402	8.217575	3.327547	16.538746	0.250000	0.250000	0.250000	0.250000	
274000	-72.000736	1	6.806871	2.976595	3.094483	0.413021	11.753468	4.750063	3.623530	18.104115	0.250000	0.250000	0.250000	0.250000	
275000	-71.800423	1	0.915390	5.109413	0.830580	0.573397	8.004395	3.548775	19.936381	10.104098	0.250000	0.250000	0.250000	0.250000	
276000	-73.621508	1	5.852766	11.161548	7.056040	1.078841	22.420804	6.749603	42.457002	3.312793	0.250000	0.250000	0.250000	0.250000	
277000	-71.990767	1	30.534324	0.883913	9.320422	2.139403	14.221851	0.333426	2.927245	27.426854	0.250000	0.250000	0.250000	0.250000	
278000	-72.565375	1	10.331090	9.043111	7.775234	1.105535	20.384390	1.509123	19.260188	3.056595	0.250000	0.250000	0.250000	0.250000	
279000	-74.104616	1	7.757560	4.537198	2.899344	3.977862	17.049047	14.768857	10.112842	16.129275	0.250000	0.250000	0.250000	0.250000	
280000	-71.553705	1	17.983428	5.839711	6.438285	2.451876	17.148583	5.081548	8.129474	29.395516	0.250000	0.250000	0.250000	0.250000	
281000	-72.211474	1	15.701907	7.088724	5.236842	0.944482	15.742702	2.951545	11.502811	9.607816	0.250000	0.250000	0.250000	0.250000	
282000	-71.782747	1	15.880934	0.177916	10.384642	2.862080	0.836314	1.421920	30.485786	4.931737	0.250000	0.250000	0.250000	0.250000	
283000	-72.491042	1	18.195263	1.687859	6.283866	3.475380	12.570078	9.837359	25.474167	20.542757	0.250000	0.250000	0.250000	0.250000	
284000	-71.948524	1	34.021320	7.296114	18.779087	0.768188	15.829278	3.520479	2.877311	9.411722	0.250000	0.250000	0.250000	0.250000	
285000	-71.315589	1	3.733839	6.905026	2.905777	1.995358	11.833390	6.683125	30.818684	5.350929	0.250000	0.250000	0.250000	0.250000	
286000	-72.104884	1	7.195393	1.123283	3.154261	0.009148	1.109165	8.425744	6.146209	20.878265	0.250000	0.250000	0.250000	0.250000	
287000	-72.985297	1	5.535225	3.917520	2.748809	1.321763	20.139607	5.812044	3.737148	8.745048	0.250000	0.250000	0.250000	0.250000	
288000	-72.551986	1	4.996572	8.384115	2.813988	2.002820	15.019096	0.976472	12.000338	0.219802	0.250000	0.250000	0.250000	0.250000	
289000	-73.846131	1	25.725760	29.560028	13.855858	2.845842	45.661267	1.344825	10.232848	4.994710	0.250000	0.250000	0.250000	0.250000	
290000	-72.029149	1	27.158846	2.706681	9.529992	0.560063	5.196085	5.121011	6.114388	14.684480	0.250000	0.250000	0.250000	0.250000	
291000	-72.753202	1	8.855366	15.826940	6.309001	4.766286	13.957763	18.844025	47.231966	9.035275	0.250000	0.250000	0.250000	0.250000	
292000	-71.737808	1	7.109866	9.400822	5.704656	1.658451	21.254942	13.657762	26.529794	21.011452	0.250000	0.250000	0.250000	0.250000	
293000	-72.327171	1	10.973113	10.226242	4.131058	5.099915	28.548040	4.482929	21.968689	12.448934	0.250000	0.250000	0.250000	0.250000	
294000	-72.087984	1	6.706554	6.608650	5.676745	1.132755	12.189576	5.311277	33.901514	4.486196	0.250000	0.250000	0.250000	0.250000	
295000	-73.686338	1	12.088775	11.653795	3.436314	2.198384	12.753455	4.581175	30.499456	20.764044	0.250000	0.250000	0.250000	0.250000	
296000	-72.634802	1	13.795490	4.263120	10.046448	0.341908	1.681711	8.271738	20.287466	11.822772	0.250000	0.250000	0.250000	0.250000	
297000	-72.929537	1	3.886336	2.976873	1.716021	2.006724	5.679702	2.905450	10.293003	11.007642	0.250000	0.250000	0.250000	0.250000	
298000	-72.225300	1	11.706210	4.160966	5.562775	0.624817	4.276562	7.282377	9.628242	14.334400	0.250000	0.250000	0.250000	0.250000	
299000	-74.610211	1	3.782994	2.114107	2.067164	1.633977	5.039994	23.584668	9.031222	10.786529	0.250000	0.250000	0.250000	0.250000	
300000	-73.906325	1	27.662233	0.425354	7.037151	4.596492	8.880895	3.072331	13.779709	17.622273	0.250000	0.250000	0.250000	0.250000	
301000	-73.129346	1	30.822399	4.615987	24.565842	0.012966	10.099913	2.825070	2.344293	10.245215	0.250000	0.250000	0.250000	0.250000	
302000	-72.882649	1	27.302753	3.631660	12.580862	3.507475	16.527960	4.430617	17.474705	6.898256	0.250000	0.250000	0.250000	0.250000	
303000	-71.652234	1	20.809447	5.264494	8.531374	4.871834	13.697098	2.470095	33.277967	13.982685	0.250000	0.250000	0.250000	0.250000	
304000	-73.201436	1	13.061070	3.044446	3.098782	2.279039	12.354547	10.044275	24.805235	35.803998	0.250000	0.250000	0.250000	0.250000	
305000	-71.558111	1	24.631302	4.289463	11.782907	1.448651	5.144950	5.059966	37.398310	7.319944	0.250000	0.250000	0.250000	0.250000	
306000	-72.832178	1	0.120113	7.458554	3.027631	0.649029	10.455934	30.597182	36.327255	3.619038	0.250000	0.250000	0.250000	0.250000	
307000	-74.316921	1	3.433778	15.537579	8.244703	9.336071	14.797310	20.821546	55.046377	1.794687	0.250000	0.250000	0.250000	0.250000	
308000	-74.298864	1	4.680397	13.240071	4.394888	2.627500	25.089628	7.760345	16.243233	13.235448	0.250000	0.250000	0.250000	0.250000	
309000	-72.483239	1	14.529599	5.503750	5.097583	1.453226	31.182175	15.566621	0.735648	27.791181	0.250000	0.250000	0.250000	0.250000	
310000	-71.352051	1	16.563734	6.577507	9.295523	0.421795	15.743571	4.381013	5.692767	9.912060	0.250000	0.250000	0.250000	0.250000	
311000	-77.258706	1	10.282851	7.448919	12.597709	0.058768	27.918531	12.548010	6.200498	2.564646	0.250000	0.250000	0.250000	0.250000	
312000	-71.515890	1	9.778848	14.505110	1.964525	3.558744	40.221974	4.270760	5.599734	35.885886	0.250000	0.250000	0.250000	0.250000	
313000	-72.687469	1	22.302519	2.289884	14.926061	3.772427	7.336819	3.572627	19.119204	11.646619	0.250000	0.250000	0.250000	0.250000	
314000	-73.677748	1	7.036137	3.363444	5.605648	2.759566	6.474611	1.878689	31.762220	8.732202	0.250000	0.250000	0.250000	0.250000	
315000	-73.419728	1	14.404009	4.011554	5.197296	1.156863	2.074700	13.414642	28.327232	50.301446	0.250000	0.250000	0.250000	0.250000	
316000	-71.678219	1	23.355925	5.937748	10.968966	1.133392	16.071987	3.289044	23.121703	5.592983	0.250000	0.250000	0.250000	0.250000	
317000	-72.946237	1	20.487093	9.295063	11.756385	0.221385	22.837163	7.420238	48.648696	11.691133	0.250000	0.250000	0.250000	0.250000	
318000	-72.046469	1	3.343296	9.672020	3.218379	0.705036	29.990276	8.521361	24.933250	6.142959	0.250000	0.250000	0.250000	0.250000	
319000	-71.561845	1	16.520989	2.264951	6.669993	3.222923	5.845426	19.873789	36.125915	44.008105	0.250000	0.250000	0.250000	0.250000	
320000	-72.657802	1	7.625202	2.939474	4.695389	1.191954	15.405909	3.592506	8.799059	6.066390	0.250000	0.250000	0.250000	0.250000	
321000	-72.124121	1	27.926477	1.924793	16.955544	2.991552	4.216417	0.339587	21.293826	1.851503	0.250000	0.250000	0.250000	0.250000	
322000	-72.511240	1	17.779843	4.414371	6.410523	1.720470	15.647893	7.493709	9.739579	12.269400	0.250000	0.250000	0.250000	0.250000	
323000	-74.184212	1	4.928949	2.855304	3.721071	7.762408	9.698610	15.671675	39.562446	6.948973	0.250000	0.250000	0.250000	0.250000	
324000	-71.688726	1	5.043491	1.155732	2.094336	1.783705	1.811331	0.928056	27.280545	2.450107	0.250000	0.250000	0.250000	0.250000	
325000	-71.527196	1	12.999728	7.003117	7.674651	2.857403	13.572940	6.818491	36.200412	0.733493	0.250000	0.250000	0.250000	0.250000	
326000	-72.139727	1	25.190876	5.159430	14.170729	1.639946	18.805676	0.406751	32.529148	6.193251	0.250000	0.250000	0.250000	0.250000	
327000	-73.222820	1	19.896856	3.266464	12.634714	1.188613	4.845531	11.517072	12.740808	2.356651	0.250000	0.250000	0.250000	0.250000	
328000	-74.770230	1	16.321294	9.084157	4.682071	1.317502	15.965963	9.548227	7.368080	8.991731	0.250000	0.250000	0.250000	0.250000	
329000	-72.091467	1	4.965102	1.665313	0.922970	0.980444	6.890508	0.364510	2.158378	15.632545	0.250000	0.250000	0.250000	0.250000	
330000	-71.457254	1	23.258540	16.274254	10.210744	0.354394	39.427520	4.277454	3.644903	8.850646	0.250000	0.250000	0.250000	0.250000	
331000	-71.720295	1	17.235953	3.875196	10.937935	1.879185	10.914918	3.736118	16.138385	9.894924	0.250000	0.250000	0.250000	0.250000	
332000	-74.566587	1	9.060301	3.995597	5.469153	0.002332	12.593033	16.962961	1.460142	8.147155	0.250000	0.250000	0.250000	0.250000	
333000	-72.360802	1	3.017960	4.368657	2.545744	2.166822	10.254425	19.036252	68.030821	36.693935	0.250000	0.250000	0.250000	0.250000	
334000	-72.112142	1	18.540964	4.066749	6.775165	1.285006	7.012214	2.068203	20.473493	11.242265	0.250000	0.250000	0.250000	0.250000	
335000	-72.128454	1	9.452231	2.327169	4.394519	0.834347	0.287762	8.856686	13.957548	9.816671	0.250000	0.250000	0.250000	0.250000	
336000	-71.404224	1	1.514867	7.465191	2.203790	0.375398	13.380557	11.865607	21.523202	7.609307	0.250000	0.250000	0.250000	0.250000	
337000	-71.720989	1	21.574262	8.148158	12.181331	0.165715	16.093945	7.868818	8.948612	3.527251	0.250000	0.250000	0.250000	0.250000	
338000	-79.148992	1	12.476967	4.727804	1.691633	3.035471	4.642823	5.070783	17.886280	19.165619	0.250000	0.250000	0.250000	0.250000	
339000	-73.570068	1	9.325414	7.027979	4.873093	4.312293	10.117854	0.057336	30.136755	4.143523	0.250000	0.250000	0.250000	0.250000	
340000	-71.507344	1	23.373746	3.901437	12.773768	1.928970	3.166795	10.259045	28.015070	5.587556	0.250000	0.250000	0.250000	0.250000	
341000	-72.511887	1	5.894972	7.086205	2.155052	0.428157	10.543583	3.978512	10.882256	7.683368	0.250000	0.250000	0.250000	0.250000	
342000	-71.807054	1	9.690898	3.368179	5.029316	0.959378	13.712412	6.510345	1.639072	15.262444	0.250000	0.250000	0.250000	0.250000	
343000	-73.238055	1	4.299631	6.379593	2.864305	5.625471	7.836979	5.923748	30.737724	5.493836	0.250000	0.250000	0.250000	0.250000	
344000	-74.152142	1	11.414080	5.165210	3.454055	1.044460	27.151144	7.462528	2.195953	10.200815	0.250000	0.250000	0.250000	0.250000	
345000	-72.615771	1	14.631177	6.949634	4.186911	3.358071	16.710687	4.500113	18.663466	13.917139	0.250000	0.250000	0.250000	0.250000	
346000	-71.967263	1	26.973482	4.192067	13.057935	0.961097	17.291380	1.075608	1.559472	6.601876	0.250000	0.250000	0.250000	0.250000	
347000	-73.943914	1	22.986016	2.716575	6.772759	4.187373	8.055913	10.816429	39.549616	12.378654	0.250000	0.250000	0.250000	0.250000	
348000	-71.697592	1	12.010860	14.424398	6.455628	0.153156	38.233699	6.052358	11.975022	13.028468	0.250000	0.250000	0.250000	0.250000	
349000	-71.759030	1	20.563189	23.537159	9.589555	1.603229	63.043945	6.799302	38.504404	8.455151	0.250000	0.250000	0.250000	0.250000	
350000	-72.257712	1	10.200368	8.516082	3.523352	2.792045	12.878076	1.896371	27.559068	8.295696	0.250000	0.250000	0.250000	0.250000	
351000	-72.584183	1	22.338869	0.939692	8.817689	3.335536	5.789502	2.000874	29.971593	5.134217	0.250000	0.250000	0.250000	0.250000	
352000	-71.967831	1	11.555961	11.494847	5.692952	0.522117	37.632104	5.352345	2.478896	7.785204	0.250000	0.250000	0.250000	0.250000	
353000	-71.887606	1	7.845615	2.720188	2.345728	1.232418	10.929029	0.613982	5.345068	26.213098	0.250000	0.250000	0.250000	0.250000	
354000	-72.114768	1	20.919331	3.476275	10.532227	0.997456	11.330236	4.364906	13.470704	3.036881	0.250000	0.250000	0.250000	0.250000	
355000	-73.038284	1	14.635768	2.071826	5.282720	1.098929	6.354186	11.416076	4.989401	12.905004	0.250000	0.250000	0.250000	0.250000	
356000	-71.511842	1	6.714820	5.974744	2.463465	3.299135	16.591488	3.403575	25.938639	11.148078	0.250000	0.250000	0.250000	0.250000	
357000	-72.932823	1	1.176286	2.151833	1.400251	1.180434	6.431545	5.922854	27.210236	6.170665	0.250000	0.250000	0.250000	0.250000	
358000	-71.499344	1	20.481453	8.087075	8.651001	2.367716	21.877251	5.162356	7.738052	25.999258	0.250000	0.250000	0.250000	0.250000	
359000	-74.070264	1	3.972436	1.645055	2.298456	2.597152	16.412947	5.670226	26.911945	22.667968	0.250000	0.250000	0.250000	0.250000	
360000	-72.008831	1	5.257799	10.104419	3.225189	1.435886	20.124553	6.324106	56.007593	0.222679	0.250000	0.250000	0.250000	0.250000	
361000	-75.401572	1	3.696914	6.819418	6.241005	1.484887	21.212946	10.638582	23.504307	0.821880	0.250000	0.250000	0.250000	0.250000	
362000	-75.125080	1	27.329535	4.585590	6.712051	1.193345	8.729136	4.589647	1.324106	12.234988	0.250000	0.250000	0.250000	0.250000	
363000	-71.573513	1	36.054543	0.527874	19.372304	5.115092	6.527908	9.903313	37.116022	24.663661	0.250000	0.250000	0.250000	0.250000	
364000	-72.275584	1	20.317751	8.121780	6.327321	4.023508	24.569395	3.706583	21.493723	15.513988	0.250000	0.250000	0.250000	0.250000	
365000	-71.801920	1	4.999653	5.246986	3.596348	0.988279	8.302608	5.265800	15.638362	9.290052	0.250000	0.250000	0.250000	0.250000	
366000	-71.487433	1	38.327265	5.067911	19.659412	1.557019	12.348785	9.261858	10.744778	21.152641	0.250000	0.250000	0.250000	0.250000	
367000	-71.516386	1	4.821269	5.550419	2.783363	0.451490	15.638309	2.942945	8.661724	7.132667	0.250000	0.250000	0.250000	0.250000	
368000	-73.447083	1	4.658101	7.732974	1.652875	1.053486	11.757874	2.568640	8.646473	2.024247	0.250000	0.250000	0.250000	0.250000	
369000	-71.732491	1	5.237559	1.736499	1.301608	1.951025	6.946776	1.735926	15.599803	24.804076	0.250000	0.250000	0.250000	0.250000	
