Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.283000	1.212216	1000	0.283000	0.283000	0.257214	
1000	0.232000	1.212216	1000	0.232000	0.232000	0.257157	
1000	0.309000	1.212216	1000	0.309000	0.309000	0.257274	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.257264	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.257270	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.257276	
1000	0.285000	1.212216	1000	0.285000	0.285000	0.257338	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.257335	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.257312	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.257287	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.257293	
1000	0.235000	1.212216	1000	0.235000	0.235000	0.257244	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.257232	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.257221	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.257223	
1000	0.243000	1.212216	1000	0.243000	0.243000	0.257192	
1000	0.297000	1.212216	1000	0.297000	0.297000	0.257278	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.257304	
1000	0.286000	1.212216	1000	0.286000	0.286000	0.257366	
1000	0.285000	1.212216	1000	0.285000	0.285000	0.257426	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.257442	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.257441	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.257485	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.257502	
1000	0.272000	1.212216	1000	0.272000	0.272000	0.257533	
1000	0.249000	1.212216	1000	0.249000	0.249000	0.257514	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.257513	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.257519	
1000	0.240000	1.212216	1000	0.240000	0.240000	0.257481	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.257493	
1000	0.283000	1.212216	1000	0.283000	0.283000	0.257547	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.257540	
1000	0.239000	1.212216	1000	0.239000	0.239000	0.257501	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.257499	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.257477	
1000	0.237000	1.212216	1000	0.237000	0.237000	0.257435	
1000	0.239000	1.212216	1000	0.239000	0.239000	0.257396	
1000	0.255000	1.212216	1000	0.255000	0.255000	0.257391	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.257390	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.257381	
1000	0.295000	1.212216	1000	0.295000	0.295000	0.257459	
1000	0.299000	1.212216	1000	0.299000	0.299000	0.257545	
1000	0.238000	1.212216	1000	0.238000	0.238000	0.257505	
1000	0.272000	1.212216	1000	0.272000	0.272000	0.257534	
1000	0.287000	1.212216	1000	0.287000	0.287000	0.257595	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.257643	
1000	0.295000	1.212216	1000	0.295000	0.295000	0.257719	
1000	0.227000	1.212216	1000	0.227000	0.227000	0.257657	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.257663	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.257678	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.257671	
1000	0.248000	1.212216	1000	0.248000	0.248000	0.257651	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.257692	
1000	0.259000	1.212216	1000	0.259000	0.259000	0.257695	
1000	0.230000	1.212216	1000	0.230000	0.230000	0.257639	
1000	0.239000	1.212216	1000	0.239000	0.239000	0.257602	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.257599	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.257635	
1000	0.249000	1.212216	1000	0.249000	0.249000	0.257618	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.257611	
1000	0.288000	1.212216	1000	0.288000	0.288000	0.257671	
1000	0.287000	1.212216	1000	0.287000	0.287000	0.257730	
1000	0.271000	1.212216	1000	0.271000	0.271000	0.257756	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.257792	
1000	0.302000	1.212216	1000	0.302000	0.302000	0.257879	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.257868	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.257874	
1000	0.291000	1.212216	1000	0.291000	0.291000	0.257939	
1000	0.297000	1.212216	1000	0.297000	0.297000	0.258015	
1000	0.322000	1.212216	1000	0.322000	0.322000	0.258140	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.258146	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.258122	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.258151	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.258129	
1000	0.277000	1.212216	1000	0.277000	0.277000	0.258166	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.258144	
1000	0.231000	1.212216	1000	0.231000	0.231000	0.258092	
1000	0.213000	1.212216	1000	0.213000	0.213000	0.258005	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.257994	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.258007	
1000	0.249000	1.212216	1000	0.249000	0.249000	0.257990	
1000	0.239000	1.212216	1000	0.239000	0.239000	0.257954	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.257952	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.257958	
1000	0.206000	1.212216	1000	0.206000	0.206000	0.257859	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.257903	
1000	0.266000	1.212216	1000	0.266000	0.266000	0.257918	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.257915	
1000	0.262000	1.212216	1000	0.262000	0.262000	0.257922	
1000	0.285000	1.212216	1000	0.285000	0.285000	0.257973	
1000	0.287000	1.212216	1000	0.287000	0.287000	0.258028	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.258007	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.258024	
1000	0.274000	1.212216	1000	0.274000	0.274000	0.258054	
1000	0.291000	1.212216	1000	0.291000	0.291000	0.258115	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.258111	
1000	0.289000	1.212216	1000	0.289000	0.289000	0.258168	
1000	0.292000	1.212216	1000	0.292000	0.292000	0.258231	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.258223	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.258236	
1000	0.287000	1.212216	1000	0.287000	0.287000	0.258289	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.258330	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.258326	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.258322	
1000	0.248000	1.212216	1000	0.248000	0.248000	0.258303	
1000	0.248000	1.212216	1000	0.248000	0.248000	0.258284	
1000	0.259000	1.212216	1000	0.259000	0.259000	0.258286	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.258321	
1000	0.270000	1.212216	1000	0.270000	0.270000	0.258343	
1000	0.241000	1.212216	1000	0.241000	0.241000	0.258311	
1000	0.238000	1.212216	1000	0.238000	0.238000	0.258274	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.258301	
1000	0.255000	1.212216	1000	0.255000	0.255000	0.258295	
1000	0.230000	1.212216	1000	0.230000	0.230000	0.258244	
1000	0.285000	1.212216	1000	0.285000	0.285000	0.258292	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.258297	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.258332	
1000	0.294000	1.212216	1000	0.294000	0.294000	0.258396	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.258411	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.258423	
1000	0.288000	1.212216	1000	0.288000	0.288000	0.258476	
1000	0.314000	1.212216	1000	0.314000	0.314000	0.258574	
1000	0.290000	1.212216	1000	0.290000	0.290000	0.258630	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.258614	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.258624	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.258612	
1000	0.236000	1.212216	1000	0.236000	0.236000	0.258572	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.258591	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.258590	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.258620	
1000	0.251000	1.212216	1000	0.251000	0.251000	0.258607	
1000	0.241000	1.212216	1000	0.241000	0.241000	0.258576	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.258547	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.258552	
1000	0.290000	1.212216	1000	0.290000	0.290000	0.258606	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.258645	
1000	0.245000	1.212216	1000	0.245000	0.245000	0.258621	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.258600	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.258607	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.258625	
1000	0.283000	1.212216	1000	0.283000	0.283000	0.258667	
1000	0.284000	1.212216	1000	0.284000	0.284000	0.258710	
1000	0.312000	1.212216	1000	0.312000	0.312000	0.258801	
1000	0.286000	1.212216	1000	0.286000	0.286000	0.258848	
1000	0.249000	1.212216	1000	0.249000	0.249000	0.258831	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.258833	
1000	0.234000	1.212216	1000	0.234000	0.234000	0.258791	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.258805	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.258776	
1000	0.270000	1.212216	1000	0.270000	0.270000	0.258795	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.258809	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.258818	
1000	0.292000	1.212216	1000	0.292000	0.292000	0.258874	
1000	0.248000	1.212216	1000	0.248000	0.248000	0.258855	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.258872	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.258851	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.258879	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.258860	
1000	0.232000	1.212216	1000	0.232000	0.232000	0.258815	
1000	0.268000	1.212216	1000	0.268000	0.268000	0.258830	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.258840	
1000	0.245000	1.212216	1000	0.245000	0.245000	0.258817	
1000	0.277000	1.212216	1000	0.277000	0.277000	0.258848	
1000	0.298000	1.212216	1000	0.298000	0.298000	0.258912	
1000	0.274000	1.212216	1000	0.274000	0.274000	0.258937	
1000	0.293000	1.212216	1000	0.293000	0.293000	0.258993	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.259009	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.258995	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259008	
1000	0.243000	1.212216	1000	0.243000	0.243000	0.258982	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.258978	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.258954	
1000	0.277000	1.212216	1000	0.277000	0.277000	0.258983	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.258980	
1000	0.230000	1.212216	1000	0.230000	0.230000	0.258933	
1000	0.225000	1.212216	1000	0.225000	0.225000	0.258878	
1000	0.262000	1.212216	1000	0.262000	0.262000	0.258883	
1000	0.255000	1.212216	1000	0.255000	0.255000	0.258877	
1000	0.274000	1.212216	1000	0.274000	0.274000	0.258901	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.258874	
1000	0.283000	1.212216	1000	0.283000	0.283000	0.258913	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.258943	
1000	0.286000	1.212216	1000	0.286000	0.286000	0.258987	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.258977	
1000	0.259000	1.212216	1000	0.259000	0.259000	0.258977	
1000	0.300000	1.212216	1000	0.300000	0.300000	0.259043	
1000	0.251000	1.212216	1000	0.251000	0.251000	0.259030	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.259038	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.259023	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.259003	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.258993	
1000	0.280000	1.212216	1000	0.280000	0.280000	0.259026	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.259033	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259045	
1000	0.274000	1.212216	1000	0.274000	0.274000	0.259069	
1000	0.270000	1.212216	1000	0.270000	0.270000	0.259086	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.259095	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.259103	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.259084	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.259106	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.259101	
1000	0.291000	1.212216	1000	0.291000	0.291000	0.259150	
1000	0.294000	1.212216	1000	0.294000	0.294000	0.259204	
1000	0.311000	1.212216	1000	0.311000	0.311000	0.259284	
1000	0.284000	1.212216	1000	0.284000	0.284000	0.259323	
1000	0.317000	1.212216	1000	0.317000	0.317000	0.259412	
1000	0.287000	1.212216	1000	0.287000	0.287000	0.259454	
1000	0.270000	1.212216	1000	0.270000	0.270000	0.259470	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.259467	
1000	0.279000	1.212216	1000	0.279000	0.279000	0.259497	
1000	0.230000	1.212216	1000	0.230000	0.230000	0.259451	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.259484	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259496	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.259469	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.259458	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.259486	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.259465	
1000	0.301000	1.212216	1000	0.301000	0.301000	0.259528	
1000	0.271000	1.212216	1000	0.271000	0.271000	0.259546	
1000	0.331000	1.212216	1000	0.331000	0.331000	0.259654	
1000	0.259000	1.212216	1000	0.259000	0.259000	0.259653	
1000	0.291000	1.212216	1000	0.291000	0.291000	0.259700	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259711	
1000	0.290000	1.212216	1000	0.290000	0.290000	0.259756	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.259737	
1000	0.262000	1.212216	1000	0.262000	0.262000	0.259741	
1000	0.229000	1.212216	1000	0.229000	0.229000	0.259695	
1000	0.236000	1.212216	1000	0.236000	0.236000	0.259659	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259670	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.259671	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.259677	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.259701	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.259703	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.259710	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.259691	
1000	0.288000	1.212216	1000	0.288000	0.288000	0.259733	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259743	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.259733	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.259734	
1000	0.217000	1.212216	1000	0.217000	0.217000	0.259671	
1000	0.232000	1.212216	1000	0.232000	0.232000	0.259631	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.259637	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.259651	
1000	0.266000	1.212216	1000	0.266000	0.266000	0.259660	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.259658	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.259665	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.259657	
1000	0.305000	1.212216	1000	0.305000	0.305000	0.259723	
1000	0.319000	1.212216	1000	0.319000	0.319000	0.259809	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.259799	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.259822	
1000	0.245000	1.212216	1000	0.245000	0.245000	0.259801	
1000	0.279000	1.212216	1000	0.279000	0.279000	0.259828	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.259852	
1000	0.227000	1.212216	1000	0.227000	0.227000	0.259805	
1000	0.230000	1.212216	1000	0.230000	0.230000	0.259762	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.259751	
1000	0.271000	1.212216	1000	0.271000	0.271000	0.259767	
1000	0.272000	1.212216	1000	0.272000	0.272000	0.259784	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.259803	
1000	0.270000	1.212216	1000	0.270000	0.270000	0.259818	
1000	0.282000	1.212216	1000	0.282000	0.282000	0.259849	
1000	0.286000	1.212216	1000	0.286000	0.286000	0.259886	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.259909	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.259913	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.259899	
1000	0.277000	1.212216	1000	0.277000	0.277000	0.259923	
1000	0.308000	1.212216	1000	0.308000	0.308000	0.259991	
1000	0.310000	1.212216	1000	0.310000	0.310000	0.260062	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.260066	
1000	0.280000	1.212216	1000	0.280000	0.280000	0.260094	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.260093	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.260088	
1000	0.284000	1.212216	1000	0.284000	0.284000	0.260121	
1000	0.279000	1.212216	1000	0.279000	0.279000	0.260147	
1000	0.248000	1.212216	1000	0.248000	0.248000	0.260131	
1000	0.248000	1.212216	1000	0.248000	0.248000	0.260114	
1000	0.240000	1.212216	1000	0.240000	0.240000	0.260086	
1000	0.230000	1.212216	1000	0.230000	0.230000	0.260044	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.260034	
1000	0.207000	1.212216	1000	0.207000	0.207000	0.259961	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.259936	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.259933	
1000	0.249000	1.212216	1000	0.249000	0.249000	0.259918	
1000	0.259000	1.212216	1000	0.259000	0.259000	0.259917	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.259912	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259921	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.259913	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.259938	
1000	0.266000	1.212216	1000	0.266000	0.266000	0.259946	
1000	0.274000	1.212216	1000	0.274000	0.274000	0.259966	
1000	0.225000	1.212216	1000	0.225000	0.225000	0.259918	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.259918	
1000	0.284000	1.212216	1000	0.284000	0.284000	0.259951	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.259975	
1000	0.262000	1.212216	1000	0.262000	0.262000	0.259978	
1000	0.282000	1.212216	1000	0.282000	0.282000	0.260008	
1000	0.272000	1.212216	1000	0.272000	0.272000	0.260024	
1000	0.280000	1.212216	1000	0.280000	0.280000	0.260051	
1000	0.251000	1.212216	1000	0.251000	0.251000	0.260039	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.260014	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.260012	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.260002	
1000	0.228000	1.212216	1000	0.228000	0.228000	0.259959	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.259946	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.259927	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.259945	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.259942	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.259946	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.259936	
1000	0.234000	1.212216	1000	0.234000	0.234000	0.259901	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.259898	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.259904	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.259883	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.259895	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.259882	
1000	0.279000	1.212216	1000	0.279000	0.279000	0.259907	
1000	0.260000	1.212216	1000	0.260000	0.260000	0.259908	
1000	0.228000	1.212216	1000	0.228000	0.228000	0.259866	
1000	0.243000	1.212216	1000	0.243000	0.243000	0.259843	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.259836	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.259815	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.259794	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.259801	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.259822	
1000	0.262000	1.212216	1000	0.262000	0.262000	0.259825	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.259831	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.259807	
1000	0.224000	1.212216	1000	0.224000	0.224000	0.259761	
1000	0.237000	1.212216	1000	0.237000	0.237000	0.259732	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.259729	
1000	0.277000	1.212216	1000	0.277000	0.277000	0.259752	
1000	0.262000	1.212216	1000	0.262000	0.262000	0.259755	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.259766	
1000	0.243000	1.212216	1000	0.243000	0.243000	0.259745	
1000	0.266000	1.212216	1000	0.266000	0.266000	0.259753	
1000	0.241000	1.212216	1000	0.241000	0.241000	0.259729	
1000	0.231000	1.212216	1000	0.231000	0.231000	0.259692	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.259682	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.259686	
1000	0.284000	1.212216	1000	0.284000	0.284000	0.259717	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.259745	
1000	0.255000	1.212216	1000	0.255000	0.255000	0.259739	
1000	0.281000	1.212216	1000	0.281000	0.281000	0.259766	
1000	0.324000	1.212216	1000	0.324000	0.324000	0.259847	
1000	0.251000	1.212216	1000	0.251000	0.251000	0.259836	
1000	0.291000	1.212216	1000	0.291000	0.291000	0.259875	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.259868	
1000	0.239000	1.212216	1000	0.239000	0.239000	0.259842	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.259846	
1000	0.299000	1.212216	1000	0.299000	0.299000	0.259895	
1000	0.274000	1.212216	1000	0.274000	0.274000	0.259913	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.259922	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.259928	
1000	0.245000	1.212216	1000	0.245000	0.245000	0.259909	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.259916	
1000	0.272000	1.212216	1000	0.272000	0.272000	0.259931	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.259942	
1000	0.275000	1.212216	1000	0.275000	0.275000	0.259961	
1000	0.275000	1.212216	1000	0.275000	0.275000	0.259980	
1000	0.290000	1.212216	1000	0.290000	0.290000	0.260017	
1000	0.315000	1.212216	1000	0.315000	0.315000	0.260085	
1000	0.299000	1.212216	1000	0.299000	0.299000	0.260134	
1000	0.236000	1.212216	1000	0.236000	0.236000	0.260104	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.260086	
1000	0.284000	1.212216	1000	0.284000	0.284000	0.260116	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.260104	
1000	0.270000	1.212216	1000	0.270000	0.270000	0.260116	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.260124	
1000	0.241000	1.212216	1000	0.241000	0.241000	0.260101	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.260102	
1000	0.243000	1.212216	1000	0.243000	0.243000	0.260081	
1000	0.287000	1.212216	1000	0.287000	0.287000	0.260114	
1000	0.264000	1.212216	1000	0.264000	0.264000	0.260119	
1000	0.242000	1.212216	1000	0.242000	0.242000	0.260096	
1000	0.231000	1.212216	1000	0.231000	0.231000	0.260061	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.260083	
1000	0.253000	1.212216	1000	0.253000	0.253000	0.260074	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.260075	
1000	0.236000	1.212216	1000	0.236000	0.236000	0.260046	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.260043	
1000	0.307000	1.212216	1000	0.307000	0.307000	0.260100	
1000	0.265000	1.212216	1000	0.265000	0.265000	0.260106	
1000	0.232000	1.212216	1000	0.232000	0.232000	0.260072	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.260053	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.260075	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.260055	
1000	0.263000	1.212216	1000	0.263000	0.263000	0.260059	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.260042	
1000	0.266000	1.212216	1000	0.266000	0.266000	0.260049	
1000	0.261000	1.212216	1000	0.261000	0.261000	0.260050	
1000	0.266000	1.212216	1000	0.266000	0.266000	0.260057	
1000	0.268000	1.212216	1000	0.268000	0.268000	0.260067	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.260077	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.260062	
1000	0.225000	1.212216	1000	0.225000	0.225000	0.260020	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.260008	
1000	0.232000	1.212216	1000	0.232000	0.232000	0.259975	
1000	0.254000	1.212216	1000	0.254000	0.254000	0.259968	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.259989	
1000	0.286000	1.212216	1000	0.286000	0.286000	0.260020	
1000	0.247000	1.212216	1000	0.247000	0.247000	0.260004	
1000	0.307000	1.212216	1000	0.307000	0.307000	0.260060	
1000	0.290000	1.212216	1000	0.290000	0.290000	0.260095	
1000	0.285000	1.212216	1000	0.285000	0.285000	0.260125	
1000	0.246000	1.212216	1000	0.246000	0.246000	0.260108	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.260123	
1000	0.257000	1.212216	1000	0.257000	0.257000	0.260120	
1000	0.252000	1.212216	1000	0.252000	0.252000	0.260110	
1000	0.297000	1.212216	1000	0.297000	0.297000	0.260153	
1000	0.286000	1.212216	1000	0.286000	0.286000	0.260184	
1000	0.271000	1.212216	1000	0.271000	0.271000	0.260196	
1000	0.278000	1.212216	1000	0.278000	0.278000	0.260217	
1000	0.236000	1.212216	1000	0.236000	0.236000	0.260189	
1000	0.269000	1.212216	1000	0.269000	0.269000	0.260199	
1000	0.243000	1.212216	1000	0.243000	0.243000	0.260179	
1000	0.259000	1.212216	1000	0.259000	0.259000	0.260178	
1000	0.244000	1.212216	1000	0.244000	0.244000	0.260159	
1000	0.273000	1.212216	1000	0.273000	0.273000	0.260174	
1000	0.290000	1.212216	1000	0.290000	0.290000	0.260209	
1000	0.250000	1.212216	1000	0.250000	0.250000	0.260197	
1000	0.235000	1.212216	1000	0.235000	0.235000	0.260168	
1000	0.292000	1.212216	1000	0.292000	0.292000	0.260204	
1000	0.251000	1.212216	1000	0.251000	0.251000	0.260194	
1000	0.251000	1.212216	1000	0.251000	0.251000	0.260183	
1000	0.255000	1.212216	1000	0.255000	0.255000	0.260177	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.260185	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.260193	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.260211	
1000	0.258000	1.212216	1000	0.258000	0.258000	0.260208	
1000	0.276000	1.212216	1000	0.276000	0.276000	0.260227	
1000	0.267000	1.212216	1000	0.267000	0.267000	0.260234	
1000	0.256000	1.212216	1000	0.256000	0.256000	0.260229	
1000	0.237000	1.212216	1000	0.237000	0.237000	0.260203	
1000	0.297000	1.212216	1000	0.297000	0.297000	0.260245	
