Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.292000	1.215226	1000	0.292000	0.292000	0.284626	
1000	0.275000	1.215226	1000	0.275000	0.275000	0.284615	
1000	0.305000	1.215226	1000	0.305000	0.305000	0.284638	
1000	0.312000	1.215226	1000	0.312000	0.312000	0.284669	
1000	0.281000	1.215226	1000	0.281000	0.281000	0.284665	
1000	0.275000	1.215226	1000	0.275000	0.275000	0.284654	
1000	0.291000	1.215226	1000	0.291000	0.291000	0.284661	
1000	0.245000	1.215226	1000	0.245000	0.245000	0.284617	
1000	0.272000	1.215226	1000	0.272000	0.272000	0.284602	
1000	0.281000	1.215226	1000	0.281000	0.281000	0.284598	
1000	0.254000	1.215226	1000	0.254000	0.254000	0.284564	
1000	0.256000	1.215226	1000	0.256000	0.256000	0.284532	
1000	0.267000	1.215226	1000	0.267000	0.267000	0.284512	
1000	0.270000	1.215226	1000	0.270000	0.270000	0.284496	
1000	0.290000	1.215226	1000	0.290000	0.290000	0.284502	
1000	0.263000	1.215226	1000	0.263000	0.263000	0.284478	
1000	0.277000	1.215226	1000	0.277000	0.277000	0.284469	
1000	0.261000	1.215226	1000	0.261000	0.261000	0.284443	
1000	0.281000	1.215226	1000	0.281000	0.281000	0.284439	
1000	0.271000	1.215226	1000	0.271000	0.271000	0.284424	
1000	0.283000	1.215226	1000	0.283000	0.283000	0.284423	
1000	0.298000	1.215226	1000	0.298000	0.298000	0.284438	
1000	0.292000	1.215226	1000	0.292000	0.292000	0.284446	
1000	0.264000	1.215226	1000	0.264000	0.264000	0.284424	
1000	0.283000	1.215226	1000	0.283000	0.283000	0.284422	
1000	0.294000	1.215226	1000	0.294000	0.294000	0.284433	
1000	0.318000	1.215226	1000	0.318000	0.318000	0.284470	
1000	0.291000	1.215226	1000	0.291000	0.291000	0.284477	
1000	0.277000	1.215226	1000	0.277000	0.277000	0.284469	
1000	0.277000	1.215226	1000	0.277000	0.277000	0.284461	
1000	0.258000	1.215226	1000	0.258000	0.258000	0.284431	
1000	0.271000	1.215226	1000	0.271000	0.271000	0.284417	
1000	0.311000	1.215226	1000	0.311000	0.311000	0.284446	
1000	0.286000	1.215226	1000	0.286000	0.286000	0.284448	
1000	0.315000	1.215226	1000	0.315000	0.315000	0.284481	
1000	0.254000	1.215226	1000	0.254000	0.254000	0.284448	
1000	0.310000	1.215226	1000	0.310000	0.310000	0.284476	
1000	0.260000	1.215226	1000	0.260000	0.260000	0.284449	
1000	0.282000	1.215226	1000	0.282000	0.282000	0.284446	
1000	0.307000	1.215226	1000	0.307000	0.307000	0.284471	
1000	0.276000	1.215226	1000	0.276000	0.276000	0.284462	
1000	0.315000	1.215226	1000	0.315000	0.315000	0.284495	
1000	0.309000	1.215226	1000	0.309000	0.309000	0.284521	
1000	0.285000	1.215226	1000	0.285000	0.285000	0.284522	
1000	0.278000	1.215226	1000	0.278000	0.278000	0.284515	
1000	0.284000	1.215226	1000	0.284000	0.284000	0.284514	
1000	0.293000	1.215226	1000	0.293000	0.293000	0.284524	
1000	0.279000	1.215226	1000	0.279000	0.279000	0.284518	
1000	0.273000	1.215226	1000	0.273000	0.273000	0.284505	
1000	0.256000	1.215226	1000	0.256000	0.256000	0.284474	
1000	0.279000	1.215226	1000	0.279000	0.279000	0.284468	
1000	0.294000	1.215226	1000	0.294000	0.294000	0.284479	
1000	0.331000	1.215226	1000	0.331000	0.331000	0.284529	
1000	0.303000	1.215226	1000	0.303000	0.303000	0.284549	
1000	0.269000	1.215226	1000	0.269000	0.269000	0.284532	
1000	0.276000	1.215226	1000	0.276000	0.276000	0.284523	
1000	0.237000	1.215226	1000	0.237000	0.237000	0.284472	
1000	0.315000	1.215226	1000	0.315000	0.315000	0.284505	
1000	0.282000	1.215226	1000	0.282000	0.282000	0.284502	
1000	0.281000	1.215226	1000	0.281000	0.281000	0.284498	
1000	0.265000	1.215226	1000	0.265000	0.265000	0.284477	
1000	0.289000	1.215226	1000	0.289000	0.289000	0.284482	
1000	0.319000	1.215226	1000	0.319000	0.319000	0.284519	
1000	0.267000	1.215226	1000	0.267000	0.267000	0.284500	
1000	0.255000	1.215226	1000	0.255000	0.255000	0.284469	
1000	0.260000	1.215226	1000	0.260000	0.260000	0.284443	
1000	0.280000	1.215226	1000	0.280000	0.280000	0.284438	
1000	0.286000	1.215226	1000	0.286000	0.286000	0.284440	
1000	0.274000	1.215226	1000	0.274000	0.274000	0.284429	
1000	0.300000	1.215226	1000	0.300000	0.300000	0.284445	
1000	0.351000	1.215226	1000	0.351000	0.351000	0.284516	
1000	0.304000	1.215226	1000	0.304000	0.304000	0.284536	
1000	0.306000	1.215226	1000	0.306000	0.306000	0.284559	
1000	0.279000	1.215226	1000	0.279000	0.279000	0.284553	
1000	0.260000	1.215226	1000	0.260000	0.260000	0.284527	
1000	0.279000	1.215226	1000	0.279000	0.279000	0.284521	
1000	0.312000	1.215226	1000	0.312000	0.312000	0.284550	
1000	0.290000	1.215226	1000	0.290000	0.290000	0.284556	
1000	0.307000	1.215226	1000	0.307000	0.307000	0.284579	
1000	0.282000	1.215226	1000	0.282000	0.282000	0.284577	
1000	0.266000	1.215226	1000	0.266000	0.266000	0.284557	
1000	0.345000	1.215226	1000	0.345000	0.345000	0.284620	
1000	0.301000	1.215226	1000	0.301000	0.301000	0.284637	
1000	0.277000	1.215226	1000	0.277000	0.277000	0.284629	
1000	0.301000	1.215226	1000	0.301000	0.301000	0.284646	
1000	0.285000	1.215226	1000	0.285000	0.285000	0.284647	
1000	0.298000	1.215226	1000	0.298000	0.298000	0.284660	
1000	0.287000	1.215226	1000	0.287000	0.287000	0.284663	
1000	0.259000	1.215226	1000	0.259000	0.259000	0.284636	
1000	0.258000	1.215226	1000	0.258000	0.258000	0.284609	
1000	0.297000	1.215226	1000	0.297000	0.297000	0.284622	
1000	0.273000	1.215226	1000	0.273000	0.273000	0.284610	
1000	0.306000	1.215226	1000	0.306000	0.306000	0.284632	
1000	0.265000	1.215226	1000	0.265000	0.265000	0.284611	
1000	0.279000	1.215226	1000	0.279000	0.279000	0.284606	
1000	0.295000	1.215226	1000	0.295000	0.295000	0.284616	
1000	0.335000	1.215226	1000	0.335000	0.335000	0.284668	
1000	0.271000	1.215226	1000	0.271000	0.271000	0.284654	
1000	0.241000	1.215226	1000	0.241000	0.241000	0.284609	
1000	0.285000	1.215226	1000	0.285000	0.285000	0.284610	
1000	0.284000	1.215226	1000	0.284000	0.284000	0.284609	
1000	0.258000	1.215226	1000	0.258000	0.258000	0.284582	
1000	0.336000	1.215226	1000	0.336000	0.336000	0.284634	
1000	0.327000	1.215226	1000	0.327000	0.327000	0.284678	
1000	0.275000	1.215226	1000	0.275000	0.275000	0.284668	
1000	0.270000	1.215226	1000	0.270000	0.270000	0.284653	
1000	0.219000	1.215226	1000	0.219000	0.219000	0.284586	
1000	0.294000	1.215226	1000	0.294000	0.294000	0.284596	
1000	0.294000	1.215226	1000	0.294000	0.294000	0.284605	
1000	0.261000	1.215226	1000	0.261000	0.261000	0.284581	
1000	0.290000	1.215226	1000	0.290000	0.290000	0.284587	
1000	0.269000	1.215226	1000	0.269000	0.269000	0.284571	
1000	0.283000	1.215226	1000	0.283000	0.283000	0.284569	
1000	0.297000	1.215226	1000	0.297000	0.297000	0.284582	
1000	0.286000	1.215226	1000	0.286000	0.286000	0.284583	
1000	0.294000	1.215226	1000	0.294000	0.294000	0.284593	
1000	0.267000	1.215226	1000	0.267000	0.267000	0.284575	
1000	0.326000	1.215226	1000	0.326000	0.326000	0.284617	
1000	0.295000	1.215226	1000	0.295000	0.295000	0.284627	
1000	0.294000	1.215226	1000	0.294000	0.294000	0.284637	
1000	0.272000	1.215226	1000	0.272000	0.272000	0.284624	
1000	0.248000	1.215226	1000	0.248000	0.248000	0.284587	
1000	0.276000	1.215226	1000	0.276000	0.276000	0.284579	
1000	0.261000	1.215226	1000	0.261000	0.261000	0.284555	
1000	0.315000	1.215226	1000	0.315000	0.315000	0.284586	
1000	0.322000	1.215226	1000	0.322000	0.322000	0.284623	
1000	0.347000	1.215226	1000	0.347000	0.347000	0.284685	
1000	0.321000	1.215226	1000	0.321000	0.321000	0.284721	
1000	0.275000	1.215226	1000	0.275000	0.275000	0.284711	
1000	0.276000	1.215226	1000	0.276000	0.276000	0.284703	
1000	0.285000	1.215226	1000	0.285000	0.285000	0.284703	
1000	0.263000	1.215226	1000	0.263000	0.263000	0.284682	
1000	0.279000	1.215226	1000	0.279000	0.279000	0.284676	
